nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
74.0,24.0,13.0,16.0,3.0,0.08118795889091152,0.2,4.0
74.0,24.0,14.0,25.0,3.0,0.011705427268781404,0.2,4.0
74.0,24.0,15.0,12.0,2.0,0.041432197556803274,0.2,4.0
74.0,24.0,16.0,16.0,3.0,0.11235285835699553,0.2,4.0
74.0,24.0,17.0,12.0,3.0,0.06511383051622782,0.2,4.0
74.0,24.0,18.0,23.0,2.0,0.06987323300235249,0.2,4.0
74.0,24.0,19.0,17.0,2.0,0.05379583404663901,0.2,4.0
74.0,24.0,20.0,25.0,3.0,0.0864236443543843,0.2,4.0
74.0,24.0,21.0,27.0,3.0,0.08135881021333212,0.2,4.0
74.0,24.0,22.0,21.0,2.0,0.044675123812197515,0.2,4.0
74.0,24.0,23.0,12.0,2.0,0.03970972790043614,0.2,4.0
74.0,24.0,24.0,11.0,2.0,0.02212224554580522,0.2,4.0
74.0,24.0,25.0,16.0,2.0,0.12144576339649127,0.2,4.0
74.0,24.0,26.0,14.0,2.0,0.07222396095657868,0.2,4.0
74.0,24.0,27.0,13.0,2.0,0.07013195816124851,0.2,4.0
74.0,24.0,28.0,22.0,2.0,0.03518166816477197,0.2,4.0
74.0,24.0,29.0,26.0,3.0,0.02789497889822136,0.2,4.0
74.0,24.0,30.0,17.0,2.0,0.09816062681668875,0.2,4.0
74.0,24.0,31.0,23.0,3.0,0.03463839896799554,0.2,4.0
74.0,24.0,32.0,14.0,3.0,0.036457964915371295,0.2,4.0
74.0,24.0,33.0,28.0,3.0,0.08030359055092887,0.2,4.0
74.0,24.0,34.0,26.0,3.0,0.046266433292919906,0.2,4.0
74.0,24.0,35.0,19.0,2.0,0.045566255910005966,0.2,4.0
74.0,24.0,36.0,24.0,2.0,0.061346644390448735,0.2,4.0
74.0,24.0,37.0,29.0,3.0,0.03013946150917426,0.2,4.0
74.0,24.0,38.0,25.0,2.0,0.07318747077784793,0.2,4.0
74.0,24.0,39.0,36.0,3.0,0.03969455189566668,0.2,4.0
74.0,24.0,40.0,17.0,3.0,0.002480774517200891,0.2,4.0
74.0,24.0,41.0,14.0,3.0,0.10050896115033936,0.2,4.0
74.0,24.0,42.0,14.0,2.0,0.014490442565281536,0.2,4.0
74.0,24.0,43.0,30.0,3.0,0.06656160709288177,0.2,4.0
74.0,24.0,44.0,18.0,2.0,0.1411321219079663,0.2,4.0
74.0,24.0,45.0,12.0,2.0,0.06811232550189872,0.2,4.0
74.0,24.0,46.0,15.0,3.0,0.0410020880515339,0.2,4.0
74.0,24.0,47.0,10.0,0.0,inf,0.2,4.0
74.0,24.0,48.0,11.0,2.0,0.07444284548110458,0.2,4.0
74.0,24.0,49.0,16.0,3.0,0.05783717472308393,0.2,4.0
74.0,24.0,50.0,28.0,3.0,0.1001767605973583,0.2,4.0
74.0,24.0,51.0,12.0,3.0,0.04165769630199492,0.2,4.0
74.0,24.0,52.0,5.0,2.0,0.0843486249423484,0.2,4.0
74.0,24.0,53.0,18.0,3.0,0.05677603214579021,0.2,4.0
74.0,24.0,54.0,8.0,2.0,0.060385007140880964,0.2,4.0
74.0,24.0,55.0,23.0,3.0,0.10300669485821048,0.2,4.0
74.0,24.0,56.0,17.0,2.0,0.007194149869180655,0.2,4.0
74.0,24.0,57.0,12.0,2.0,0.1330205328329629,0.2,4.0
74.0,24.0,58.0,20.0,3.0,0.08545793980676152,0.2,4.0
74.0,24.0,59.0,24.0,3.0,0.03242397283092712,0.2,4.0
74.0,24.0,60.0,11.0,0.0,inf,0.2,4.0
74.0,24.0,61.0,26.0,2.0,0.05610073416745043,0.2,4.0
74.0,24.0,62.0,15.0,3.0,0.02797189568075402,0.2,4.0
74.0,24.0,63.0,19.0,2.0,0.0829278706485218,0.2,4.0
74.0,24.0,64.0,17.0,3.0,0.07143725618571378,0.2,4.0
74.0,24.0,65.0,27.0,2.0,0.12290909675100581,0.2,4.0
74.0,24.0,66.0,18.0,2.0,0.09770874425350773,0.2,4.0
74.0,24.0,67.0,24.0,3.0,0.05149250758303978,0.2,4.0
74.0,24.0,68.0,17.0,2.0,0.01022235942297095,0.2,4.0
74.0,24.0,69.0,20.0,2.0,0.08029453773920381,0.2,4.0
74.0,24.0,70.0,15.0,3.0,0.058920349701572304,0.2,4.0
74.0,24.0,71.0,20.0,2.0,0.057249215626309136,0.2,4.0
74.0,24.0,72.0,22.0,3.0,0.035040624070057355,0.2,4.0
74.0,24.0,73.0,18.0,3.0,0.051622165665033706,0.2,4.0
74.0,24.0,74.0,14.0,2.0,0.06950299269008064,0.2,4.0
74.0,24.0,75.0,12.0,2.0,0.13566039729385804,0.2,4.0
74.0,24.0,76.0,15.0,3.0,0.04841837476991297,0.2,4.0
74.0,24.0,77.0,20.0,2.0,0.10909520679475315,0.2,4.0
74.0,24.0,78.0,17.0,2.0,0.02240588524309628,0.2,4.0
74.0,24.0,79.0,18.0,2.0,0.06346739700690307,0.2,4.0
74.0,24.0,80.0,9.0,3.0,0.10074369050818291,0.2,4.0
74.0,24.0,81.0,16.0,2.0,0.000636338705854278,0.2,4.0
74.0,24.0,82.0,20.0,2.0,0.0578219172071503,0.2,4.0
74.0,24.0,83.0,17.0,2.0,0.0399386363356915,0.2,4.0
74.0,24.0,84.0,12.0,2.0,0.027818744363978243,0.2,4.0
74.0,24.0,85.0,18.0,0.0,inf,0.2,4.0
74.0,24.0,86.0,19.0,2.0,0.05885951532805839,0.2,4.0
74.0,24.0,87.0,16.0,2.0,0.07945669734344052,0.2,4.0
74.0,24.0,88.0,17.0,2.0,0.052111859270802974,0.2,4.0
74.0,24.0,89.0,22.0,2.0,0.09828537030586826,0.2,4.0
74.0,24.0,90.0,10.0,2.0,0.056021225574748756,0.2,4.0
74.0,24.0,91.0,20.0,3.0,0.08560461974339517,0.2,4.0
74.0,24.0,92.0,13.0,2.0,0.050585156044825164,0.2,4.0
74.0,24.0,93.0,23.0,3.0,0.06458834613310685,0.2,4.0
74.0,24.0,94.0,23.0,3.0,0.07013800940188593,0.2,4.0
74.0,24.0,95.0,11.0,3.0,0.08296596697663494,0.2,4.0
74.0,24.0,96.0,21.0,2.0,0.12018014438616464,0.2,4.0
75.0,18.0,0.0,31.0,3.0,0.1359118298135709,0.2,4.0
75.0,18.0,1.0,13.0,3.0,0.1261879075528028,0.2,4.0
75.0,18.0,2.0,16.0,0.0,inf,0.2,4.0
75.0,18.0,3.0,13.0,3.0,0.015282735334185222,0.2,4.0
75.0,18.0,4.0,18.0,3.0,0.06688721608170921,0.2,4.0
75.0,18.0,5.0,30.0,3.0,0.09343647140230632,0.2,4.0
75.0,18.0,6.0,31.0,4.0,0.17041102604096647,0.2,4.0
75.0,18.0,7.0,23.0,3.0,0.09590972010158057,0.2,4.0
75.0,18.0,8.0,24.0,4.0,0.0929880684667498,0.2,4.0
75.0,18.0,9.0,16.0,3.0,0.09624496411051538,0.2,4.0
75.0,18.0,10.0,14.0,3.0,0.1602642970944764,0.2,4.0
75.0,18.0,11.0,13.0,3.0,0.19157545142312085,0.2,4.0
75.0,18.0,12.0,18.0,3.0,0.07356278406608129,0.2,4.0
75.0,18.0,13.0,16.0,4.0,0.10516105173612121,0.2,4.0
75.0,18.0,14.0,25.0,3.0,0.09535789892050182,0.2,4.0
75.0,18.0,15.0,12.0,3.0,0.10456755536954362,0.2,4.0
75.0,18.0,16.0,16.0,4.0,0.12406503107302877,0.2,4.0
75.0,18.0,17.0,12.0,4.0,0.17636760667989443,0.2,4.0
75.0,18.0,18.0,23.0,4.0,0.12618141967744162,0.2,4.0
75.0,18.0,19.0,17.0,3.0,0.02591649555611113,0.2,4.0
75.0,18.0,20.0,25.0,4.0,0.10851847082498724,0.2,4.0
75.0,18.0,21.0,27.0,4.0,0.12222468922074468,0.2,4.0
75.0,18.0,22.0,21.0,3.0,0.07276419415151697,0.2,4.0
75.0,18.0,23.0,12.0,3.0,0.15362878609653427,0.2,4.0
75.0,18.0,24.0,11.0,3.0,0.10204811568070299,0.2,4.0
75.0,18.0,25.0,16.0,3.0,0.17629275747823833,0.2,4.0
75.0,18.0,26.0,14.0,3.0,0.05945081185177046,0.2,4.0
75.0,18.0,27.0,13.0,3.0,0.09120010781623686,0.2,4.0
75.0,18.0,28.0,22.0,4.0,0.14548924011169592,0.2,4.0
75.0,18.0,29.0,26.0,4.0,0.1315027599327384,0.2,4.0
75.0,18.0,30.0,17.0,3.0,0.12980314615839766,0.2,4.0
75.0,18.0,31.0,23.0,3.0,0.05192692535631497,0.2,4.0
75.0,18.0,32.0,14.0,3.0,0.1227311364736619,0.2,4.0
75.0,18.0,33.0,28.0,3.0,0.03332036305537081,0.2,4.0
75.0,18.0,34.0,26.0,3.0,0.10296682233005988,0.2,4.0
75.0,18.0,35.0,19.0,5.0,0.1310017431184133,0.2,4.0
75.0,18.0,36.0,24.0,3.0,0.07898837664313049,0.2,4.0
75.0,18.0,37.0,29.0,4.0,0.13050694585918513,0.2,4.0
75.0,18.0,38.0,25.0,3.0,0.08901627609699662,0.2,4.0
75.0,18.0,39.0,36.0,3.0,0.13477934964628022,0.2,4.0
75.0,18.0,40.0,17.0,3.0,0.1270248391318158,0.2,4.0
75.0,18.0,41.0,14.0,4.0,0.06000107826133391,0.2,4.0
75.0,18.0,42.0,14.0,3.0,0.051220307847222216,0.2,4.0
75.0,18.0,43.0,30.0,4.0,0.159550407177596,0.2,4.0
75.0,18.0,44.0,18.0,3.0,0.0624122922383718,0.2,4.0
75.0,18.0,45.0,12.0,3.0,0.19526950590179634,0.2,4.0
75.0,18.0,46.0,15.0,4.0,0.13147368699646736,0.2,4.0
75.0,18.0,47.0,10.0,0.0,inf,0.2,4.0
75.0,18.0,48.0,11.0,3.0,0.055329206180500586,0.2,4.0
75.0,18.0,49.0,16.0,3.0,0.10711169988019982,0.2,4.0
75.0,18.0,50.0,28.0,3.0,0.11599030780229475,0.2,4.0
75.0,18.0,51.0,12.0,3.0,0.1637075740952041,0.2,4.0
75.0,18.0,52.0,5.0,2.0,0.12587263686336736,0.2,4.0
75.0,18.0,53.0,18.0,3.0,0.035645147467531633,0.2,4.0
75.0,18.0,54.0,8.0,3.0,0.08350751638893317,0.2,4.0
75.0,18.0,55.0,23.0,3.0,0.1104558182512621,0.2,4.0
75.0,18.0,56.0,17.0,3.0,0.11402482619421604,0.2,4.0
75.0,18.0,57.0,12.0,3.0,0.1376675847378932,0.2,4.0
75.0,18.0,58.0,20.0,3.0,0.12242502100465104,0.2,4.0
75.0,18.0,59.0,24.0,4.0,0.1301461732185379,0.2,4.0
75.0,18.0,60.0,11.0,0.0,inf,0.2,4.0
75.0,18.0,61.0,26.0,3.0,0.07235085273324952,0.2,4.0
75.0,18.0,62.0,15.0,3.0,0.10788384261657424,0.2,4.0
75.0,18.0,63.0,19.0,3.0,0.07790793017191565,0.2,4.0
75.0,18.0,64.0,17.0,3.0,0.15934045530099822,0.2,4.0
75.0,18.0,65.0,27.0,2.0,0.08380827517170131,0.2,4.0
75.0,18.0,66.0,18.0,3.0,0.17569549435279658,0.2,4.0
75.0,18.0,67.0,24.0,3.0,0.1040697152532115,0.2,4.0
75.0,18.0,68.0,17.0,3.0,0.07250020369756877,0.2,4.0
75.0,18.0,69.0,20.0,3.0,0.06189867000971171,0.2,4.0
75.0,18.0,70.0,15.0,3.0,0.11576250175836851,0.2,4.0
75.0,18.0,71.0,20.0,3.0,0.13570003529263827,0.2,4.0
75.0,18.0,72.0,22.0,3.0,0.13490576575534335,0.2,4.0
75.0,18.0,73.0,18.0,3.0,0.13918367375314197,0.2,4.0
75.0,18.0,74.0,14.0,3.0,0.13084320320409532,0.2,4.0
75.0,18.0,75.0,12.0,3.0,0.18594746968524822,0.2,4.0
75.0,18.0,76.0,15.0,3.0,0.04183827634214795,0.2,4.0
75.0,18.0,77.0,20.0,5.0,0.060951898388839604,0.2,4.0
75.0,18.0,78.0,17.0,3.0,0.042716009951592145,0.2,4.0
75.0,18.0,79.0,18.0,3.0,0.1343866609179285,0.2,4.0
75.0,18.0,80.0,9.0,3.0,0.12308011570587549,0.2,4.0
75.0,18.0,81.0,16.0,3.0,0.13066992058832883,0.2,4.0
75.0,18.0,82.0,20.0,3.0,0.13976761512856506,0.2,4.0
75.0,18.0,83.0,17.0,3.0,0.1805998690961744,0.2,4.0
75.0,18.0,84.0,12.0,2.0,0.08742817599226704,0.2,4.0
75.0,18.0,85.0,18.0,0.0,inf,0.2,4.0
75.0,18.0,86.0,19.0,3.0,0.11608740147728107,0.2,4.0
75.0,18.0,87.0,16.0,3.0,0.11223420674746565,0.2,4.0
75.0,18.0,88.0,17.0,3.0,0.09831663605443747,0.2,4.0
75.0,18.0,89.0,22.0,3.0,0.12913116024524096,0.2,4.0
75.0,18.0,90.0,10.0,3.0,0.09044093295627324,0.2,4.0
75.0,18.0,91.0,20.0,2.0,0.10868007731294155,0.2,4.0
75.0,18.0,92.0,13.0,3.0,0.1030629550501348,0.2,4.0
75.0,18.0,93.0,23.0,3.0,0.11938934113893329,0.2,4.0
75.0,18.0,94.0,23.0,3.0,0.05416374351252507,0.2,4.0
75.0,18.0,95.0,11.0,2.0,0.07256224029636821,0.2,4.0
75.0,18.0,96.0,21.0,3.0,0.08257774644262016,0.2,4.0
76.0,25.0,0.0,31.0,3.0,0.10010037779667154,0.2,4.0
76.0,25.0,1.0,13.0,3.0,0.07401307609451654,0.2,4.0
76.0,25.0,2.0,16.0,0.0,inf,0.2,4.0
76.0,25.0,3.0,13.0,4.0,0.12323087977067577,0.2,4.0
76.0,25.0,4.0,18.0,3.0,0.1171152833428789,0.2,4.0
76.0,25.0,5.0,30.0,4.0,0.14450601334685795,0.2,4.0
76.0,25.0,6.0,31.0,4.0,0.1604262977479589,0.2,4.0
76.0,25.0,7.0,23.0,4.0,0.06707018777668732,0.2,4.0
76.0,25.0,8.0,24.0,3.0,0.04341700468709739,0.2,4.0
76.0,25.0,9.0,16.0,3.0,0.019690571284051273,0.2,4.0
76.0,25.0,10.0,14.0,3.0,0.05037213834930027,0.2,4.0
76.0,25.0,11.0,13.0,3.0,0.06493052913370245,0.2,4.0
76.0,25.0,12.0,18.0,3.0,0.08751412214124138,0.2,4.0
76.0,25.0,13.0,16.0,3.0,0.15178205123101676,0.2,4.0
76.0,25.0,14.0,25.0,3.0,0.11184910479064349,0.2,4.0
76.0,25.0,15.0,12.0,3.0,0.06428374855204469,0.2,4.0
76.0,25.0,16.0,16.0,4.0,0.13438286789311513,0.2,4.0
76.0,25.0,17.0,12.0,3.0,0.14653092627435144,0.2,4.0
76.0,25.0,18.0,23.0,3.0,0.010918909587351849,0.2,4.0
76.0,25.0,19.0,17.0,3.0,0.07438011634391067,0.2,4.0
76.0,25.0,20.0,25.0,4.0,0.158527083783815,0.2,4.0
76.0,25.0,21.0,27.0,3.0,0.09483464289823552,0.2,4.0
76.0,25.0,22.0,21.0,3.0,0.041685443693062665,0.2,4.0
76.0,25.0,23.0,12.0,3.0,0.11770887651261931,0.2,4.0
76.0,25.0,24.0,11.0,3.0,0.12351517941031925,0.2,4.0
76.0,25.0,25.0,16.0,3.0,0.07868686742096014,0.2,4.0
76.0,25.0,26.0,14.0,3.0,0.044393259677655075,0.2,4.0
76.0,25.0,27.0,13.0,3.0,0.07210536917513398,0.2,4.0
76.0,25.0,28.0,22.0,5.0,0.14755968913405737,0.2,4.0
76.0,25.0,29.0,26.0,3.0,0.06266897739783786,0.2,4.0
76.0,25.0,30.0,17.0,3.0,0.10824753473155678,0.2,4.0
76.0,25.0,31.0,23.0,3.0,0.13865192478274063,0.2,4.0
76.0,25.0,32.0,14.0,3.0,0.0670110929583178,0.2,4.0
76.0,25.0,33.0,28.0,3.0,0.07584563721886045,0.2,4.0
76.0,25.0,34.0,26.0,4.0,0.11106970172383902,0.2,4.0
76.0,25.0,35.0,19.0,3.0,0.14073885035287828,0.2,4.0
76.0,25.0,36.0,24.0,4.0,0.12647759598269043,0.2,4.0
76.0,25.0,37.0,29.0,5.0,0.12001186421928495,0.2,4.0
76.0,25.0,38.0,25.0,3.0,0.1036220144398454,0.2,4.0
76.0,25.0,39.0,36.0,3.0,0.11262416704207595,0.2,4.0
76.0,25.0,40.0,17.0,3.0,0.058639077144944894,0.2,4.0
76.0,25.0,41.0,14.0,3.0,0.08116314404933582,0.2,4.0
76.0,25.0,42.0,14.0,4.0,0.08375014420720374,0.2,4.0
76.0,25.0,43.0,30.0,3.0,0.04961065513521629,0.2,4.0
76.0,25.0,44.0,18.0,3.0,0.0771957839707411,0.2,4.0
76.0,25.0,45.0,12.0,3.0,0.061294989435162796,0.2,4.0
76.0,25.0,46.0,15.0,3.0,0.08111122610701747,0.2,4.0
76.0,25.0,47.0,10.0,0.0,inf,0.2,4.0
76.0,25.0,48.0,11.0,4.0,0.0873066252242227,0.2,4.0
76.0,25.0,49.0,16.0,3.0,0.0814786646859168,0.2,4.0
76.0,25.0,50.0,28.0,4.0,0.14548898769351082,0.2,4.0
76.0,25.0,51.0,12.0,3.0,0.11086115222637938,0.2,4.0
76.0,25.0,52.0,5.0,2.0,0.09144297813515712,0.2,4.0
76.0,25.0,53.0,18.0,3.0,0.15772597034597213,0.2,4.0
76.0,25.0,54.0,8.0,3.0,0.07904731961405996,0.2,4.0
76.0,25.0,55.0,23.0,5.0,0.15680923582126352,0.2,4.0
76.0,25.0,56.0,17.0,4.0,0.11201849307279653,0.2,4.0
76.0,25.0,57.0,12.0,3.0,0.07305553223166186,0.2,4.0
76.0,25.0,58.0,20.0,3.0,0.1310429061941258,0.2,4.0
76.0,25.0,59.0,24.0,4.0,0.10961401747881559,0.2,4.0
76.0,25.0,60.0,11.0,0.0,inf,0.2,4.0
76.0,25.0,61.0,26.0,3.0,0.14304975721630675,0.2,4.0
76.0,25.0,62.0,15.0,3.0,0.16705552020012943,0.2,4.0
76.0,25.0,63.0,19.0,3.0,0.049831111860543585,0.2,4.0
76.0,25.0,64.0,17.0,3.0,0.07565398350288302,0.2,4.0
76.0,25.0,65.0,27.0,2.0,0.1775453878295572,0.2,4.0
76.0,25.0,66.0,18.0,3.0,0.05574148286273493,0.2,4.0
76.0,25.0,67.0,24.0,3.0,0.06996609012530636,0.2,4.0
76.0,25.0,68.0,17.0,3.0,0.09821918257143414,0.2,4.0
76.0,25.0,69.0,20.0,4.0,0.17362321890564,0.2,4.0
76.0,25.0,70.0,15.0,3.0,0.07812965251481128,0.2,4.0
76.0,25.0,71.0,20.0,3.0,0.08300561438684355,0.2,4.0
76.0,25.0,72.0,22.0,3.0,0.0461058381230275,0.2,4.0
76.0,25.0,73.0,18.0,4.0,0.10013241792768315,0.2,4.0
76.0,25.0,74.0,14.0,3.0,0.12106842635847855,0.2,4.0
76.0,25.0,75.0,12.0,3.0,0.06969577648262562,0.2,4.0
76.0,25.0,76.0,15.0,3.0,0.11934057218529126,0.2,4.0
76.0,25.0,77.0,20.0,3.0,0.12201476070641588,0.2,4.0
76.0,25.0,78.0,17.0,9.0,0.14764010805787742,0.2,4.0
76.0,25.0,79.0,18.0,3.0,0.21806452643219595,0.2,4.0
76.0,25.0,80.0,9.0,4.0,0.06602498530813004,0.2,4.0
76.0,25.0,81.0,16.0,3.0,0.14771816521300585,0.2,4.0
76.0,25.0,82.0,20.0,3.0,0.10039067539573919,0.2,4.0
76.0,25.0,83.0,17.0,3.0,0.15221227846299637,0.2,4.0
76.0,25.0,84.0,12.0,3.0,0.09105323348142286,0.2,4.0
76.0,25.0,85.0,18.0,0.0,inf,0.2,4.0
76.0,25.0,86.0,19.0,3.0,0.12712459268091628,0.2,4.0
76.0,25.0,87.0,16.0,4.0,0.1524323123889703,0.2,4.0
76.0,25.0,88.0,17.0,4.0,0.09480958777892114,0.2,4.0
76.0,25.0,89.0,22.0,3.0,0.08379204949734502,0.2,4.0
76.0,25.0,90.0,10.0,3.0,0.08452062951813963,0.2,4.0
76.0,25.0,91.0,20.0,3.0,0.12158767814520335,0.2,4.0
76.0,25.0,92.0,13.0,3.0,0.1018486187575191,0.2,4.0
76.0,25.0,93.0,23.0,3.0,0.03319832702436898,0.2,4.0
76.0,25.0,94.0,23.0,4.0,0.1798141250333798,0.2,4.0
76.0,25.0,95.0,11.0,3.0,0.08900910724718934,0.2,4.0
76.0,25.0,96.0,21.0,3.0,0.16432320012643153,0.2,4.0
77.0,26.0,0.0,31.0,3.0,0.0819287993782937,0.2,4.0
77.0,26.0,1.0,13.0,3.0,0.08596801774193862,0.2,4.0
77.0,26.0,2.0,16.0,0.0,inf,0.2,4.0
77.0,26.0,3.0,13.0,3.0,0.0557980994208285,0.2,4.0
77.0,26.0,4.0,18.0,4.0,0.10346642627669052,0.2,4.0
77.0,26.0,5.0,30.0,4.0,0.09014475152176205,0.2,4.0
77.0,26.0,6.0,31.0,3.0,0.039235429083425775,0.2,4.0
77.0,26.0,7.0,23.0,3.0,0.05699870876741137,0.2,4.0
77.0,26.0,8.0,24.0,4.0,0.1458639722170207,0.2,4.0
77.0,26.0,9.0,16.0,4.0,0.1623758715286531,0.2,4.0
77.0,26.0,10.0,14.0,4.0,0.11960821383309253,0.2,4.0
77.0,26.0,11.0,13.0,3.0,0.032227094295535955,0.2,4.0
77.0,26.0,12.0,18.0,3.0,0.05034757966144218,0.2,4.0
77.0,26.0,13.0,16.0,3.0,0.15456804170733274,0.2,4.0
77.0,26.0,14.0,25.0,3.0,0.07561628513893648,0.2,4.0
77.0,26.0,15.0,12.0,3.0,0.07704900761206102,0.2,4.0
77.0,26.0,16.0,16.0,4.0,0.12915358878915545,0.2,4.0
77.0,26.0,17.0,12.0,3.0,0.10937227805812891,0.2,4.0
77.0,26.0,18.0,23.0,3.0,0.06568895335635792,0.2,4.0
77.0,26.0,19.0,17.0,4.0,0.1523996181880598,0.2,4.0
77.0,26.0,20.0,25.0,4.0,0.052454970210160566,0.2,4.0
77.0,26.0,21.0,27.0,4.0,0.07080864888021579,0.2,4.0
77.0,26.0,22.0,21.0,4.0,0.11082336424717219,0.2,4.0
77.0,26.0,23.0,12.0,4.0,0.10397776882418164,0.2,4.0
77.0,26.0,24.0,11.0,3.0,0.08896687724587495,0.2,4.0
77.0,26.0,25.0,16.0,3.0,0.04642284108359256,0.2,4.0
77.0,26.0,26.0,14.0,3.0,0.13927520955368553,0.2,4.0
77.0,26.0,27.0,13.0,3.0,0.03635180194947155,0.2,4.0
77.0,26.0,28.0,22.0,5.0,0.10050154435895112,0.2,4.0
77.0,26.0,29.0,26.0,4.0,0.07019251355594341,0.2,4.0
77.0,26.0,30.0,17.0,4.0,0.0927120967030838,0.2,4.0
77.0,26.0,31.0,23.0,4.0,0.14607300640078336,0.2,4.0
77.0,26.0,32.0,14.0,3.0,0.052316450074935676,0.2,4.0
77.0,26.0,33.0,28.0,4.0,0.10604551414048771,0.2,4.0
77.0,26.0,34.0,26.0,4.0,0.07931748755997298,0.2,4.0
77.0,26.0,35.0,19.0,3.0,0.12361647899800578,0.2,4.0
77.0,26.0,36.0,24.0,3.0,0.09319526496260193,0.2,4.0
77.0,26.0,37.0,29.0,4.0,0.1296765161404552,0.2,4.0
77.0,26.0,38.0,25.0,3.0,0.10373021019854949,0.2,4.0
77.0,26.0,39.0,36.0,4.0,0.14008043386550711,0.2,4.0
77.0,26.0,40.0,17.0,3.0,0.023511023464864323,0.2,4.0
77.0,26.0,41.0,14.0,3.0,0.0944631924750818,0.2,4.0
77.0,26.0,42.0,14.0,3.0,0.08036716743296658,0.2,4.0
77.0,26.0,43.0,30.0,4.0,0.1293307196328923,0.2,4.0
77.0,26.0,44.0,18.0,3.0,0.1506924238316457,0.2,4.0
77.0,26.0,45.0,12.0,3.0,0.07121476312157168,0.2,4.0
77.0,26.0,46.0,15.0,4.0,0.12263180202451919,0.2,4.0
77.0,26.0,47.0,10.0,0.0,inf,0.2,4.0
77.0,26.0,48.0,11.0,4.0,0.15344771723197756,0.2,4.0
77.0,26.0,49.0,16.0,4.0,0.08195059086433767,0.2,4.0
77.0,26.0,50.0,28.0,4.0,0.08717510984616698,0.2,4.0
77.0,26.0,51.0,12.0,3.0,0.05636235137252045,0.2,4.0
77.0,26.0,52.0,5.0,2.0,0.10677390580873947,0.2,4.0
77.0,26.0,53.0,18.0,3.0,0.11175424425168305,0.2,4.0
77.0,26.0,54.0,8.0,3.0,0.13618468435699674,0.2,4.0
77.0,26.0,55.0,23.0,4.0,0.09280375329412242,0.2,4.0
77.0,26.0,56.0,17.0,4.0,0.12849434403534493,0.2,4.0
77.0,26.0,57.0,12.0,3.0,0.10622988107752646,0.2,4.0
77.0,26.0,58.0,20.0,3.0,0.05142912043217645,0.2,4.0
77.0,26.0,59.0,24.0,4.0,0.08667109620161469,0.2,4.0
77.0,26.0,60.0,11.0,0.0,inf,0.2,4.0
77.0,26.0,61.0,26.0,4.0,0.10393545530826687,0.2,4.0
77.0,26.0,62.0,15.0,3.0,0.1676940047139809,0.2,4.0
77.0,26.0,63.0,19.0,3.0,0.1368769328718762,0.2,4.0
77.0,26.0,64.0,17.0,3.0,0.12776339191056477,0.2,4.0
77.0,26.0,65.0,27.0,2.0,0.18064164429276808,0.2,4.0
77.0,26.0,66.0,18.0,3.0,0.09486587126832123,0.2,4.0
77.0,26.0,67.0,24.0,4.0,0.09398248618158293,0.2,4.0
77.0,26.0,68.0,17.0,3.0,0.11309367515377086,0.2,4.0
77.0,26.0,69.0,20.0,4.0,0.0677252061905254,0.2,4.0
77.0,26.0,70.0,15.0,3.0,0.15116986974591312,0.2,4.0
77.0,26.0,71.0,20.0,3.0,0.022212614956703864,0.2,4.0
77.0,26.0,72.0,22.0,3.0,0.073443195307286,0.2,4.0
77.0,26.0,73.0,18.0,4.0,0.14584557168071244,0.2,4.0
77.0,26.0,74.0,14.0,4.0,0.10236464381065243,0.2,4.0
77.0,26.0,75.0,12.0,4.0,0.11660468804782452,0.2,4.0
77.0,26.0,76.0,15.0,3.0,0.12102086166577483,0.2,4.0
77.0,26.0,77.0,20.0,4.0,0.115139990739227,0.2,4.0
77.0,26.0,78.0,17.0,3.0,0.1214056347446028,0.2,4.0
77.0,26.0,79.0,18.0,13.0,0.14308283021742407,0.2,4.0
77.0,26.0,80.0,9.0,3.0,0.08734027040999419,0.2,4.0
77.0,26.0,81.0,16.0,2.0,0.03345238673461726,0.2,4.0
77.0,26.0,82.0,20.0,3.0,0.07750164775335884,0.2,4.0
77.0,26.0,83.0,17.0,3.0,0.15874936113513385,0.2,4.0
77.0,26.0,84.0,12.0,3.0,0.07931834031494711,0.2,4.0
77.0,26.0,85.0,18.0,0.0,inf,0.2,4.0
77.0,26.0,86.0,19.0,3.0,0.11747436647651283,0.2,4.0
77.0,26.0,87.0,16.0,4.0,0.1121622934390632,0.2,4.0
77.0,26.0,88.0,17.0,3.0,0.09265661829164572,0.2,4.0
77.0,26.0,89.0,22.0,3.0,0.11690330812769004,0.2,4.0
77.0,26.0,90.0,10.0,3.0,0.07473092373431336,0.2,4.0
77.0,26.0,91.0,20.0,3.0,0.11619614618790126,0.2,4.0
77.0,26.0,92.0,13.0,3.0,0.12546206107382413,0.2,4.0
77.0,26.0,93.0,23.0,3.0,0.054804929360902845,0.2,4.0
77.0,26.0,94.0,23.0,3.0,0.05003052659442712,0.2,4.0
77.0,26.0,95.0,11.0,3.0,0.13898758537123476,0.2,4.0
77.0,26.0,96.0,21.0,3.0,0.034383698001841385,0.2,4.0
78.0,13.0,0.0,31.0,3.0,0.02946948520500407,0.2,4.0
78.0,13.0,1.0,13.0,3.0,0.12009488609733532,0.2,4.0
78.0,13.0,2.0,16.0,0.0,inf,0.2,4.0
78.0,13.0,3.0,13.0,4.0,0.09887600248167258,0.2,4.0
78.0,13.0,4.0,18.0,4.0,0.07689039074619189,0.2,4.0
