,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
8220,84.0,24.0,72.0,22.0,0.0,inf,1.0,4.0
8221,84.0,24.0,73.0,18.0,0.0,inf,1.0,4.0
8222,84.0,24.0,74.0,14.0,0.0,inf,1.0,4.0
8223,84.0,24.0,75.0,12.0,0.0,inf,1.0,4.0
8224,84.0,24.0,76.0,15.0,0.0,inf,1.0,4.0
8225,84.0,24.0,77.0,20.0,0.0,inf,1.0,4.0
8226,84.0,24.0,78.0,17.0,0.0,inf,1.0,4.0
8227,84.0,24.0,79.0,18.0,0.0,inf,1.0,4.0
8228,84.0,24.0,80.0,9.0,0.0,inf,1.0,4.0
8229,84.0,24.0,81.0,16.0,0.0,inf,1.0,4.0
8230,84.0,24.0,82.0,20.0,0.0,inf,1.0,4.0
8231,84.0,24.0,83.0,17.0,0.0,inf,1.0,4.0
8232,84.0,24.0,84.0,12.0,0.0,inf,1.0,4.0
8233,84.0,24.0,85.0,18.0,6.0,0.017839278287421864,1.0,4.0
8234,84.0,24.0,86.0,19.0,0.0,inf,1.0,4.0
8235,84.0,24.0,87.0,16.0,0.0,inf,1.0,4.0
8236,84.0,24.0,88.0,17.0,0.0,inf,1.0,4.0
8237,84.0,24.0,89.0,22.0,0.0,inf,1.0,4.0
8238,84.0,24.0,90.0,10.0,0.0,inf,1.0,4.0
8239,84.0,24.0,91.0,20.0,0.0,inf,1.0,4.0
8240,84.0,24.0,92.0,13.0,0.0,inf,1.0,4.0
8241,84.0,24.0,93.0,23.0,0.0,inf,1.0,4.0
8242,84.0,24.0,94.0,23.0,0.0,inf,1.0,4.0
8243,84.0,24.0,95.0,11.0,0.0,inf,1.0,4.0
8244,84.0,24.0,96.0,21.0,0.0,inf,1.0,4.0
8245,85.0,19.0,0.0,31.0,14.0,0.7920565524479889,1.0,4.0
8246,85.0,19.0,1.0,13.0,9.0,0.7015575343878654,1.0,4.0
8247,85.0,19.0,2.0,16.0,0.0,inf,1.0,4.0
8248,85.0,19.0,3.0,13.0,11.0,0.7392633272481359,1.0,4.0
8249,85.0,19.0,4.0,18.0,12.0,0.7829687937981477,1.0,4.0
8250,85.0,19.0,5.0,30.0,16.0,0.8235822549598413,1.0,4.0
8251,85.0,19.0,6.0,31.0,15.0,0.8311106339791047,1.0,4.0
8252,85.0,19.0,7.0,23.0,14.0,0.7645954140164163,1.0,4.0
8253,85.0,19.0,8.0,24.0,12.0,0.7876556799815104,1.0,4.0
8254,85.0,19.0,9.0,16.0,12.0,0.7247678617821778,1.0,4.0
8255,85.0,19.0,10.0,14.0,12.0,0.8816634063726283,1.0,4.0
8256,85.0,19.0,11.0,13.0,10.0,0.8154608054903184,1.0,4.0
8257,85.0,19.0,12.0,18.0,12.0,0.7620204425150756,1.0,4.0
8258,85.0,19.0,13.0,16.0,12.0,0.8510423492135769,1.0,4.0
8259,85.0,19.0,14.0,25.0,12.0,0.7998432078431462,1.0,4.0
8260,85.0,19.0,15.0,12.0,11.0,0.8445850969595552,1.0,4.0
8261,85.0,19.0,16.0,16.0,13.0,0.8512706568359238,1.0,4.0
8262,85.0,19.0,17.0,12.0,11.0,0.658786197111264,1.0,4.0
8263,85.0,19.0,18.0,23.0,12.0,0.8113671207392351,1.0,4.0
8264,85.0,19.0,19.0,17.0,13.0,0.8334623772160461,1.0,4.0
8265,85.0,19.0,20.0,25.0,14.0,0.7873739521019717,1.0,4.0
8266,85.0,19.0,21.0,27.0,16.0,0.7542727452384612,1.0,4.0
8267,85.0,19.0,22.0,21.0,12.0,0.8048873731827346,1.0,4.0
8268,85.0,19.0,23.0,12.0,11.0,0.7897301765414456,1.0,4.0
8269,85.0,19.0,24.0,11.0,10.0,0.7923479132804875,1.0,4.0
8270,85.0,19.0,25.0,16.0,10.0,0.8582816877151987,1.0,4.0
8271,85.0,19.0,26.0,14.0,9.0,0.8055223634749399,1.0,4.0
8272,85.0,19.0,27.0,13.0,10.0,0.6944102361170081,1.0,4.0
8273,85.0,19.0,28.0,22.0,14.0,0.8639260368262092,1.0,4.0
8274,85.0,19.0,29.0,26.0,13.0,0.7679913511360239,1.0,4.0
8275,85.0,19.0,30.0,17.0,12.0,0.768731470580778,1.0,4.0
8276,85.0,19.0,31.0,23.0,12.0,0.7472357769639578,1.0,4.0
8277,85.0,19.0,32.0,14.0,9.0,0.700530760119209,1.0,4.0
8278,85.0,19.0,33.0,28.0,13.0,0.7323700317310354,1.0,4.0
8279,85.0,19.0,34.0,26.0,13.0,0.7363616521010485,1.0,4.0
8280,85.0,19.0,35.0,19.0,10.0,0.821736077532114,1.0,4.0
8281,85.0,19.0,36.0,24.0,13.0,0.7197891449687631,1.0,4.0
8282,85.0,19.0,37.0,29.0,13.0,0.6880111002679674,1.0,4.0
8283,85.0,19.0,38.0,25.0,12.0,0.8396011709477609,1.0,4.0
8284,85.0,19.0,39.0,36.0,13.0,0.8715973888071263,1.0,4.0
8285,85.0,19.0,40.0,17.0,12.0,0.9043535198945802,1.0,4.0
8286,85.0,19.0,41.0,14.0,12.0,0.7329453184235688,1.0,4.0
8287,85.0,19.0,42.0,14.0,10.0,0.8414781923721925,1.0,4.0
8288,85.0,19.0,43.0,30.0,12.0,0.7477731581960408,1.0,4.0
8289,85.0,19.0,44.0,18.0,13.0,0.8353331589601917,1.0,4.0
8290,85.0,19.0,45.0,12.0,10.0,0.7657413617948043,1.0,4.0
8291,85.0,19.0,46.0,15.0,11.0,0.7698106581522883,1.0,4.0
8292,85.0,19.0,47.0,10.0,0.0,inf,1.0,4.0
8293,85.0,19.0,48.0,11.0,11.0,0.7345912144484009,1.0,4.0
8294,85.0,19.0,49.0,16.0,12.0,0.6894434997001995,1.0,4.0
8295,85.0,19.0,50.0,28.0,15.0,0.8222530606907866,1.0,4.0
8296,85.0,19.0,51.0,12.0,10.0,0.7950777865730646,1.0,4.0
8297,85.0,19.0,52.0,5.0,6.0,0.6582852006640908,1.0,4.0
8298,85.0,19.0,53.0,18.0,11.0,0.7838326234969626,1.0,4.0
8299,85.0,19.0,54.0,8.0,10.0,0.8051453394827621,1.0,4.0
8300,85.0,19.0,55.0,23.0,13.0,0.7578291703120368,1.0,4.0
8301,85.0,19.0,56.0,17.0,13.0,0.7553993032485259,1.0,4.0
8302,85.0,19.0,57.0,12.0,10.0,0.7866746448704173,1.0,4.0
8303,85.0,19.0,58.0,20.0,12.0,0.6861548564179629,1.0,4.0
8304,85.0,19.0,59.0,24.0,13.0,0.7570593714084825,1.0,4.0
8305,85.0,19.0,60.0,11.0,0.0,inf,1.0,4.0
8306,85.0,19.0,61.0,26.0,12.0,0.7945426659133815,1.0,4.0
8307,85.0,19.0,62.0,15.0,9.0,0.7844250072457498,1.0,4.0
8308,85.0,19.0,63.0,19.0,10.0,0.8389875964924624,1.0,4.0
8309,85.0,19.0,64.0,17.0,13.0,0.8015272497210028,1.0,4.0
8310,85.0,19.0,65.0,18.0,8.0,0.5043424983150109,1.0,4.0
8311,85.0,19.0,66.0,18.0,10.0,0.808043119857839,1.0,4.0
8312,85.0,19.0,67.0,24.0,13.0,0.7627205315246216,1.0,4.0
8313,85.0,19.0,68.0,17.0,11.0,0.7992384499937738,1.0,4.0
8314,85.0,19.0,69.0,20.0,11.0,0.7954426119621395,1.0,4.0
8315,85.0,19.0,70.0,15.0,11.0,0.6540948938507278,1.0,4.0
8316,85.0,19.0,71.0,20.0,11.0,0.8367808709114419,1.0,4.0
8317,85.0,19.0,72.0,22.0,14.0,0.8656299971829184,1.0,4.0
8318,85.0,19.0,73.0,18.0,13.0,0.7702347029540866,1.0,4.0
8319,85.0,19.0,74.0,14.0,13.0,0.8400970594856763,1.0,4.0
8320,85.0,19.0,75.0,12.0,10.0,0.778992543400016,1.0,4.0
8321,85.0,19.0,76.0,15.0,11.0,0.8135373120518553,1.0,4.0
8322,85.0,19.0,77.0,20.0,12.0,0.8383808716713812,1.0,4.0
8323,85.0,19.0,78.0,17.0,10.0,0.7313066644159109,1.0,4.0
8324,85.0,19.0,79.0,18.0,12.0,0.7820832985621277,1.0,4.0
8325,85.0,19.0,80.0,9.0,10.0,0.8268981378354922,1.0,4.0
8326,85.0,19.0,81.0,16.0,9.0,0.7547439645910557,1.0,4.0
8327,85.0,19.0,82.0,20.0,12.0,0.8958814100266624,1.0,4.0
8328,85.0,19.0,83.0,17.0,11.0,0.7711037095138141,1.0,4.0
8329,85.0,19.0,84.0,12.0,8.0,0.7239299706798188,1.0,4.0
8330,85.0,19.0,85.0,18.0,0.0,inf,1.0,4.0
8331,85.0,19.0,86.0,19.0,16.0,0.7471534338172111,1.0,4.0
8332,85.0,19.0,87.0,16.0,10.0,0.8027586933756051,1.0,4.0
8333,85.0,19.0,88.0,17.0,12.0,0.8883724468452691,1.0,4.0
8334,85.0,19.0,89.0,22.0,13.0,0.90294050650995,1.0,4.0
8335,85.0,19.0,90.0,10.0,9.0,0.8375016219302125,1.0,4.0
8336,85.0,19.0,91.0,20.0,11.0,0.6486451579267687,1.0,4.0
8337,85.0,19.0,92.0,13.0,10.0,0.8042886708882014,1.0,4.0
8338,85.0,19.0,93.0,23.0,14.0,0.805742307710138,1.0,4.0
8339,85.0,19.0,94.0,23.0,12.0,0.8267546657512348,1.0,4.0
8340,85.0,19.0,95.0,11.0,10.0,0.7324554086205572,1.0,4.0
8341,85.0,19.0,96.0,21.0,12.0,0.8200615479728026,1.0,4.0
8342,86.0,18.0,0.0,31.0,14.0,0.8734198808823657,1.0,4.0
8343,86.0,18.0,1.0,13.0,8.0,0.7848317748513595,1.0,4.0
8344,86.0,18.0,2.0,16.0,0.0,inf,1.0,4.0
8345,86.0,18.0,3.0,13.0,10.0,0.9193017660172204,1.0,4.0
8346,86.0,18.0,4.0,18.0,10.0,0.7321243204622567,1.0,4.0
8347,86.0,18.0,5.0,30.0,14.0,0.8437754694194145,1.0,4.0
8348,86.0,18.0,6.0,31.0,9.0,0.8254289084140529,1.0,4.0
8349,86.0,18.0,7.0,23.0,10.0,0.6991221821233237,1.0,4.0
8350,86.0,18.0,8.0,24.0,11.0,0.7401100541940937,1.0,4.0
8351,86.0,18.0,9.0,16.0,9.0,0.7535770231248171,1.0,4.0
8352,86.0,18.0,10.0,14.0,9.0,0.9898752129375749,1.0,4.0
8353,86.0,18.0,11.0,13.0,7.0,0.7208714883237688,1.0,4.0
8354,86.0,18.0,12.0,18.0,10.0,0.8151737690280998,1.0,4.0
8355,86.0,18.0,13.0,16.0,8.0,0.8312792084591692,1.0,4.0
8356,86.0,18.0,14.0,25.0,12.0,0.8622443950923555,1.0,4.0
8357,86.0,18.0,15.0,12.0,9.0,0.8444021030746693,1.0,4.0
8358,86.0,18.0,16.0,16.0,9.0,0.6548077091306149,1.0,4.0
8359,86.0,18.0,17.0,12.0,9.0,0.7040219601809347,1.0,4.0
8360,86.0,18.0,18.0,23.0,11.0,0.8664061093815056,1.0,4.0
8361,86.0,18.0,19.0,17.0,11.0,0.8469231295374,1.0,4.0
8362,86.0,18.0,20.0,25.0,12.0,0.7680067987344338,1.0,4.0
8363,86.0,18.0,21.0,27.0,10.0,0.7239156044341918,1.0,4.0
8364,86.0,18.0,22.0,21.0,9.0,0.8251168063545881,1.0,4.0
8365,86.0,18.0,23.0,12.0,8.0,0.869795393479945,1.0,4.0
8366,86.0,18.0,24.0,11.0,8.0,0.7778200504873786,1.0,4.0
8367,86.0,18.0,25.0,16.0,9.0,0.6735165578666772,1.0,4.0
8368,86.0,18.0,26.0,14.0,9.0,0.9213851993497086,1.0,4.0
8369,86.0,18.0,27.0,13.0,9.0,0.6918827434494799,1.0,4.0
8370,86.0,18.0,28.0,22.0,10.0,0.83451943967346,1.0,4.0
8371,86.0,18.0,29.0,26.0,13.0,0.8408251872512483,1.0,4.0
8372,86.0,18.0,30.0,17.0,9.0,0.6996579935352836,1.0,4.0
8373,86.0,18.0,31.0,23.0,10.0,0.7218720337016314,1.0,4.0
8374,86.0,18.0,32.0,14.0,7.0,0.5011381161270515,1.0,4.0
8375,86.0,18.0,33.0,28.0,11.0,0.9123673896922287,1.0,4.0
8376,86.0,18.0,34.0,26.0,11.0,0.7788986846786536,1.0,4.0
8377,86.0,18.0,35.0,19.0,9.0,0.7851453099791288,1.0,4.0
8378,86.0,18.0,36.0,24.0,11.0,0.8252888771621368,1.0,4.0
8379,86.0,18.0,37.0,29.0,12.0,0.8794229929182057,1.0,4.0
8380,86.0,18.0,38.0,25.0,13.0,0.9190000788209373,1.0,4.0
8381,86.0,18.0,39.0,36.0,15.0,0.897546274707557,1.0,4.0
8382,86.0,18.0,40.0,17.0,8.0,0.6265103992982701,1.0,4.0
8383,86.0,18.0,41.0,14.0,8.0,0.7389055737526932,1.0,4.0
8384,86.0,18.0,42.0,14.0,8.0,0.7669150702063601,1.0,4.0
8385,86.0,18.0,43.0,30.0,12.0,0.9373434069532661,1.0,4.0
8386,86.0,18.0,44.0,18.0,10.0,0.836446061053536,1.0,4.0
8387,86.0,18.0,45.0,12.0,8.0,0.7849642425165052,1.0,4.0
8388,86.0,18.0,46.0,15.0,9.0,0.6344134574193749,1.0,4.0
8389,86.0,18.0,47.0,10.0,0.0,inf,1.0,4.0
8390,86.0,18.0,48.0,11.0,9.0,0.8328972001888838,1.0,4.0
8391,86.0,18.0,49.0,16.0,8.0,0.7777944171846618,1.0,4.0
8392,86.0,18.0,50.0,28.0,12.0,0.775606263058407,1.0,4.0
8393,86.0,18.0,51.0,12.0,7.0,0.6887558153058454,1.0,4.0
8394,86.0,18.0,52.0,5.0,6.0,0.8264873877403185,1.0,4.0
8395,86.0,18.0,53.0,18.0,10.0,0.868394544174157,1.0,4.0
8396,86.0,18.0,54.0,8.0,7.0,0.7255549867701331,1.0,4.0
8397,86.0,18.0,55.0,23.0,10.0,0.8374402669444813,1.0,4.0
8398,86.0,18.0,56.0,17.0,10.0,0.848991877904288,1.0,4.0
8399,86.0,18.0,57.0,12.0,9.0,0.7786735215178829,1.0,4.0
8400,86.0,18.0,58.0,20.0,10.0,0.8020849866806391,1.0,4.0
8401,86.0,18.0,59.0,24.0,12.0,0.8726251860124171,1.0,4.0
8402,86.0,18.0,60.0,11.0,0.0,inf,1.0,4.0
8403,86.0,18.0,61.0,26.0,16.0,0.814161076622015,1.0,4.0
8404,86.0,18.0,62.0,15.0,10.0,0.8948055897903647,1.0,4.0
8405,86.0,18.0,63.0,19.0,10.0,0.8806416932945955,1.0,4.0
8406,86.0,18.0,64.0,17.0,9.0,0.6939106755053716,1.0,4.0
8407,86.0,18.0,65.0,18.0,6.0,0.5884482295684529,1.0,4.0
8408,86.0,18.0,66.0,18.0,9.0,0.6362568248693945,1.0,4.0
8409,86.0,18.0,67.0,24.0,10.0,0.900547829552579,1.0,4.0
8410,86.0,18.0,68.0,17.0,10.0,0.7871539561518616,1.0,4.0
8411,86.0,18.0,69.0,20.0,12.0,0.8043377746118343,1.0,4.0
8412,86.0,18.0,70.0,15.0,9.0,0.6453839607952974,1.0,4.0
8413,86.0,18.0,71.0,20.0,9.0,0.8760073345864728,1.0,4.0
8414,86.0,18.0,72.0,22.0,10.0,0.8436773074179571,1.0,4.0
8415,86.0,18.0,73.0,18.0,9.0,0.7396498067274316,1.0,4.0
8416,86.0,18.0,74.0,14.0,8.0,0.8049005646483708,1.0,4.0
8417,86.0,18.0,75.0,12.0,8.0,0.7573290129021556,1.0,4.0
8418,86.0,18.0,76.0,15.0,10.0,0.8743671998384251,1.0,4.0
8419,86.0,18.0,77.0,20.0,10.0,0.9296726147175258,1.0,4.0
8420,86.0,18.0,78.0,17.0,12.0,0.7622502217073717,1.0,4.0
8421,86.0,18.0,79.0,18.0,11.0,0.846918957256894,1.0,4.0
8422,86.0,18.0,80.0,9.0,6.0,0.785717068755426,1.0,4.0
8423,86.0,18.0,81.0,16.0,8.0,0.7221714283739873,1.0,4.0
8424,86.0,18.0,82.0,20.0,9.0,0.8107627425568876,1.0,4.0
8425,86.0,18.0,83.0,17.0,8.0,0.6720921928400616,1.0,4.0
8426,86.0,18.0,84.0,12.0,7.0,0.6786713379503929,1.0,4.0
8427,86.0,18.0,85.0,18.0,0.0,inf,1.0,4.0
8428,86.0,18.0,86.0,19.0,10.0,0.9106046395095512,1.0,4.0
8429,86.0,18.0,87.0,16.0,12.0,0.6841226232517312,1.0,4.0
8430,86.0,18.0,88.0,17.0,9.0,0.8472693021977565,1.0,4.0
8431,86.0,18.0,89.0,22.0,13.0,0.8885026650196047,1.0,4.0
8432,86.0,18.0,90.0,10.0,9.0,0.9197716497917444,1.0,4.0
8433,86.0,18.0,91.0,20.0,7.0,0.5556403576461534,1.0,4.0
8434,86.0,18.0,92.0,13.0,9.0,0.7964457465501072,1.0,4.0
8435,86.0,18.0,93.0,23.0,11.0,0.9041919742768083,1.0,4.0
8436,86.0,18.0,94.0,23.0,11.0,0.9913110888832889,1.0,4.0
8437,86.0,18.0,95.0,11.0,8.0,0.7558181879138824,1.0,4.0
8438,86.0,18.0,96.0,21.0,11.0,0.776798543888586,1.0,4.0
8439,87.0,19.0,0.0,31.0,0.0,inf,1.0,4.0
8440,87.0,19.0,1.0,13.0,0.0,inf,1.0,4.0
8441,87.0,19.0,2.0,16.0,13.0,0.020650573765204943,1.0,4.0
8442,87.0,19.0,3.0,13.0,0.0,inf,1.0,4.0
8443,87.0,19.0,4.0,18.0,0.0,inf,1.0,4.0
8444,87.0,19.0,5.0,30.0,0.0,inf,1.0,4.0
8445,87.0,19.0,6.0,31.0,0.0,inf,1.0,4.0
8446,87.0,19.0,7.0,23.0,0.0,inf,1.0,4.0
8447,87.0,19.0,8.0,24.0,0.0,inf,1.0,4.0
8448,87.0,19.0,9.0,16.0,0.0,inf,1.0,4.0
8449,87.0,19.0,10.0,14.0,0.0,inf,1.0,4.0
8450,87.0,19.0,11.0,13.0,0.0,inf,1.0,4.0
8451,87.0,19.0,12.0,18.0,0.0,inf,1.0,4.0
8452,87.0,19.0,13.0,16.0,0.0,inf,1.0,4.0
8453,87.0,19.0,14.0,25.0,0.0,inf,1.0,4.0
8454,87.0,19.0,15.0,12.0,0.0,inf,1.0,4.0
8455,87.0,19.0,16.0,16.0,0.0,inf,1.0,4.0
8456,87.0,19.0,17.0,12.0,0.0,inf,1.0,4.0
8457,87.0,19.0,18.0,23.0,0.0,inf,1.0,4.0
8458,87.0,19.0,19.0,17.0,0.0,inf,1.0,4.0
8459,87.0,19.0,20.0,25.0,0.0,inf,1.0,4.0
8460,87.0,19.0,21.0,27.0,0.0,inf,1.0,4.0
8461,87.0,19.0,22.0,21.0,0.0,inf,1.0,4.0
8462,87.0,19.0,23.0,12.0,0.0,inf,1.0,4.0
8463,87.0,19.0,24.0,11.0,0.0,inf,1.0,4.0
8464,87.0,19.0,25.0,16.0,0.0,inf,1.0,4.0
8465,87.0,19.0,26.0,14.0,0.0,inf,1.0,4.0
8466,87.0,19.0,27.0,13.0,0.0,inf,1.0,4.0
8467,87.0,19.0,28.0,22.0,0.0,inf,1.0,4.0
8468,87.0,19.0,29.0,26.0,0.0,inf,1.0,4.0
8469,87.0,19.0,30.0,17.0,0.0,inf,1.0,4.0
8470,87.0,19.0,31.0,23.0,0.0,inf,1.0,4.0
8471,87.0,19.0,32.0,14.0,0.0,inf,1.0,4.0
8472,87.0,19.0,33.0,28.0,0.0,inf,1.0,4.0
8473,87.0,19.0,34.0,26.0,0.0,inf,1.0,4.0
8474,87.0,19.0,35.0,19.0,0.0,inf,1.0,4.0
8475,87.0,19.0,36.0,24.0,0.0,inf,1.0,4.0
8476,87.0,19.0,37.0,29.0,0.0,inf,1.0,4.0
8477,87.0,19.0,38.0,25.0,0.0,inf,1.0,4.0
8478,87.0,19.0,39.0,36.0,0.0,inf,1.0,4.0
8479,87.0,19.0,40.0,17.0,0.0,inf,1.0,4.0
8480,87.0,19.0,41.0,14.0,0.0,inf,1.0,4.0
8481,87.0,19.0,42.0,14.0,0.0,inf,1.0,4.0
8482,87.0,19.0,43.0,30.0,0.0,inf,1.0,4.0
8483,87.0,19.0,44.0,18.0,0.0,inf,1.0,4.0
8484,87.0,19.0,45.0,12.0,0.0,inf,1.0,4.0
8485,87.0,19.0,46.0,15.0,0.0,inf,1.0,4.0
8486,87.0,19.0,47.0,10.0,7.0,0.017588414711324184,1.0,4.0
8487,87.0,19.0,48.0,11.0,0.0,inf,1.0,4.0
8488,87.0,19.0,49.0,16.0,0.0,inf,1.0,4.0
8489,87.0,19.0,50.0,28.0,0.0,inf,1.0,4.0
8490,87.0,19.0,51.0,12.0,0.0,inf,1.0,4.0
8491,87.0,19.0,52.0,5.0,0.0,inf,1.0,4.0
8492,87.0,19.0,53.0,18.0,0.0,inf,1.0,4.0
8493,87.0,19.0,54.0,8.0,0.0,inf,1.0,4.0
8494,87.0,19.0,55.0,23.0,0.0,inf,1.0,4.0
8495,87.0,19.0,56.0,17.0,0.0,inf,1.0,4.0
8496,87.0,19.0,57.0,12.0,0.0,inf,1.0,4.0
8497,87.0,19.0,58.0,20.0,0.0,inf,1.0,4.0
8498,87.0,19.0,59.0,24.0,0.0,inf,1.0,4.0
8499,87.0,19.0,60.0,11.0,8.0,0.018682430153520974,1.0,4.0
8500,87.0,19.0,61.0,26.0,0.0,inf,1.0,4.0
8501,87.0,19.0,62.0,15.0,0.0,inf,1.0,4.0
8502,87.0,19.0,63.0,19.0,0.0,inf,1.0,4.0
8503,87.0,19.0,64.0,17.0,0.0,inf,1.0,4.0
8504,87.0,19.0,65.0,18.0,0.0,inf,1.0,4.0
8505,87.0,19.0,66.0,18.0,0.0,inf,1.0,4.0
8506,87.0,19.0,67.0,24.0,0.0,inf,1.0,4.0
8507,87.0,19.0,68.0,17.0,0.0,inf,1.0,4.0
8508,87.0,19.0,69.0,20.0,0.0,inf,1.0,4.0
8509,87.0,19.0,70.0,15.0,0.0,inf,1.0,4.0
8510,87.0,19.0,71.0,20.0,0.0,inf,1.0,4.0
8511,87.0,19.0,72.0,22.0,0.0,inf,1.0,4.0
8512,87.0,19.0,73.0,18.0,0.0,inf,1.0,4.0
8513,87.0,19.0,74.0,14.0,0.0,inf,1.0,4.0
8514,87.0,19.0,75.0,12.0,0.0,inf,1.0,4.0
8515,87.0,19.0,76.0,15.0,0.0,inf,1.0,4.0
8516,87.0,19.0,77.0,20.0,0.0,inf,1.0,4.0
8517,87.0,19.0,78.0,17.0,0.0,inf,1.0,4.0
8518,87.0,19.0,79.0,18.0,0.0,inf,1.0,4.0
8519,87.0,19.0,80.0,9.0,0.0,inf,1.0,4.0
8520,87.0,19.0,81.0,16.0,0.0,inf,1.0,4.0
8521,87.0,19.0,82.0,20.0,0.0,inf,1.0,4.0
8522,87.0,19.0,83.0,17.0,0.0,inf,1.0,4.0
8523,87.0,19.0,84.0,12.0,0.0,inf,1.0,4.0
8524,87.0,19.0,85.0,18.0,6.0,0.016096043892876985,1.0,4.0
8525,87.0,19.0,86.0,19.0,0.0,inf,1.0,4.0
8526,87.0,19.0,87.0,16.0,0.0,inf,1.0,4.0
8527,87.0,19.0,88.0,17.0,0.0,inf,1.0,4.0
8528,87.0,19.0,89.0,22.0,0.0,inf,1.0,4.0
8529,87.0,19.0,90.0,10.0,0.0,inf,1.0,4.0
8530,87.0,19.0,91.0,20.0,0.0,inf,1.0,4.0
8531,87.0,19.0,92.0,13.0,0.0,inf,1.0,4.0
8532,87.0,19.0,93.0,23.0,0.0,inf,1.0,4.0
8533,87.0,19.0,94.0,23.0,0.0,inf,1.0,4.0
8534,87.0,19.0,95.0,11.0,0.0,inf,1.0,4.0
8535,87.0,19.0,96.0,21.0,0.0,inf,1.0,4.0
8536,88.0,24.0,0.0,31.0,16.0,0.7518577937187643,1.0,4.0
8537,88.0,24.0,1.0,13.0,9.0,0.7547815931930734,1.0,4.0
8538,88.0,24.0,2.0,16.0,0.0,inf,1.0,4.0
8539,88.0,24.0,3.0,13.0,10.0,0.8008667939163358,1.0,4.0
8540,88.0,24.0,4.0,18.0,13.0,0.6034788433870841,1.0,4.0
8541,88.0,24.0,5.0,30.0,17.0,0.7111270256166147,1.0,4.0
8542,88.0,24.0,6.0,31.0,16.0,0.9008939624163793,1.0,4.0
8543,88.0,24.0,7.0,23.0,16.0,0.7270057686853064,1.0,4.0
8544,88.0,24.0,8.0,24.0,14.0,0.778780401441014,1.0,4.0
8545,88.0,24.0,9.0,16.0,12.0,0.7834857263178582,1.0,4.0
8546,88.0,24.0,10.0,14.0,12.0,0.7170447991144182,1.0,4.0
8547,88.0,24.0,11.0,13.0,10.0,0.7853072511619136,1.0,4.0
8548,88.0,24.0,12.0,18.0,11.0,0.8763579005759169,1.0,4.0
8549,88.0,24.0,13.0,16.0,11.0,0.7920180742436258,1.0,4.0
8550,88.0,24.0,14.0,25.0,14.0,0.8695981831606308,1.0,4.0
8551,88.0,24.0,15.0,12.0,9.0,0.662214661114005,1.0,4.0
8552,88.0,24.0,16.0,16.0,12.0,0.752486898846076,1.0,4.0
8553,88.0,24.0,17.0,12.0,10.0,0.6219390802762924,1.0,4.0
8554,88.0,24.0,18.0,23.0,15.0,0.85988731451794,1.0,4.0
8555,88.0,24.0,19.0,17.0,16.0,0.8792298978238767,1.0,4.0
8556,88.0,24.0,20.0,25.0,15.0,0.8275428225900945,1.0,4.0
8557,88.0,24.0,21.0,27.0,16.0,0.7467076817435054,1.0,4.0
8558,88.0,24.0,22.0,21.0,13.0,0.7703931884280385,1.0,4.0
8559,88.0,24.0,23.0,12.0,11.0,0.7439052154552247,1.0,4.0
8560,88.0,24.0,24.0,11.0,9.0,0.774620445966579,1.0,4.0
8561,88.0,24.0,25.0,16.0,10.0,0.843491168442854,1.0,4.0
8562,88.0,24.0,26.0,14.0,10.0,0.8230134855439372,1.0,4.0
8563,88.0,24.0,27.0,13.0,11.0,0.8657084381266094,1.0,4.0
8564,88.0,24.0,28.0,22.0,15.0,0.6576846253246957,1.0,4.0
8565,88.0,24.0,29.0,26.0,18.0,0.7685845503359421,1.0,4.0
8566,88.0,24.0,30.0,17.0,13.0,0.7989806144736937,1.0,4.0
8567,88.0,24.0,31.0,23.0,13.0,0.8130156823416698,1.0,4.0
8568,88.0,24.0,32.0,14.0,10.0,0.7441573546545159,1.0,4.0
8569,88.0,24.0,33.0,28.0,16.0,0.7348959634176607,1.0,4.0
8570,88.0,24.0,34.0,26.0,18.0,0.7573180444949529,1.0,4.0
8571,88.0,24.0,35.0,19.0,13.0,0.7198615187761458,1.0,4.0
8572,88.0,24.0,36.0,24.0,13.0,0.774733984520078,1.0,4.0
8573,88.0,24.0,37.0,29.0,16.0,0.8568402035400239,1.0,4.0
8574,88.0,24.0,38.0,25.0,14.0,0.8123152012101501,1.0,4.0
8575,88.0,24.0,39.0,36.0,15.0,0.8237472671575408,1.0,4.0
8576,88.0,24.0,40.0,17.0,11.0,0.7245033416285634,1.0,4.0
8577,88.0,24.0,41.0,14.0,11.0,0.7831584576462083,1.0,4.0
8578,88.0,24.0,42.0,14.0,12.0,0.7775946550375036,1.0,4.0
8579,88.0,24.0,43.0,30.0,16.0,0.8960635658633885,1.0,4.0
8580,88.0,24.0,44.0,18.0,13.0,0.874141837913628,1.0,4.0
8581,88.0,24.0,45.0,12.0,10.0,0.8987507579631105,1.0,4.0
8582,88.0,24.0,46.0,15.0,11.0,0.6895373385677827,1.0,4.0
8583,88.0,24.0,47.0,10.0,0.0,inf,1.0,4.0
8584,88.0,24.0,48.0,11.0,9.0,0.615346930738023,1.0,4.0
8585,88.0,24.0,49.0,16.0,11.0,0.702221941325994,1.0,4.0
8586,88.0,24.0,50.0,28.0,16.0,0.7840883375991656,1.0,4.0
8587,88.0,24.0,51.0,12.0,10.0,0.8732414555185697,1.0,4.0
