nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
41.0,19.0,92.0,13.0,4.0,0.3043968770969825,0.5,4.0
41.0,19.0,93.0,23.0,6.0,0.38514787560825664,0.5,4.0
41.0,19.0,94.0,23.0,6.0,0.42148454750489417,0.5,4.0
41.0,19.0,95.0,11.0,6.0,0.48859617637723185,0.5,4.0
41.0,19.0,96.0,21.0,7.0,0.3128076800360457,0.5,4.0
42.0,29.0,0.0,31.0,9.0,0.4348553423612963,0.5,4.0
42.0,29.0,1.0,13.0,6.0,0.421666289049094,0.5,4.0
42.0,29.0,2.0,16.0,0.0,inf,0.5,4.0
42.0,29.0,3.0,13.0,5.0,0.3154249661562424,0.5,4.0
42.0,29.0,4.0,18.0,6.0,0.3209269487880271,0.5,4.0
42.0,29.0,5.0,30.0,8.0,0.4276041276235291,0.5,4.0
42.0,29.0,6.0,31.0,7.0,0.4322185542976851,0.5,4.0
42.0,29.0,7.0,23.0,8.0,0.36686157060832175,0.5,4.0
42.0,29.0,8.0,24.0,7.0,0.4022259674905846,0.5,4.0
42.0,29.0,9.0,16.0,7.0,0.3255946847920088,0.5,4.0
42.0,29.0,10.0,14.0,5.0,0.36226474512947926,0.5,4.0
42.0,29.0,11.0,13.0,5.0,0.31819865407466025,0.5,4.0
42.0,29.0,12.0,18.0,5.0,0.2955048551382947,0.5,4.0
42.0,29.0,13.0,16.0,6.0,0.4330508777238126,0.5,4.0
42.0,29.0,14.0,25.0,8.0,0.345004963284416,0.5,4.0
42.0,29.0,15.0,12.0,4.0,0.23722995146612552,0.5,4.0
42.0,29.0,16.0,16.0,7.0,0.3337065196064883,0.5,4.0
42.0,29.0,17.0,12.0,5.0,0.32111016288986505,0.5,4.0
42.0,29.0,18.0,23.0,7.0,0.3702877860634201,0.5,4.0
42.0,29.0,19.0,17.0,7.0,0.3368300990939574,0.5,4.0
42.0,29.0,20.0,25.0,7.0,0.39538961216940227,0.5,4.0
42.0,29.0,21.0,27.0,8.0,0.3903768664160689,0.5,4.0
42.0,29.0,22.0,21.0,7.0,0.3000752108392023,0.5,4.0
42.0,29.0,23.0,12.0,5.0,0.23241188716284297,0.5,4.0
42.0,29.0,24.0,11.0,5.0,0.38155566622612597,0.5,4.0
42.0,29.0,25.0,16.0,6.0,0.3273289037568766,0.5,4.0
42.0,29.0,26.0,14.0,6.0,0.36681239293170076,0.5,4.0
42.0,29.0,27.0,13.0,5.0,0.2728659501028425,0.5,4.0
42.0,29.0,28.0,22.0,8.0,0.3799977097033605,0.5,4.0
42.0,29.0,29.0,26.0,7.0,0.4100976849387637,0.5,4.0
42.0,29.0,30.0,17.0,6.0,0.42202016937958575,0.5,4.0
42.0,29.0,31.0,23.0,7.0,0.34269797240352895,0.5,4.0
42.0,29.0,32.0,14.0,5.0,0.33425077885521565,0.5,4.0
42.0,29.0,33.0,28.0,8.0,0.40840263169587226,0.5,4.0
42.0,29.0,34.0,26.0,7.0,0.3852593151211978,0.5,4.0
42.0,29.0,35.0,19.0,6.0,0.344259753557835,0.5,4.0
42.0,29.0,36.0,24.0,7.0,0.3763242912592923,0.5,4.0
42.0,29.0,37.0,29.0,8.0,0.4430610670811096,0.5,4.0
42.0,29.0,38.0,25.0,6.0,0.3216394751943906,0.5,4.0
42.0,29.0,39.0,36.0,7.0,0.3387479421698496,0.5,4.0
42.0,29.0,40.0,17.0,6.0,0.28958822045154703,0.5,4.0
42.0,29.0,41.0,14.0,6.0,0.46859219510002825,0.5,4.0
42.0,29.0,42.0,14.0,6.0,0.21659000323858418,0.5,4.0
42.0,29.0,43.0,30.0,20.0,0.326489524174052,0.5,4.0
42.0,29.0,44.0,18.0,7.0,0.3141784177420282,0.5,4.0
42.0,29.0,45.0,12.0,6.0,0.26657869431613307,0.5,4.0
42.0,29.0,46.0,15.0,6.0,0.35792558309056594,0.5,4.0
42.0,29.0,47.0,10.0,0.0,inf,0.5,4.0
42.0,29.0,48.0,11.0,6.0,0.3471324338810304,0.5,4.0
42.0,29.0,49.0,16.0,7.0,0.34416323493447726,0.5,4.0
42.0,29.0,50.0,28.0,10.0,0.4111937410510996,0.5,4.0
42.0,29.0,51.0,12.0,5.0,0.3407671426307804,0.5,4.0
42.0,29.0,52.0,5.0,3.0,0.19626272104394407,0.5,4.0
42.0,29.0,53.0,18.0,6.0,0.27210248445414875,0.5,4.0
42.0,29.0,54.0,8.0,5.0,0.25855161245409564,0.5,4.0
42.0,29.0,55.0,23.0,7.0,0.36182872056971294,0.5,4.0
42.0,29.0,56.0,17.0,6.0,0.3680499918662346,0.5,4.0
42.0,29.0,57.0,12.0,5.0,0.2784743711721591,0.5,4.0
42.0,29.0,58.0,20.0,6.0,0.3853950298671439,0.5,4.0
42.0,29.0,59.0,24.0,7.0,0.30895542054998304,0.5,4.0
42.0,29.0,60.0,11.0,0.0,inf,0.5,4.0
42.0,29.0,61.0,26.0,7.0,0.39220684982726006,0.5,4.0
42.0,29.0,62.0,15.0,5.0,0.4178140386705064,0.5,4.0
42.0,29.0,63.0,19.0,6.0,0.2812615514131386,0.5,4.0
42.0,29.0,64.0,17.0,5.0,0.34227370640556987,0.5,4.0
42.0,29.0,65.0,27.0,2.0,0.12031602011078246,0.5,4.0
42.0,29.0,66.0,18.0,4.0,0.23059232135804913,0.5,4.0
42.0,29.0,67.0,24.0,7.0,0.26316523009864057,0.5,4.0
42.0,29.0,68.0,17.0,4.0,0.2864401700458671,0.5,4.0
42.0,29.0,69.0,20.0,8.0,0.4392762832715482,0.5,4.0
42.0,29.0,70.0,15.0,6.0,0.40382254895573233,0.5,4.0
42.0,29.0,71.0,20.0,6.0,0.279094873069801,0.5,4.0
42.0,29.0,72.0,22.0,7.0,0.46392043281230405,0.5,4.0
42.0,29.0,73.0,18.0,6.0,0.3524585143858525,0.5,4.0
42.0,29.0,74.0,14.0,7.0,0.3216965137949914,0.5,4.0
42.0,29.0,75.0,12.0,6.0,0.41367115680719063,0.5,4.0
42.0,29.0,76.0,15.0,6.0,0.3240135905171668,0.5,4.0
42.0,29.0,77.0,20.0,6.0,0.4241984608784845,0.5,4.0
42.0,29.0,78.0,17.0,5.0,0.16940617435403138,0.5,4.0
42.0,29.0,79.0,18.0,5.0,0.2270259297099352,0.5,4.0
42.0,29.0,80.0,9.0,5.0,0.26768026307253884,0.5,4.0
42.0,29.0,81.0,16.0,5.0,0.3716952909342216,0.5,4.0
42.0,29.0,82.0,20.0,6.0,0.21764028356652246,0.5,4.0
42.0,29.0,83.0,17.0,8.0,0.3948400521101742,0.5,4.0
42.0,29.0,84.0,12.0,4.0,0.2598314256650288,0.5,4.0
42.0,29.0,85.0,18.0,0.0,inf,0.5,4.0
42.0,29.0,86.0,19.0,7.0,0.35888421696093464,0.5,4.0
42.0,29.0,87.0,16.0,5.0,0.3103691968314496,0.5,4.0
42.0,29.0,88.0,17.0,6.0,0.397798283675737,0.5,4.0
42.0,29.0,89.0,22.0,6.0,0.2975477903756752,0.5,4.0
42.0,29.0,90.0,10.0,5.0,0.2904209008257951,0.5,4.0
42.0,29.0,91.0,20.0,4.0,0.1482699945880044,0.5,4.0
42.0,29.0,92.0,13.0,5.0,0.3014427733534657,0.5,4.0
42.0,29.0,93.0,23.0,9.0,0.4111210236767638,0.5,4.0
42.0,29.0,94.0,23.0,7.0,0.40717480199170697,0.5,4.0
42.0,29.0,95.0,11.0,5.0,0.22487097763465128,0.5,4.0
42.0,29.0,96.0,21.0,7.0,0.40735956658806965,0.5,4.0
43.0,17.0,0.0,31.0,7.0,0.4571262390695012,0.5,4.0
43.0,17.0,1.0,13.0,6.0,0.3855073516296085,0.5,4.0
43.0,17.0,2.0,16.0,0.0,inf,0.5,4.0
43.0,17.0,3.0,13.0,6.0,0.4338163523546051,0.5,4.0
43.0,17.0,4.0,18.0,7.0,0.42124057565172435,0.5,4.0
43.0,17.0,5.0,30.0,8.0,0.42734295082665863,0.5,4.0
43.0,17.0,6.0,31.0,8.0,0.35113096834750607,0.5,4.0
43.0,17.0,7.0,23.0,6.0,0.38995995879026574,0.5,4.0
43.0,17.0,8.0,24.0,6.0,0.3721104755739496,0.5,4.0
43.0,17.0,9.0,16.0,9.0,0.4470172426723531,0.5,4.0
43.0,17.0,10.0,14.0,7.0,0.4060120362581491,0.5,4.0
43.0,17.0,11.0,13.0,5.0,0.2919636447001185,0.5,4.0
43.0,17.0,12.0,18.0,5.0,0.3016009936096709,0.5,4.0
43.0,17.0,13.0,16.0,7.0,0.4224988103392197,0.5,4.0
43.0,17.0,14.0,25.0,8.0,0.4271654548486328,0.5,4.0
43.0,17.0,15.0,12.0,5.0,0.4121365814282541,0.5,4.0
43.0,17.0,16.0,16.0,9.0,0.4636147985418401,0.5,4.0
43.0,17.0,17.0,12.0,8.0,0.42788435599840585,0.5,4.0
43.0,17.0,18.0,23.0,7.0,0.3938868677222565,0.5,4.0
43.0,17.0,19.0,17.0,7.0,0.41113407782842076,0.5,4.0
43.0,17.0,20.0,25.0,8.0,0.4354129281534939,0.5,4.0
43.0,17.0,21.0,27.0,9.0,0.4807158772154038,0.5,4.0
43.0,17.0,22.0,21.0,6.0,0.4379858897654834,0.5,4.0
43.0,17.0,23.0,12.0,6.0,0.32000667328953863,0.5,4.0
43.0,17.0,24.0,11.0,6.0,0.30170420063757686,0.5,4.0
43.0,17.0,25.0,16.0,4.0,0.2878550959337795,0.5,4.0
43.0,17.0,26.0,14.0,5.0,0.36063452676438446,0.5,4.0
43.0,17.0,27.0,13.0,5.0,0.41473050445097054,0.5,4.0
43.0,17.0,28.0,22.0,8.0,0.3810654930789658,0.5,4.0
43.0,17.0,29.0,26.0,7.0,0.4373337431797647,0.5,4.0
43.0,17.0,30.0,17.0,8.0,0.5172118428927786,0.5,4.0
43.0,17.0,31.0,23.0,7.0,0.4351801426172592,0.5,4.0
43.0,17.0,32.0,14.0,4.0,0.18494552857403296,0.5,4.0
43.0,17.0,33.0,28.0,8.0,0.36514297726328615,0.5,4.0
43.0,17.0,34.0,26.0,7.0,0.4945147231872151,0.5,4.0
43.0,17.0,35.0,19.0,7.0,0.4163953334270056,0.5,4.0
43.0,17.0,36.0,24.0,7.0,0.4408347271383731,0.5,4.0
43.0,17.0,37.0,29.0,7.0,0.3620673475302674,0.5,4.0
43.0,17.0,38.0,25.0,6.0,0.28459968378471795,0.5,4.0
43.0,17.0,39.0,36.0,7.0,0.45709859250530016,0.5,4.0
43.0,17.0,40.0,17.0,8.0,0.34224819692992475,0.5,4.0
43.0,17.0,41.0,14.0,7.0,0.4077225376425197,0.5,4.0
43.0,17.0,42.0,14.0,5.0,0.2825065036206789,0.5,4.0
43.0,17.0,43.0,30.0,8.0,0.47679794834171163,0.5,4.0
43.0,17.0,44.0,18.0,14.0,0.22951940606358248,0.5,4.0
43.0,17.0,45.0,12.0,5.0,0.25170889760852955,0.5,4.0
43.0,17.0,46.0,15.0,7.0,0.37920445075586456,0.5,4.0
43.0,17.0,47.0,10.0,0.0,inf,0.5,4.0
43.0,17.0,48.0,11.0,6.0,0.33996895083257966,0.5,4.0
43.0,17.0,49.0,16.0,9.0,0.40455900243576076,0.5,4.0
43.0,17.0,50.0,28.0,8.0,0.4475605683224306,0.5,4.0
43.0,17.0,51.0,12.0,5.0,0.4134752660522786,0.5,4.0
43.0,17.0,52.0,5.0,3.0,0.2552600246197363,0.5,4.0
43.0,17.0,53.0,18.0,7.0,0.48237281462145176,0.5,4.0
43.0,17.0,54.0,8.0,6.0,0.4910584909781753,0.5,4.0
43.0,17.0,55.0,23.0,7.0,0.4858158573732459,0.5,4.0
43.0,17.0,56.0,17.0,8.0,0.4529251018934288,0.5,4.0
43.0,17.0,57.0,12.0,5.0,0.26273117439526905,0.5,4.0
43.0,17.0,58.0,20.0,7.0,0.4025655367808499,0.5,4.0
43.0,17.0,59.0,24.0,8.0,0.43465461327694327,0.5,4.0
43.0,17.0,60.0,11.0,0.0,inf,0.5,4.0
43.0,17.0,61.0,26.0,7.0,0.39373137714033135,0.5,4.0
43.0,17.0,62.0,15.0,6.0,0.29386171626527846,0.5,4.0
43.0,17.0,63.0,19.0,6.0,0.39518650216518714,0.5,4.0
43.0,17.0,64.0,17.0,7.0,0.41361255957142573,0.5,4.0
43.0,17.0,65.0,27.0,2.0,0.2577134531446865,0.5,4.0
43.0,17.0,66.0,18.0,5.0,0.3072903817139879,0.5,4.0
43.0,17.0,67.0,24.0,7.0,0.4037471360245181,0.5,4.0
43.0,17.0,68.0,17.0,6.0,0.37907715891180016,0.5,4.0
43.0,17.0,69.0,20.0,7.0,0.3505593223547532,0.5,4.0
43.0,17.0,70.0,15.0,5.0,0.21426155330692603,0.5,4.0
43.0,17.0,71.0,20.0,6.0,0.3789060756420405,0.5,4.0
43.0,17.0,72.0,22.0,7.0,0.4511162832730767,0.5,4.0
43.0,17.0,73.0,18.0,7.0,0.3817590926204063,0.5,4.0
43.0,17.0,74.0,14.0,6.0,0.3998952696740716,0.5,4.0
43.0,17.0,75.0,12.0,6.0,0.3107652360434522,0.5,4.0
43.0,17.0,76.0,15.0,6.0,0.4232112216001676,0.5,4.0
43.0,17.0,77.0,20.0,5.0,0.2962014947827021,0.5,4.0
43.0,17.0,78.0,17.0,5.0,0.340491682735066,0.5,4.0
43.0,17.0,79.0,18.0,6.0,0.22518821362131888,0.5,4.0
43.0,17.0,80.0,9.0,5.0,0.3435284764987128,0.5,4.0
43.0,17.0,81.0,16.0,6.0,0.45104171022055045,0.5,4.0
43.0,17.0,82.0,20.0,6.0,0.37277076447009305,0.5,4.0
43.0,17.0,83.0,17.0,7.0,0.3825628064922167,0.5,4.0
43.0,17.0,84.0,12.0,4.0,0.21602034145699495,0.5,4.0
43.0,17.0,85.0,18.0,0.0,inf,0.5,4.0
43.0,17.0,86.0,19.0,6.0,0.39470800134378753,0.5,4.0
43.0,17.0,87.0,16.0,5.0,0.2956557763916913,0.5,4.0
43.0,17.0,88.0,17.0,6.0,0.3303756445943207,0.5,4.0
43.0,17.0,89.0,22.0,6.0,0.3907361497938414,0.5,4.0
43.0,17.0,90.0,10.0,5.0,0.43267289537714926,0.5,4.0
43.0,17.0,91.0,20.0,4.0,0.3282897196773087,0.5,4.0
43.0,17.0,92.0,13.0,4.0,0.265995562009139,0.5,4.0
43.0,17.0,93.0,23.0,8.0,0.48999974314163347,0.5,4.0
43.0,17.0,94.0,23.0,6.0,0.3615920812596099,0.5,4.0
43.0,17.0,95.0,11.0,6.0,0.28086802715263975,0.5,4.0
43.0,17.0,96.0,21.0,7.0,0.4750032173570524,0.5,4.0
44.0,14.0,0.0,31.0,5.0,0.3222720310982523,0.5,4.0
44.0,14.0,1.0,13.0,5.0,0.41931535964221806,0.5,4.0
44.0,14.0,2.0,16.0,0.0,inf,0.5,4.0
44.0,14.0,3.0,13.0,5.0,0.2625734507983117,0.5,4.0
44.0,14.0,4.0,18.0,6.0,0.31981400758935496,0.5,4.0
44.0,14.0,5.0,30.0,8.0,0.4197522020739438,0.5,4.0
44.0,14.0,6.0,31.0,5.0,0.33330835532120984,0.5,4.0
44.0,14.0,7.0,23.0,5.0,0.2385327511029443,0.5,4.0
44.0,14.0,8.0,24.0,6.0,0.4549974525915899,0.5,4.0
44.0,14.0,9.0,16.0,6.0,0.4030444116980083,0.5,4.0
44.0,14.0,10.0,14.0,5.0,0.4062965023357371,0.5,4.0
44.0,14.0,11.0,13.0,5.0,0.3969089501001725,0.5,4.0
44.0,14.0,12.0,18.0,5.0,0.3027314653424158,0.5,4.0
44.0,14.0,13.0,16.0,6.0,0.4831852931034002,0.5,4.0
44.0,14.0,14.0,25.0,5.0,0.4097085642223798,0.5,4.0
44.0,14.0,15.0,12.0,4.0,0.22986392888842505,0.5,4.0
44.0,14.0,16.0,16.0,7.0,0.40058901236296124,0.5,4.0
44.0,14.0,17.0,12.0,6.0,0.3427267612836411,0.5,4.0
44.0,14.0,18.0,23.0,5.0,0.5008137682976307,0.5,4.0
44.0,14.0,19.0,17.0,5.0,0.28619233288203966,0.5,4.0
44.0,14.0,20.0,25.0,6.0,0.3573635359777508,0.5,4.0
44.0,14.0,21.0,27.0,7.0,0.3381739051878634,0.5,4.0
44.0,14.0,22.0,21.0,6.0,0.46688236060625216,0.5,4.0
44.0,14.0,23.0,12.0,5.0,0.3626870919673219,0.5,4.0
44.0,14.0,24.0,11.0,7.0,0.35500802306292906,0.5,4.0
44.0,14.0,25.0,16.0,5.0,0.31231365767888847,0.5,4.0
44.0,14.0,26.0,14.0,5.0,0.37324044274721047,0.5,4.0
44.0,14.0,27.0,13.0,4.0,0.39589051155641863,0.5,4.0
44.0,14.0,28.0,22.0,7.0,0.459017435580976,0.5,4.0
44.0,14.0,29.0,26.0,6.0,0.47125234133445354,0.5,4.0
44.0,14.0,30.0,17.0,7.0,0.4679445569641849,0.5,4.0
44.0,14.0,31.0,23.0,6.0,0.38752187718952363,0.5,4.0
44.0,14.0,32.0,14.0,5.0,0.3575148013138953,0.5,4.0
44.0,14.0,33.0,28.0,7.0,0.27345996960380287,0.5,4.0
44.0,14.0,34.0,26.0,6.0,0.39070914321966477,0.5,4.0
44.0,14.0,35.0,19.0,5.0,0.38333956049931917,0.5,4.0
44.0,14.0,36.0,24.0,6.0,0.4025844449346786,0.5,4.0
44.0,14.0,37.0,29.0,6.0,0.4253463826162778,0.5,4.0
44.0,14.0,38.0,25.0,6.0,0.3965007610977796,0.5,4.0
44.0,14.0,39.0,36.0,7.0,0.3760204429887185,0.5,4.0
44.0,14.0,40.0,17.0,6.0,0.3919860999329396,0.5,4.0
44.0,14.0,41.0,14.0,5.0,0.35181756498404937,0.5,4.0
44.0,14.0,42.0,14.0,5.0,0.3014579002263464,0.5,4.0
44.0,14.0,43.0,30.0,8.0,0.4180637676572134,0.5,4.0
44.0,14.0,44.0,18.0,5.0,0.4082567666508247,0.5,4.0
44.0,14.0,45.0,12.0,10.0,0.22182276753636254,0.5,4.0
44.0,14.0,46.0,15.0,7.0,0.45862382088438713,0.5,4.0
44.0,14.0,47.0,10.0,0.0,inf,0.5,4.0
44.0,14.0,48.0,11.0,5.0,0.2955839407635674,0.5,4.0
44.0,14.0,49.0,16.0,6.0,0.23311865352255398,0.5,4.0
44.0,14.0,50.0,28.0,8.0,0.4383893140675361,0.5,4.0
44.0,14.0,51.0,12.0,5.0,0.36943461819708334,0.5,4.0
44.0,14.0,52.0,5.0,3.0,0.2497491691605779,0.5,4.0
44.0,14.0,53.0,18.0,5.0,0.3219051815559087,0.5,4.0
44.0,14.0,54.0,8.0,4.0,0.305692550200233,0.5,4.0
44.0,14.0,55.0,23.0,6.0,0.2871757960481081,0.5,4.0
44.0,14.0,56.0,17.0,6.0,0.34105429000732174,0.5,4.0
44.0,14.0,57.0,12.0,5.0,0.28748756867482245,0.5,4.0
44.0,14.0,58.0,20.0,5.0,0.32309009966998276,0.5,4.0
44.0,14.0,59.0,24.0,6.0,0.3081125343420699,0.5,4.0
44.0,14.0,60.0,11.0,0.0,inf,0.5,4.0
44.0,14.0,61.0,26.0,5.0,0.2913423393048806,0.5,4.0
44.0,14.0,62.0,15.0,5.0,0.35821102823273543,0.5,4.0
44.0,14.0,63.0,19.0,5.0,0.2474557394517135,0.5,4.0
44.0,14.0,64.0,17.0,5.0,0.38716297897605834,0.5,4.0
44.0,14.0,65.0,27.0,2.0,0.19828644990906152,0.5,4.0
44.0,14.0,66.0,18.0,5.0,0.36353523065123283,0.5,4.0
44.0,14.0,67.0,24.0,6.0,0.36511346542282563,0.5,4.0
44.0,14.0,68.0,17.0,5.0,0.18379823654540783,0.5,4.0
44.0,14.0,69.0,20.0,6.0,0.43018277924047926,0.5,4.0
44.0,14.0,70.0,15.0,6.0,0.4696033666578184,0.5,4.0
44.0,14.0,71.0,20.0,5.0,0.35597061473639247,0.5,4.0
44.0,14.0,72.0,22.0,5.0,0.33569225575886485,0.5,4.0
44.0,14.0,73.0,18.0,5.0,0.24149970015680125,0.5,4.0
44.0,14.0,74.0,14.0,5.0,0.3800773712940933,0.5,4.0
44.0,14.0,75.0,12.0,5.0,0.3340820765711185,0.5,4.0
44.0,14.0,76.0,15.0,5.0,0.36444048293807335,0.5,4.0
44.0,14.0,77.0,20.0,6.0,0.4481753455332857,0.5,4.0
44.0,14.0,78.0,17.0,6.0,0.40836537509623105,0.5,4.0
44.0,14.0,79.0,18.0,5.0,0.3840230965639854,0.5,4.0
44.0,14.0,80.0,9.0,5.0,0.35617869197223573,0.5,4.0
44.0,14.0,81.0,16.0,4.0,0.17956744055876117,0.5,4.0
44.0,14.0,82.0,20.0,6.0,0.4932585258951578,0.5,4.0
44.0,14.0,83.0,17.0,6.0,0.45544758947383035,0.5,4.0
44.0,14.0,84.0,12.0,3.0,0.1801719572560179,0.5,4.0
44.0,14.0,85.0,18.0,0.0,inf,0.5,4.0
44.0,14.0,86.0,19.0,6.0,0.40561690308226706,0.5,4.0
44.0,14.0,87.0,16.0,4.0,0.2652899582673529,0.5,4.0
44.0,14.0,88.0,17.0,6.0,0.33391917060843407,0.5,4.0
44.0,14.0,89.0,22.0,6.0,0.3709315119940056,0.5,4.0
44.0,14.0,90.0,10.0,4.0,0.304112259365738,0.5,4.0
44.0,14.0,91.0,20.0,5.0,0.42458418453640534,0.5,4.0
44.0,14.0,92.0,13.0,5.0,0.3817651881037959,0.5,4.0
44.0,14.0,93.0,23.0,6.0,0.4003722211901205,0.5,4.0
44.0,14.0,94.0,23.0,7.0,0.4258218747612571,0.5,4.0
44.0,14.0,95.0,11.0,5.0,0.29073534962608405,0.5,4.0
44.0,14.0,96.0,21.0,5.0,0.4224227548427752,0.5,4.0
45.0,17.0,0.0,31.0,6.0,0.30054494871944143,0.5,4.0
45.0,17.0,1.0,13.0,7.0,0.3343812505918947,0.5,4.0
45.0,17.0,2.0,16.0,0.0,inf,0.5,4.0
45.0,17.0,3.0,13.0,6.0,0.35048284120950984,0.5,4.0
45.0,17.0,4.0,18.0,7.0,0.4425532577831303,0.5,4.0
45.0,17.0,5.0,30.0,9.0,0.3558549483753571,0.5,4.0
45.0,17.0,6.0,31.0,5.0,0.33516938962078147,0.5,4.0
45.0,17.0,7.0,23.0,7.0,0.37184857974190944,0.5,4.0
45.0,17.0,8.0,24.0,6.0,0.38039613984892995,0.5,4.0
45.0,17.0,9.0,16.0,7.0,0.31297407421434403,0.5,4.0
45.0,17.0,10.0,14.0,5.0,0.254252979588236,0.5,4.0
45.0,17.0,11.0,13.0,5.0,0.27637862782399736,0.5,4.0
45.0,17.0,12.0,18.0,6.0,0.32095558098252025,0.5,4.0
45.0,17.0,13.0,16.0,7.0,0.4066930740801121,0.5,4.0
45.0,17.0,14.0,25.0,5.0,0.24416655339522256,0.5,4.0
45.0,17.0,15.0,12.0,5.0,0.335282985284709,0.5,4.0
45.0,17.0,16.0,16.0,6.0,0.47704300873945404,0.5,4.0
45.0,17.0,17.0,12.0,5.0,0.29217546386035304,0.5,4.0
45.0,17.0,18.0,23.0,7.0,0.44691853864234693,0.5,4.0
45.0,17.0,19.0,17.0,5.0,0.41082806020425944,0.5,4.0
45.0,17.0,20.0,25.0,7.0,0.33262864950745796,0.5,4.0
45.0,17.0,21.0,27.0,8.0,0.4083899645251667,0.5,4.0
45.0,17.0,22.0,21.0,6.0,0.4297739401497123,0.5,4.0
45.0,17.0,23.0,12.0,5.0,0.11463387020237048,0.5,4.0
45.0,17.0,24.0,11.0,5.0,0.21201143307354178,0.5,4.0
45.0,17.0,25.0,16.0,5.0,0.35846930995774,0.5,4.0
45.0,17.0,26.0,14.0,4.0,0.17952146260211257,0.5,4.0
45.0,17.0,27.0,13.0,5.0,0.24457479400918422,0.5,4.0
45.0,17.0,28.0,22.0,6.0,0.4015654470435561,0.5,4.0
45.0,17.0,29.0,26.0,7.0,0.41680861380522555,0.5,4.0
45.0,17.0,30.0,17.0,6.0,0.3001940243656781,0.5,4.0
45.0,17.0,31.0,23.0,6.0,0.3504945617149527,0.5,4.0
45.0,17.0,32.0,14.0,7.0,0.39885068770014226,0.5,4.0
45.0,17.0,33.0,28.0,8.0,0.3050897727181603,0.5,4.0
45.0,17.0,34.0,26.0,7.0,0.2838804287228399,0.5,4.0
45.0,17.0,35.0,19.0,6.0,0.21297405210297393,0.5,4.0
45.0,17.0,36.0,24.0,7.0,0.4093357124069235,0.5,4.0
45.0,17.0,37.0,29.0,7.0,0.33687008061161855,0.5,4.0
45.0,17.0,38.0,25.0,7.0,0.39267127687301745,0.5,4.0
45.0,17.0,39.0,36.0,7.0,0.37388055064445336,0.5,4.0
45.0,17.0,40.0,17.0,6.0,0.3438934757725944,0.5,4.0
45.0,17.0,41.0,14.0,5.0,0.2608150005009215,0.5,4.0
45.0,17.0,42.0,14.0,5.0,0.3912396215955696,0.5,4.0
45.0,17.0,43.0,30.0,7.0,0.304325149781137,0.5,4.0
45.0,17.0,44.0,18.0,6.0,0.39132431024125963,0.5,4.0
45.0,17.0,45.0,12.0,7.0,0.31751381268209755,0.5,4.0
45.0,17.0,46.0,15.0,14.0,0.3185396525695678,0.5,4.0
45.0,17.0,47.0,10.0,0.0,inf,0.5,4.0
45.0,17.0,48.0,11.0,6.0,0.25224225129531375,0.5,4.0
45.0,17.0,49.0,16.0,6.0,0.35669258277563287,0.5,4.0
45.0,17.0,50.0,28.0,8.0,0.44751425001441975,0.5,4.0
45.0,17.0,51.0,12.0,6.0,0.26347440460009125,0.5,4.0
45.0,17.0,52.0,5.0,4.0,0.29973903247003586,0.5,4.0
45.0,17.0,53.0,18.0,7.0,0.38797726557244255,0.5,4.0
45.0,17.0,54.0,8.0,4.0,0.3929694952435919,0.5,4.0
45.0,17.0,55.0,23.0,7.0,0.25807245483822866,0.5,4.0
45.0,17.0,56.0,17.0,6.0,0.42366638695703884,0.5,4.0
45.0,17.0,57.0,12.0,7.0,0.34356313669378896,0.5,4.0
45.0,17.0,58.0,20.0,5.0,0.2717915147821839,0.5,4.0
45.0,17.0,59.0,24.0,7.0,0.34901501009088787,0.5,4.0
45.0,17.0,60.0,11.0,0.0,inf,0.5,4.0
45.0,17.0,61.0,26.0,7.0,0.4670538901013115,0.5,4.0
45.0,17.0,62.0,15.0,6.0,0.3369685410776189,0.5,4.0
45.0,17.0,63.0,19.0,5.0,0.2932325413499289,0.5,4.0
45.0,17.0,64.0,17.0,6.0,0.2964812306155201,0.5,4.0
45.0,17.0,65.0,27.0,2.0,0.011201391197969812,0.5,4.0
45.0,17.0,66.0,18.0,5.0,0.3838169571268307,0.5,4.0
45.0,17.0,67.0,24.0,6.0,0.32157027313425673,0.5,4.0
45.0,17.0,68.0,17.0,5.0,0.3712395217582256,0.5,4.0
45.0,17.0,69.0,20.0,6.0,0.26181725211690654,0.5,4.0
45.0,17.0,70.0,15.0,5.0,0.324560932790984,0.5,4.0
45.0,17.0,71.0,20.0,5.0,0.3774223719668059,0.5,4.0
45.0,17.0,72.0,22.0,6.0,0.3364098313770102,0.5,4.0
45.0,17.0,73.0,18.0,7.0,0.41181538136389856,0.5,4.0
45.0,17.0,74.0,14.0,6.0,0.2909820216305611,0.5,4.0
45.0,17.0,75.0,12.0,4.0,0.3368765496333817,0.5,4.0
45.0,17.0,76.0,15.0,5.0,0.4357032170169934,0.5,4.0
45.0,17.0,77.0,20.0,5.0,0.3175432669449477,0.5,4.0
45.0,17.0,78.0,17.0,5.0,0.3324555520248193,0.5,4.0
45.0,17.0,79.0,18.0,5.0,0.2506112556563132,0.5,4.0
45.0,17.0,80.0,9.0,5.0,0.3830398740860583,0.5,4.0
45.0,17.0,81.0,16.0,4.0,0.26293375680246495,0.5,4.0
45.0,17.0,82.0,20.0,7.0,0.41212713658406486,0.5,4.0
45.0,17.0,83.0,17.0,5.0,0.33457819646826015,0.5,4.0
