nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
50.0,28.0,74.0,12.0,6.0,0.3239746425060492,0.5,4.0
50.0,28.0,75.0,23.0,8.0,0.35767679023133453,0.5,4.0
50.0,28.0,76.0,28.0,7.0,0.3423167546697793,0.5,4.0
50.0,28.0,77.0,24.0,7.0,0.2855115590719778,0.5,4.0
50.0,28.0,78.0,25.0,8.0,0.3896043252411059,0.5,4.0
50.0,28.0,79.0,11.0,6.0,0.30100924623295194,0.5,4.0
50.0,28.0,80.0,11.0,5.0,0.2810403839180904,0.5,4.0
50.0,28.0,81.0,18.0,7.0,0.331261883196977,0.5,4.0
50.0,28.0,82.0,19.0,8.0,0.3897922947998639,0.5,4.0
50.0,28.0,83.0,22.0,7.0,0.2872505334767704,0.5,4.0
50.0,28.0,84.0,20.0,10.0,0.26387690709314593,0.5,4.0
50.0,28.0,85.0,43.0,9.0,0.3850662370437236,0.5,4.0
50.0,28.0,86.0,19.0,6.0,0.27691077396288705,0.5,4.0
50.0,28.0,87.0,27.0,8.0,0.37114859506394077,0.5,4.0
50.0,28.0,88.0,22.0,7.0,0.33555710992826543,0.5,4.0
50.0,28.0,89.0,30.0,8.0,0.3087080346807949,0.5,4.0
50.0,28.0,90.0,14.0,4.0,0.19764843301346502,0.5,4.0
50.0,28.0,91.0,26.0,8.0,0.3159472853971925,0.5,4.0
50.0,28.0,92.0,21.0,8.0,0.33677920183989546,0.5,4.0
50.0,28.0,93.0,24.0,8.0,0.3366346040069635,0.5,4.0
50.0,28.0,94.0,29.0,7.0,0.3446122640570422,0.5,4.0
50.0,28.0,95.0,13.0,7.0,0.38190929778647775,0.5,4.0
50.0,28.0,96.0,25.0,10.0,0.33480027917799865,0.5,4.0
51.0,12.0,0.0,34.0,5.0,0.26650426662042737,0.5,4.0
51.0,12.0,1.0,13.0,6.0,0.4212620913350249,0.5,4.0
51.0,12.0,2.0,16.0,0.0,inf,0.5,4.0
51.0,12.0,3.0,12.0,5.0,0.33074407784427984,0.5,4.0
51.0,12.0,4.0,19.0,6.0,0.30109270484239936,0.5,4.0
51.0,12.0,5.0,29.0,7.0,0.409792712806556,0.5,4.0
51.0,12.0,6.0,31.0,5.0,0.3280006319302157,0.5,4.0
51.0,12.0,7.0,24.0,6.0,0.3180276159290119,0.5,4.0
51.0,12.0,8.0,24.0,0.0,inf,0.5,4.0
51.0,12.0,9.0,16.0,6.0,0.3746811616003339,0.5,4.0
51.0,12.0,10.0,14.0,4.0,0.18818039635145542,0.5,4.0
51.0,12.0,11.0,15.0,5.0,0.4179219603154041,0.5,4.0
51.0,12.0,12.0,19.0,6.0,0.3679796637205301,0.5,4.0
51.0,12.0,13.0,15.0,5.0,0.4216246090169437,0.5,4.0
51.0,12.0,14.0,24.0,6.0,0.49977739944580263,0.5,4.0
51.0,12.0,15.0,15.0,5.0,0.32515283487039354,0.5,4.0
51.0,12.0,16.0,15.0,6.0,0.40510069783389957,0.5,4.0
51.0,12.0,17.0,12.0,5.0,0.2714690149360565,0.5,4.0
51.0,12.0,18.0,23.0,6.0,0.42213097279376927,0.5,4.0
51.0,12.0,19.0,21.0,5.0,0.41811662197736343,0.5,4.0
51.0,12.0,20.0,26.0,6.0,0.41804277819590435,0.5,4.0
51.0,12.0,21.0,28.0,6.0,0.36966041017194134,0.5,4.0
51.0,12.0,22.0,23.0,6.0,0.39762789846781366,0.5,4.0
51.0,12.0,23.0,16.0,5.0,0.42785445566616054,0.5,4.0
51.0,12.0,24.0,11.0,5.0,0.2821412854125249,0.5,4.0
51.0,12.0,25.0,20.0,7.0,0.33192667365701184,0.5,4.0
51.0,12.0,26.0,23.0,5.0,0.39289510580859255,0.5,4.0
51.0,12.0,27.0,23.0,5.0,0.23978141832427294,0.5,4.0
51.0,12.0,28.0,22.0,6.0,0.3412784871152326,0.5,4.0
51.0,12.0,29.0,34.0,7.0,0.40475678139168525,0.5,4.0
51.0,12.0,30.0,18.0,7.0,0.3846280472088646,0.5,4.0
51.0,12.0,31.0,14.0,4.0,0.32915314152194575,0.5,4.0
51.0,12.0,32.0,29.0,7.0,0.46665223994461497,0.5,4.0
51.0,12.0,33.0,24.0,6.0,0.38907572098476506,0.5,4.0
51.0,12.0,34.0,23.0,6.0,0.3907780074274711,0.5,4.0
51.0,12.0,35.0,24.0,6.0,0.3556323200231871,0.5,4.0
51.0,12.0,36.0,28.0,5.0,0.31898920546074605,0.5,4.0
51.0,12.0,37.0,27.0,5.0,0.37940325028048866,0.5,4.0
51.0,12.0,38.0,37.0,0.0,inf,0.5,4.0
51.0,12.0,39.0,15.0,5.0,0.46370599081838215,0.5,4.0
51.0,12.0,40.0,16.0,5.0,0.3526571288964856,0.5,4.0
51.0,12.0,41.0,16.0,5.0,0.34424752655256763,0.5,4.0
51.0,12.0,42.0,30.0,6.0,0.36659232338255926,0.5,4.0
51.0,12.0,43.0,19.0,7.0,0.4013912047678969,0.5,4.0
51.0,12.0,44.0,12.0,0.0,inf,0.5,4.0
51.0,12.0,45.0,15.0,5.0,0.43106794362474765,0.5,4.0
51.0,12.0,46.0,14.0,7.0,0.44704598107320087,0.5,4.0
51.0,12.0,47.0,15.0,5.0,0.3152669783789786,0.5,4.0
51.0,12.0,48.0,14.0,6.0,0.3902447128917439,0.5,4.0
51.0,12.0,49.0,24.0,6.0,0.42625962768059045,0.5,4.0
51.0,12.0,50.0,11.0,11.0,0.001548107210189735,0.5,4.0
51.0,12.0,51.0,10.0,5.0,0.35830327717578325,0.5,4.0
51.0,12.0,52.0,22.0,5.0,0.2969675799188555,0.5,4.0
51.0,12.0,53.0,13.0,4.0,0.44514207936257677,0.5,4.0
51.0,12.0,54.0,25.0,6.0,0.41360022660043755,0.5,4.0
51.0,12.0,55.0,20.0,6.0,0.3118738268097364,0.5,4.0
51.0,12.0,56.0,18.0,6.0,0.4347024151749125,0.5,4.0
51.0,12.0,57.0,22.0,6.0,0.47103996054842256,0.5,4.0
51.0,12.0,58.0,24.0,7.0,0.33453028315897165,0.5,4.0
51.0,12.0,59.0,19.0,6.0,0.203840564597254,0.5,4.0
51.0,12.0,60.0,22.0,6.0,0.406982639299932,0.5,4.0
51.0,12.0,61.0,29.0,7.0,0.43105431238355807,0.5,4.0
51.0,12.0,62.0,17.0,6.0,0.4299249551904961,0.5,4.0
51.0,12.0,63.0,27.0,5.0,0.24960735103085568,0.5,4.0
51.0,12.0,64.0,21.0,7.0,0.40119144284389124,0.5,4.0
51.0,12.0,65.0,24.0,5.0,0.24324151519239554,0.5,4.0
51.0,12.0,66.0,23.0,6.0,0.4105242034022075,0.5,4.0
51.0,12.0,67.0,29.0,6.0,0.400089745274106,0.5,4.0
51.0,12.0,68.0,21.0,5.0,0.36421179055244185,0.5,4.0
51.0,12.0,69.0,20.0,6.0,0.39073146346859633,0.5,4.0
51.0,12.0,70.0,20.0,6.0,0.3677869165146731,0.5,4.0
51.0,12.0,71.0,22.0,5.0,0.4239595401879713,0.5,4.0
51.0,12.0,72.0,24.0,6.0,0.37624391831680987,0.5,4.0
51.0,12.0,73.0,13.0,5.0,0.4686375496019746,0.5,4.0
51.0,12.0,74.0,12.0,5.0,0.270368025865041,0.5,4.0
51.0,12.0,75.0,23.0,6.0,0.41362881967378967,0.5,4.0
51.0,12.0,76.0,28.0,6.0,0.5020147096469978,0.5,4.0
51.0,12.0,77.0,24.0,5.0,0.2750057090136689,0.5,4.0
51.0,12.0,78.0,25.0,6.0,0.3266540695242513,0.5,4.0
51.0,12.0,79.0,11.0,5.0,0.34472935667061066,0.5,4.0
51.0,12.0,80.0,11.0,5.0,0.38131519030621747,0.5,4.0
51.0,12.0,81.0,18.0,5.0,0.46520132572647144,0.5,4.0
51.0,12.0,82.0,19.0,6.0,0.3929077384751959,0.5,4.0
51.0,12.0,83.0,22.0,7.0,0.49197612120421896,0.5,4.0
51.0,12.0,84.0,20.0,7.0,0.43037426429365155,0.5,4.0
51.0,12.0,85.0,43.0,7.0,0.43048982873158426,0.5,4.0
51.0,12.0,86.0,19.0,5.0,0.2589489307827647,0.5,4.0
51.0,12.0,87.0,27.0,6.0,0.47669533928440916,0.5,4.0
51.0,12.0,88.0,22.0,5.0,0.2291872582650089,0.5,4.0
51.0,12.0,89.0,30.0,6.0,0.31802481545281,0.5,4.0
51.0,12.0,90.0,14.0,5.0,0.38245402909788756,0.5,4.0
51.0,12.0,91.0,26.0,7.0,0.45729913626448965,0.5,4.0
51.0,12.0,92.0,21.0,6.0,0.47698913951072114,0.5,4.0
51.0,12.0,93.0,24.0,5.0,0.3613127477115746,0.5,4.0
51.0,12.0,94.0,29.0,7.0,0.43444753393695656,0.5,4.0
51.0,12.0,95.0,13.0,5.0,0.31562875215079367,0.5,4.0
51.0,12.0,96.0,25.0,6.0,0.27594863750597376,0.5,4.0
52.0,5.0,0.0,34.0,3.0,0.2597338605520257,0.5,4.0
52.0,5.0,1.0,13.0,4.0,0.4877785489801782,0.5,4.0
52.0,5.0,2.0,16.0,0.0,inf,0.5,4.0
52.0,5.0,3.0,12.0,4.0,0.32380289711711,0.5,4.0
52.0,5.0,4.0,19.0,5.0,0.40694781204293157,0.5,4.0
52.0,5.0,5.0,29.0,5.0,0.4974223668945584,0.5,4.0
52.0,5.0,6.0,31.0,5.0,0.5000489129781152,0.5,4.0
52.0,5.0,7.0,24.0,4.0,0.6292675055762077,0.5,4.0
52.0,5.0,8.0,24.0,0.0,inf,0.5,4.0
52.0,5.0,9.0,16.0,4.0,0.36899256223259114,0.5,4.0
52.0,5.0,10.0,14.0,4.0,0.4672771488304118,0.5,4.0
52.0,5.0,11.0,15.0,3.0,0.21228082157652844,0.5,4.0
52.0,5.0,12.0,19.0,3.0,0.243120306493858,0.5,4.0
52.0,5.0,13.0,15.0,4.0,0.2566626806850068,0.5,4.0
52.0,5.0,14.0,24.0,4.0,0.35213935317274087,0.5,4.0
52.0,5.0,15.0,15.0,0.0,inf,0.5,4.0
52.0,5.0,16.0,15.0,4.0,0.3532210608882494,0.5,4.0
52.0,5.0,17.0,12.0,3.0,0.20697709480849671,0.5,4.0
52.0,5.0,18.0,23.0,5.0,0.23775275993047174,0.5,4.0
52.0,5.0,19.0,21.0,4.0,0.291074392865755,0.5,4.0
52.0,5.0,20.0,26.0,5.0,0.47892479206486877,0.5,4.0
52.0,5.0,21.0,28.0,4.0,0.39366175207400333,0.5,4.0
52.0,5.0,22.0,23.0,3.0,0.2706727270254207,0.5,4.0
52.0,5.0,23.0,16.0,3.0,0.24557296526735833,0.5,4.0
52.0,5.0,24.0,11.0,3.0,0.26404114318701766,0.5,4.0
52.0,5.0,25.0,20.0,4.0,0.4053491922267424,0.5,4.0
52.0,5.0,26.0,23.0,4.0,0.46207413409312115,0.5,4.0
52.0,5.0,27.0,23.0,4.0,0.303772744453285,0.5,4.0
52.0,5.0,28.0,22.0,3.0,0.21869380365702287,0.5,4.0
52.0,5.0,29.0,34.0,4.0,0.28365520413808215,0.5,4.0
52.0,5.0,30.0,18.0,4.0,0.350745799863847,0.5,4.0
52.0,5.0,31.0,14.0,0.0,inf,0.5,4.0
52.0,5.0,32.0,29.0,4.0,0.5185926884552694,0.5,4.0
52.0,5.0,33.0,24.0,3.0,0.3200094973709656,0.5,4.0
52.0,5.0,34.0,23.0,4.0,0.3625362002228352,0.5,4.0
52.0,5.0,35.0,24.0,3.0,0.25282620569370146,0.5,4.0
52.0,5.0,36.0,28.0,4.0,0.3946521245157348,0.5,4.0
52.0,5.0,37.0,27.0,5.0,0.3684044693230342,0.5,4.0
52.0,5.0,38.0,37.0,0.0,inf,0.5,4.0
52.0,5.0,39.0,15.0,4.0,0.387941897305307,0.5,4.0
52.0,5.0,40.0,16.0,4.0,0.4381905908208572,0.5,4.0
52.0,5.0,41.0,16.0,4.0,0.4416551594485333,0.5,4.0
52.0,5.0,42.0,30.0,5.0,0.4601443819071666,0.5,4.0
52.0,5.0,43.0,19.0,4.0,0.2933044859339263,0.5,4.0
52.0,5.0,44.0,12.0,0.0,inf,0.5,4.0
52.0,5.0,45.0,15.0,2.0,0.12859899028358973,0.5,4.0
52.0,5.0,46.0,14.0,3.0,0.3779321752861696,0.5,4.0
52.0,5.0,47.0,15.0,4.0,0.4418796702707669,0.5,4.0
52.0,5.0,48.0,14.0,3.0,0.16264150886411638,0.5,4.0
52.0,5.0,49.0,24.0,4.0,0.28667644170736006,0.5,4.0
52.0,5.0,50.0,11.0,4.0,0.4391378333020069,0.5,4.0
52.0,5.0,51.0,10.0,5.0,0.008701399635790967,0.5,4.0
52.0,5.0,52.0,22.0,5.0,0.3854602270427345,0.5,4.0
52.0,5.0,53.0,13.0,3.0,0.20657936795193457,0.5,4.0
52.0,5.0,54.0,25.0,3.0,0.24372999933596545,0.5,4.0
52.0,5.0,55.0,20.0,3.0,0.10543385974453079,0.5,4.0
52.0,5.0,56.0,18.0,3.0,0.30473322511814627,0.5,4.0
52.0,5.0,57.0,22.0,4.0,0.39384692374324337,0.5,4.0
52.0,5.0,58.0,24.0,4.0,0.3814142862652116,0.5,4.0
52.0,5.0,59.0,19.0,4.0,0.47116343969583546,0.5,4.0
52.0,5.0,60.0,22.0,4.0,0.3073242854638314,0.5,4.0
52.0,5.0,61.0,29.0,4.0,0.5225446227768029,0.5,4.0
52.0,5.0,62.0,17.0,3.0,0.29698609367300133,0.5,4.0
52.0,5.0,63.0,27.0,4.0,0.38821234004908606,0.5,4.0
52.0,5.0,64.0,21.0,3.0,0.13326993537990714,0.5,4.0
52.0,5.0,65.0,24.0,4.0,0.33427392086507307,0.5,4.0
52.0,5.0,66.0,23.0,4.0,0.38094694374203286,0.5,4.0
52.0,5.0,67.0,29.0,3.0,0.29076803146190117,0.5,4.0
52.0,5.0,68.0,21.0,3.0,0.21577417989273803,0.5,4.0
52.0,5.0,69.0,20.0,4.0,0.37698963235957866,0.5,4.0
52.0,5.0,70.0,20.0,4.0,0.3010699919605147,0.5,4.0
52.0,5.0,71.0,22.0,4.0,0.2835633311296398,0.5,4.0
52.0,5.0,72.0,24.0,4.0,0.43875807592185023,0.5,4.0
52.0,5.0,73.0,13.0,3.0,0.34050118946680513,0.5,4.0
52.0,5.0,74.0,12.0,3.0,0.19897957854918139,0.5,4.0
52.0,5.0,75.0,23.0,3.0,0.30224044171074294,0.5,4.0
52.0,5.0,76.0,28.0,4.0,0.29735126304472886,0.5,4.0
52.0,5.0,77.0,24.0,3.0,0.22472718301195854,0.5,4.0
52.0,5.0,78.0,25.0,4.0,0.38637486759668377,0.5,4.0
52.0,5.0,79.0,11.0,3.0,0.1701780331873946,0.5,4.0
52.0,5.0,80.0,11.0,3.0,0.40461207598365045,0.5,4.0
52.0,5.0,81.0,18.0,3.0,0.3341923806772366,0.5,4.0
52.0,5.0,82.0,19.0,4.0,0.36931802371670674,0.5,4.0
52.0,5.0,83.0,22.0,4.0,0.5921753672111435,0.5,4.0
52.0,5.0,84.0,20.0,4.0,0.2802716113690203,0.5,4.0
52.0,5.0,85.0,43.0,4.0,0.5260058618305564,0.5,4.0
52.0,5.0,86.0,19.0,3.0,0.2654159727007935,0.5,4.0
52.0,5.0,87.0,27.0,5.0,0.43349939033356016,0.5,4.0
52.0,5.0,88.0,22.0,5.0,0.3612972044820414,0.5,4.0
52.0,5.0,89.0,30.0,4.0,0.4630001911741976,0.5,4.0
52.0,5.0,90.0,14.0,3.0,0.4134558507448106,0.5,4.0
52.0,5.0,91.0,26.0,4.0,0.2913885680971314,0.5,4.0
52.0,5.0,92.0,21.0,4.0,0.40640981080428695,0.5,4.0
52.0,5.0,93.0,24.0,4.0,0.5834672459326297,0.5,4.0
52.0,5.0,94.0,29.0,5.0,0.42142310773699243,0.5,4.0
52.0,5.0,95.0,13.0,4.0,0.47612462909562747,0.5,4.0
52.0,5.0,96.0,25.0,3.0,0.2864532746075979,0.5,4.0
53.0,18.0,0.0,34.0,6.0,0.3274255842927213,0.5,4.0
53.0,18.0,1.0,13.0,7.0,0.40308457804812003,0.5,4.0
53.0,18.0,2.0,16.0,0.0,inf,0.5,4.0
53.0,18.0,3.0,12.0,5.0,0.390054110405304,0.5,4.0
53.0,18.0,4.0,19.0,8.0,0.41525808238754297,0.5,4.0
53.0,18.0,5.0,29.0,7.0,0.26357016910821435,0.5,4.0
53.0,18.0,6.0,31.0,6.0,0.2799312975257874,0.5,4.0
53.0,18.0,7.0,24.0,5.0,0.25391625899623643,0.5,4.0
53.0,18.0,8.0,24.0,0.0,inf,0.5,4.0
53.0,18.0,9.0,16.0,5.0,0.2734033622744831,0.5,4.0
53.0,18.0,10.0,14.0,5.0,0.2619792550958945,0.5,4.0
53.0,18.0,11.0,15.0,6.0,0.3820575117416422,0.5,4.0
53.0,18.0,12.0,19.0,6.0,0.276903938223419,0.5,4.0
53.0,18.0,13.0,15.0,5.0,0.2309229674946193,0.5,4.0
53.0,18.0,14.0,24.0,6.0,0.388758046055009,0.5,4.0
53.0,18.0,15.0,15.0,6.0,0.23928208941841053,0.5,4.0
53.0,18.0,16.0,15.0,6.0,0.31375918716058154,0.5,4.0
53.0,18.0,17.0,12.0,6.0,0.19616663082833974,0.5,4.0
53.0,18.0,18.0,23.0,7.0,0.343768486575478,0.5,4.0
53.0,18.0,19.0,21.0,6.0,0.33788726383295414,0.5,4.0
53.0,18.0,20.0,26.0,7.0,0.2979369265991556,0.5,4.0
53.0,18.0,21.0,28.0,8.0,0.3521250559907914,0.5,4.0
53.0,18.0,22.0,23.0,6.0,0.317955648428848,0.5,4.0
53.0,18.0,23.0,16.0,6.0,0.2951476133352655,0.5,4.0
53.0,18.0,24.0,11.0,6.0,0.286301942949763,0.5,4.0
53.0,18.0,25.0,20.0,5.0,0.34248326016136327,0.5,4.0
53.0,18.0,26.0,23.0,6.0,0.3623396583695505,0.5,4.0
53.0,18.0,27.0,23.0,7.0,0.34104244594650396,0.5,4.0
53.0,18.0,28.0,22.0,7.0,0.36314748121760354,0.5,4.0
53.0,18.0,29.0,34.0,7.0,0.3229710082652259,0.5,4.0
53.0,18.0,30.0,18.0,6.0,0.3741479335223411,0.5,4.0
53.0,18.0,31.0,14.0,6.0,0.24774338064947132,0.5,4.0
53.0,18.0,32.0,29.0,7.0,0.3770292117977862,0.5,4.0
53.0,18.0,33.0,24.0,7.0,0.43459451495143153,0.5,4.0
53.0,18.0,34.0,23.0,5.0,0.2723061548523011,0.5,4.0
53.0,18.0,35.0,24.0,7.0,0.32000300891856504,0.5,4.0
53.0,18.0,36.0,28.0,8.0,0.3917223838844639,0.5,4.0
53.0,18.0,37.0,27.0,5.0,0.24673721113733862,0.5,4.0
53.0,18.0,38.0,37.0,0.0,inf,0.5,4.0
53.0,18.0,39.0,15.0,5.0,0.2062522051692856,0.5,4.0
53.0,18.0,40.0,16.0,6.0,0.3435898343273789,0.5,4.0
53.0,18.0,41.0,16.0,6.0,0.29797053668316037,0.5,4.0
53.0,18.0,42.0,30.0,6.0,0.30513204693867096,0.5,4.0
53.0,18.0,43.0,19.0,5.0,0.31728256931150894,0.5,4.0
53.0,18.0,44.0,12.0,0.0,inf,0.5,4.0
53.0,18.0,45.0,15.0,6.0,0.27906778913159047,0.5,4.0
53.0,18.0,46.0,14.0,7.0,0.3424556447290245,0.5,4.0
53.0,18.0,47.0,15.0,6.0,0.3489367201928015,0.5,4.0
53.0,18.0,48.0,14.0,6.0,0.22461219598996665,0.5,4.0
53.0,18.0,49.0,24.0,7.0,0.31517293284610587,0.5,4.0
53.0,18.0,50.0,11.0,4.0,0.15971216115644163,0.5,4.0
53.0,18.0,51.0,10.0,5.0,0.28802178004085266,0.5,4.0
53.0,18.0,52.0,22.0,17.0,0.008388609250985165,0.5,4.0
53.0,18.0,53.0,13.0,7.0,0.3413318766569637,0.5,4.0
53.0,18.0,54.0,25.0,8.0,0.4067205599579939,0.5,4.0
53.0,18.0,55.0,20.0,6.0,0.3085527502435898,0.5,4.0
53.0,18.0,56.0,18.0,6.0,0.39772499214802426,0.5,4.0
53.0,18.0,57.0,22.0,6.0,0.3124360073549329,0.5,4.0
53.0,18.0,58.0,24.0,6.0,0.25806171731575084,0.5,4.0
53.0,18.0,59.0,19.0,5.0,0.30921033639191886,0.5,4.0
53.0,18.0,60.0,22.0,6.0,0.40384584496497056,0.5,4.0
53.0,18.0,61.0,29.0,8.0,0.41911321571024696,0.5,4.0
53.0,18.0,62.0,17.0,6.0,0.37813584242608905,0.5,4.0
53.0,18.0,63.0,27.0,6.0,0.40811773487325,0.5,4.0
53.0,18.0,64.0,21.0,7.0,0.3282744846065466,0.5,4.0
53.0,18.0,65.0,24.0,9.0,0.4058826754973827,0.5,4.0
53.0,18.0,66.0,23.0,5.0,0.19582639116010556,0.5,4.0
53.0,18.0,67.0,29.0,7.0,0.3823275114415011,0.5,4.0
53.0,18.0,68.0,21.0,6.0,0.3583080892738182,0.5,4.0
53.0,18.0,69.0,20.0,8.0,0.36905514203454876,0.5,4.0
53.0,18.0,70.0,20.0,6.0,0.35261394108419636,0.5,4.0
53.0,18.0,71.0,22.0,5.0,0.32842823316818026,0.5,4.0
53.0,18.0,72.0,24.0,6.0,0.2995833732069707,0.5,4.0
53.0,18.0,73.0,13.0,5.0,0.4248956304182519,0.5,4.0
53.0,18.0,74.0,12.0,5.0,0.24110342251648195,0.5,4.0
53.0,18.0,75.0,23.0,6.0,0.3225913235207911,0.5,4.0
53.0,18.0,76.0,28.0,6.0,0.4055556382588521,0.5,4.0
53.0,18.0,77.0,24.0,5.0,0.26521596182666896,0.5,4.0
53.0,18.0,78.0,25.0,7.0,0.28028068908883946,0.5,4.0
53.0,18.0,79.0,11.0,5.0,0.2413960868970351,0.5,4.0
53.0,18.0,80.0,11.0,5.0,0.30229013499298046,0.5,4.0
53.0,18.0,81.0,18.0,7.0,0.3389484429574643,0.5,4.0
53.0,18.0,82.0,19.0,7.0,0.37309955330780914,0.5,4.0
53.0,18.0,83.0,22.0,6.0,0.27804185459800423,0.5,4.0
53.0,18.0,84.0,20.0,8.0,0.41049578936594516,0.5,4.0
53.0,18.0,85.0,43.0,8.0,0.41674053587546894,0.5,4.0
53.0,18.0,86.0,19.0,5.0,0.1892844835737698,0.5,4.0
53.0,18.0,87.0,27.0,7.0,0.39839305344932596,0.5,4.0
53.0,18.0,88.0,22.0,8.0,0.3406507327597084,0.5,4.0
53.0,18.0,89.0,30.0,6.0,0.42033219444298997,0.5,4.0
53.0,18.0,90.0,14.0,5.0,0.20602958262940074,0.5,4.0
53.0,18.0,91.0,26.0,7.0,0.31059486968422967,0.5,4.0
53.0,18.0,92.0,21.0,5.0,0.28062464788281366,0.5,4.0
53.0,18.0,93.0,24.0,8.0,0.3863967244384299,0.5,4.0
53.0,18.0,94.0,29.0,6.0,0.37709490214798763,0.5,4.0
53.0,18.0,95.0,13.0,6.0,0.3077092724749767,0.5,4.0
53.0,18.0,96.0,25.0,7.0,0.37427918552476835,0.5,4.0
54.0,8.0,0.0,34.0,5.0,0.27390910441528526,0.5,4.0
54.0,8.0,1.0,13.0,5.0,0.3175107469839733,0.5,4.0
54.0,8.0,2.0,16.0,0.0,inf,0.5,4.0
54.0,8.0,3.0,12.0,4.0,0.1633736649747381,0.5,4.0
54.0,8.0,4.0,19.0,5.0,0.32186603471967207,0.5,4.0
54.0,8.0,5.0,29.0,6.0,0.3713463684049049,0.5,4.0
54.0,8.0,6.0,31.0,5.0,0.21665546142013906,0.5,4.0
54.0,8.0,7.0,24.0,5.0,0.24523860343654666,0.5,4.0
54.0,8.0,8.0,24.0,0.0,inf,0.5,4.0
54.0,8.0,9.0,16.0,4.0,0.3337975808661713,0.5,4.0
54.0,8.0,10.0,14.0,4.0,0.20215401763566537,0.5,4.0
54.0,8.0,11.0,15.0,4.0,0.23943592653898796,0.5,4.0
54.0,8.0,12.0,19.0,5.0,0.2703561403891125,0.5,4.0
54.0,8.0,13.0,15.0,5.0,0.23195551738830542,0.5,4.0
54.0,8.0,14.0,24.0,4.0,0.23981682408488797,0.5,4.0
54.0,8.0,15.0,15.0,5.0,0.43892438059878436,0.5,4.0
54.0,8.0,16.0,15.0,5.0,0.239904291739279,0.5,4.0
54.0,8.0,17.0,12.0,6.0,0.40329351700860044,0.5,4.0
54.0,8.0,18.0,23.0,5.0,0.30362204183833746,0.5,4.0
54.0,8.0,19.0,21.0,5.0,0.18104245549364226,0.5,4.0
54.0,8.0,20.0,26.0,6.0,0.30691410675367387,0.5,4.0
54.0,8.0,21.0,28.0,6.0,0.34441772492315037,0.5,4.0
54.0,8.0,22.0,23.0,5.0,0.27244046904632335,0.5,4.0
54.0,8.0,23.0,16.0,5.0,0.2218033207279641,0.5,4.0
54.0,8.0,24.0,11.0,4.0,0.21026582740611804,0.5,4.0
54.0,8.0,25.0,20.0,5.0,0.3408136053593587,0.5,4.0
54.0,8.0,26.0,23.0,6.0,0.3848923055347446,0.5,4.0
54.0,8.0,27.0,23.0,5.0,0.29557034464538134,0.5,4.0
54.0,8.0,28.0,22.0,5.0,0.23423445530854747,0.5,4.0
54.0,8.0,29.0,34.0,5.0,0.2995866191591117,0.5,4.0
54.0,8.0,30.0,18.0,5.0,0.31721822987288006,0.5,4.0
54.0,8.0,31.0,14.0,5.0,0.2679328808445334,0.5,4.0
54.0,8.0,32.0,29.0,6.0,0.3700429628553932,0.5,4.0
54.0,8.0,33.0,24.0,4.0,0.20718555099695643,0.5,4.0
54.0,8.0,34.0,23.0,5.0,0.3964933694368067,0.5,4.0
54.0,8.0,35.0,24.0,6.0,0.23039475028598091,0.5,4.0
54.0,8.0,36.0,28.0,5.0,0.36091266049926385,0.5,4.0
54.0,8.0,37.0,27.0,4.0,0.20793387776343575,0.5,4.0
54.0,8.0,38.0,37.0,0.0,inf,0.5,4.0
54.0,8.0,39.0,15.0,5.0,0.4055022728231202,0.5,4.0
54.0,8.0,40.0,16.0,5.0,0.35690319588766706,0.5,4.0
54.0,8.0,41.0,16.0,4.0,0.26806637161831653,0.5,4.0
54.0,8.0,42.0,30.0,4.0,0.2568729407496154,0.5,4.0
54.0,8.0,43.0,19.0,5.0,0.30907762220985163,0.5,4.0
54.0,8.0,44.0,12.0,0.0,inf,0.5,4.0
54.0,8.0,45.0,15.0,4.0,0.2550120363053983,0.5,4.0
54.0,8.0,46.0,14.0,4.0,0.23073733432269763,0.5,4.0
54.0,8.0,47.0,15.0,4.0,0.24438779647565265,0.5,4.0
54.0,8.0,48.0,14.0,5.0,0.29468022089479917,0.5,4.0
54.0,8.0,49.0,24.0,5.0,0.26480460483732415,0.5,4.0
54.0,8.0,50.0,11.0,3.0,0.14055688511470213,0.5,4.0
54.0,8.0,51.0,10.0,5.0,0.2839185788228429,0.5,4.0
54.0,8.0,52.0,22.0,6.0,0.317501404073398,0.5,4.0
54.0,8.0,53.0,13.0,8.0,0.014534585751570616,0.5,4.0
54.0,8.0,54.0,25.0,6.0,0.33543554981268936,0.5,4.0
54.0,8.0,55.0,20.0,6.0,0.3273573664799445,0.5,4.0
54.0,8.0,56.0,18.0,5.0,0.24945175951363902,0.5,4.0
54.0,8.0,57.0,22.0,5.0,0.20734534481375402,0.5,4.0
54.0,8.0,58.0,24.0,6.0,0.360350804177659,0.5,4.0
54.0,8.0,59.0,19.0,4.0,0.22770599899994032,0.5,4.0
54.0,8.0,60.0,22.0,6.0,0.290467259610712,0.5,4.0
54.0,8.0,61.0,29.0,5.0,0.2854583428548425,0.5,4.0
54.0,8.0,62.0,17.0,4.0,0.3340434191855221,0.5,4.0
54.0,8.0,63.0,27.0,5.0,0.29905016912299603,0.5,4.0
54.0,8.0,64.0,21.0,5.0,0.2579139715442528,0.5,4.0
54.0,8.0,65.0,24.0,5.0,0.3531434250282296,0.5,4.0
