nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
52.0,5.0,49.0,24.0,3.0,0.16019601626004168,0.4,4.0
52.0,5.0,50.0,11.0,3.0,0.2696668291999194,0.4,4.0
52.0,5.0,51.0,10.0,5.0,0.008701399635790783,0.4,4.0
52.0,5.0,52.0,22.0,3.0,0.2484580615512345,0.4,4.0
52.0,5.0,53.0,13.0,3.0,0.14392869941675915,0.4,4.0
52.0,5.0,54.0,25.0,3.0,0.275297420004972,0.4,4.0
52.0,5.0,55.0,20.0,2.0,0.12799673157452884,0.4,4.0
52.0,5.0,56.0,18.0,3.0,0.30473322511814643,0.4,4.0
52.0,5.0,57.0,22.0,4.0,0.3938469237432445,0.4,4.0
52.0,5.0,58.0,24.0,4.0,0.36722716223868773,0.4,4.0
52.0,5.0,59.0,19.0,3.0,0.19984263946804845,0.4,4.0
52.0,5.0,60.0,22.0,3.0,0.17229168403522194,0.4,4.0
52.0,5.0,61.0,29.0,4.0,0.1923215868981898,0.4,4.0
52.0,5.0,62.0,17.0,3.0,0.08934483728832168,0.4,4.0
52.0,5.0,63.0,27.0,4.0,0.39429339307105027,0.4,4.0
52.0,5.0,64.0,21.0,3.0,0.12135915838261804,0.4,4.0
52.0,5.0,65.0,24.0,3.0,0.20005804788078868,0.4,4.0
52.0,5.0,66.0,23.0,3.0,0.14518872257720142,0.4,4.0
52.0,5.0,67.0,29.0,3.0,0.23414494937765065,0.4,4.0
52.0,5.0,68.0,21.0,3.0,0.12951694592920407,0.4,4.0
52.0,5.0,69.0,20.0,3.0,0.1540465706516124,0.4,4.0
52.0,5.0,70.0,20.0,4.0,0.4617226815729835,0.4,4.0
52.0,5.0,71.0,22.0,3.0,0.28979209757150015,0.4,4.0
52.0,5.0,72.0,24.0,4.0,0.46905643690798615,0.4,4.0
52.0,5.0,73.0,13.0,3.0,0.3405011894668051,0.4,4.0
52.0,5.0,74.0,12.0,3.0,0.19897957854918139,0.4,4.0
52.0,5.0,75.0,23.0,3.0,0.22237222000916854,0.4,4.0
52.0,5.0,76.0,28.0,4.0,0.20034839865612517,0.4,4.0
52.0,5.0,77.0,24.0,3.0,0.2008501168322356,0.4,4.0
52.0,5.0,78.0,25.0,4.0,0.3863748675966845,0.4,4.0
52.0,5.0,79.0,11.0,3.0,0.09621433496319029,0.4,4.0
52.0,5.0,80.0,11.0,3.0,0.11165217799473605,0.4,4.0
52.0,5.0,81.0,18.0,3.0,0.14826564404248926,0.4,4.0
52.0,5.0,82.0,19.0,4.0,0.34741206058165347,0.4,4.0
52.0,5.0,83.0,22.0,3.0,0.2062759481879463,0.4,4.0
52.0,5.0,84.0,20.0,4.0,0.3070867164902793,0.4,4.0
52.0,5.0,85.0,43.0,4.0,0.2433658148382218,0.4,4.0
52.0,5.0,86.0,19.0,3.0,0.19296975901744992,0.4,4.0
52.0,5.0,87.0,27.0,4.0,0.3065997793553456,0.4,4.0
52.0,5.0,88.0,22.0,4.0,0.2933281292257749,0.4,4.0
52.0,5.0,89.0,30.0,4.0,0.4630001911741976,0.4,4.0
52.0,5.0,90.0,14.0,3.0,0.2124149588411785,0.4,4.0
52.0,5.0,91.0,26.0,4.0,0.291388568097132,0.4,4.0
52.0,5.0,92.0,21.0,3.0,0.23371293351382813,0.4,4.0
52.0,5.0,93.0,24.0,3.0,0.24951646935941046,0.4,4.0
52.0,5.0,94.0,29.0,4.0,0.22255534182933576,0.4,4.0
52.0,5.0,95.0,13.0,3.0,0.14974992655771246,0.4,4.0
52.0,5.0,96.0,25.0,3.0,0.2864532746075979,0.4,4.0
53.0,18.0,0.0,34.0,6.0,0.2876466915823724,0.4,4.0
53.0,18.0,1.0,13.0,5.0,0.23923896936924316,0.4,4.0
53.0,18.0,2.0,16.0,0.0,inf,0.4,4.0
53.0,18.0,3.0,12.0,4.0,0.196860401447819,0.4,4.0
53.0,18.0,4.0,19.0,5.0,0.261139052585982,0.4,4.0
53.0,18.0,5.0,29.0,6.0,0.27006858954878876,0.4,4.0
53.0,18.0,6.0,31.0,4.0,0.22058924916919326,0.4,4.0
53.0,18.0,7.0,24.0,5.0,0.2760991880883267,0.4,4.0
53.0,18.0,8.0,24.0,0.0,inf,0.4,4.0
53.0,18.0,9.0,16.0,5.0,0.27340336227448303,0.4,4.0
53.0,18.0,10.0,14.0,5.0,0.26197925509589437,0.4,4.0
53.0,18.0,11.0,15.0,6.0,0.26342349007081584,0.4,4.0
53.0,18.0,12.0,19.0,5.0,0.24966347095121807,0.4,4.0
53.0,18.0,13.0,15.0,4.0,0.23563628775312695,0.4,4.0
53.0,18.0,14.0,24.0,5.0,0.21357866405767684,0.4,4.0
53.0,18.0,15.0,15.0,6.0,0.23928208941841025,0.4,4.0
53.0,18.0,16.0,15.0,4.0,0.12082836274248843,0.4,4.0
53.0,18.0,17.0,12.0,6.0,0.19616663082833996,0.4,4.0
53.0,18.0,18.0,23.0,6.0,0.2936842359733708,0.4,4.0
53.0,18.0,19.0,21.0,5.0,0.1956041752138062,0.4,4.0
53.0,18.0,20.0,26.0,6.0,0.27694833410822006,0.4,4.0
53.0,18.0,21.0,28.0,7.0,0.2671347480534262,0.4,4.0
53.0,18.0,22.0,23.0,5.0,0.14648594320631667,0.4,4.0
53.0,18.0,23.0,16.0,5.0,0.2791451531648239,0.4,4.0
53.0,18.0,24.0,11.0,6.0,0.286301942949762,0.4,4.0
53.0,18.0,25.0,20.0,4.0,0.16316194173131798,0.4,4.0
53.0,18.0,26.0,23.0,5.0,0.2874897266985019,0.4,4.0
53.0,18.0,27.0,23.0,5.0,0.1692751133564628,0.4,4.0
53.0,18.0,28.0,22.0,5.0,0.2235157864284691,0.4,4.0
53.0,18.0,29.0,34.0,7.0,0.3091516335923019,0.4,4.0
53.0,18.0,30.0,18.0,5.0,0.18502796780579803,0.4,4.0
53.0,18.0,31.0,14.0,5.0,0.3387219936305461,0.4,4.0
53.0,18.0,32.0,29.0,6.0,0.26460823909309,0.4,4.0
53.0,18.0,33.0,24.0,5.0,0.2428686875653104,0.4,4.0
53.0,18.0,34.0,23.0,5.0,0.27230615485230086,0.4,4.0
53.0,18.0,35.0,24.0,5.0,0.16520677635268738,0.4,4.0
53.0,18.0,36.0,28.0,7.0,0.3543374097645907,0.4,4.0
53.0,18.0,37.0,27.0,4.0,0.24679259958846542,0.4,4.0
53.0,18.0,38.0,37.0,0.0,inf,0.4,4.0
53.0,18.0,39.0,15.0,4.0,0.29315424842462784,0.4,4.0
53.0,18.0,40.0,16.0,4.0,0.3312087019875039,0.4,4.0
53.0,18.0,41.0,16.0,6.0,0.2979705366831614,0.4,4.0
53.0,18.0,42.0,30.0,6.0,0.3051320469386715,0.4,4.0
53.0,18.0,43.0,19.0,5.0,0.19902748493901895,0.4,4.0
53.0,18.0,44.0,12.0,0.0,inf,0.4,4.0
53.0,18.0,45.0,15.0,5.0,0.18510782576773846,0.4,4.0
53.0,18.0,46.0,14.0,5.0,0.26246063164527295,0.4,4.0
53.0,18.0,47.0,15.0,4.0,0.2053617252364313,0.4,4.0
53.0,18.0,48.0,14.0,6.0,0.2246121959899669,0.4,4.0
53.0,18.0,49.0,24.0,6.0,0.20805263148430414,0.4,4.0
53.0,18.0,50.0,11.0,3.0,0.08361246402289192,0.4,4.0
53.0,18.0,51.0,10.0,5.0,0.2423701376516618,0.4,4.0
53.0,18.0,52.0,22.0,17.0,0.008388609250984629,0.4,4.0
53.0,18.0,53.0,13.0,4.0,0.13585151016816072,0.4,4.0
53.0,18.0,54.0,25.0,5.0,0.2415623098133692,0.4,4.0
53.0,18.0,55.0,20.0,6.0,0.21553406615743187,0.4,4.0
53.0,18.0,56.0,18.0,5.0,0.26856904858005876,0.4,4.0
53.0,18.0,57.0,22.0,6.0,0.20140271515024452,0.4,4.0
53.0,18.0,58.0,24.0,6.0,0.2580617173157509,0.4,4.0
53.0,18.0,59.0,19.0,4.0,0.18591586433545454,0.4,4.0
53.0,18.0,60.0,22.0,6.0,0.23063037643726159,0.4,4.0
53.0,18.0,61.0,29.0,5.0,0.20189051710301487,0.4,4.0
53.0,18.0,62.0,17.0,5.0,0.1898115486238835,0.4,4.0
53.0,18.0,63.0,27.0,5.0,0.1625806882912557,0.4,4.0
53.0,18.0,64.0,21.0,6.0,0.22347252884332033,0.4,4.0
53.0,18.0,65.0,24.0,6.0,0.30813643106343436,0.4,4.0
53.0,18.0,66.0,23.0,5.0,0.28441573209370374,0.4,4.0
53.0,18.0,67.0,29.0,6.0,0.32530664562521333,0.4,4.0
53.0,18.0,68.0,21.0,5.0,0.2657985292516861,0.4,4.0
53.0,18.0,69.0,20.0,4.0,0.24063616965454293,0.4,4.0
53.0,18.0,70.0,20.0,5.0,0.16887831890723196,0.4,4.0
53.0,18.0,71.0,22.0,5.0,0.14824298015424686,0.4,4.0
53.0,18.0,72.0,24.0,5.0,0.23999716291082365,0.4,4.0
53.0,18.0,73.0,13.0,5.0,0.24170412404515199,0.4,4.0
53.0,18.0,74.0,12.0,5.0,0.2411034225164814,0.4,4.0
53.0,18.0,75.0,23.0,5.0,0.2635902757575066,0.4,4.0
53.0,18.0,76.0,28.0,4.0,0.23913538553437233,0.4,4.0
53.0,18.0,77.0,24.0,5.0,0.26521596182666907,0.4,4.0
53.0,18.0,78.0,25.0,6.0,0.2154958960244146,0.4,4.0
53.0,18.0,79.0,11.0,4.0,0.18691343123393206,0.4,4.0
53.0,18.0,80.0,11.0,4.0,0.1966098844878477,0.4,4.0
53.0,18.0,81.0,18.0,5.0,0.30496833972954224,0.4,4.0
53.0,18.0,82.0,19.0,5.0,0.18210121042050506,0.4,4.0
53.0,18.0,83.0,22.0,6.0,0.2780418545980037,0.4,4.0
53.0,18.0,84.0,20.0,6.0,0.27276704397201923,0.4,4.0
53.0,18.0,85.0,43.0,7.0,0.2797929074951094,0.4,4.0
53.0,18.0,86.0,19.0,5.0,0.18928448357377134,0.4,4.0
53.0,18.0,87.0,27.0,6.0,0.30407931694044615,0.4,4.0
53.0,18.0,88.0,22.0,7.0,0.2728340319544687,0.4,4.0
53.0,18.0,89.0,30.0,5.0,0.236154709103083,0.4,4.0
53.0,18.0,90.0,14.0,5.0,0.20602958262940052,0.4,4.0
53.0,18.0,91.0,26.0,6.0,0.23313717437494552,0.4,4.0
53.0,18.0,92.0,21.0,4.0,0.25418820389770624,0.4,4.0
53.0,18.0,93.0,24.0,4.0,0.14681408201873003,0.4,4.0
53.0,18.0,94.0,29.0,5.0,0.2647635858948531,0.4,4.0
53.0,18.0,95.0,13.0,5.0,0.14789824514184302,0.4,4.0
53.0,18.0,96.0,25.0,5.0,0.26037959877156974,0.4,4.0
54.0,8.0,0.0,34.0,4.0,0.20855542111700676,0.4,4.0
54.0,8.0,1.0,13.0,4.0,0.20426107078026545,0.4,4.0
54.0,8.0,2.0,16.0,0.0,inf,0.4,4.0
54.0,8.0,3.0,12.0,4.0,0.19732590070237158,0.4,4.0
54.0,8.0,4.0,19.0,4.0,0.148872406458567,0.4,4.0
54.0,8.0,5.0,29.0,4.0,0.18541171474840307,0.4,4.0
54.0,8.0,6.0,31.0,4.0,0.31774158724510254,0.4,4.0
54.0,8.0,7.0,24.0,5.0,0.24523860343654688,0.4,4.0
54.0,8.0,8.0,24.0,0.0,inf,0.4,4.0
54.0,8.0,9.0,16.0,4.0,0.33262159797823737,0.4,4.0
54.0,8.0,10.0,14.0,4.0,0.20215401763566523,0.4,4.0
54.0,8.0,11.0,15.0,4.0,0.23943592653898702,0.4,4.0
54.0,8.0,12.0,19.0,4.0,0.26378666828855396,0.4,4.0
54.0,8.0,13.0,15.0,4.0,0.2749262959481683,0.4,4.0
54.0,8.0,14.0,24.0,3.0,0.17090648720459403,0.4,4.0
54.0,8.0,15.0,15.0,4.0,0.21670415685970346,0.4,4.0
54.0,8.0,16.0,15.0,4.0,0.09679336770581566,0.4,4.0
54.0,8.0,17.0,12.0,4.0,0.22957880801497296,0.4,4.0
54.0,8.0,18.0,23.0,4.0,0.17841130089636878,0.4,4.0
54.0,8.0,19.0,21.0,5.0,0.18104245549364215,0.4,4.0
54.0,8.0,20.0,26.0,5.0,0.2695598098055789,0.4,4.0
54.0,8.0,21.0,28.0,5.0,0.21153785814705867,0.4,4.0
54.0,8.0,22.0,23.0,5.0,0.2724404690463241,0.4,4.0
54.0,8.0,23.0,16.0,5.0,0.2218033207279642,0.4,4.0
54.0,8.0,24.0,11.0,3.0,0.25437116068677706,0.4,4.0
54.0,8.0,25.0,20.0,3.0,0.092211374610072,0.4,4.0
54.0,8.0,26.0,23.0,4.0,0.2082820837931783,0.4,4.0
54.0,8.0,27.0,23.0,4.0,0.224218884368813,0.4,4.0
54.0,8.0,28.0,22.0,5.0,0.2342344553085475,0.4,4.0
54.0,8.0,29.0,34.0,4.0,0.15745020435484366,0.4,4.0
54.0,8.0,30.0,18.0,5.0,0.19153082632525573,0.4,4.0
54.0,8.0,31.0,14.0,5.0,0.26793288084453337,0.4,4.0
54.0,8.0,32.0,29.0,5.0,0.24670564648158982,0.4,4.0
54.0,8.0,33.0,24.0,4.0,0.2191614758006693,0.4,4.0
54.0,8.0,34.0,23.0,4.0,0.28788570951448844,0.4,4.0
54.0,8.0,35.0,24.0,5.0,0.1644673070417772,0.4,4.0
54.0,8.0,36.0,28.0,4.0,0.22731800748208852,0.4,4.0
54.0,8.0,37.0,27.0,4.0,0.207933877763435,0.4,4.0
54.0,8.0,38.0,37.0,0.0,inf,0.4,4.0
54.0,8.0,39.0,15.0,5.0,0.2865622570479374,0.4,4.0
54.0,8.0,40.0,16.0,4.0,0.13775400807143603,0.4,4.0
54.0,8.0,41.0,16.0,4.0,0.1925183783876763,0.4,4.0
54.0,8.0,42.0,30.0,4.0,0.25687294074961525,0.4,4.0
54.0,8.0,43.0,19.0,4.0,0.1346713770429571,0.4,4.0
54.0,8.0,44.0,12.0,0.0,inf,0.4,4.0
54.0,8.0,45.0,15.0,3.0,0.20204103169508092,0.4,4.0
54.0,8.0,46.0,14.0,4.0,0.23073733432269758,0.4,4.0
54.0,8.0,47.0,15.0,4.0,0.24438779647565337,0.4,4.0
54.0,8.0,48.0,14.0,4.0,0.17679125916238023,0.4,4.0
54.0,8.0,49.0,24.0,5.0,0.2648046048373242,0.4,4.0
54.0,8.0,50.0,11.0,3.0,0.14055688511470202,0.4,4.0
54.0,8.0,51.0,10.0,4.0,0.24861838788949364,0.4,4.0
54.0,8.0,52.0,22.0,4.0,0.15052637748643166,0.4,4.0
54.0,8.0,53.0,13.0,8.0,0.014534585751570768,0.4,4.0
54.0,8.0,54.0,25.0,5.0,0.24702951233095818,0.4,4.0
54.0,8.0,55.0,20.0,5.0,0.2118461071055414,0.4,4.0
54.0,8.0,56.0,18.0,5.0,0.24945175951363935,0.4,4.0
54.0,8.0,57.0,22.0,5.0,0.2073453448137536,0.4,4.0
54.0,8.0,58.0,24.0,4.0,0.19687396837189797,0.4,4.0
54.0,8.0,59.0,19.0,4.0,0.236893627201283,0.4,4.0
54.0,8.0,60.0,22.0,5.0,0.14051169843057598,0.4,4.0
54.0,8.0,61.0,29.0,4.0,0.09403296771933253,0.4,4.0
54.0,8.0,62.0,17.0,3.0,0.09196168773673014,0.4,4.0
54.0,8.0,63.0,27.0,4.0,0.2719377494146584,0.4,4.0
54.0,8.0,64.0,21.0,4.0,0.15267430119599884,0.4,4.0
54.0,8.0,65.0,24.0,4.0,0.2073613805178907,0.4,4.0
54.0,8.0,66.0,23.0,4.0,0.18499205014557177,0.4,4.0
54.0,8.0,67.0,29.0,5.0,0.21442087924894845,0.4,4.0
54.0,8.0,68.0,21.0,3.0,0.21587021865482162,0.4,4.0
54.0,8.0,69.0,20.0,4.0,0.187144838547456,0.4,4.0
54.0,8.0,70.0,20.0,4.0,0.18394458614552214,0.4,4.0
54.0,8.0,71.0,22.0,4.0,0.19169174392381444,0.4,4.0
54.0,8.0,72.0,24.0,4.0,0.20387878277699356,0.4,4.0
54.0,8.0,73.0,13.0,4.0,0.21958934075116965,0.4,4.0
54.0,8.0,74.0,12.0,3.0,0.10180878036012186,0.4,4.0
54.0,8.0,75.0,23.0,5.0,0.2452385908954952,0.4,4.0
54.0,8.0,76.0,28.0,5.0,0.25129346822238735,0.4,4.0
54.0,8.0,77.0,24.0,4.0,0.1828790195613205,0.4,4.0
54.0,8.0,78.0,25.0,4.0,0.159304562902929,0.4,4.0
54.0,8.0,79.0,11.0,4.0,0.24404973576637953,0.4,4.0
54.0,8.0,80.0,11.0,4.0,0.19053193083475845,0.4,4.0
54.0,8.0,81.0,18.0,5.0,0.17143144367520144,0.4,4.0
54.0,8.0,82.0,19.0,4.0,0.234016357453316,0.4,4.0
54.0,8.0,83.0,22.0,4.0,0.24611013383620445,0.4,4.0
54.0,8.0,84.0,20.0,4.0,0.26262105449818307,0.4,4.0
54.0,8.0,85.0,43.0,4.0,0.1354743889620554,0.4,4.0
54.0,8.0,86.0,19.0,4.0,0.21000250913172627,0.4,4.0
54.0,8.0,87.0,27.0,4.0,0.14662038584980056,0.4,4.0
54.0,8.0,88.0,22.0,5.0,0.3321451181648081,0.4,4.0
54.0,8.0,89.0,30.0,4.0,0.21156675722601984,0.4,4.0
54.0,8.0,90.0,14.0,3.0,0.05337924875801678,0.4,4.0
54.0,8.0,91.0,26.0,4.0,0.1880174825835822,0.4,4.0
54.0,8.0,92.0,21.0,3.0,0.11115398053662764,0.4,4.0
54.0,8.0,93.0,24.0,3.0,0.1323645146675569,0.4,4.0
54.0,8.0,94.0,29.0,5.0,0.19998140290063363,0.4,4.0
54.0,8.0,95.0,13.0,4.0,0.26645905033529044,0.4,4.0
54.0,8.0,96.0,25.0,4.0,0.20146361333029314,0.4,4.0
55.0,23.0,0.0,34.0,5.0,0.16045189462631756,0.4,4.0
55.0,23.0,1.0,13.0,6.0,0.32228804507165326,0.4,4.0
55.0,23.0,2.0,16.0,0.0,inf,0.4,4.0
55.0,23.0,3.0,12.0,5.0,0.23218568041674614,0.4,4.0
55.0,23.0,4.0,19.0,5.0,0.2290232952898474,0.4,4.0
55.0,23.0,5.0,29.0,6.0,0.2798838141850837,0.4,4.0
55.0,23.0,6.0,31.0,5.0,0.26662752354652214,0.4,4.0
55.0,23.0,7.0,24.0,6.0,0.2504942702575479,0.4,4.0
55.0,23.0,8.0,24.0,0.0,inf,0.4,4.0
55.0,23.0,9.0,16.0,6.0,0.3201078542272004,0.4,4.0
55.0,23.0,10.0,14.0,6.0,0.28633434970764465,0.4,4.0
55.0,23.0,11.0,15.0,5.0,0.19137431453092396,0.4,4.0
55.0,23.0,12.0,19.0,5.0,0.2980121950363522,0.4,4.0
55.0,23.0,13.0,15.0,5.0,0.2188552383407601,0.4,4.0
55.0,23.0,14.0,24.0,6.0,0.308232011091763,0.4,4.0
55.0,23.0,15.0,15.0,5.0,0.2874383357642053,0.4,4.0
55.0,23.0,16.0,15.0,6.0,0.26307130508865134,0.4,4.0
55.0,23.0,17.0,12.0,6.0,0.27753576099443816,0.4,4.0
55.0,23.0,18.0,23.0,7.0,0.2727421874218107,0.4,4.0
55.0,23.0,19.0,21.0,7.0,0.32842488728722635,0.4,4.0
55.0,23.0,20.0,26.0,8.0,0.2566297601710156,0.4,4.0
55.0,23.0,21.0,28.0,7.0,0.2797034790136389,0.4,4.0
55.0,23.0,22.0,23.0,5.0,0.2500049997310404,0.4,4.0
55.0,23.0,23.0,16.0,7.0,0.2737207441507275,0.4,4.0
55.0,23.0,24.0,11.0,6.0,0.20905129586389362,0.4,4.0
55.0,23.0,25.0,20.0,6.0,0.2819323967134548,0.4,4.0
55.0,23.0,26.0,23.0,6.0,0.31798578145368783,0.4,4.0
55.0,23.0,27.0,23.0,6.0,0.29043785396265737,0.4,4.0
55.0,23.0,28.0,22.0,6.0,0.2775802084849916,0.4,4.0
55.0,23.0,29.0,34.0,6.0,0.28471482755361593,0.4,4.0
55.0,23.0,30.0,18.0,5.0,0.24659875631012507,0.4,4.0
55.0,23.0,31.0,14.0,5.0,0.2410743175902878,0.4,4.0
55.0,23.0,32.0,29.0,8.0,0.27283724784119956,0.4,4.0
55.0,23.0,33.0,24.0,6.0,0.3366697900486922,0.4,4.0
55.0,23.0,34.0,23.0,7.0,0.37275551914504196,0.4,4.0
55.0,23.0,35.0,24.0,6.0,0.2658843097173287,0.4,4.0
55.0,23.0,36.0,28.0,6.0,0.2796485595661659,0.4,4.0
55.0,23.0,37.0,27.0,6.0,0.25364589197742327,0.4,4.0
55.0,23.0,38.0,37.0,0.0,inf,0.4,4.0
55.0,23.0,39.0,15.0,7.0,0.20816020356688034,0.4,4.0
55.0,23.0,40.0,16.0,6.0,0.3065059451753699,0.4,4.0
55.0,23.0,41.0,16.0,5.0,0.21850005452612123,0.4,4.0
55.0,23.0,42.0,30.0,8.0,0.28209817847461766,0.4,4.0
55.0,23.0,43.0,19.0,6.0,0.33874667269643643,0.4,4.0
55.0,23.0,44.0,12.0,0.0,inf,0.4,4.0
55.0,23.0,45.0,15.0,5.0,0.26833430089872606,0.4,4.0
55.0,23.0,46.0,14.0,6.0,0.2982337891785792,0.4,4.0
55.0,23.0,47.0,15.0,6.0,0.34989492579533643,0.4,4.0
55.0,23.0,48.0,14.0,6.0,0.34237723632836287,0.4,4.0
55.0,23.0,49.0,24.0,8.0,0.31775360666488367,0.4,4.0
55.0,23.0,50.0,11.0,4.0,0.20726876420788826,0.4,4.0
55.0,23.0,51.0,10.0,4.0,0.18392291912242192,0.4,4.0
55.0,23.0,52.0,22.0,6.0,0.2991592695648543,0.4,4.0
55.0,23.0,53.0,13.0,7.0,0.3226124194983509,0.4,4.0
55.0,23.0,54.0,25.0,23.0,0.008117763270511284,0.4,4.0
55.0,23.0,55.0,20.0,7.0,0.287095186746031,0.4,4.0
55.0,23.0,56.0,18.0,7.0,0.32033743062555464,0.4,4.0
55.0,23.0,57.0,22.0,6.0,0.2748249467173027,0.4,4.0
55.0,23.0,58.0,24.0,5.0,0.22652418196581628,0.4,4.0
55.0,23.0,59.0,19.0,5.0,0.21697917152236862,0.4,4.0
55.0,23.0,60.0,22.0,6.0,0.2920384702809398,0.4,4.0
55.0,23.0,61.0,29.0,6.0,0.31376822708352803,0.4,4.0
55.0,23.0,62.0,17.0,5.0,0.20278222887655462,0.4,4.0
55.0,23.0,63.0,27.0,5.0,0.27129325124725573,0.4,4.0
55.0,23.0,64.0,21.0,7.0,0.3028050232720957,0.4,4.0
55.0,23.0,65.0,24.0,7.0,0.22471360717692973,0.4,4.0
55.0,23.0,66.0,23.0,6.0,0.23587457770469866,0.4,4.0
55.0,23.0,67.0,29.0,7.0,0.2568842410463451,0.4,4.0
55.0,23.0,68.0,21.0,6.0,0.28266121833686947,0.4,4.0
55.0,23.0,69.0,20.0,6.0,0.2199509125671044,0.4,4.0
55.0,23.0,70.0,20.0,7.0,0.24139437330578967,0.4,4.0
55.0,23.0,71.0,22.0,6.0,0.26397095789038805,0.4,4.0
55.0,23.0,72.0,24.0,6.0,0.3251965186220621,0.4,4.0
55.0,23.0,73.0,13.0,6.0,0.24136414601988104,0.4,4.0
55.0,23.0,74.0,12.0,6.0,0.38255246426811584,0.4,4.0
55.0,23.0,75.0,23.0,7.0,0.2803059607622329,0.4,4.0
55.0,23.0,76.0,28.0,8.0,0.3148232101174923,0.4,4.0
55.0,23.0,77.0,24.0,5.0,0.1938556937279959,0.4,4.0
55.0,23.0,78.0,25.0,7.0,0.31859778566232605,0.4,4.0
55.0,23.0,79.0,11.0,5.0,0.19174283816482304,0.4,4.0
55.0,23.0,80.0,11.0,4.0,0.13746634911490996,0.4,4.0
55.0,23.0,81.0,18.0,6.0,0.2122097602957958,0.4,4.0
55.0,23.0,82.0,19.0,6.0,0.30324085245606813,0.4,4.0
55.0,23.0,83.0,22.0,5.0,0.32989676434444143,0.4,4.0
55.0,23.0,84.0,20.0,7.0,0.32350528113410737,0.4,4.0
55.0,23.0,85.0,43.0,7.0,0.2904571402095137,0.4,4.0
55.0,23.0,86.0,19.0,5.0,0.30554579400909565,0.4,4.0
55.0,23.0,87.0,27.0,5.0,0.30009286663845874,0.4,4.0
55.0,23.0,88.0,22.0,6.0,0.2904426397961954,0.4,4.0
55.0,23.0,89.0,30.0,6.0,0.22667458294660184,0.4,4.0
55.0,23.0,90.0,14.0,5.0,0.23316174419756247,0.4,4.0
55.0,23.0,91.0,26.0,7.0,0.292356765316438,0.4,4.0
55.0,23.0,92.0,21.0,5.0,0.31107458721623044,0.4,4.0
55.0,23.0,93.0,24.0,6.0,0.2115174681622981,0.4,4.0
55.0,23.0,94.0,29.0,6.0,0.30593147367584883,0.4,4.0
55.0,23.0,95.0,13.0,6.0,0.24748506873987064,0.4,4.0
55.0,23.0,96.0,25.0,6.0,0.2660008813533061,0.4,4.0
56.0,17.0,0.0,34.0,5.0,0.20060208446945768,0.4,4.0
56.0,17.0,1.0,13.0,5.0,0.220310370871905,0.4,4.0
56.0,17.0,2.0,16.0,0.0,inf,0.4,4.0
56.0,17.0,3.0,12.0,5.0,0.26780305291702816,0.4,4.0
56.0,17.0,4.0,19.0,5.0,0.18439107944929162,0.4,4.0
56.0,17.0,5.0,29.0,6.0,0.34382939965569376,0.4,4.0
56.0,17.0,6.0,31.0,4.0,0.20783771268062678,0.4,4.0
56.0,17.0,7.0,24.0,5.0,0.17207192609846925,0.4,4.0
56.0,17.0,8.0,24.0,0.0,inf,0.4,4.0
56.0,17.0,9.0,16.0,5.0,0.20811821130461805,0.4,4.0
56.0,17.0,10.0,14.0,5.0,0.18895770583525764,0.4,4.0
56.0,17.0,11.0,15.0,4.0,0.10646792147872941,0.4,4.0
56.0,17.0,12.0,19.0,5.0,0.26909978005165774,0.4,4.0
56.0,17.0,13.0,15.0,4.0,0.19197484326270264,0.4,4.0
56.0,17.0,14.0,24.0,5.0,0.1814666799198239,0.4,4.0
56.0,17.0,15.0,15.0,4.0,0.13903319610196319,0.4,4.0
56.0,17.0,16.0,15.0,5.0,0.28052242467121036,0.4,4.0
56.0,17.0,17.0,12.0,4.0,0.14604910134113935,0.4,4.0
56.0,17.0,18.0,23.0,5.0,0.32504888843047325,0.4,4.0
56.0,17.0,19.0,21.0,6.0,0.2186574838209803,0.4,4.0
56.0,17.0,20.0,26.0,5.0,0.27387865791802485,0.4,4.0
56.0,17.0,21.0,28.0,6.0,0.23641787158793812,0.4,4.0
56.0,17.0,22.0,23.0,4.0,0.1404925011464513,0.4,4.0
56.0,17.0,23.0,16.0,5.0,0.24201338562777883,0.4,4.0
56.0,17.0,24.0,11.0,5.0,0.144864513028057,0.4,4.0
56.0,17.0,25.0,20.0,5.0,0.12423988732262282,0.4,4.0
56.0,17.0,26.0,23.0,5.0,0.28448479595077664,0.4,4.0
56.0,17.0,27.0,23.0,7.0,0.22296662132302975,0.4,4.0
56.0,17.0,28.0,22.0,6.0,0.29951049134456653,0.4,4.0
56.0,17.0,29.0,34.0,7.0,0.2962493247349684,0.4,4.0
56.0,17.0,30.0,18.0,6.0,0.2743669260196543,0.4,4.0
56.0,17.0,31.0,14.0,4.0,0.17059789175301518,0.4,4.0
56.0,17.0,32.0,29.0,6.0,0.24865784483969208,0.4,4.0
56.0,17.0,33.0,24.0,5.0,0.2678348096372879,0.4,4.0
56.0,17.0,34.0,23.0,5.0,0.12392616402136937,0.4,4.0
56.0,17.0,35.0,24.0,4.0,0.12032665432436267,0.4,4.0
56.0,17.0,36.0,28.0,5.0,0.24230973455769955,0.4,4.0
56.0,17.0,37.0,27.0,4.0,0.1586761565417999,0.4,4.0
56.0,17.0,38.0,37.0,0.0,inf,0.4,4.0
56.0,17.0,39.0,15.0,4.0,0.2352570289134768,0.4,4.0
56.0,17.0,40.0,16.0,5.0,0.258521458429405,0.4,4.0
