nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
86.0,19.0,51.0,10.0,2.0,0.10681067818756113,0.1,4.0
86.0,19.0,52.0,22.0,3.0,0.020310592233050713,0.1,4.0
86.0,19.0,53.0,13.0,2.0,0.03225587353981263,0.1,4.0
86.0,19.0,54.0,25.0,3.0,0.06571308186050058,0.1,4.0
86.0,19.0,55.0,20.0,2.0,0.0930383131106638,0.1,4.0
86.0,19.0,56.0,18.0,2.0,0.0869161915733937,0.1,4.0
86.0,19.0,57.0,22.0,3.0,0.07868694087175403,0.1,4.0
86.0,19.0,58.0,24.0,3.0,0.09090053289682158,0.1,4.0
86.0,19.0,59.0,19.0,2.0,0.025702088389018773,0.1,4.0
86.0,19.0,60.0,22.0,2.0,0.0369384427280256,0.1,4.0
86.0,19.0,61.0,29.0,3.0,0.036442524361589894,0.1,4.0
86.0,19.0,62.0,17.0,2.0,0.0906808571926504,0.1,4.0
86.0,19.0,63.0,27.0,3.0,0.055001484472837675,0.1,4.0
86.0,19.0,64.0,21.0,3.0,0.04596888630519061,0.1,4.0
86.0,19.0,65.0,24.0,3.0,0.03623195273302511,0.1,4.0
86.0,19.0,66.0,23.0,3.0,0.04891988827737074,0.1,4.0
86.0,19.0,67.0,29.0,3.0,0.04857372359253853,0.1,4.0
86.0,19.0,68.0,21.0,2.0,0.03050474950250981,0.1,4.0
86.0,19.0,69.0,20.0,3.0,0.08169747073724644,0.1,4.0
86.0,19.0,70.0,20.0,3.0,0.057232935882799346,0.1,4.0
86.0,19.0,71.0,22.0,3.0,0.05375932745005059,0.1,4.0
86.0,19.0,72.0,24.0,2.0,0.10892449489490996,0.1,4.0
86.0,19.0,73.0,13.0,3.0,0.06454712559490579,0.1,4.0
86.0,19.0,74.0,12.0,2.0,0.027533697764319076,0.1,4.0
86.0,19.0,75.0,23.0,2.0,0.11160228870984024,0.1,4.0
86.0,19.0,76.0,28.0,2.0,0.10562259256804918,0.1,4.0
86.0,19.0,77.0,24.0,2.0,0.03540701330089069,0.1,4.0
86.0,19.0,78.0,25.0,2.0,0.09281970338729928,0.1,4.0
86.0,19.0,79.0,11.0,2.0,0.11178989674874895,0.1,4.0
86.0,19.0,80.0,11.0,3.0,0.03254840009887326,0.1,4.0
86.0,19.0,81.0,18.0,3.0,0.0692915312696764,0.1,4.0
86.0,19.0,82.0,19.0,2.0,0.09247501929051571,0.1,4.0
86.0,19.0,83.0,22.0,3.0,0.08258386963398043,0.1,4.0
86.0,19.0,84.0,20.0,3.0,0.06864690548983338,0.1,4.0
86.0,19.0,85.0,43.0,3.0,0.07926008916554647,0.1,4.0
86.0,19.0,86.0,19.0,2.0,0.013553524224416469,0.1,4.0
86.0,19.0,87.0,27.0,3.0,0.03645465373607811,0.1,4.0
86.0,19.0,88.0,22.0,2.0,0.08333977848214924,0.1,4.0
86.0,19.0,89.0,30.0,3.0,0.025214261370258968,0.1,4.0
86.0,19.0,90.0,14.0,2.0,0.045367220135597575,0.1,4.0
86.0,19.0,91.0,26.0,3.0,0.05231078689532671,0.1,4.0
86.0,19.0,92.0,21.0,3.0,0.03385685648399495,0.1,4.0
86.0,19.0,93.0,24.0,2.0,0.05652887923781302,0.1,4.0
86.0,19.0,94.0,29.0,3.0,0.0807922437598866,0.1,4.0
86.0,19.0,95.0,13.0,2.0,0.04700230325246846,0.1,4.0
86.0,19.0,96.0,25.0,3.0,0.03662690739828348,0.1,4.0
87.0,16.0,0.0,34.0,2.0,0.06116300102615707,0.1,4.0
87.0,16.0,1.0,13.0,2.0,0.0752604770773041,0.1,4.0
87.0,16.0,2.0,16.0,0.0,inf,0.1,4.0
87.0,16.0,3.0,12.0,2.0,0.005106320648549545,0.1,4.0
87.0,16.0,4.0,19.0,2.0,0.07027253882350237,0.1,4.0
87.0,16.0,5.0,29.0,2.0,0.04305392623306037,0.1,4.0
87.0,16.0,6.0,31.0,2.0,0.03954236607849865,0.1,4.0
87.0,16.0,7.0,24.0,2.0,0.02996071980263082,0.1,4.0
87.0,16.0,8.0,24.0,0.0,inf,0.1,4.0
87.0,16.0,9.0,16.0,2.0,0.0876802230346106,0.1,4.0
87.0,16.0,10.0,14.0,2.0,0.06952477835710408,0.1,4.0
87.0,16.0,11.0,15.0,2.0,0.09324990563458913,0.1,4.0
87.0,16.0,12.0,19.0,2.0,0.02098069848450973,0.1,4.0
87.0,16.0,13.0,15.0,2.0,0.11053229082995009,0.1,4.0
87.0,16.0,14.0,24.0,2.0,0.0815731555240733,0.1,4.0
87.0,16.0,15.0,15.0,2.0,0.038589116134469026,0.1,4.0
87.0,16.0,16.0,15.0,2.0,0.02348738507756276,0.1,4.0
87.0,16.0,17.0,12.0,2.0,0.07904356662665574,0.1,4.0
87.0,16.0,18.0,23.0,2.0,0.07023055580189158,0.1,4.0
87.0,16.0,19.0,21.0,3.0,0.10639333068256598,0.1,4.0
87.0,16.0,20.0,26.0,3.0,0.0695524149628893,0.1,4.0
87.0,16.0,21.0,28.0,2.0,0.08323550904034177,0.1,4.0
87.0,16.0,22.0,23.0,3.0,0.04978958719110842,0.1,4.0
87.0,16.0,23.0,16.0,2.0,0.10876254162243182,0.1,4.0
87.0,16.0,24.0,11.0,2.0,0.019096445003311757,0.1,4.0
87.0,16.0,25.0,20.0,2.0,0.05739954192837393,0.1,4.0
87.0,16.0,26.0,23.0,3.0,0.07985929632399844,0.1,4.0
87.0,16.0,27.0,23.0,2.0,0.05958133616222783,0.1,4.0
87.0,16.0,28.0,22.0,2.0,0.13106921627795365,0.1,4.0
87.0,16.0,29.0,34.0,3.0,0.024926015332170343,0.1,4.0
87.0,16.0,30.0,18.0,2.0,0.003986796532145842,0.1,4.0
87.0,16.0,31.0,14.0,3.0,0.03860969236950126,0.1,4.0
87.0,16.0,32.0,29.0,3.0,0.07382755853234196,0.1,4.0
87.0,16.0,33.0,24.0,2.0,0.027311817197705313,0.1,4.0
87.0,16.0,34.0,23.0,2.0,0.08038373652854658,0.1,4.0
87.0,16.0,35.0,24.0,2.0,0.0548821482758276,0.1,4.0
87.0,16.0,36.0,28.0,2.0,0.012668696794911671,0.1,4.0
87.0,16.0,37.0,27.0,2.0,0.029155927741054466,0.1,4.0
87.0,16.0,38.0,37.0,0.0,inf,0.1,4.0
87.0,16.0,39.0,15.0,2.0,0.0822036422406916,0.1,4.0
87.0,16.0,40.0,16.0,2.0,0.061006651777125276,0.1,4.0
87.0,16.0,41.0,16.0,4.0,0.08425267474032677,0.1,4.0
87.0,16.0,42.0,30.0,3.0,0.057861433834513795,0.1,4.0
87.0,16.0,43.0,19.0,2.0,0.03456329131250235,0.1,4.0
87.0,16.0,44.0,12.0,0.0,inf,0.1,4.0
87.0,16.0,45.0,15.0,2.0,0.11304018576940328,0.1,4.0
87.0,16.0,46.0,14.0,3.0,0.10169377913111399,0.1,4.0
87.0,16.0,47.0,15.0,3.0,0.06867715021535747,0.1,4.0
87.0,16.0,48.0,14.0,3.0,0.09271151300513368,0.1,4.0
87.0,16.0,49.0,24.0,3.0,0.04617108373720821,0.1,4.0
87.0,16.0,50.0,11.0,3.0,0.025486122712294983,0.1,4.0
87.0,16.0,51.0,10.0,2.0,0.11090038566833227,0.1,4.0
87.0,16.0,52.0,22.0,3.0,0.05217110042349476,0.1,4.0
87.0,16.0,53.0,13.0,3.0,0.07404430306208716,0.1,4.0
87.0,16.0,54.0,25.0,2.0,0.03040558353004086,0.1,4.0
87.0,16.0,55.0,20.0,3.0,0.07235433768032117,0.1,4.0
87.0,16.0,56.0,18.0,3.0,0.09362367326095458,0.1,4.0
87.0,16.0,57.0,22.0,3.0,0.04973042189313519,0.1,4.0
87.0,16.0,58.0,24.0,2.0,0.11841329477173324,0.1,4.0
87.0,16.0,59.0,19.0,2.0,0.007991253460752523,0.1,4.0
87.0,16.0,60.0,22.0,2.0,0.0241337765096179,0.1,4.0
87.0,16.0,61.0,29.0,3.0,0.09287982708249796,0.1,4.0
87.0,16.0,62.0,17.0,2.0,0.0729700222643842,0.1,4.0
87.0,16.0,63.0,27.0,2.0,0.11460373152359232,0.1,4.0
87.0,16.0,64.0,21.0,2.0,0.034978803622530585,0.1,4.0
87.0,16.0,65.0,24.0,3.0,0.02386145107577299,0.1,4.0
87.0,16.0,66.0,23.0,2.0,0.12127555771068999,0.1,4.0
87.0,16.0,67.0,29.0,3.0,0.05810526314666509,0.1,4.0
87.0,16.0,68.0,21.0,2.0,0.012793914574243503,0.1,4.0
87.0,16.0,69.0,20.0,2.0,0.10924315417468111,0.1,4.0
87.0,16.0,70.0,20.0,3.0,0.05214710509450308,0.1,4.0
87.0,16.0,71.0,22.0,3.0,0.10541052451098916,0.1,4.0
87.0,16.0,72.0,24.0,3.0,0.012422062195053605,0.1,4.0
87.0,16.0,73.0,13.0,2.0,0.02313344672444073,0.1,4.0
87.0,16.0,74.0,12.0,2.0,0.03162340524509022,0.1,4.0
87.0,16.0,75.0,23.0,3.0,0.04375444687049773,0.1,4.0
87.0,16.0,76.0,28.0,2.0,0.10971230004882038,0.1,4.0
87.0,16.0,77.0,24.0,3.0,0.03255510881227535,0.1,4.0
87.0,16.0,78.0,25.0,2.0,0.07510886845903303,0.1,4.0
87.0,16.0,79.0,11.0,2.0,0.0940790618204827,0.1,4.0
87.0,16.0,80.0,11.0,2.0,0.029323936997463607,0.1,4.0
87.0,16.0,81.0,18.0,2.0,0.02479028165525704,0.1,4.0
87.0,16.0,82.0,19.0,2.0,0.04584119338098319,0.1,4.0
87.0,16.0,83.0,22.0,2.0,0.0015489648452495786,0.1,4.0
87.0,16.0,84.0,20.0,3.0,0.05859435104586639,0.1,4.0
87.0,16.0,85.0,43.0,2.0,0.07595719478254559,0.1,4.0
87.0,16.0,86.0,19.0,2.0,0.017643231705187667,0.1,4.0
87.0,16.0,87.0,27.0,2.0,0.019725870468836892,0.1,4.0
87.0,16.0,88.0,22.0,2.0,0.05497643418934961,0.1,4.0
87.0,16.0,89.0,30.0,3.0,0.09875992648589296,0.1,4.0
87.0,16.0,90.0,14.0,2.0,0.04945692761636877,0.1,4.0
87.0,16.0,91.0,26.0,3.0,0.010556162861126381,0.1,4.0
87.0,16.0,92.0,21.0,2.0,0.00935306787971757,0.1,4.0
87.0,16.0,93.0,24.0,2.0,0.03881804430954677,0.1,4.0
87.0,16.0,94.0,29.0,2.0,0.09237363917236141,0.1,4.0
87.0,16.0,95.0,13.0,2.0,0.029291468324202152,0.1,4.0
87.0,16.0,96.0,25.0,2.0,0.036965365328898825,0.1,4.0
88.0,17.0,0.0,34.0,3.0,0.030390707369827043,0.1,4.0
88.0,17.0,1.0,13.0,2.0,0.10260531514994164,0.1,4.0
88.0,17.0,2.0,16.0,0.0,inf,0.1,4.0
88.0,17.0,3.0,12.0,3.0,0.08381850894747635,0.1,4.0
88.0,17.0,4.0,19.0,2.0,0.09761737689613992,0.1,4.0
88.0,17.0,5.0,29.0,3.0,0.06024182357644519,0.1,4.0
88.0,17.0,6.0,31.0,3.0,0.08521122467828446,0.1,4.0
88.0,17.0,7.0,24.0,3.0,0.09858315039165877,0.1,4.0
88.0,17.0,8.0,24.0,0.0,inf,0.1,4.0
88.0,17.0,9.0,16.0,2.0,0.06033538496197305,0.1,4.0
88.0,17.0,10.0,14.0,3.0,0.028790556077231324,0.1,4.0
88.0,17.0,11.0,15.0,2.0,0.12059474370722667,0.1,4.0
88.0,17.0,12.0,19.0,2.0,0.048325536557147275,0.1,4.0
88.0,17.0,13.0,15.0,2.0,0.13787712890258763,0.1,4.0
88.0,17.0,14.0,24.0,3.0,0.05709528547957137,0.1,4.0
88.0,17.0,15.0,15.0,3.0,0.0610375429104855,0.1,4.0
88.0,17.0,16.0,15.0,3.0,0.10146747734998017,0.1,4.0
88.0,17.0,17.0,12.0,3.0,0.03347122366003304,0.1,4.0
88.0,17.0,18.0,23.0,3.0,0.06111241897954132,0.1,4.0
88.0,17.0,19.0,21.0,3.0,0.04265533038525479,0.1,4.0
88.0,17.0,20.0,26.0,3.0,0.08465787611858867,0.1,4.0
88.0,17.0,21.0,28.0,3.0,0.04290743586980125,0.1,4.0
88.0,17.0,22.0,23.0,2.0,0.05768594393877824,0.1,4.0
88.0,17.0,23.0,16.0,2.0,0.13610737969506936,0.1,4.0
88.0,17.0,24.0,11.0,3.0,0.06424806657012132,0.1,4.0
88.0,17.0,25.0,20.0,3.0,0.04544314887484958,0.1,4.0
88.0,17.0,26.0,23.0,3.0,0.049023923278738245,0.1,4.0
88.0,17.0,27.0,23.0,3.0,0.10510143137048455,0.1,4.0
88.0,17.0,28.0,22.0,3.0,0.05582559855637272,0.1,4.0
88.0,17.0,29.0,34.0,3.0,0.03639441853140925,0.1,4.0
88.0,17.0,30.0,18.0,2.0,0.023358041540491703,0.1,4.0
88.0,17.0,31.0,14.0,3.0,0.0847527280375605,0.1,4.0
88.0,17.0,32.0,29.0,3.0,0.08335424404844745,0.1,4.0
88.0,17.0,33.0,24.0,2.0,3.302087493223249e-05,0.1,4.0
88.0,17.0,34.0,23.0,3.0,0.05933341050014382,0.1,4.0
88.0,17.0,35.0,24.0,3.0,0.04984371289414158,0.1,4.0
88.0,17.0,36.0,28.0,3.0,0.07061899811723119,0.1,4.0
88.0,17.0,37.0,27.0,2.0,0.05137270080929213,0.1,4.0
88.0,17.0,38.0,37.0,0.0,inf,0.1,4.0
88.0,17.0,39.0,15.0,2.0,0.10954848031332914,0.1,4.0
88.0,17.0,40.0,16.0,3.0,0.07521370447030387,0.1,4.0
88.0,17.0,41.0,16.0,2.0,0.024952654499044935,0.1,4.0
88.0,17.0,42.0,30.0,2.0,0.01850292894605532,0.1,4.0
88.0,17.0,43.0,19.0,3.0,0.052189312845091346,0.1,4.0
88.0,17.0,44.0,12.0,0.0,inf,0.1,4.0
88.0,17.0,45.0,15.0,3.0,0.09586390401196915,0.1,4.0
88.0,17.0,46.0,14.0,3.0,0.06731035127599692,0.1,4.0
88.0,17.0,47.0,15.0,3.0,0.07765747332282306,0.1,4.0
88.0,17.0,48.0,14.0,2.0,0.0325797914329613,0.1,4.0
88.0,17.0,49.0,24.0,3.0,0.051759442037137074,0.1,4.0
88.0,17.0,50.0,11.0,2.0,0.10591874655507044,0.1,4.0
88.0,17.0,51.0,10.0,2.0,0.13311715873656993,0.1,4.0
88.0,17.0,52.0,22.0,3.0,0.05259267485942335,0.1,4.0
88.0,17.0,53.0,13.0,3.0,0.06748753369365447,0.1,4.0
88.0,17.0,54.0,25.0,3.0,0.03431395224656821,0.1,4.0
88.0,17.0,55.0,20.0,2.0,0.10267231625503503,0.1,4.0
88.0,17.0,56.0,18.0,3.0,0.10623206214773843,0.1,4.0
88.0,17.0,57.0,22.0,3.0,0.05125898573734549,0.1,4.0
88.0,17.0,58.0,24.0,3.0,0.06520073212901067,0.1,4.0
88.0,17.0,59.0,19.0,2.0,0.03533609153339007,0.1,4.0
88.0,17.0,60.0,22.0,2.0,0.09957945532101953,0.1,4.0
88.0,17.0,61.0,29.0,3.0,0.04233149287725576,0.1,4.0
88.0,17.0,62.0,17.0,2.0,0.10031486033702175,0.1,4.0
88.0,17.0,63.0,27.0,3.0,0.09747512950537833,0.1,4.0
88.0,17.0,64.0,21.0,3.0,0.017830303581154342,0.1,4.0
88.0,17.0,65.0,24.0,3.0,0.1073193021731394,0.1,4.0
88.0,17.0,66.0,23.0,3.0,0.07092008673089222,0.1,4.0
88.0,17.0,67.0,29.0,3.0,0.09744539491703073,0.1,4.0
88.0,17.0,68.0,21.0,3.0,0.033911440162064314,0.1,4.0
88.0,17.0,69.0,20.0,2.0,0.13658799224731866,0.1,4.0
88.0,17.0,70.0,20.0,3.0,0.09811438348490387,0.1,4.0
88.0,17.0,71.0,22.0,3.0,0.0400146124153514,0.1,4.0
88.0,17.0,72.0,24.0,2.0,0.11855849803928126,0.1,4.0
88.0,17.0,73.0,13.0,3.0,0.09278947215220595,0.1,4.0
88.0,17.0,74.0,12.0,3.0,0.012254975750854274,0.1,4.0
88.0,17.0,75.0,23.0,2.0,0.12123629185421153,0.1,4.0
88.0,17.0,76.0,28.0,3.0,0.038083198008202306,0.1,4.0
88.0,17.0,77.0,24.0,3.0,0.04514136087334315,0.1,4.0
88.0,17.0,78.0,25.0,3.0,0.08214918062791482,0.1,4.0
88.0,17.0,79.0,11.0,3.0,0.020653039889916857,0.1,4.0
88.0,17.0,80.0,11.0,2.0,0.0019790989248260615,0.1,4.0
88.0,17.0,81.0,18.0,3.0,0.03446801014302133,0.1,4.0
88.0,17.0,82.0,19.0,2.0,0.018496355308345647,0.1,4.0
88.0,17.0,83.0,22.0,3.0,0.035271275526614784,0.1,4.0
88.0,17.0,84.0,20.0,3.0,0.08131950797348769,0.1,4.0
88.0,17.0,85.0,43.0,3.0,0.03760868263151209,0.1,4.0
88.0,17.0,86.0,19.0,3.0,0.0844854688134825,0.1,4.0
88.0,17.0,87.0,27.0,3.0,0.05131896052070322,0.1,4.0
88.0,17.0,88.0,22.0,3.0,0.05769735997764013,0.1,4.0
88.0,17.0,89.0,30.0,3.0,0.058239918891251304,0.1,4.0
88.0,17.0,90.0,14.0,3.0,0.014856701579938554,0.1,4.0
88.0,17.0,91.0,26.0,3.0,0.009409741389768198,0.1,4.0
88.0,17.0,92.0,21.0,2.0,0.036697905952355114,0.1,4.0
88.0,17.0,93.0,24.0,3.0,0.07413409229270052,0.1,4.0
88.0,17.0,94.0,29.0,3.0,0.04704683643006977,0.1,4.0
88.0,17.0,95.0,13.0,3.0,0.060360057196604755,0.1,4.0
88.0,17.0,96.0,25.0,3.0,0.031488900225347484,0.1,4.0
89.0,22.0,0.0,34.0,3.0,0.0676385922392281,0.1,4.0
89.0,22.0,1.0,13.0,2.0,0.0953180807995645,0.1,4.0
89.0,22.0,2.0,16.0,0.0,inf,0.1,4.0
89.0,22.0,3.0,12.0,3.0,0.04292828932112423,0.1,4.0
89.0,22.0,4.0,19.0,2.0,0.10030601905336622,0.1,4.0
89.0,22.0,5.0,29.0,3.0,0.04043097961761363,0.1,4.0
89.0,22.0,6.0,31.0,3.0,0.02756449732315718,0.1,4.0
89.0,22.0,7.0,24.0,3.0,0.06730436119640766,0.1,4.0
89.0,22.0,8.0,24.0,0.0,inf,0.1,4.0
89.0,22.0,9.0,16.0,3.0,0.10176174847582968,0.1,4.0
89.0,22.0,10.0,14.0,3.0,0.07993873318839284,0.1,4.0
89.0,22.0,11.0,15.0,3.0,0.004088783184217915,0.1,4.0
89.0,22.0,12.0,19.0,3.0,0.037393445527009433,0.1,4.0
89.0,22.0,13.0,15.0,2.0,0.06004626704691851,0.1,4.0
89.0,22.0,14.0,24.0,3.0,0.051974129241135016,0.1,4.0
89.0,22.0,15.0,15.0,2.0,0.11745231017630064,0.1,4.0
89.0,22.0,16.0,15.0,3.0,0.035884526416131775,0.1,4.0
89.0,22.0,17.0,12.0,2.0,0.1011546790106338,0.1,4.0
89.0,22.0,18.0,23.0,2.0,0.10034800207497702,0.1,4.0
89.0,22.0,19.0,21.0,3.0,0.061133238633377315,0.1,4.0
89.0,22.0,20.0,26.0,3.0,0.03969962470465574,0.1,4.0
89.0,22.0,21.0,28.0,3.0,0.018818527516619738,0.1,4.0
89.0,22.0,22.0,23.0,3.0,0.06856533696329158,0.1,4.0
89.0,22.0,23.0,16.0,2.0,0.06181601625443678,0.1,4.0
89.0,22.0,24.0,11.0,3.0,0.012185840367954249,0.1,4.0
89.0,22.0,25.0,20.0,3.0,0.0888435746957161,0.1,4.0
89.0,22.0,26.0,23.0,3.0,0.02315669497405604,0.1,4.0
89.0,22.0,27.0,23.0,3.0,0.027947532105907478,0.1,4.0
89.0,22.0,28.0,22.0,3.0,0.01501096875005521,0.1,4.0
89.0,22.0,29.0,34.0,3.0,0.04673236784411757,0.1,4.0
89.0,22.0,30.0,18.0,2.0,0.08284999057397735,0.1,4.0
89.0,22.0,31.0,14.0,3.0,0.03106446238263339,0.1,4.0
89.0,22.0,32.0,29.0,3.0,0.07210020736093153,0.1,4.0
89.0,22.0,33.0,24.0,2.0,0.10617501123953688,0.1,4.0
89.0,22.0,34.0,23.0,2.0,0.04120955268196225,0.1,4.0
89.0,22.0,35.0,24.0,3.0,0.030201798506124828,0.1,4.0
89.0,22.0,36.0,28.0,3.0,0.06426678884350005,0.1,4.0
89.0,22.0,37.0,27.0,3.0,0.06190348579705679,0.1,4.0
89.0,22.0,38.0,37.0,0.0,inf,0.1,4.0
89.0,22.0,39.0,15.0,3.0,0.04592177132207597,0.1,4.0
89.0,22.0,40.0,16.0,3.0,0.05386629458535265,0.1,4.0
89.0,22.0,41.0,16.0,2.0,0.08125537761542423,0.1,4.0
89.0,22.0,42.0,30.0,2.0,0.04288802796876667,0.1,4.0
89.0,22.0,43.0,19.0,3.0,0.0903463938602951,0.1,4.0
89.0,22.0,44.0,12.0,0.0,inf,0.1,4.0
89.0,22.0,45.0,15.0,2.0,0.05753837210746532,0.1,4.0
89.0,22.0,46.0,14.0,3.0,0.04039541878830667,0.1,4.0
89.0,22.0,47.0,15.0,3.0,0.09093816124064122,0.1,4.0
89.0,22.0,48.0,14.0,2.0,0.07362824068150775,0.1,4.0
89.0,22.0,49.0,24.0,3.0,0.0717932614316436,0.1,4.0
89.0,22.0,50.0,11.0,2.0,0.0920046493944357,0.1,4.0
89.0,22.0,51.0,10.0,3.0,0.0692684791410865,0.1,4.0
89.0,22.0,52.0,22.0,2.0,0.05611418840092952,0.1,4.0
89.0,22.0,53.0,13.0,2.0,0.0028286028260005036,0.1,4.0
89.0,22.0,54.0,25.0,2.0,0.10926877757187237,0.1,4.0
89.0,22.0,55.0,20.0,2.0,0.09525107969447111,0.1,4.0
89.0,22.0,56.0,18.0,3.0,0.0280036176131376,0.1,4.0
89.0,22.0,57.0,22.0,3.0,0.04429422230093335,0.1,4.0
89.0,22.0,58.0,24.0,2.0,0.05216526310513536,0.1,4.0
89.0,22.0,59.0,19.0,2.0,0.07087194058107904,0.1,4.0
89.0,22.0,60.0,22.0,2.0,0.03878343349946933,0.1,4.0
89.0,22.0,61.0,29.0,3.0,0.03355276112465712,0.1,4.0
89.0,22.0,62.0,17.0,2.0,0.09760853561248439,0.1,4.0
89.0,22.0,63.0,27.0,3.0,0.06550701506332335,0.1,4.0
89.0,22.0,64.0,21.0,3.0,0.07378835719389859,0.1,4.0
89.0,22.0,65.0,24.0,3.0,0.06731001176600708,0.1,4.0
89.0,22.0,66.0,23.0,3.0,0.06809241209995953,0.1,4.0
89.0,22.0,67.0,29.0,3.0,0.058256734723350745,0.1,4.0
89.0,22.0,68.0,21.0,2.0,0.066069279467588,0.1,4.0
89.0,22.0,69.0,20.0,3.0,0.023742418879767014,0.1,4.0
89.0,22.0,70.0,20.0,3.0,0.09783091878378555,0.1,4.0
89.0,22.0,71.0,22.0,2.0,0.010136818224519173,0.1,4.0
89.0,22.0,72.0,24.0,2.0,0.07936489791022489,0.1,4.0
89.0,22.0,73.0,13.0,3.0,0.04508810719463326,0.1,4.0
89.0,22.0,74.0,12.0,2.0,0.007550778601494057,0.1,4.0
89.0,22.0,75.0,23.0,3.0,0.0635550807255855,0.1,4.0
89.0,22.0,76.0,28.0,4.0,0.09543451446740536,0.1,4.0
89.0,22.0,77.0,24.0,2.0,0.061167015669207125,0.1,4.0
89.0,22.0,78.0,25.0,3.0,0.08837136829546781,0.1,4.0
89.0,22.0,79.0,11.0,2.0,0.0764994960563859,0.1,4.0
89.0,22.0,80.0,11.0,3.0,0.051520140816892886,0.1,4.0
89.0,22.0,81.0,18.0,2.0,0.1036534756970886,0.1,4.0
89.0,22.0,82.0,19.0,3.0,0.05819193307807572,0.1,4.0
89.0,22.0,83.0,22.0,3.0,0.08382817658590912,0.1,4.0
89.0,22.0,84.0,20.0,3.0,0.09245685588125048,0.1,4.0
89.0,22.0,85.0,43.0,3.0,0.08771864991929446,0.1,4.0
89.0,22.0,86.0,19.0,3.0,0.07622145788418842,0.1,4.0
89.0,22.0,87.0,27.0,2.0,0.05913732357299473,0.1,4.0
89.0,22.0,88.0,22.0,3.0,0.05265923838511507,0.1,4.0
89.0,22.0,89.0,30.0,3.0,0.02729951899211666,0.1,4.0
89.0,22.0,90.0,14.0,2.0,0.010282743769784441,0.1,4.0
89.0,22.0,91.0,26.0,3.0,0.05385369504084689,0.1,4.0
89.0,22.0,92.0,21.0,3.0,0.04296958175787867,0.1,4.0
89.0,22.0,93.0,24.0,2.0,0.04004514973228479,0.1,4.0
89.0,22.0,94.0,29.0,3.0,0.022970534838585476,0.1,4.0
89.0,22.0,95.0,13.0,2.0,0.049571725717629356,0.1,4.0
89.0,22.0,96.0,25.0,3.0,0.07690180169043095,0.1,4.0
90.0,10.0,0.0,34.0,3.0,0.10587720568916952,0.1,4.0
90.0,10.0,1.0,13.0,2.0,0.1488242103243621,0.1,4.0
90.0,10.0,2.0,16.0,0.0,inf,0.1,4.0
90.0,10.0,3.0,12.0,2.0,0.1762590611603716,0.1,4.0
90.0,10.0,4.0,19.0,2.0,0.15381214857816383,0.1,4.0
90.0,10.0,5.0,29.0,3.0,0.13196355686876088,0.1,4.0
90.0,10.0,6.0,31.0,2.0,0.08249540999759619,0.1,4.0
90.0,10.0,7.0,24.0,4.0,0.11626372785107945,0.1,4.0
90.0,10.0,8.0,24.0,0.0,inf,0.1,4.0
90.0,10.0,9.0,16.0,3.0,0.04412433784753673,0.1,4.0
90.0,10.0,10.0,14.0,2.0,0.15455990904456213,0.1,4.0
90.0,10.0,11.0,15.0,2.0,0.13083478176707708,0.1,4.0
90.0,10.0,12.0,19.0,2.0,0.04905272715273773,0.1,4.0
90.0,10.0,13.0,15.0,2.0,0.11355239657171612,0.1,4.0
90.0,10.0,14.0,24.0,3.0,0.09984398769466198,0.1,4.0
90.0,10.0,15.0,15.0,2.0,0.12063974316909498,0.1,4.0
90.0,10.0,16.0,15.0,2.0,0.06919292829381912,0.1,4.0
90.0,10.0,17.0,12.0,2.0,0.14426034914517027,0.1,4.0
90.0,10.0,18.0,23.0,2.0,0.15385413159977462,0.1,4.0
90.0,10.0,19.0,21.0,2.0,0.10931369706203059,0.1,4.0
90.0,10.0,20.0,26.0,2.0,0.02731535669036733,0.1,4.0
90.0,10.0,21.0,28.0,3.0,0.11282995965953517,0.1,4.0
90.0,10.0,22.0,23.0,2.0,0.14658722090595766,0.1,4.0
90.0,10.0,23.0,16.0,2.0,0.11532214577923439,0.1,4.0
90.0,10.0,24.0,11.0,2.0,0.022355401431559785,0.1,4.0
90.0,10.0,25.0,20.0,3.0,0.1262554776422851,0.1,4.0
90.0,10.0,26.0,23.0,3.0,0.10919165331199679,0.1,4.0
90.0,10.0,27.0,23.0,2.0,0.04146426858386226,0.1,4.0
90.0,10.0,28.0,22.0,3.0,0.1294344506300343,0.1,4.0
90.0,10.0,29.0,34.0,3.0,0.13046511525398646,0.1,4.0
90.0,10.0,30.0,18.0,3.0,0.08492192076907504,0.1,4.0
90.0,10.0,31.0,14.0,0.0,inf,0.1,4.0
90.0,10.0,32.0,29.0,3.0,0.07791293126597945,0.1,4.0
90.0,10.0,33.0,24.0,2.0,0.04235154758220605,0.1,4.0
90.0,10.0,34.0,23.0,2.0,0.1822457105500278,0.1,4.0
90.0,10.0,35.0,24.0,2.0,0.12238109254202995,0.1,4.0
90.0,10.0,36.0,28.0,2.0,0.028937485053265988,0.1,4.0
90.0,10.0,37.0,27.0,3.0,0.0632141923393187,0.1,4.0
90.0,10.0,38.0,37.0,0.0,inf,0.1,4.0
90.0,10.0,39.0,15.0,2.0,0.1418810451609746,0.1,4.0
90.0,10.0,40.0,16.0,2.0,0.044332531087345695,0.1,4.0
90.0,10.0,41.0,16.0,2.0,0.14514347239949965,0.1,4.0
