nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
68.0,21.0,19.0,21.0,7.0,0.34849498856035105,0.4,4.0
68.0,21.0,20.0,26.0,6.0,0.25586265135341435,0.4,4.0
68.0,21.0,21.0,28.0,8.0,0.37323413868966127,0.4,4.0
68.0,21.0,22.0,23.0,7.0,0.29664393262526795,0.4,4.0
68.0,21.0,23.0,16.0,5.0,0.2676510426358352,0.4,4.0
68.0,21.0,24.0,11.0,5.0,0.27329555989615323,0.4,4.0
68.0,21.0,25.0,20.0,5.0,0.25722062619894087,0.4,4.0
68.0,21.0,26.0,23.0,6.0,0.2650653532884916,0.4,4.0
68.0,21.0,27.0,23.0,7.0,0.2820144898268039,0.4,4.0
68.0,21.0,28.0,22.0,7.0,0.34072738416349,0.4,4.0
68.0,21.0,29.0,34.0,7.0,0.3094468222573626,0.4,4.0
68.0,21.0,30.0,18.0,7.0,0.38969325354456336,0.4,4.0
68.0,21.0,31.0,14.0,5.0,0.2874724803359079,0.4,4.0
68.0,21.0,32.0,29.0,7.0,0.28223808730785493,0.4,4.0
68.0,21.0,33.0,24.0,7.0,0.31108290527240456,0.4,4.0
68.0,21.0,34.0,23.0,6.0,0.3748118015450293,0.4,4.0
68.0,21.0,35.0,24.0,5.0,0.2619091269615471,0.4,4.0
68.0,21.0,36.0,28.0,6.0,0.2913347064989239,0.4,4.0
68.0,21.0,37.0,27.0,5.0,0.2450335536374788,0.4,4.0
68.0,21.0,38.0,37.0,0.0,inf,0.4,4.0
68.0,21.0,39.0,15.0,7.0,0.2522039984097099,0.4,4.0
68.0,21.0,40.0,16.0,6.0,0.262226268326825,0.4,4.0
68.0,21.0,41.0,16.0,6.0,0.27541223448619195,0.4,4.0
68.0,21.0,42.0,30.0,6.0,0.2814464250777705,0.4,4.0
68.0,21.0,43.0,19.0,5.0,0.2520989263436559,0.4,4.0
68.0,21.0,44.0,12.0,0.0,inf,0.4,4.0
68.0,21.0,45.0,15.0,5.0,0.3129958702459123,0.4,4.0
68.0,21.0,46.0,14.0,5.0,0.3449257433632566,0.4,4.0
68.0,21.0,47.0,15.0,6.0,0.23140049318181374,0.4,4.0
68.0,21.0,48.0,14.0,6.0,0.2869699599812363,0.4,4.0
68.0,21.0,49.0,24.0,8.0,0.2976642824467387,0.4,4.0
68.0,21.0,50.0,11.0,4.0,0.13344290286003838,0.4,4.0
68.0,21.0,51.0,10.0,5.0,0.24678011540859499,0.4,4.0
68.0,21.0,52.0,22.0,6.0,0.2973020811399959,0.4,4.0
68.0,21.0,53.0,13.0,5.0,0.3302300037751929,0.4,4.0
68.0,21.0,54.0,25.0,6.0,0.3143106780345191,0.4,4.0
68.0,21.0,55.0,20.0,7.0,0.3278724011586153,0.4,4.0
68.0,21.0,56.0,18.0,6.0,0.3002858808626841,0.4,4.0
68.0,21.0,57.0,22.0,5.0,0.18214958390225028,0.4,4.0
68.0,21.0,58.0,24.0,6.0,0.3434235223324818,0.4,4.0
68.0,21.0,59.0,19.0,5.0,0.29824751556251333,0.4,4.0
68.0,21.0,60.0,22.0,6.0,0.2967801225219239,0.4,4.0
68.0,21.0,61.0,29.0,9.0,0.3473231862420623,0.4,4.0
68.0,21.0,62.0,17.0,5.0,0.33068145002025595,0.4,4.0
68.0,21.0,63.0,27.0,6.0,0.22842255170638073,0.4,4.0
68.0,21.0,64.0,21.0,7.0,0.2761635497975749,0.4,4.0
68.0,21.0,65.0,24.0,6.0,0.3113611438084748,0.4,4.0
68.0,21.0,66.0,23.0,6.0,0.28664059756191995,0.4,4.0
68.0,21.0,67.0,29.0,9.0,0.31119749111613815,0.4,4.0
68.0,21.0,68.0,21.0,7.0,0.31342493134745514,0.4,4.0
68.0,21.0,69.0,20.0,15.0,0.22695702437969453,0.4,4.0
68.0,21.0,70.0,20.0,7.0,0.32916658323802145,0.4,4.0
68.0,21.0,71.0,22.0,6.0,0.3154207223512802,0.4,4.0
68.0,21.0,72.0,24.0,6.0,0.2752491290612096,0.4,4.0
68.0,21.0,73.0,13.0,7.0,0.3411773285842403,0.4,4.0
68.0,21.0,74.0,12.0,6.0,0.3901590646064386,0.4,4.0
68.0,21.0,75.0,23.0,7.0,0.2667528506459093,0.4,4.0
68.0,21.0,76.0,28.0,6.0,0.3138394824521015,0.4,4.0
68.0,21.0,77.0,24.0,6.0,0.23485674414168362,0.4,4.0
68.0,21.0,78.0,25.0,6.0,0.2883208837742056,0.4,4.0
68.0,21.0,79.0,11.0,7.0,0.2859235562349611,0.4,4.0
68.0,21.0,80.0,11.0,4.0,0.18233536312203744,0.4,4.0
68.0,21.0,81.0,18.0,5.0,0.19095884168277766,0.4,4.0
68.0,21.0,82.0,19.0,7.0,0.26284545844100593,0.4,4.0
68.0,21.0,83.0,22.0,6.0,0.329984620452386,0.4,4.0
68.0,21.0,84.0,20.0,9.0,0.3393540458511509,0.4,4.0
68.0,21.0,85.0,43.0,7.0,0.299023252401094,0.4,4.0
68.0,21.0,86.0,19.0,5.0,0.18439539821572812,0.4,4.0
68.0,21.0,87.0,27.0,7.0,0.3227350091470401,0.4,4.0
68.0,21.0,88.0,22.0,6.0,0.30648314603940174,0.4,4.0
68.0,21.0,89.0,30.0,7.0,0.3327464080451938,0.4,4.0
68.0,21.0,90.0,14.0,6.0,0.23279192548382524,0.4,4.0
68.0,21.0,91.0,26.0,7.0,0.3715666320422443,0.4,4.0
68.0,21.0,92.0,21.0,8.0,0.3552858898827307,0.4,4.0
68.0,21.0,93.0,24.0,5.0,0.23108124919569628,0.4,4.0
68.0,21.0,94.0,29.0,7.0,0.28479952550441356,0.4,4.0
68.0,21.0,95.0,13.0,7.0,0.2966818883649955,0.4,4.0
68.0,21.0,96.0,25.0,6.0,0.2573768402594785,0.4,4.0
69.0,23.0,0.0,34.0,6.0,0.22889079542414795,0.4,4.0
69.0,23.0,1.0,13.0,6.0,0.18657201624099368,0.4,4.0
69.0,23.0,2.0,16.0,0.0,inf,0.4,4.0
69.0,23.0,3.0,12.0,6.0,0.21879032247453126,0.4,4.0
69.0,23.0,4.0,19.0,6.0,0.26124288574116183,0.4,4.0
69.0,23.0,5.0,29.0,7.0,0.24636343197974694,0.4,4.0
69.0,23.0,6.0,31.0,5.0,0.17949733124216793,0.4,4.0
69.0,23.0,7.0,24.0,5.0,0.22886621331208265,0.4,4.0
69.0,23.0,8.0,24.0,0.0,inf,0.4,4.0
69.0,23.0,9.0,16.0,6.0,0.2788434171672009,0.4,4.0
69.0,23.0,10.0,14.0,5.0,0.2788329085942249,0.4,4.0
69.0,23.0,11.0,15.0,6.0,0.26359690398988955,0.4,4.0
69.0,23.0,12.0,19.0,5.0,0.19502079979826134,0.4,4.0
69.0,23.0,13.0,15.0,5.0,0.1720093059743352,0.4,4.0
69.0,23.0,14.0,24.0,6.0,0.2144556824315382,0.4,4.0
69.0,23.0,15.0,15.0,6.0,0.2701647270101573,0.4,4.0
69.0,23.0,16.0,15.0,6.0,0.16640241469112171,0.4,4.0
69.0,23.0,17.0,12.0,5.0,0.1978752167178811,0.4,4.0
69.0,23.0,18.0,23.0,5.0,0.1526909682423267,0.4,4.0
69.0,23.0,19.0,21.0,5.0,0.2801210779757732,0.4,4.0
69.0,23.0,20.0,26.0,8.0,0.2838077595616009,0.4,4.0
69.0,23.0,21.0,28.0,7.0,0.25711281738116637,0.4,4.0
69.0,23.0,22.0,23.0,5.0,0.2115179599279263,0.4,4.0
69.0,23.0,23.0,16.0,6.0,0.2638645270316051,0.4,4.0
69.0,23.0,24.0,11.0,6.0,0.26892140790260677,0.4,4.0
69.0,23.0,25.0,20.0,5.0,0.17816453943838947,0.4,4.0
69.0,23.0,26.0,23.0,6.0,0.3222278681908607,0.4,4.0
69.0,23.0,27.0,23.0,6.0,0.20106077105851874,0.4,4.0
69.0,23.0,28.0,22.0,8.0,0.25349147520085014,0.4,4.0
69.0,23.0,29.0,34.0,7.0,0.26684656553126923,0.4,4.0
69.0,23.0,30.0,18.0,7.0,0.3028283305049107,0.4,4.0
69.0,23.0,31.0,14.0,6.0,0.2402304277484908,0.4,4.0
69.0,23.0,32.0,29.0,6.0,0.24464870520993473,0.4,4.0
69.0,23.0,33.0,24.0,6.0,0.253344503877623,0.4,4.0
69.0,23.0,34.0,23.0,7.0,0.3003957133078478,0.4,4.0
69.0,23.0,35.0,24.0,6.0,0.20500524454400265,0.4,4.0
69.0,23.0,36.0,28.0,5.0,0.19306468392246612,0.4,4.0
69.0,23.0,37.0,27.0,5.0,0.21214802425691615,0.4,4.0
69.0,23.0,38.0,37.0,0.0,inf,0.4,4.0
69.0,23.0,39.0,15.0,5.0,0.21951596246519797,0.4,4.0
69.0,23.0,40.0,16.0,5.0,0.1995243850816812,0.4,4.0
69.0,23.0,41.0,16.0,7.0,0.2754925614480235,0.4,4.0
69.0,23.0,42.0,30.0,5.0,0.28190225861691404,0.4,4.0
69.0,23.0,43.0,19.0,7.0,0.223812923452015,0.4,4.0
69.0,23.0,44.0,12.0,0.0,inf,0.4,4.0
69.0,23.0,45.0,15.0,6.0,0.21298399113036856,0.4,4.0
69.0,23.0,46.0,14.0,6.0,0.2664290866833501,0.4,4.0
69.0,23.0,47.0,15.0,7.0,0.30115917524152935,0.4,4.0
69.0,23.0,48.0,14.0,4.0,0.19386634558048157,0.4,4.0
69.0,23.0,49.0,24.0,7.0,0.2274563405012409,0.4,4.0
69.0,23.0,50.0,11.0,4.0,0.17080988054072532,0.4,4.0
69.0,23.0,51.0,10.0,6.0,0.25748845729964154,0.4,4.0
69.0,23.0,52.0,22.0,6.0,0.2575264001427756,0.4,4.0
69.0,23.0,53.0,13.0,6.0,0.266800922833572,0.4,4.0
69.0,23.0,54.0,25.0,6.0,0.22710237393807214,0.4,4.0
69.0,23.0,55.0,20.0,6.0,0.2280949325332033,0.4,4.0
69.0,23.0,56.0,18.0,6.0,0.23653928135875696,0.4,4.0
69.0,23.0,57.0,22.0,6.0,0.2422013827148671,0.4,4.0
69.0,23.0,58.0,24.0,6.0,0.25385960532354485,0.4,4.0
69.0,23.0,59.0,19.0,4.0,0.22563822125459215,0.4,4.0
69.0,23.0,60.0,22.0,6.0,0.26934106152758336,0.4,4.0
69.0,23.0,61.0,29.0,5.0,0.269082081564208,0.4,4.0
69.0,23.0,62.0,17.0,5.0,0.24804980227926873,0.4,4.0
69.0,23.0,63.0,27.0,5.0,0.269745012552505,0.4,4.0
69.0,23.0,64.0,21.0,7.0,0.23954250680133457,0.4,4.0
69.0,23.0,65.0,24.0,7.0,0.25140807179252195,0.4,4.0
69.0,23.0,66.0,23.0,6.0,0.2628795521558824,0.4,4.0
69.0,23.0,67.0,29.0,7.0,0.2865343882134092,0.4,4.0
69.0,23.0,68.0,21.0,6.0,0.2350772684709484,0.4,4.0
69.0,23.0,69.0,20.0,7.0,0.23596297743100209,0.4,4.0
69.0,23.0,70.0,20.0,16.0,0.16888212075696474,0.4,4.0
69.0,23.0,71.0,22.0,6.0,0.19002076599023074,0.4,4.0
69.0,23.0,72.0,24.0,5.0,0.2350690197331299,0.4,4.0
69.0,23.0,73.0,13.0,6.0,0.22482548343325176,0.4,4.0
69.0,23.0,74.0,12.0,5.0,0.22022168763929958,0.4,4.0
69.0,23.0,75.0,23.0,6.0,0.2849872941314622,0.4,4.0
69.0,23.0,76.0,28.0,6.0,0.2197062306568992,0.4,4.0
69.0,23.0,77.0,24.0,5.0,0.2156020861964889,0.4,4.0
69.0,23.0,78.0,25.0,7.0,0.2349615646229969,0.4,4.0
69.0,23.0,79.0,11.0,4.0,0.16949186380174902,0.4,4.0
69.0,23.0,80.0,11.0,4.0,0.1645137901464191,0.4,4.0
69.0,23.0,81.0,18.0,5.0,0.29764507975136617,0.4,4.0
69.0,23.0,82.0,19.0,7.0,0.18201735138098799,0.4,4.0
69.0,23.0,83.0,22.0,6.0,0.2559342813118942,0.4,4.0
69.0,23.0,84.0,20.0,8.0,0.27156708450293204,0.4,4.0
69.0,23.0,85.0,43.0,7.0,0.260236436994296,0.4,4.0
69.0,23.0,86.0,19.0,6.0,0.26477971272466777,0.4,4.0
69.0,23.0,87.0,27.0,5.0,0.12881579434833865,0.4,4.0
69.0,23.0,88.0,22.0,6.0,0.24876425833434,0.4,4.0
69.0,23.0,89.0,30.0,7.0,0.29589751706503653,0.4,4.0
69.0,23.0,90.0,14.0,4.0,0.1872215696622307,0.4,4.0
69.0,23.0,91.0,26.0,7.0,0.2777925096941351,0.4,4.0
69.0,23.0,92.0,21.0,5.0,0.26446391787038087,0.4,4.0
69.0,23.0,93.0,24.0,5.0,0.2424982742154993,0.4,4.0
69.0,23.0,94.0,29.0,6.0,0.2872269371457302,0.4,4.0
69.0,23.0,95.0,13.0,5.0,0.2234744411421105,0.4,4.0
69.0,23.0,96.0,25.0,6.0,0.16933751764259705,0.4,4.0
70.0,21.0,0.0,34.0,6.0,0.24288443776804072,0.4,4.0
70.0,21.0,1.0,13.0,4.0,0.22985751581076905,0.4,4.0
70.0,21.0,2.0,16.0,0.0,inf,0.4,4.0
70.0,21.0,3.0,12.0,5.0,0.2708996794303754,0.4,4.0
70.0,21.0,4.0,19.0,6.0,0.30850269431884764,0.4,4.0
70.0,21.0,5.0,29.0,7.0,0.3753998224784864,0.4,4.0
70.0,21.0,6.0,31.0,4.0,0.1236101606888183,0.4,4.0
70.0,21.0,7.0,24.0,5.0,0.1939226560774003,0.4,4.0
70.0,21.0,8.0,24.0,0.0,inf,0.4,4.0
70.0,21.0,9.0,16.0,6.0,0.27043390086885855,0.4,4.0
70.0,21.0,10.0,14.0,5.0,0.17345960688681128,0.4,4.0
70.0,21.0,11.0,15.0,5.0,0.22561040461273227,0.4,4.0
70.0,21.0,12.0,19.0,6.0,0.3333388204033096,0.4,4.0
70.0,21.0,13.0,15.0,5.0,0.337908340407939,0.4,4.0
70.0,21.0,14.0,24.0,5.0,0.2118768940614144,0.4,4.0
70.0,21.0,15.0,15.0,5.0,0.22180051961839622,0.4,4.0
70.0,21.0,16.0,15.0,5.0,0.24650351101417461,0.4,4.0
70.0,21.0,17.0,12.0,5.0,0.26214347736067095,0.4,4.0
70.0,21.0,18.0,23.0,6.0,0.29641829063760156,0.4,4.0
70.0,21.0,19.0,21.0,5.0,0.21985786159233842,0.4,4.0
70.0,21.0,20.0,26.0,6.0,0.235174657018908,0.4,4.0
70.0,21.0,21.0,28.0,6.0,0.29400407072575824,0.4,4.0
70.0,21.0,22.0,23.0,4.0,0.27297935168370374,0.4,4.0
70.0,21.0,23.0,16.0,5.0,0.27979981328988535,0.4,4.0
70.0,21.0,24.0,11.0,5.0,0.26182033364667145,0.4,4.0
70.0,21.0,25.0,20.0,5.0,0.20787879666384412,0.4,4.0
70.0,21.0,26.0,23.0,5.0,0.2667181692268425,0.4,4.0
70.0,21.0,27.0,23.0,6.0,0.30082474956017663,0.4,4.0
70.0,21.0,28.0,22.0,6.0,0.20268898682405997,0.4,4.0
70.0,21.0,29.0,34.0,6.0,0.3223074227394083,0.4,4.0
70.0,21.0,30.0,18.0,5.0,0.2234920987109218,0.4,4.0
70.0,21.0,31.0,14.0,5.0,0.23056429834042672,0.4,4.0
70.0,21.0,32.0,29.0,6.0,0.2269074034758379,0.4,4.0
70.0,21.0,33.0,24.0,7.0,0.28825096802279354,0.4,4.0
70.0,21.0,34.0,23.0,5.0,0.2505469414230496,0.4,4.0
70.0,21.0,35.0,24.0,4.0,0.2249761882199841,0.4,4.0
70.0,21.0,36.0,28.0,5.0,0.18163707810430543,0.4,4.0
70.0,21.0,37.0,27.0,5.0,0.29432319303234306,0.4,4.0
70.0,21.0,38.0,37.0,0.0,inf,0.4,4.0
70.0,21.0,39.0,15.0,5.0,0.20721977396633554,0.4,4.0
70.0,21.0,40.0,16.0,5.0,0.2653122796339839,0.4,4.0
70.0,21.0,41.0,16.0,4.0,0.18391756198742498,0.4,4.0
70.0,21.0,42.0,30.0,6.0,0.26901319339790747,0.4,4.0
70.0,21.0,43.0,19.0,6.0,0.30696319204668265,0.4,4.0
70.0,21.0,44.0,12.0,0.0,inf,0.4,4.0
70.0,21.0,45.0,15.0,5.0,0.22326313119031313,0.4,4.0
70.0,21.0,46.0,14.0,5.0,0.3240374671714608,0.4,4.0
70.0,21.0,47.0,15.0,5.0,0.32350102839996897,0.4,4.0
70.0,21.0,48.0,14.0,5.0,0.2492195541208724,0.4,4.0
70.0,21.0,49.0,24.0,6.0,0.25409427864247724,0.4,4.0
70.0,21.0,50.0,11.0,5.0,0.2033494920503623,0.4,4.0
70.0,21.0,51.0,10.0,5.0,0.23905925514028903,0.4,4.0
70.0,21.0,52.0,22.0,6.0,0.2617262282898643,0.4,4.0
70.0,21.0,53.0,13.0,6.0,0.28485957540271306,0.4,4.0
70.0,21.0,54.0,25.0,7.0,0.2532764190574421,0.4,4.0
70.0,21.0,55.0,20.0,6.0,0.30295880861290897,0.4,4.0
70.0,21.0,56.0,18.0,6.0,0.3137056875600552,0.4,4.0
70.0,21.0,57.0,22.0,5.0,0.2101002807322302,0.4,4.0
70.0,21.0,58.0,24.0,6.0,0.2941575155776804,0.4,4.0
70.0,21.0,59.0,19.0,5.0,0.23866746067608108,0.4,4.0
70.0,21.0,60.0,22.0,5.0,0.2790384922473946,0.4,4.0
70.0,21.0,61.0,29.0,5.0,0.1758717936269274,0.4,4.0
70.0,21.0,62.0,17.0,4.0,0.2522530695918691,0.4,4.0
70.0,21.0,63.0,27.0,5.0,0.30170030501575035,0.4,4.0
70.0,21.0,64.0,21.0,5.0,0.1780108683374602,0.4,4.0
70.0,21.0,65.0,24.0,5.0,0.2825115536144088,0.4,4.0
70.0,21.0,66.0,23.0,6.0,0.23937439424358578,0.4,4.0
70.0,21.0,67.0,29.0,6.0,0.23364617040590438,0.4,4.0
70.0,21.0,68.0,21.0,5.0,0.15308265397285764,0.4,4.0
70.0,21.0,69.0,20.0,5.0,0.1907583960372619,0.4,4.0
70.0,21.0,70.0,20.0,5.0,0.21425835594331533,0.4,4.0
70.0,21.0,71.0,22.0,17.0,0.29218897139236566,0.4,4.0
70.0,21.0,72.0,24.0,5.0,0.2358655989724707,0.4,4.0
70.0,21.0,73.0,13.0,6.0,0.34348939546306057,0.4,4.0
70.0,21.0,74.0,12.0,4.0,0.23552507884426843,0.4,4.0
70.0,21.0,75.0,23.0,5.0,0.3257244843281699,0.4,4.0
70.0,21.0,76.0,28.0,6.0,0.2524300238574836,0.4,4.0
70.0,21.0,77.0,24.0,5.0,0.25648794531195007,0.4,4.0
70.0,21.0,78.0,25.0,7.0,0.38036582282017745,0.4,4.0
70.0,21.0,79.0,11.0,5.0,0.18845776589032753,0.4,4.0
70.0,21.0,80.0,11.0,5.0,0.21106962290800307,0.4,4.0
70.0,21.0,81.0,18.0,5.0,0.2499056982432563,0.4,4.0
70.0,21.0,82.0,19.0,6.0,0.28236817991247853,0.4,4.0
70.0,21.0,83.0,22.0,5.0,0.22045999035464098,0.4,4.0
70.0,21.0,84.0,20.0,6.0,0.2442042494450372,0.4,4.0
70.0,21.0,85.0,43.0,6.0,0.2773411950473485,0.4,4.0
70.0,21.0,86.0,19.0,5.0,0.2743333560493668,0.4,4.0
70.0,21.0,87.0,27.0,7.0,0.28695740119379926,0.4,4.0
70.0,21.0,88.0,22.0,5.0,0.28739586705777115,0.4,4.0
70.0,21.0,89.0,30.0,6.0,0.3002760020668874,0.4,4.0
70.0,21.0,90.0,14.0,4.0,0.26800725332640374,0.4,4.0
70.0,21.0,91.0,26.0,6.0,0.16674219178909824,0.4,4.0
70.0,21.0,92.0,21.0,5.0,0.20541580436547116,0.4,4.0
70.0,21.0,93.0,24.0,5.0,0.19686318027091257,0.4,4.0
70.0,21.0,94.0,29.0,5.0,0.2544310192711472,0.4,4.0
70.0,21.0,95.0,13.0,4.0,0.07644114117702626,0.4,4.0
70.0,21.0,96.0,25.0,5.0,0.2510033240711347,0.4,4.0
71.0,19.0,0.0,34.0,6.0,0.2569546648110821,0.4,4.0
71.0,19.0,1.0,13.0,4.0,0.26782599888528213,0.4,4.0
71.0,19.0,2.0,16.0,0.0,inf,0.4,4.0
71.0,19.0,3.0,12.0,4.0,0.2312200277746971,0.4,4.0
71.0,19.0,4.0,19.0,6.0,0.2795966312614933,0.4,4.0
71.0,19.0,5.0,29.0,5.0,0.3039845047281819,0.4,4.0
71.0,19.0,6.0,31.0,5.0,0.20838192252348925,0.4,4.0
71.0,19.0,7.0,24.0,6.0,0.18409184705160633,0.4,4.0
71.0,19.0,8.0,24.0,0.0,inf,0.4,4.0
71.0,19.0,9.0,16.0,5.0,0.19658476101905434,0.4,4.0
71.0,19.0,10.0,14.0,5.0,0.2581028621276088,0.4,4.0
71.0,19.0,11.0,15.0,4.0,0.14987791750986762,0.4,4.0
71.0,19.0,12.0,19.0,6.0,0.31685134778912427,0.4,4.0
71.0,19.0,13.0,15.0,5.0,0.262365937061614,0.4,4.0
71.0,19.0,14.0,24.0,5.0,0.26113684707317103,0.4,4.0
71.0,19.0,15.0,15.0,5.0,0.2930527341322661,0.4,4.0
71.0,19.0,16.0,15.0,5.0,0.22736148297412442,0.4,4.0
71.0,19.0,17.0,12.0,5.0,0.24817257605191462,0.4,4.0
71.0,19.0,18.0,23.0,5.0,0.21998985084394798,0.4,4.0
71.0,19.0,19.0,21.0,5.0,0.29534723857820455,0.4,4.0
71.0,19.0,20.0,26.0,5.0,0.24244702039390514,0.4,4.0
71.0,19.0,21.0,28.0,6.0,0.30008942235458524,0.4,4.0
71.0,19.0,22.0,23.0,6.0,0.23915313208683558,0.4,4.0
71.0,19.0,23.0,16.0,5.0,0.2559836040763256,0.4,4.0
71.0,19.0,24.0,11.0,5.0,0.2488051103772762,0.4,4.0
71.0,19.0,25.0,20.0,5.0,0.2790695690786631,0.4,4.0
71.0,19.0,26.0,23.0,5.0,0.12508675998522092,0.4,4.0
71.0,19.0,27.0,23.0,5.0,0.2708096213060499,0.4,4.0
71.0,19.0,28.0,22.0,5.0,0.259419051523921,0.4,4.0
71.0,19.0,29.0,34.0,6.0,0.22763966878747743,0.4,4.0
71.0,19.0,30.0,18.0,6.0,0.3483797994446597,0.4,4.0
71.0,19.0,31.0,14.0,4.0,0.15628111089378516,0.4,4.0
71.0,19.0,32.0,29.0,6.0,0.27561512060741705,0.4,4.0
71.0,19.0,33.0,24.0,5.0,0.2763216823468452,0.4,4.0
71.0,19.0,34.0,23.0,5.0,0.19316254318456505,0.4,4.0
71.0,19.0,35.0,24.0,6.0,0.24040780975864864,0.4,4.0
71.0,19.0,36.0,28.0,6.0,0.28122229754829425,0.4,4.0
71.0,19.0,37.0,27.0,4.0,0.18657559729047643,0.4,4.0
71.0,19.0,38.0,37.0,0.0,inf,0.4,4.0
71.0,19.0,39.0,15.0,5.0,0.22541524637909982,0.4,4.0
71.0,19.0,40.0,16.0,5.0,0.24182948399483525,0.4,4.0
71.0,19.0,41.0,16.0,4.0,0.16231181822663993,0.4,4.0
71.0,19.0,42.0,30.0,5.0,0.22323733703731125,0.4,4.0
71.0,19.0,43.0,19.0,5.0,0.2697580739578893,0.4,4.0
71.0,19.0,44.0,12.0,0.0,inf,0.4,4.0
71.0,19.0,45.0,15.0,4.0,0.1875178365693924,0.4,4.0
71.0,19.0,46.0,14.0,4.0,0.291010493563947,0.4,4.0
71.0,19.0,47.0,15.0,6.0,0.31380853601898606,0.4,4.0
71.0,19.0,48.0,14.0,5.0,0.2502378898533869,0.4,4.0
71.0,19.0,49.0,24.0,5.0,0.2418045457454099,0.4,4.0
71.0,19.0,50.0,11.0,4.0,0.2543988089887912,0.4,4.0
71.0,19.0,51.0,10.0,4.0,0.19050848828259628,0.4,4.0
71.0,19.0,52.0,22.0,5.0,0.223763247324153,0.4,4.0
71.0,19.0,53.0,13.0,4.0,0.2167316056485313,0.4,4.0
71.0,19.0,54.0,25.0,6.0,0.29824948174863614,0.4,4.0
71.0,19.0,55.0,20.0,6.0,0.20561199525868148,0.4,4.0
71.0,19.0,56.0,18.0,5.0,0.20654926192067394,0.4,4.0
71.0,19.0,57.0,22.0,5.0,0.26782448928512625,0.4,4.0
71.0,19.0,58.0,24.0,6.0,0.26623569105645334,0.4,4.0
71.0,19.0,59.0,19.0,5.0,0.28236554389480806,0.4,4.0
71.0,19.0,60.0,22.0,6.0,0.301516447793882,0.4,4.0
71.0,19.0,61.0,29.0,5.0,0.24024685268622298,0.4,4.0
71.0,19.0,62.0,17.0,4.0,0.23100012925491295,0.4,4.0
71.0,19.0,63.0,27.0,4.0,0.17242558975090594,0.4,4.0
71.0,19.0,64.0,21.0,5.0,0.24766797993192557,0.4,4.0
71.0,19.0,65.0,24.0,6.0,0.25788796347113024,0.4,4.0
71.0,19.0,66.0,23.0,5.0,0.26441250348610323,0.4,4.0
71.0,19.0,67.0,29.0,7.0,0.30059024227987163,0.4,4.0
71.0,19.0,68.0,21.0,4.0,0.11082601775302843,0.4,4.0
71.0,19.0,69.0,20.0,5.0,0.21369114273125706,0.4,4.0
71.0,19.0,70.0,20.0,5.0,0.2269557150773649,0.4,4.0
71.0,19.0,71.0,22.0,4.0,0.2145721195965022,0.4,4.0
71.0,19.0,72.0,24.0,16.0,0.3374147679446063,0.4,4.0
71.0,19.0,73.0,13.0,5.0,0.26254584118562424,0.4,4.0
71.0,19.0,74.0,12.0,4.0,0.28573216933228035,0.4,4.0
71.0,19.0,75.0,23.0,5.0,0.22423500340694097,0.4,4.0
71.0,19.0,76.0,28.0,5.0,0.23363470317024676,0.4,4.0
71.0,19.0,77.0,24.0,5.0,0.22114534458950588,0.4,4.0
71.0,19.0,78.0,25.0,5.0,0.29806847947795423,0.4,4.0
71.0,19.0,79.0,11.0,4.0,0.19231411766851,0.4,4.0
71.0,19.0,80.0,11.0,4.0,0.21783543281976467,0.4,4.0
71.0,19.0,81.0,18.0,4.0,0.21796044553620503,0.4,4.0
71.0,19.0,82.0,19.0,5.0,0.14888837495632531,0.4,4.0
71.0,19.0,83.0,22.0,5.0,0.2672571058977327,0.4,4.0
71.0,19.0,84.0,20.0,5.0,0.25446066661985417,0.4,4.0
71.0,19.0,85.0,43.0,6.0,0.2687607435448955,0.4,4.0
71.0,19.0,86.0,19.0,5.0,0.25377756373309657,0.4,4.0
71.0,19.0,87.0,27.0,5.0,0.2331196934042483,0.4,4.0
71.0,19.0,88.0,22.0,6.0,0.2318681651853666,0.4,4.0
71.0,19.0,89.0,30.0,5.0,0.19923617484815379,0.4,4.0
71.0,19.0,90.0,14.0,4.0,0.1960734468457685,0.4,4.0
71.0,19.0,91.0,26.0,5.0,0.20421550445794587,0.4,4.0
71.0,19.0,92.0,21.0,6.0,0.2503209132558355,0.4,4.0
71.0,19.0,93.0,24.0,5.0,0.18795037990797478,0.4,4.0
71.0,19.0,94.0,29.0,5.0,0.2112309684375817,0.4,4.0
71.0,19.0,95.0,13.0,5.0,0.3130751259755812,0.4,4.0
71.0,19.0,96.0,25.0,7.0,0.3182490685697238,0.4,4.0
72.0,14.0,0.0,34.0,2.0,0.13451954573904473,0.4,4.0
72.0,14.0,1.0,13.0,2.0,0.14861702179019176,0.4,4.0
72.0,14.0,2.0,16.0,0.0,inf,0.4,4.0
72.0,14.0,3.0,12.0,3.0,0.10835937668137952,0.4,4.0
72.0,14.0,4.0,19.0,3.0,0.08672333095739529,0.4,4.0
72.0,14.0,5.0,29.0,3.0,0.037218891254716044,0.4,4.0
72.0,14.0,6.0,31.0,2.0,0.11289891079138631,0.4,4.0
72.0,14.0,7.0,24.0,2.0,0.11271388028506901,0.4,4.0
72.0,14.0,8.0,24.0,0.0,inf,0.4,4.0
72.0,14.0,9.0,16.0,2.0,0.07723030004978737,0.4,4.0
72.0,14.0,10.0,14.0,2.0,0.14288132306999174,0.4,4.0
