nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
79.0,13.0,84.0,20.0,12.0,0.7382633896554004,1.0,4.0
79.0,13.0,85.0,43.0,11.0,0.8038220426469547,1.0,4.0
79.0,13.0,86.0,19.0,11.0,0.8618318957652199,1.0,4.0
79.0,13.0,87.0,27.0,11.0,0.7845186393121171,1.0,4.0
79.0,13.0,88.0,22.0,11.0,0.7918474666354416,1.0,4.0
79.0,13.0,89.0,30.0,12.0,0.9227671683286078,1.0,4.0
79.0,13.0,90.0,14.0,8.0,0.7263944419825162,1.0,4.0
79.0,13.0,91.0,26.0,12.0,0.9497742141777131,1.0,4.0
79.0,13.0,92.0,21.0,10.0,0.9794679703467165,1.0,4.0
79.0,13.0,93.0,24.0,11.0,0.8584005180965525,1.0,4.0
79.0,13.0,94.0,29.0,13.0,0.893476661241836,1.0,4.0
79.0,13.0,95.0,13.0,9.0,0.7486336501799259,1.0,4.0
79.0,13.0,96.0,25.0,11.0,0.8260131411323927,1.0,4.0
80.0,13.0,0.0,34.0,12.0,1.0455139687135173,1.0,4.0
80.0,13.0,1.0,13.0,11.0,0.9177316497093825,1.0,4.0
80.0,13.0,2.0,16.0,0.0,inf,1.0,4.0
80.0,13.0,3.0,12.0,10.0,0.686635414355675,1.0,4.0
80.0,13.0,4.0,19.0,10.0,0.8007570351396248,1.0,4.0
80.0,13.0,5.0,29.0,12.0,0.8004396765569995,1.0,4.0
80.0,13.0,6.0,31.0,12.0,0.8388502686403667,1.0,4.0
80.0,13.0,7.0,24.0,12.0,0.915836324058278,1.0,4.0
80.0,13.0,8.0,24.0,0.0,inf,1.0,4.0
80.0,13.0,9.0,16.0,10.0,0.8432238676727815,1.0,4.0
80.0,13.0,10.0,14.0,9.0,0.860460540675952,1.0,4.0
80.0,13.0,11.0,15.0,9.0,0.6776310149898017,1.0,4.0
80.0,13.0,12.0,19.0,12.0,0.8406409151194345,1.0,4.0
80.0,13.0,13.0,15.0,10.0,0.8465623449265338,1.0,4.0
80.0,13.0,14.0,24.0,12.0,0.9036371023942567,1.0,4.0
80.0,13.0,15.0,15.0,10.0,1.0149304107624475,1.0,4.0
80.0,13.0,16.0,15.0,10.0,1.0915869798405584,1.0,4.0
80.0,13.0,17.0,12.0,10.0,0.8397186976026403,1.0,4.0
80.0,13.0,18.0,23.0,12.0,0.8239090676985169,1.0,4.0
80.0,13.0,19.0,21.0,11.0,0.8960355966856866,1.0,4.0
80.0,13.0,20.0,26.0,12.0,0.8700917801768592,1.0,4.0
80.0,13.0,21.0,28.0,12.0,0.8306337618485163,1.0,4.0
80.0,13.0,22.0,23.0,11.0,0.9490361045060977,1.0,4.0
80.0,13.0,23.0,16.0,10.0,0.8818642950680269,1.0,4.0
80.0,13.0,24.0,11.0,9.0,0.8638990014932834,1.0,4.0
80.0,13.0,25.0,20.0,11.0,0.7081737218327431,1.0,4.0
80.0,13.0,26.0,23.0,12.0,0.9763617689631767,1.0,4.0
80.0,13.0,27.0,23.0,11.0,0.7507768545340331,1.0,4.0
80.0,13.0,28.0,22.0,11.0,0.9228137526551318,1.0,4.0
80.0,13.0,29.0,34.0,13.0,0.8326676704088232,1.0,4.0
80.0,13.0,30.0,18.0,12.0,0.7906802054219537,1.0,4.0
80.0,13.0,31.0,14.0,8.0,0.7875722361397001,1.0,4.0
80.0,13.0,32.0,29.0,13.0,0.8751797061654877,1.0,4.0
80.0,13.0,33.0,24.0,12.0,0.7872902565613905,1.0,4.0
80.0,13.0,34.0,23.0,12.0,0.9233882082695894,1.0,4.0
80.0,13.0,35.0,24.0,11.0,0.8130817129920894,1.0,4.0
80.0,13.0,36.0,28.0,13.0,0.9823688818343903,1.0,4.0
80.0,13.0,37.0,27.0,11.0,0.8509999315204733,1.0,4.0
80.0,13.0,38.0,37.0,0.0,inf,1.0,4.0
80.0,13.0,39.0,15.0,10.0,1.0359841680983852,1.0,4.0
80.0,13.0,40.0,16.0,11.0,0.858187005523752,1.0,4.0
80.0,13.0,41.0,16.0,10.0,0.8601426396552072,1.0,4.0
80.0,13.0,42.0,30.0,12.0,0.8959243163020236,1.0,4.0
80.0,13.0,43.0,19.0,11.0,0.9491601463752374,1.0,4.0
80.0,13.0,44.0,12.0,0.0,inf,1.0,4.0
80.0,13.0,45.0,15.0,10.0,0.9414457291414663,1.0,4.0
80.0,13.0,46.0,14.0,9.0,0.7244565943594484,1.0,4.0
80.0,13.0,47.0,15.0,9.0,0.7638716840109042,1.0,4.0
80.0,13.0,48.0,14.0,9.0,0.9181120874645065,1.0,4.0
80.0,13.0,49.0,24.0,12.0,0.9730212992158541,1.0,4.0
80.0,13.0,50.0,11.0,8.0,0.772059294506605,1.0,4.0
80.0,13.0,51.0,10.0,8.0,0.8362129504688116,1.0,4.0
80.0,13.0,52.0,22.0,12.0,0.8156585678732589,1.0,4.0
80.0,13.0,53.0,13.0,9.0,0.8751010253802516,1.0,4.0
80.0,13.0,54.0,25.0,11.0,0.8147110218370943,1.0,4.0
80.0,13.0,55.0,20.0,13.0,0.8720479055063625,1.0,4.0
80.0,13.0,56.0,18.0,10.0,0.8229718843324858,1.0,4.0
80.0,13.0,57.0,22.0,11.0,0.7505259906561083,1.0,4.0
80.0,13.0,58.0,24.0,12.0,0.8918503274095387,1.0,4.0
80.0,13.0,59.0,19.0,12.0,0.9933025815152786,1.0,4.0
80.0,13.0,60.0,22.0,11.0,0.8558750046843029,1.0,4.0
80.0,13.0,61.0,29.0,12.0,1.0009804496547579,1.0,4.0
80.0,13.0,62.0,17.0,10.0,0.9389749970791267,1.0,4.0
80.0,13.0,63.0,27.0,11.0,0.8980327679173682,1.0,4.0
80.0,13.0,64.0,21.0,12.0,0.7871033089391576,1.0,4.0
80.0,13.0,65.0,24.0,13.0,0.7460228993744238,1.0,4.0
80.0,13.0,66.0,23.0,12.0,0.798766745511367,1.0,4.0
80.0,13.0,67.0,29.0,12.0,0.7675577676302501,1.0,4.0
80.0,13.0,68.0,21.0,11.0,0.8618348433305209,1.0,4.0
80.0,13.0,69.0,20.0,11.0,0.8748725669198553,1.0,4.0
80.0,13.0,70.0,20.0,10.0,0.7578788118603021,1.0,4.0
80.0,13.0,71.0,22.0,11.0,1.0858912014490711,1.0,4.0
80.0,13.0,72.0,24.0,11.0,0.8222948157528445,1.0,4.0
80.0,13.0,73.0,13.0,10.0,0.7878048750901088,1.0,4.0
80.0,13.0,74.0,12.0,9.0,0.8624728398009921,1.0,4.0
80.0,13.0,75.0,23.0,12.0,0.8549360022484092,1.0,4.0
80.0,13.0,76.0,28.0,12.0,0.9133698393605628,1.0,4.0
80.0,13.0,77.0,24.0,11.0,0.9223409717266163,1.0,4.0
80.0,13.0,78.0,25.0,11.0,0.9263596729865281,1.0,4.0
80.0,13.0,79.0,11.0,9.0,0.9340063880279056,1.0,4.0
80.0,13.0,80.0,11.0,8.0,0.9399819184856052,1.0,4.0
80.0,13.0,81.0,18.0,12.0,0.7740080242689863,1.0,4.0
80.0,13.0,82.0,19.0,11.0,0.8048879352871467,1.0,4.0
80.0,13.0,83.0,22.0,12.0,0.8482150296672464,1.0,4.0
80.0,13.0,84.0,20.0,12.0,0.8742165109915019,1.0,4.0
80.0,13.0,85.0,43.0,13.0,0.8460409157705636,1.0,4.0
80.0,13.0,86.0,19.0,10.0,0.7911806379988532,1.0,4.0
80.0,13.0,87.0,27.0,11.0,1.0432860330123817,1.0,4.0
80.0,13.0,88.0,22.0,12.0,0.7255422946311934,1.0,4.0
80.0,13.0,89.0,30.0,12.0,0.9473674818224581,1.0,4.0
80.0,13.0,90.0,14.0,10.0,0.9567502591377867,1.0,4.0
80.0,13.0,91.0,26.0,12.0,0.8970808033974177,1.0,4.0
80.0,13.0,92.0,21.0,11.0,0.8243863853425595,1.0,4.0
80.0,13.0,93.0,24.0,12.0,0.9411351133557407,1.0,4.0
80.0,13.0,94.0,29.0,12.0,0.9849351255324281,1.0,4.0
80.0,13.0,95.0,13.0,10.0,0.9079583427346893,1.0,4.0
80.0,13.0,96.0,25.0,13.0,0.9989196675127976,1.0,4.0
81.0,20.0,0.0,34.0,7.0,0.4810076190775769,1.0,4.0
81.0,20.0,1.0,13.0,7.0,0.4990336269088845,1.0,4.0
81.0,20.0,2.0,16.0,0.0,inf,1.0,4.0
81.0,20.0,3.0,12.0,8.0,0.5808994857827474,1.0,4.0
81.0,20.0,4.0,19.0,8.0,0.5308798815637146,1.0,4.0
81.0,20.0,5.0,29.0,9.0,0.4921911783507394,1.0,4.0
81.0,20.0,6.0,31.0,7.0,0.48064350864529487,1.0,4.0
81.0,20.0,7.0,24.0,7.0,0.562664705516482,1.0,4.0
81.0,20.0,8.0,24.0,0.0,inf,1.0,4.0
81.0,20.0,9.0,16.0,9.0,0.5637193250798453,1.0,4.0
81.0,20.0,10.0,14.0,7.0,0.4585209658575876,1.0,4.0
81.0,20.0,11.0,15.0,8.0,0.5101945442109163,1.0,4.0
81.0,20.0,12.0,19.0,9.0,0.5418717832030624,1.0,4.0
81.0,20.0,13.0,15.0,7.0,0.5298021507161892,1.0,4.0
81.0,20.0,14.0,24.0,8.0,0.48314984073444384,1.0,4.0
81.0,20.0,15.0,15.0,8.0,0.4643877348083483,1.0,4.0
81.0,20.0,16.0,15.0,9.0,0.5233744781358596,1.0,4.0
81.0,20.0,17.0,12.0,8.0,0.5973670571091054,1.0,4.0
81.0,20.0,18.0,23.0,7.0,0.47666329651512046,1.0,4.0
81.0,20.0,19.0,21.0,9.0,0.5735726350938163,1.0,4.0
81.0,20.0,20.0,26.0,11.0,0.4962154537880374,1.0,4.0
81.0,20.0,21.0,28.0,10.0,0.5457867869834506,1.0,4.0
81.0,20.0,22.0,23.0,9.0,0.4758229123049242,1.0,4.0
81.0,20.0,23.0,16.0,8.0,0.4771075688157454,1.0,4.0
81.0,20.0,24.0,11.0,7.0,0.4899908557611495,1.0,4.0
81.0,20.0,25.0,20.0,8.0,0.5216613778784918,1.0,4.0
81.0,20.0,26.0,23.0,8.0,0.5191627805686043,1.0,4.0
81.0,20.0,27.0,23.0,11.0,0.5231540285542324,1.0,4.0
81.0,20.0,28.0,22.0,9.0,0.5295887873530928,1.0,4.0
81.0,20.0,29.0,34.0,11.0,0.5364144297720596,1.0,4.0
81.0,20.0,30.0,18.0,8.0,0.5058348869778123,1.0,4.0
81.0,20.0,31.0,14.0,8.0,0.4596520887700191,1.0,4.0
81.0,20.0,32.0,29.0,10.0,0.5533477766194783,1.0,4.0
81.0,20.0,33.0,24.0,8.0,0.5483942272737191,1.0,4.0
81.0,20.0,34.0,23.0,9.0,0.5933224420754989,1.0,4.0
81.0,20.0,35.0,24.0,8.0,0.44715284941723393,1.0,4.0
81.0,20.0,36.0,28.0,10.0,0.57244476839965,1.0,4.0
81.0,20.0,37.0,27.0,9.0,0.5416762568136949,1.0,4.0
81.0,20.0,38.0,37.0,0.0,inf,1.0,4.0
81.0,20.0,39.0,15.0,6.0,0.37306846033138247,1.0,4.0
81.0,20.0,40.0,16.0,10.0,0.5104768298368086,1.0,4.0
81.0,20.0,41.0,16.0,6.0,0.45590548800391845,1.0,4.0
81.0,20.0,42.0,30.0,8.0,0.5011845652904732,1.0,4.0
81.0,20.0,43.0,19.0,7.0,0.44426914652026606,1.0,4.0
81.0,20.0,44.0,12.0,0.0,inf,1.0,4.0
81.0,20.0,45.0,15.0,8.0,0.5601039424672568,1.0,4.0
81.0,20.0,46.0,14.0,8.0,0.5415588019916566,1.0,4.0
81.0,20.0,47.0,15.0,9.0,0.4900344836157216,1.0,4.0
81.0,20.0,48.0,14.0,7.0,0.44468957975379175,1.0,4.0
81.0,20.0,49.0,24.0,13.0,0.637631030244457,1.0,4.0
81.0,20.0,50.0,11.0,5.0,0.39269038141106033,1.0,4.0
81.0,20.0,51.0,10.0,8.0,0.4934078178600913,1.0,4.0
81.0,20.0,52.0,22.0,10.0,0.6128075147859194,1.0,4.0
81.0,20.0,53.0,13.0,8.0,0.5633012376116138,1.0,4.0
81.0,20.0,54.0,25.0,11.0,0.5066195640791861,1.0,4.0
81.0,20.0,55.0,20.0,10.0,0.5900951335250226,1.0,4.0
81.0,20.0,56.0,18.0,9.0,0.4425633772857916,1.0,4.0
81.0,20.0,57.0,22.0,9.0,0.539882347606746,1.0,4.0
81.0,20.0,58.0,24.0,8.0,0.47354960565487786,1.0,4.0
81.0,20.0,59.0,19.0,6.0,0.42002481391725377,1.0,4.0
81.0,20.0,60.0,22.0,9.0,0.5720648887344808,1.0,4.0
81.0,20.0,61.0,29.0,9.0,0.5039070456625319,1.0,4.0
81.0,20.0,62.0,17.0,6.0,0.5320260274716002,1.0,4.0
81.0,20.0,63.0,27.0,8.0,0.5542414561005311,1.0,4.0
81.0,20.0,64.0,21.0,10.0,0.49852146712244577,1.0,4.0
81.0,20.0,65.0,24.0,9.0,0.5054530917485649,1.0,4.0
81.0,20.0,66.0,23.0,9.0,0.5009395358980809,1.0,4.0
81.0,20.0,67.0,29.0,10.0,0.610009438317011,1.0,4.0
81.0,20.0,68.0,21.0,9.0,0.5759558542145732,1.0,4.0
81.0,20.0,69.0,20.0,6.0,0.4891889609886052,1.0,4.0
81.0,20.0,70.0,20.0,10.0,0.521352152015106,1.0,4.0
81.0,20.0,71.0,22.0,7.0,0.47306322144875923,1.0,4.0
81.0,20.0,72.0,24.0,8.0,0.5162884694941426,1.0,4.0
81.0,20.0,73.0,13.0,7.0,0.5181332330846649,1.0,4.0
81.0,20.0,74.0,12.0,7.0,0.44000306102270853,1.0,4.0
81.0,20.0,75.0,23.0,9.0,0.6099443404368688,1.0,4.0
81.0,20.0,76.0,28.0,8.0,0.46702909668468573,1.0,4.0
81.0,20.0,77.0,24.0,8.0,0.5257235838139062,1.0,4.0
81.0,20.0,78.0,25.0,8.0,0.4947287240121002,1.0,4.0
81.0,20.0,79.0,11.0,8.0,0.5998705291406049,1.0,4.0
81.0,20.0,80.0,11.0,7.0,0.4417310341099731,1.0,4.0
81.0,20.0,81.0,18.0,9.0,0.4961684570410966,1.0,4.0
81.0,20.0,82.0,19.0,7.0,0.42792413216308556,1.0,4.0
81.0,20.0,83.0,22.0,10.0,0.5321150545030581,1.0,4.0
81.0,20.0,84.0,20.0,10.0,0.5466772458188209,1.0,4.0
81.0,20.0,85.0,43.0,11.0,0.5710221293630214,1.0,4.0
81.0,20.0,86.0,19.0,6.0,0.48113081766631394,1.0,4.0
81.0,20.0,87.0,27.0,9.0,0.5041023186304978,1.0,4.0
81.0,20.0,88.0,22.0,8.0,0.5410330648952912,1.0,4.0
81.0,20.0,89.0,30.0,9.0,0.579572248877312,1.0,4.0
81.0,20.0,90.0,14.0,5.0,0.43437784768829346,1.0,4.0
81.0,20.0,91.0,26.0,8.0,0.4870697276878957,1.0,4.0
81.0,20.0,92.0,21.0,8.0,0.5272139392969464,1.0,4.0
81.0,20.0,93.0,24.0,9.0,0.4549465962544096,1.0,4.0
81.0,20.0,94.0,29.0,9.0,0.6397240396956755,1.0,4.0
81.0,20.0,95.0,13.0,7.0,0.5995943213476704,1.0,4.0
81.0,20.0,96.0,25.0,9.0,0.524322155587301,1.0,4.0
82.0,22.0,0.0,34.0,0.0,inf,1.0,4.0
82.0,22.0,1.0,13.0,0.0,inf,1.0,4.0
82.0,22.0,2.0,16.0,10.0,0.015471427617937683,1.0,4.0
82.0,22.0,3.0,12.0,0.0,inf,1.0,4.0
82.0,22.0,4.0,19.0,0.0,inf,1.0,4.0
82.0,22.0,5.0,29.0,0.0,inf,1.0,4.0
82.0,22.0,6.0,31.0,0.0,inf,1.0,4.0
82.0,22.0,7.0,24.0,0.0,inf,1.0,4.0
82.0,22.0,8.0,24.0,8.0,0.01621715049617325,1.0,4.0
82.0,22.0,9.0,16.0,0.0,inf,1.0,4.0
82.0,22.0,10.0,14.0,0.0,inf,1.0,4.0
82.0,22.0,11.0,15.0,0.0,inf,1.0,4.0
82.0,22.0,12.0,19.0,0.0,inf,1.0,4.0
82.0,22.0,13.0,15.0,0.0,inf,1.0,4.0
82.0,22.0,14.0,24.0,0.0,inf,1.0,4.0
82.0,22.0,15.0,15.0,0.0,inf,1.0,4.0
82.0,22.0,16.0,15.0,0.0,inf,1.0,4.0
82.0,22.0,17.0,12.0,0.0,inf,1.0,4.0
82.0,22.0,18.0,23.0,0.0,inf,1.0,4.0
82.0,22.0,19.0,21.0,0.0,inf,1.0,4.0
82.0,22.0,20.0,26.0,0.0,inf,1.0,4.0
82.0,22.0,21.0,28.0,0.0,inf,1.0,4.0
82.0,22.0,22.0,23.0,0.0,inf,1.0,4.0
82.0,22.0,23.0,16.0,0.0,inf,1.0,4.0
82.0,22.0,24.0,11.0,0.0,inf,1.0,4.0
82.0,22.0,25.0,20.0,0.0,inf,1.0,4.0
82.0,22.0,26.0,23.0,0.0,inf,1.0,4.0
82.0,22.0,27.0,23.0,0.0,inf,1.0,4.0
82.0,22.0,28.0,22.0,0.0,inf,1.0,4.0
82.0,22.0,29.0,34.0,0.0,inf,1.0,4.0
82.0,22.0,30.0,18.0,0.0,inf,1.0,4.0
82.0,22.0,31.0,14.0,0.0,inf,1.0,4.0
82.0,22.0,32.0,29.0,0.0,inf,1.0,4.0
82.0,22.0,33.0,24.0,0.0,inf,1.0,4.0
82.0,22.0,34.0,23.0,0.0,inf,1.0,4.0
82.0,22.0,35.0,24.0,0.0,inf,1.0,4.0
82.0,22.0,36.0,28.0,0.0,inf,1.0,4.0
82.0,22.0,37.0,27.0,0.0,inf,1.0,4.0
82.0,22.0,38.0,37.0,14.0,0.01687441829509284,1.0,4.0
82.0,22.0,39.0,15.0,0.0,inf,1.0,4.0
82.0,22.0,40.0,16.0,0.0,inf,1.0,4.0
82.0,22.0,41.0,16.0,0.0,inf,1.0,4.0
82.0,22.0,42.0,30.0,0.0,inf,1.0,4.0
82.0,22.0,43.0,19.0,0.0,inf,1.0,4.0
82.0,22.0,44.0,12.0,10.0,0.016389823431441783,1.0,4.0
82.0,22.0,45.0,15.0,0.0,inf,1.0,4.0
82.0,22.0,46.0,14.0,0.0,inf,1.0,4.0
82.0,22.0,47.0,15.0,0.0,inf,1.0,4.0
82.0,22.0,48.0,14.0,0.0,inf,1.0,4.0
82.0,22.0,49.0,24.0,0.0,inf,1.0,4.0
82.0,22.0,50.0,11.0,0.0,inf,1.0,4.0
82.0,22.0,51.0,10.0,0.0,inf,1.0,4.0
82.0,22.0,52.0,22.0,0.0,inf,1.0,4.0
82.0,22.0,53.0,13.0,0.0,inf,1.0,4.0
82.0,22.0,54.0,25.0,0.0,inf,1.0,4.0
82.0,22.0,55.0,20.0,0.0,inf,1.0,4.0
82.0,22.0,56.0,18.0,0.0,inf,1.0,4.0
82.0,22.0,57.0,22.0,0.0,inf,1.0,4.0
82.0,22.0,58.0,24.0,0.0,inf,1.0,4.0
82.0,22.0,59.0,19.0,0.0,inf,1.0,4.0
82.0,22.0,60.0,22.0,0.0,inf,1.0,4.0
82.0,22.0,61.0,29.0,0.0,inf,1.0,4.0
82.0,22.0,62.0,17.0,0.0,inf,1.0,4.0
82.0,22.0,63.0,27.0,0.0,inf,1.0,4.0
82.0,22.0,64.0,21.0,0.0,inf,1.0,4.0
82.0,22.0,65.0,24.0,0.0,inf,1.0,4.0
82.0,22.0,66.0,23.0,0.0,inf,1.0,4.0
82.0,22.0,67.0,29.0,0.0,inf,1.0,4.0
82.0,22.0,68.0,21.0,0.0,inf,1.0,4.0
82.0,22.0,69.0,20.0,0.0,inf,1.0,4.0
82.0,22.0,70.0,20.0,0.0,inf,1.0,4.0
82.0,22.0,71.0,22.0,0.0,inf,1.0,4.0
82.0,22.0,72.0,24.0,0.0,inf,1.0,4.0
82.0,22.0,73.0,13.0,0.0,inf,1.0,4.0
82.0,22.0,74.0,12.0,0.0,inf,1.0,4.0
82.0,22.0,75.0,23.0,0.0,inf,1.0,4.0
82.0,22.0,76.0,28.0,0.0,inf,1.0,4.0
82.0,22.0,77.0,24.0,0.0,inf,1.0,4.0
82.0,22.0,78.0,25.0,0.0,inf,1.0,4.0
82.0,22.0,79.0,11.0,0.0,inf,1.0,4.0
82.0,22.0,80.0,11.0,0.0,inf,1.0,4.0
82.0,22.0,81.0,18.0,0.0,inf,1.0,4.0
82.0,22.0,82.0,19.0,0.0,inf,1.0,4.0
82.0,22.0,83.0,22.0,0.0,inf,1.0,4.0
82.0,22.0,84.0,20.0,0.0,inf,1.0,4.0
82.0,22.0,85.0,43.0,0.0,inf,1.0,4.0
82.0,22.0,86.0,19.0,0.0,inf,1.0,4.0
82.0,22.0,87.0,27.0,0.0,inf,1.0,4.0
82.0,22.0,88.0,22.0,0.0,inf,1.0,4.0
82.0,22.0,89.0,30.0,0.0,inf,1.0,4.0
82.0,22.0,90.0,14.0,0.0,inf,1.0,4.0
82.0,22.0,91.0,26.0,0.0,inf,1.0,4.0
82.0,22.0,92.0,21.0,0.0,inf,1.0,4.0
82.0,22.0,93.0,24.0,0.0,inf,1.0,4.0
82.0,22.0,94.0,29.0,0.0,inf,1.0,4.0
82.0,22.0,95.0,13.0,0.0,inf,1.0,4.0
82.0,22.0,96.0,25.0,0.0,inf,1.0,4.0
83.0,19.0,0.0,34.0,14.0,0.6731798085046947,1.0,4.0
83.0,19.0,1.0,13.0,13.0,0.7367081911206599,1.0,4.0
83.0,19.0,2.0,16.0,0.0,inf,1.0,4.0
83.0,19.0,3.0,12.0,12.0,0.8145339756343946,1.0,4.0
83.0,19.0,4.0,19.0,16.0,0.7455420373113495,1.0,4.0
83.0,19.0,5.0,29.0,17.0,0.6725367182490709,1.0,4.0
83.0,19.0,6.0,31.0,13.0,0.7144498721371252,1.0,4.0
83.0,19.0,7.0,24.0,14.0,0.7899887874977493,1.0,4.0
83.0,19.0,8.0,24.0,0.0,inf,1.0,4.0
83.0,19.0,9.0,16.0,17.0,0.7256284114078616,1.0,4.0
83.0,19.0,10.0,14.0,13.0,0.8779047393993267,1.0,4.0
83.0,19.0,11.0,15.0,14.0,0.7623567368817127,1.0,4.0
83.0,19.0,12.0,19.0,13.0,0.6358374085583137,1.0,4.0
83.0,19.0,13.0,15.0,16.0,0.7605670165786416,1.0,4.0
83.0,19.0,14.0,24.0,14.0,0.6931899975397628,1.0,4.0
83.0,19.0,15.0,15.0,14.0,0.6828887160630531,1.0,4.0
83.0,19.0,16.0,15.0,14.0,0.7117142274257122,1.0,4.0
83.0,19.0,17.0,12.0,13.0,0.7941896672606528,1.0,4.0
83.0,19.0,18.0,23.0,16.0,0.760564280824592,1.0,4.0
83.0,19.0,19.0,21.0,16.0,0.6767659112527894,1.0,4.0
83.0,19.0,20.0,26.0,17.0,0.7555226549620503,1.0,4.0
83.0,19.0,21.0,28.0,18.0,0.7498885614781291,1.0,4.0
83.0,19.0,22.0,23.0,15.0,0.7710490653448758,1.0,4.0
83.0,19.0,23.0,16.0,15.0,0.6230657165602698,1.0,4.0
83.0,19.0,24.0,11.0,13.0,0.7760188355339688,1.0,4.0
83.0,19.0,25.0,20.0,13.0,0.8030237982827506,1.0,4.0
83.0,19.0,26.0,23.0,17.0,0.7106159681918914,1.0,4.0
83.0,19.0,27.0,23.0,16.0,0.7430486161698905,1.0,4.0
83.0,19.0,28.0,22.0,16.0,0.7893204347272236,1.0,4.0
83.0,19.0,29.0,34.0,17.0,0.7144623126865001,1.0,4.0
83.0,19.0,30.0,18.0,15.0,0.6869792371488667,1.0,4.0
83.0,19.0,31.0,14.0,13.0,0.6449234786661293,1.0,4.0
83.0,19.0,32.0,29.0,17.0,0.7681028867764473,1.0,4.0
83.0,19.0,33.0,24.0,16.0,0.6975647573779041,1.0,4.0
83.0,19.0,34.0,23.0,14.0,0.7335669718285457,1.0,4.0
83.0,19.0,35.0,24.0,16.0,0.7113196607201917,1.0,4.0
83.0,19.0,36.0,28.0,15.0,0.753359032718174,1.0,4.0
83.0,19.0,37.0,27.0,12.0,0.8422204960215549,1.0,4.0
83.0,19.0,38.0,37.0,0.0,inf,1.0,4.0
83.0,19.0,39.0,15.0,14.0,0.7307378398828395,1.0,4.0
83.0,19.0,40.0,16.0,15.0,0.6959936767983456,1.0,4.0
83.0,19.0,41.0,16.0,12.0,0.7149533133511924,1.0,4.0
83.0,19.0,42.0,30.0,13.0,0.7354003878831532,1.0,4.0
83.0,19.0,43.0,19.0,15.0,0.7727285848704623,1.0,4.0
83.0,19.0,44.0,12.0,0.0,inf,1.0,4.0
83.0,19.0,45.0,15.0,14.0,0.7395308376381098,1.0,4.0
83.0,19.0,46.0,14.0,14.0,0.630953287409277,1.0,4.0
83.0,19.0,47.0,15.0,14.0,0.6708155868793895,1.0,4.0
83.0,19.0,48.0,14.0,13.0,0.7140180039154754,1.0,4.0
83.0,19.0,49.0,24.0,16.0,0.7578134269867322,1.0,4.0
83.0,19.0,50.0,11.0,9.0,0.7234825739267001,1.0,4.0
83.0,19.0,51.0,10.0,12.0,0.6482703279843307,1.0,4.0
83.0,19.0,52.0,22.0,16.0,0.723814553183825,1.0,4.0
83.0,19.0,53.0,13.0,14.0,0.7474630406128571,1.0,4.0
83.0,19.0,54.0,25.0,16.0,0.7562917178912993,1.0,4.0
83.0,19.0,55.0,20.0,15.0,0.6651886982971619,1.0,4.0
83.0,19.0,56.0,18.0,16.0,0.7028680615628066,1.0,4.0
83.0,19.0,57.0,22.0,16.0,0.6872234103332521,1.0,4.0
83.0,19.0,58.0,24.0,16.0,0.7352125247994054,1.0,4.0
83.0,19.0,59.0,19.0,13.0,0.8215922923127703,1.0,4.0
83.0,19.0,60.0,22.0,15.0,0.7828078501650679,1.0,4.0
83.0,19.0,61.0,29.0,17.0,0.7914667777158927,1.0,4.0
83.0,19.0,62.0,17.0,12.0,0.8343902593339347,1.0,4.0
83.0,19.0,63.0,27.0,14.0,0.8389240252561528,1.0,4.0
83.0,19.0,64.0,21.0,16.0,0.6498069799782829,1.0,4.0
83.0,19.0,65.0,24.0,16.0,0.7598642225408326,1.0,4.0
83.0,19.0,66.0,23.0,13.0,0.7533120756937696,1.0,4.0
83.0,19.0,67.0,29.0,17.0,0.7230020270751406,1.0,4.0
83.0,19.0,68.0,21.0,13.0,0.7188232230639388,1.0,4.0
83.0,19.0,69.0,20.0,13.0,0.7268323405160291,1.0,4.0
83.0,19.0,70.0,20.0,17.0,0.825571778532672,1.0,4.0
83.0,19.0,71.0,22.0,12.0,0.7275910955481066,1.0,4.0
83.0,19.0,72.0,24.0,15.0,0.7265643826272062,1.0,4.0
83.0,19.0,73.0,13.0,13.0,0.643650746597864,1.0,4.0
83.0,19.0,74.0,12.0,13.0,0.8144297732359872,1.0,4.0
83.0,19.0,75.0,23.0,17.0,0.7946833391267397,1.0,4.0
83.0,19.0,76.0,28.0,17.0,0.8525991800208058,1.0,4.0
83.0,19.0,77.0,24.0,11.0,0.7716556130533132,1.0,4.0
83.0,19.0,78.0,25.0,15.0,0.7711373477043432,1.0,4.0
83.0,19.0,79.0,11.0,13.0,0.6653767203907884,1.0,4.0
83.0,19.0,80.0,11.0,12.0,0.7860042640528321,1.0,4.0
83.0,19.0,81.0,18.0,14.0,0.8187826227884696,1.0,4.0
83.0,19.0,82.0,19.0,15.0,0.7658947213856978,1.0,4.0
83.0,19.0,83.0,22.0,15.0,0.731427231196756,1.0,4.0
83.0,19.0,84.0,20.0,17.0,0.3368926305962541,1.0,4.0
83.0,19.0,85.0,43.0,19.0,0.7652557064726718,1.0,4.0
83.0,19.0,86.0,19.0,13.0,0.764480016664596,1.0,4.0
83.0,19.0,87.0,27.0,14.0,0.7231368735142459,1.0,4.0
83.0,19.0,88.0,22.0,17.0,0.7853058013339584,1.0,4.0
83.0,19.0,89.0,30.0,15.0,0.702823580471382,1.0,4.0
