nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
39.0,17.0,19.0,21.0,7.0,0.42214353124407666,0.5,4.0
39.0,17.0,20.0,26.0,9.0,0.40645710680897673,0.5,4.0
39.0,17.0,21.0,28.0,8.0,0.43193629403313283,0.5,4.0
39.0,17.0,22.0,23.0,6.0,0.29738358726055264,0.5,4.0
39.0,17.0,23.0,16.0,8.0,0.38388789868682527,0.5,4.0
39.0,17.0,24.0,11.0,7.0,0.4045548996311785,0.5,4.0
39.0,17.0,25.0,20.0,7.0,0.4131599778609937,0.5,4.0
39.0,17.0,26.0,23.0,8.0,0.44659420376859194,0.5,4.0
39.0,17.0,27.0,23.0,9.0,0.41367008074650363,0.5,4.0
39.0,17.0,28.0,22.0,9.0,0.43437787604874417,0.5,4.0
39.0,17.0,29.0,34.0,10.0,0.4459218858950718,0.5,4.0
39.0,17.0,30.0,18.0,7.0,0.37572028469048635,0.5,4.0
39.0,17.0,31.0,14.0,5.0,0.3242102576484305,0.5,4.0
39.0,17.0,32.0,29.0,8.0,0.4237832339962337,0.5,4.0
39.0,17.0,33.0,24.0,6.0,0.36401648844427076,0.5,4.0
39.0,17.0,34.0,23.0,7.0,0.419623583026689,0.5,4.0
39.0,17.0,35.0,24.0,6.0,0.4067451803283303,0.5,4.0
39.0,17.0,36.0,28.0,8.0,0.3460341228176908,0.5,4.0
39.0,17.0,37.0,27.0,6.0,0.4553708663089283,0.5,4.0
39.0,17.0,38.0,37.0,0.0,inf,0.5,4.0
39.0,17.0,39.0,15.0,12.0,0.23369619534591698,0.5,4.0
39.0,17.0,40.0,16.0,7.0,0.31954950495485135,0.5,4.0
39.0,17.0,41.0,16.0,7.0,0.4788791216728372,0.5,4.0
39.0,17.0,42.0,30.0,6.0,0.3826461901061977,0.5,4.0
39.0,17.0,43.0,19.0,8.0,0.47260310103299147,0.5,4.0
39.0,17.0,44.0,12.0,0.0,inf,0.5,4.0
39.0,17.0,45.0,15.0,8.0,0.30816501064355684,0.5,4.0
39.0,17.0,46.0,14.0,8.0,0.3749042114945978,0.5,4.0
39.0,17.0,47.0,15.0,7.0,0.4554340125072943,0.5,4.0
39.0,17.0,48.0,14.0,7.0,0.26916552326476323,0.5,4.0
39.0,17.0,49.0,24.0,8.0,0.4375333772163003,0.5,4.0
39.0,17.0,50.0,11.0,6.0,0.2847916726314148,0.5,4.0
39.0,17.0,51.0,10.0,6.0,0.35042855597001293,0.5,4.0
39.0,17.0,52.0,22.0,8.0,0.40689827419971675,0.5,4.0
39.0,17.0,53.0,13.0,6.0,0.29094683435605906,0.5,4.0
39.0,17.0,54.0,25.0,8.0,0.42540806379917995,0.5,4.0
39.0,17.0,55.0,20.0,7.0,0.386303108555532,0.5,4.0
39.0,17.0,56.0,18.0,7.0,0.4737871073386644,0.5,4.0
39.0,17.0,57.0,22.0,7.0,0.3409295448314378,0.5,4.0
39.0,17.0,58.0,24.0,7.0,0.3568727085397018,0.5,4.0
39.0,17.0,59.0,19.0,5.0,0.46819341056917807,0.5,4.0
39.0,17.0,60.0,22.0,8.0,0.4397250451522435,0.5,4.0
39.0,17.0,61.0,29.0,8.0,0.4107062170482314,0.5,4.0
39.0,17.0,62.0,17.0,7.0,0.3978780072813518,0.5,4.0
39.0,17.0,63.0,27.0,8.0,0.4846356496071269,0.5,4.0
39.0,17.0,64.0,21.0,8.0,0.4591697705682805,0.5,4.0
39.0,17.0,65.0,24.0,8.0,0.4276833494724619,0.5,4.0
39.0,17.0,66.0,23.0,8.0,0.4497496412838144,0.5,4.0
39.0,17.0,67.0,29.0,9.0,0.39920137080689344,0.5,4.0
39.0,17.0,68.0,21.0,5.0,0.28992463490051834,0.5,4.0
39.0,17.0,69.0,20.0,7.0,0.43252430851387225,0.5,4.0
39.0,17.0,70.0,20.0,8.0,0.44757784784226984,0.5,4.0
39.0,17.0,71.0,22.0,7.0,0.4501534729332171,0.5,4.0
39.0,17.0,72.0,24.0,7.0,0.34999924331444043,0.5,4.0
39.0,17.0,73.0,13.0,7.0,0.30122988752679664,0.5,4.0
39.0,17.0,74.0,12.0,6.0,0.3952665810504833,0.5,4.0
39.0,17.0,75.0,23.0,8.0,0.4364810997054762,0.5,4.0
39.0,17.0,76.0,28.0,7.0,0.40844437699875014,0.5,4.0
39.0,17.0,77.0,24.0,6.0,0.4741315329041421,0.5,4.0
39.0,17.0,78.0,25.0,8.0,0.3808470021222147,0.5,4.0
39.0,17.0,79.0,11.0,6.0,0.5005476286784022,0.5,4.0
39.0,17.0,80.0,11.0,5.0,0.3755265767392916,0.5,4.0
39.0,17.0,81.0,18.0,7.0,0.46156471880804323,0.5,4.0
39.0,17.0,82.0,19.0,8.0,0.3840504607282534,0.5,4.0
39.0,17.0,83.0,22.0,8.0,0.4535799779052939,0.5,4.0
39.0,17.0,84.0,20.0,8.0,0.3828665208415921,0.5,4.0
39.0,17.0,85.0,43.0,8.0,0.4137769347734412,0.5,4.0
39.0,17.0,86.0,19.0,6.0,0.41008859400652636,0.5,4.0
39.0,17.0,87.0,27.0,7.0,0.3344217901395552,0.5,4.0
39.0,17.0,88.0,22.0,8.0,0.5008814606750156,0.5,4.0
39.0,17.0,89.0,30.0,10.0,0.4040431824462435,0.5,4.0
39.0,17.0,90.0,14.0,6.0,0.32032420902053926,0.5,4.0
39.0,17.0,91.0,26.0,8.0,0.42593840615828854,0.5,4.0
39.0,17.0,92.0,21.0,7.0,0.37243745656349087,0.5,4.0
39.0,17.0,93.0,24.0,7.0,0.3767432205950374,0.5,4.0
39.0,17.0,94.0,29.0,7.0,0.4350502158799607,0.5,4.0
39.0,17.0,95.0,13.0,7.0,0.37675746415955247,0.5,4.0
39.0,17.0,96.0,25.0,9.0,0.45145178289693955,0.5,4.0
40.0,13.0,0.0,34.0,6.0,0.2960758739886317,0.5,4.0
40.0,13.0,1.0,13.0,5.0,0.4127380384814371,0.5,4.0
40.0,13.0,2.0,16.0,0.0,inf,0.5,4.0
40.0,13.0,3.0,12.0,5.0,0.39208797291171427,0.5,4.0
40.0,13.0,4.0,19.0,5.0,0.2887050451835599,0.5,4.0
40.0,13.0,5.0,29.0,7.0,0.3553329588856591,0.5,4.0
40.0,13.0,6.0,31.0,5.0,0.15635818468984122,0.5,4.0
40.0,13.0,7.0,24.0,6.0,0.34591024811965404,0.5,4.0
40.0,13.0,8.0,24.0,0.0,inf,0.5,4.0
40.0,13.0,9.0,16.0,6.0,0.34393492059154146,0.5,4.0
40.0,13.0,10.0,14.0,6.0,0.3345842878422389,0.5,4.0
40.0,13.0,11.0,15.0,6.0,0.22842069072321772,0.5,4.0
40.0,13.0,12.0,19.0,6.0,0.24869673292322583,0.5,4.0
40.0,13.0,13.0,15.0,6.0,0.297749804837528,0.5,4.0
40.0,13.0,14.0,24.0,5.0,0.262367108481572,0.5,4.0
40.0,13.0,15.0,15.0,5.0,0.36642197703918244,0.5,4.0
40.0,13.0,16.0,15.0,6.0,0.3257609322677772,0.5,4.0
40.0,13.0,17.0,12.0,5.0,0.2156265541140196,0.5,4.0
40.0,13.0,18.0,23.0,6.0,0.25410200297703095,0.5,4.0
40.0,13.0,19.0,21.0,7.0,0.36239291435775384,0.5,4.0
40.0,13.0,20.0,26.0,6.0,0.2964065227280087,0.5,4.0
40.0,13.0,21.0,28.0,7.0,0.4472785223859602,0.5,4.0
40.0,13.0,22.0,23.0,6.0,0.33640239943574224,0.5,4.0
40.0,13.0,23.0,16.0,6.0,0.3156402604868521,0.5,4.0
40.0,13.0,24.0,11.0,6.0,0.4095134537184622,0.5,4.0
40.0,13.0,25.0,20.0,6.0,0.3078838646214259,0.5,4.0
40.0,13.0,26.0,23.0,6.0,0.3243931947636039,0.5,4.0
40.0,13.0,27.0,23.0,7.0,0.36490806640414014,0.5,4.0
40.0,13.0,28.0,22.0,7.0,0.37227548453612863,0.5,4.0
40.0,13.0,29.0,34.0,7.0,0.26891872219424534,0.5,4.0
40.0,13.0,30.0,18.0,6.0,0.3926469394188455,0.5,4.0
40.0,13.0,31.0,14.0,6.0,0.28462801048379993,0.5,4.0
40.0,13.0,32.0,29.0,7.0,0.38012662966753874,0.5,4.0
40.0,13.0,33.0,24.0,7.0,0.4538235198310018,0.5,4.0
40.0,13.0,34.0,23.0,6.0,0.3656320867992831,0.5,4.0
40.0,13.0,35.0,24.0,6.0,0.33812756906697805,0.5,4.0
40.0,13.0,36.0,28.0,5.0,0.2990193140621802,0.5,4.0
40.0,13.0,37.0,27.0,5.0,0.3752911043679181,0.5,4.0
40.0,13.0,38.0,37.0,0.0,inf,0.5,4.0
40.0,13.0,39.0,15.0,6.0,0.3760355508805462,0.5,4.0
40.0,13.0,40.0,16.0,13.0,0.11709614502106969,0.5,4.0
40.0,13.0,41.0,16.0,5.0,0.40033331648993725,0.5,4.0
40.0,13.0,42.0,30.0,5.0,0.3576469069085306,0.5,4.0
40.0,13.0,43.0,19.0,7.0,0.33311833168571975,0.5,4.0
40.0,13.0,44.0,12.0,0.0,inf,0.5,4.0
40.0,13.0,45.0,15.0,6.0,0.3502590967548503,0.5,4.0
40.0,13.0,46.0,14.0,6.0,0.38438494874798407,0.5,4.0
40.0,13.0,47.0,15.0,6.0,0.34656735745472017,0.5,4.0
40.0,13.0,48.0,14.0,5.0,0.24857169570800078,0.5,4.0
40.0,13.0,49.0,24.0,7.0,0.4103296517185867,0.5,4.0
40.0,13.0,50.0,11.0,4.0,0.23517100163971533,0.5,4.0
40.0,13.0,51.0,10.0,5.0,0.31250248973995504,0.5,4.0
40.0,13.0,52.0,22.0,7.0,0.3582809936153375,0.5,4.0
40.0,13.0,53.0,13.0,5.0,0.3284023198939408,0.5,4.0
40.0,13.0,54.0,25.0,7.0,0.41358667792895376,0.5,4.0
40.0,13.0,55.0,20.0,7.0,0.41054778751012405,0.5,4.0
40.0,13.0,56.0,18.0,6.0,0.293382413333522,0.5,4.0
40.0,13.0,57.0,22.0,6.0,0.31391090519890286,0.5,4.0
40.0,13.0,58.0,24.0,5.0,0.27331926181714117,0.5,4.0
40.0,13.0,59.0,19.0,5.0,0.26525283331165395,0.5,4.0
40.0,13.0,60.0,22.0,7.0,0.36578549692702944,0.5,4.0
40.0,13.0,61.0,29.0,6.0,0.4191984078685682,0.5,4.0
40.0,13.0,62.0,17.0,5.0,0.19913202309405303,0.5,4.0
40.0,13.0,63.0,27.0,6.0,0.2622807243202716,0.5,4.0
40.0,13.0,64.0,21.0,8.0,0.3895146190098072,0.5,4.0
40.0,13.0,65.0,24.0,6.0,0.3520468274479524,0.5,4.0
40.0,13.0,66.0,23.0,6.0,0.29676218811713406,0.5,4.0
40.0,13.0,67.0,29.0,7.0,0.34318246794391644,0.5,4.0
40.0,13.0,68.0,21.0,6.0,0.27842746078768676,0.5,4.0
40.0,13.0,69.0,20.0,7.0,0.43945292924298185,0.5,4.0
40.0,13.0,70.0,20.0,7.0,0.4780019306822094,0.5,4.0
40.0,13.0,71.0,22.0,5.0,0.24513542942051744,0.5,4.0
40.0,13.0,72.0,24.0,6.0,0.42053961195759804,0.5,4.0
40.0,13.0,73.0,13.0,6.0,0.3302451103265186,0.5,4.0
40.0,13.0,74.0,12.0,5.0,0.33552160743089793,0.5,4.0
40.0,13.0,75.0,23.0,6.0,0.39794616099162905,0.5,4.0
40.0,13.0,76.0,28.0,7.0,0.42914376954154076,0.5,4.0
40.0,13.0,77.0,24.0,6.0,0.3933296634478007,0.5,4.0
40.0,13.0,78.0,25.0,6.0,0.3510512939959325,0.5,4.0
40.0,13.0,79.0,11.0,5.0,0.28217831347656125,0.5,4.0
40.0,13.0,80.0,11.0,5.0,0.26311105907875665,0.5,4.0
40.0,13.0,81.0,18.0,5.0,0.22063722812057487,0.5,4.0
40.0,13.0,82.0,19.0,6.0,0.32512972353096997,0.5,4.0
40.0,13.0,83.0,22.0,6.0,0.4516184570833713,0.5,4.0
40.0,13.0,84.0,20.0,8.0,0.42415881404528766,0.5,4.0
40.0,13.0,85.0,43.0,8.0,0.3586029143418558,0.5,4.0
40.0,13.0,86.0,19.0,5.0,0.2793569067113167,0.5,4.0
40.0,13.0,87.0,27.0,5.0,0.4418338379169725,0.5,4.0
40.0,13.0,88.0,22.0,7.0,0.3524473079764988,0.5,4.0
40.0,13.0,89.0,30.0,6.0,0.3175139586709756,0.5,4.0
40.0,13.0,90.0,14.0,4.0,0.20390792150676204,0.5,4.0
40.0,13.0,91.0,26.0,7.0,0.2974086701530453,0.5,4.0
40.0,13.0,92.0,21.0,6.0,0.36657884211545744,0.5,4.0
40.0,13.0,93.0,24.0,5.0,0.22509495195511678,0.5,4.0
40.0,13.0,94.0,29.0,6.0,0.3432826620663722,0.5,4.0
40.0,13.0,95.0,13.0,6.0,0.420829265061854,0.5,4.0
40.0,13.0,96.0,25.0,7.0,0.38711473825127013,0.5,4.0
41.0,19.0,0.0,34.0,7.0,0.3514163461531083,0.5,4.0
41.0,19.0,1.0,13.0,7.0,0.4818973518414937,0.5,4.0
41.0,19.0,2.0,16.0,0.0,inf,0.5,4.0
41.0,19.0,3.0,12.0,6.0,0.4794115228470722,0.5,4.0
41.0,19.0,4.0,19.0,7.0,0.4400982218765777,0.5,4.0
41.0,19.0,5.0,29.0,9.0,0.46607077847714257,0.5,4.0
41.0,19.0,6.0,31.0,6.0,0.30408657899468117,0.5,4.0
41.0,19.0,7.0,24.0,6.0,0.35575582449853,0.5,4.0
41.0,19.0,8.0,24.0,0.0,inf,0.5,4.0
41.0,19.0,9.0,16.0,7.0,0.43035244384224375,0.5,4.0
41.0,19.0,10.0,14.0,7.0,0.4872798521792862,0.5,4.0
41.0,19.0,11.0,15.0,8.0,0.45390137012475007,0.5,4.0
41.0,19.0,12.0,19.0,8.0,0.3021901496556994,0.5,4.0
41.0,19.0,13.0,15.0,7.0,0.3292062719599955,0.5,4.0
41.0,19.0,14.0,24.0,7.0,0.396949810323207,0.5,4.0
41.0,19.0,15.0,15.0,8.0,0.4707884079689644,0.5,4.0
41.0,19.0,16.0,15.0,8.0,0.38115393786274043,0.5,4.0
41.0,19.0,17.0,12.0,6.0,0.4074801118729984,0.5,4.0
41.0,19.0,18.0,23.0,7.0,0.40342922427708355,0.5,4.0
41.0,19.0,19.0,21.0,9.0,0.3738261549436408,0.5,4.0
41.0,19.0,20.0,26.0,8.0,0.49605774586177037,0.5,4.0
41.0,19.0,21.0,28.0,9.0,0.4787683111906065,0.5,4.0
41.0,19.0,22.0,23.0,7.0,0.2531100453958154,0.5,4.0
41.0,19.0,23.0,16.0,7.0,0.304292671276785,0.5,4.0
41.0,19.0,24.0,11.0,6.0,0.45908704234483566,0.5,4.0
41.0,19.0,25.0,20.0,7.0,0.3455408245528249,0.5,4.0
41.0,19.0,26.0,23.0,8.0,0.33463362213855063,0.5,4.0
41.0,19.0,27.0,23.0,7.0,0.4063047477301935,0.5,4.0
41.0,19.0,28.0,22.0,8.0,0.3165003028888307,0.5,4.0
41.0,19.0,29.0,34.0,8.0,0.4215758372674486,0.5,4.0
41.0,19.0,30.0,18.0,7.0,0.4257085156625063,0.5,4.0
41.0,19.0,31.0,14.0,8.0,0.3263048739031278,0.5,4.0
41.0,19.0,32.0,29.0,10.0,0.4482917582517337,0.5,4.0
41.0,19.0,33.0,24.0,8.0,0.42364338940894336,0.5,4.0
41.0,19.0,34.0,23.0,7.0,0.44396220283659665,0.5,4.0
41.0,19.0,35.0,24.0,7.0,0.4644839333252439,0.5,4.0
41.0,19.0,36.0,28.0,7.0,0.41663167231551274,0.5,4.0
41.0,19.0,37.0,27.0,6.0,0.3395716272733766,0.5,4.0
41.0,19.0,38.0,37.0,0.0,inf,0.5,4.0
41.0,19.0,39.0,15.0,7.0,0.42599343402551887,0.5,4.0
41.0,19.0,40.0,16.0,7.0,0.34923866255755315,0.5,4.0
41.0,19.0,41.0,16.0,14.0,0.37809448097168685,0.5,4.0
41.0,19.0,42.0,30.0,8.0,0.3561811155877961,0.5,4.0
41.0,19.0,43.0,19.0,7.0,0.3087062443409841,0.5,4.0
41.0,19.0,44.0,12.0,0.0,inf,0.5,4.0
41.0,19.0,45.0,15.0,7.0,0.3868559966438617,0.5,4.0
41.0,19.0,46.0,14.0,7.0,0.4126402644943565,0.5,4.0
41.0,19.0,47.0,15.0,8.0,0.44701224133240547,0.5,4.0
41.0,19.0,48.0,14.0,6.0,0.2910414748445517,0.5,4.0
41.0,19.0,49.0,24.0,11.0,0.46848588391441154,0.5,4.0
41.0,19.0,50.0,11.0,6.0,0.40330402847093577,0.5,4.0
41.0,19.0,51.0,10.0,6.0,0.43567958859734557,0.5,4.0
41.0,19.0,52.0,22.0,8.0,0.48612473754612273,0.5,4.0
41.0,19.0,53.0,13.0,6.0,0.4019822076405675,0.5,4.0
41.0,19.0,54.0,25.0,8.0,0.41345801689831824,0.5,4.0
41.0,19.0,55.0,20.0,9.0,0.45494090701550416,0.5,4.0
41.0,19.0,56.0,18.0,9.0,0.41872297500038524,0.5,4.0
41.0,19.0,57.0,22.0,7.0,0.4157173260991755,0.5,4.0
41.0,19.0,58.0,24.0,8.0,0.3975558653765868,0.5,4.0
41.0,19.0,59.0,19.0,5.0,0.3143052819623143,0.5,4.0
41.0,19.0,60.0,22.0,7.0,0.3730972343133089,0.5,4.0
41.0,19.0,61.0,29.0,8.0,0.3609975720489888,0.5,4.0
41.0,19.0,62.0,17.0,6.0,0.4453598449336441,0.5,4.0
41.0,19.0,63.0,27.0,7.0,0.4372097092815406,0.5,4.0
41.0,19.0,64.0,21.0,8.0,0.34672783616927766,0.5,4.0
41.0,19.0,65.0,24.0,7.0,0.3148486607218069,0.5,4.0
41.0,19.0,66.0,23.0,8.0,0.421255672320063,0.5,4.0
41.0,19.0,67.0,29.0,9.0,0.48812198621097075,0.5,4.0
41.0,19.0,68.0,21.0,6.0,0.49979952279087353,0.5,4.0
41.0,19.0,69.0,20.0,7.0,0.38998295986555975,0.5,4.0
41.0,19.0,70.0,20.0,7.0,0.20948079593458638,0.5,4.0
41.0,19.0,71.0,22.0,6.0,0.3740632262217844,0.5,4.0
41.0,19.0,72.0,24.0,8.0,0.3640235058432238,0.5,4.0
41.0,19.0,73.0,13.0,7.0,0.39956965039289233,0.5,4.0
41.0,19.0,74.0,12.0,6.0,0.3394778322127562,0.5,4.0
41.0,19.0,75.0,23.0,10.0,0.48367457566642186,0.5,4.0
41.0,19.0,76.0,28.0,8.0,0.3688966176683723,0.5,4.0
41.0,19.0,77.0,24.0,6.0,0.3752037563879757,0.5,4.0
41.0,19.0,78.0,25.0,9.0,0.4317336613891183,0.5,4.0
41.0,19.0,79.0,11.0,6.0,0.4236560691461713,0.5,4.0
41.0,19.0,80.0,11.0,6.0,0.3675246751918283,0.5,4.0
41.0,19.0,81.0,18.0,9.0,0.40202596355411924,0.5,4.0
41.0,19.0,82.0,19.0,6.0,0.3323974624954799,0.5,4.0
41.0,19.0,83.0,22.0,7.0,0.40419643057312893,0.5,4.0
41.0,19.0,84.0,20.0,8.0,0.3924142745311175,0.5,4.0
41.0,19.0,85.0,43.0,9.0,0.45037321556406307,0.5,4.0
41.0,19.0,86.0,19.0,6.0,0.4030696604610402,0.5,4.0
41.0,19.0,87.0,27.0,7.0,0.39403913739042007,0.5,4.0
41.0,19.0,88.0,22.0,8.0,0.34612227867359174,0.5,4.0
41.0,19.0,89.0,30.0,9.0,0.32649609643416716,0.5,4.0
41.0,19.0,90.0,14.0,5.0,0.44044026782678886,0.5,4.0
41.0,19.0,91.0,26.0,8.0,0.3614850984375618,0.5,4.0
41.0,19.0,92.0,21.0,6.0,0.340009794004948,0.5,4.0
41.0,19.0,93.0,24.0,7.0,0.47365816051398024,0.5,4.0
41.0,19.0,94.0,29.0,8.0,0.46455071447626456,0.5,4.0
41.0,19.0,95.0,13.0,7.0,0.52144385732288,0.5,4.0
41.0,19.0,96.0,25.0,9.0,0.48458783680676676,0.5,4.0
42.0,29.0,0.0,34.0,9.0,0.43484542376756535,0.5,4.0
42.0,29.0,1.0,13.0,6.0,0.4230085440372462,0.5,4.0
42.0,29.0,2.0,16.0,0.0,inf,0.5,4.0
42.0,29.0,3.0,12.0,5.0,0.2108794589708708,0.5,4.0
42.0,29.0,4.0,19.0,6.0,0.2692340322880086,0.5,4.0
42.0,29.0,5.0,29.0,7.0,0.42015791273671643,0.5,4.0
42.0,29.0,6.0,31.0,7.0,0.4323568723056496,0.5,4.0
42.0,29.0,7.0,24.0,7.0,0.34466417761521095,0.5,4.0
42.0,29.0,8.0,24.0,0.0,inf,0.5,4.0
42.0,29.0,9.0,16.0,7.0,0.4162865028256221,0.5,4.0
42.0,29.0,10.0,14.0,5.0,0.35400461893945745,0.5,4.0
42.0,29.0,11.0,15.0,5.0,0.29397624400417616,0.5,4.0
42.0,29.0,12.0,19.0,5.0,0.34738401520237183,0.5,4.0
42.0,29.0,13.0,15.0,6.0,0.2761424187165697,0.5,4.0
42.0,29.0,14.0,24.0,8.0,0.34763359276127603,0.5,4.0
42.0,29.0,15.0,15.0,4.0,0.2773583016654896,0.5,4.0
42.0,29.0,16.0,15.0,7.0,0.3117723759546319,0.5,4.0
42.0,29.0,17.0,12.0,5.0,0.2997620830252853,0.5,4.0
42.0,29.0,18.0,23.0,7.0,0.3702969633912243,0.5,4.0
42.0,29.0,19.0,21.0,8.0,0.396162582642849,0.5,4.0
42.0,29.0,20.0,26.0,8.0,0.1976031704854055,0.5,4.0
42.0,29.0,21.0,28.0,8.0,0.2571956991990157,0.5,4.0
42.0,29.0,22.0,23.0,6.0,0.38670450331144424,0.5,4.0
42.0,29.0,23.0,16.0,6.0,0.410030992928532,0.5,4.0
42.0,29.0,24.0,11.0,5.0,0.34464130538604615,0.5,4.0
42.0,29.0,25.0,20.0,6.0,0.2344804983424769,0.5,4.0
42.0,29.0,26.0,23.0,6.0,0.4075223774202961,0.5,4.0
42.0,29.0,27.0,23.0,6.0,0.4072689449904825,0.5,4.0
42.0,29.0,28.0,22.0,8.0,0.3799979273513461,0.5,4.0
42.0,29.0,29.0,34.0,9.0,0.35775436827811535,0.5,4.0
42.0,29.0,30.0,18.0,6.0,0.30857027023644845,0.5,4.0
42.0,29.0,31.0,14.0,5.0,0.33424857430252475,0.5,4.0
42.0,29.0,32.0,29.0,9.0,0.4500013676920901,0.5,4.0
42.0,29.0,33.0,24.0,6.0,0.36941834173554106,0.5,4.0
42.0,29.0,34.0,23.0,6.0,0.3517142786638694,0.5,4.0
42.0,29.0,35.0,24.0,7.0,0.37632429125929195,0.5,4.0
42.0,29.0,36.0,28.0,7.0,0.4234738995628461,0.5,4.0
42.0,29.0,37.0,27.0,8.0,0.38493087455410674,0.5,4.0
42.0,29.0,38.0,37.0,0.0,inf,0.5,4.0
42.0,29.0,39.0,15.0,6.0,0.40019564390146684,0.5,4.0
42.0,29.0,40.0,16.0,6.0,0.3285807076303032,0.5,4.0
42.0,29.0,41.0,16.0,6.0,0.3162855946110512,0.5,4.0
42.0,29.0,42.0,30.0,20.0,0.32649256777406105,0.5,4.0
42.0,29.0,43.0,19.0,7.0,0.3145886278595234,0.5,4.0
42.0,29.0,44.0,12.0,0.0,inf,0.5,4.0
42.0,29.0,45.0,15.0,6.0,0.35794331559041104,0.5,4.0
42.0,29.0,46.0,14.0,6.0,0.388423225022573,0.5,4.0
42.0,29.0,47.0,15.0,6.0,0.34731244273737083,0.5,4.0
42.0,29.0,48.0,14.0,6.0,0.3062585503229346,0.5,4.0
42.0,29.0,49.0,24.0,9.0,0.4313295150624347,0.5,4.0
42.0,29.0,50.0,11.0,5.0,0.29503570137115204,0.5,4.0
42.0,29.0,51.0,10.0,6.0,0.35643596391214055,0.5,4.0
42.0,29.0,52.0,22.0,7.0,0.3457712285287632,0.5,4.0
42.0,29.0,53.0,13.0,5.0,0.24858330683865248,0.5,4.0
42.0,29.0,54.0,25.0,7.0,0.4089628427466954,0.5,4.0
42.0,29.0,55.0,20.0,6.0,0.44081825426005117,0.5,4.0
42.0,29.0,56.0,18.0,7.0,0.3773441083154842,0.5,4.0
42.0,29.0,57.0,22.0,6.0,0.4384706076116195,0.5,4.0
42.0,29.0,58.0,24.0,7.0,0.3846207520678698,0.5,4.0
42.0,29.0,59.0,19.0,6.0,0.35561808219562985,0.5,4.0
42.0,29.0,60.0,22.0,7.0,0.3619934155126395,0.5,4.0
42.0,29.0,61.0,29.0,7.0,0.32572719897453745,0.5,4.0
42.0,29.0,62.0,17.0,6.0,0.3612684798191436,0.5,4.0
42.0,29.0,63.0,27.0,6.0,0.3850982454382226,0.5,4.0
42.0,29.0,64.0,21.0,6.0,0.33594179497420473,0.5,4.0
42.0,29.0,65.0,24.0,8.0,0.3622652083379373,0.5,4.0
42.0,29.0,66.0,23.0,7.0,0.4201085857263587,0.5,4.0
42.0,29.0,67.0,29.0,8.0,0.3702652668614414,0.5,4.0
42.0,29.0,68.0,21.0,6.0,0.32898541360192446,0.5,4.0
42.0,29.0,69.0,20.0,7.0,0.23903801517930898,0.5,4.0
42.0,29.0,70.0,20.0,7.0,0.36559670003099504,0.5,4.0
42.0,29.0,71.0,22.0,6.0,0.2792191758970366,0.5,4.0
42.0,29.0,72.0,24.0,8.0,0.4504039825524208,0.5,4.0
42.0,29.0,73.0,13.0,6.0,0.29430604209898453,0.5,4.0
42.0,29.0,74.0,12.0,5.0,0.41408363005837523,0.5,4.0
42.0,29.0,75.0,23.0,9.0,0.38204772151304167,0.5,4.0
42.0,29.0,76.0,28.0,7.0,0.4153062732761343,0.5,4.0
42.0,29.0,77.0,24.0,7.0,0.3503169709123847,0.5,4.0
42.0,29.0,78.0,25.0,7.0,0.4119030991358732,0.5,4.0
42.0,29.0,79.0,11.0,7.0,0.35576061806594517,0.5,4.0
42.0,29.0,80.0,11.0,5.0,0.26257247408764656,0.5,4.0
42.0,29.0,81.0,18.0,6.0,0.351058177847957,0.5,4.0
42.0,29.0,82.0,19.0,7.0,0.36827738796797116,0.5,4.0
42.0,29.0,83.0,22.0,9.0,0.39775823835363044,0.5,4.0
42.0,29.0,84.0,20.0,8.0,0.38169985405596707,0.5,4.0
42.0,29.0,85.0,43.0,9.0,0.44002070455590603,0.5,4.0
42.0,29.0,86.0,19.0,6.0,0.3871444589032512,0.5,4.0
42.0,29.0,87.0,27.0,7.0,0.3502862544956094,0.5,4.0
42.0,29.0,88.0,22.0,7.0,0.4165566433141126,0.5,4.0
42.0,29.0,89.0,30.0,7.0,0.33036068650455336,0.5,4.0
42.0,29.0,90.0,14.0,6.0,0.3992958715880491,0.5,4.0
42.0,29.0,91.0,26.0,8.0,0.34699017408560806,0.5,4.0
42.0,29.0,92.0,21.0,5.0,0.2815685640477275,0.5,4.0
42.0,29.0,93.0,24.0,6.0,0.34266565657258946,0.5,4.0
42.0,29.0,94.0,29.0,7.0,0.274351054278124,0.5,4.0
42.0,29.0,95.0,13.0,5.0,0.37141198737510017,0.5,4.0
42.0,29.0,96.0,25.0,7.0,0.30337105155510025,0.5,4.0
43.0,17.0,0.0,34.0,8.0,0.32380356461467275,0.5,4.0
43.0,17.0,1.0,13.0,6.0,0.4439593959122376,0.5,4.0
43.0,17.0,2.0,16.0,0.0,inf,0.5,4.0
43.0,17.0,3.0,12.0,6.0,0.35139139486996024,0.5,4.0
43.0,17.0,4.0,19.0,8.0,0.4062580708730096,0.5,4.0
43.0,17.0,5.0,29.0,8.0,0.42906374694200483,0.5,4.0
43.0,17.0,6.0,31.0,7.0,0.322415938733668,0.5,4.0
43.0,17.0,7.0,24.0,6.0,0.35817965278082087,0.5,4.0
43.0,17.0,8.0,24.0,0.0,inf,0.5,4.0
43.0,17.0,9.0,16.0,9.0,0.44702079226416225,0.5,4.0
43.0,17.0,10.0,14.0,6.0,0.5068166035017897,0.5,4.0
