,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
0,10,14,26,7,3,0.03494142295138951,0.2,12.0
0,10,14,27,7,3,0.2099172539648119,0.2,12.0
0,10,14,28,7,3,0.10077682637156771,0.2,12.0
0,10,14,29,15,0,inf,0.2,12.0
0,10,14,30,8,0,inf,0.2,12.0
0,10,14,31,14,4,0.09359335333333474,0.2,12.0
0,10,14,32,18,3,0.1826946789471446,0.2,12.0
0,10,14,33,11,3,0.1688180730994707,0.2,12.0
0,10,14,34,10,3,0.0400901713628543,0.2,12.0
0,10,14,35,11,4,0.11096530596985438,0.2,12.0
0,10,14,36,15,4,0.11088836203627937,0.2,12.0
0,10,14,37,12,3,0.07249999421373074,0.2,12.0
0,10,14,38,10,0,inf,0.2,12.0
0,10,14,39,11,3,0.07622089909704662,0.2,12.0
0,10,14,40,14,4,0.14096712735975353,0.2,12.0
0,10,14,41,11,3,0.08303181251968096,0.2,12.0
0,10,14,42,17,3,0.08712770635131083,0.2,12.0
0,10,14,43,15,3,0.11195852192311184,0.2,12.0
0,10,14,44,17,3,0.05256412731461803,0.2,12.0
0,10,14,45,18,3,0.07886924352851281,0.2,12.0
0,10,14,46,11,3,0.18243246588376386,0.2,12.0
0,10,14,47,11,3,0.019361405636854095,0.2,12.0
0,10,14,48,10,3,0.14118682240319363,0.2,12.0
0,10,14,49,8,3,0.1903150045984398,0.2,12.0
0,10,14,50,18,4,0.10652481387566333,0.2,12.0
0,10,14,51,14,3,0.1758388064673712,0.2,12.0
0,10,14,52,14,3,0.07023269313980886,0.2,12.0
0,10,14,53,16,3,0.07259406825274937,0.2,12.0
0,10,14,54,7,0,inf,0.2,12.0
0,10,14,55,10,3,0.09919589358985641,0.2,12.0
0,10,14,56,13,3,0.12515869339415725,0.2,12.0
0,10,14,57,11,3,0.1263846711850943,0.2,12.0
0,10,14,58,8,3,0.042013083611969045,0.2,12.0
0,10,14,59,16,4,0.11410882227119014,0.2,12.0
0,10,14,60,10,3,0.08198575278430796,0.2,12.0
0,10,14,61,8,3,0.08545388461565757,0.2,12.0
0,11,21,11,21,21,0.10774490061868848,0.2,12.0
0,11,21,12,18,0,inf,0.2,12.0
0,11,21,13,16,4,0.15761389574602808,0.2,12.0
0,11,21,14,7,3,0.11748794774454856,0.2,12.0
0,11,21,15,12,3,0.04519662561898574,0.2,12.0
0,11,21,16,15,3,0.05975099681147832,0.2,12.0
0,11,21,17,14,3,0.06462020594960803,0.2,12.0
0,11,21,18,13,3,0.1161381912508194,0.2,12.0
0,11,21,19,13,4,0.11372020973327801,0.2,12.0
0,11,21,20,8,3,0.07757533709356182,0.2,12.0
0,11,21,21,9,3,0.0877721689056738,0.2,12.0
0,11,21,22,9,3,0.06075511782531804,0.2,12.0
0,11,21,23,17,3,0.03879310727893068,0.2,12.0
0,11,21,24,8,3,0.09716939993410098,0.2,12.0
0,11,21,25,15,3,0.06548503083480924,0.2,12.0
0,11,21,26,7,3,0.042448483683502146,0.2,12.0
0,11,21,27,7,3,0.07799734522209527,0.2,12.0
0,11,21,28,7,3,0.11576595571301629,0.2,12.0
0,11,21,29,15,0,inf,0.2,12.0
0,11,21,30,8,0,inf,0.2,12.0
0,11,21,31,14,4,0.10362392006363383,0.2,12.0
0,11,21,32,18,3,0.016006703010193545,0.2,12.0
0,11,21,33,11,3,0.07676496047238711,0.2,12.0
0,11,21,34,10,3,0.01678996880097537,0.2,12.0
0,11,21,35,11,3,0.09729762263326545,0.2,12.0
0,11,21,36,15,3,0.10445429244500035,0.2,12.0
0,11,21,37,12,3,0.09860504032482593,0.2,12.0
0,11,21,38,10,0,inf,0.2,12.0
0,11,21,39,11,3,0.07112390097477347,0.2,12.0
0,11,21,40,14,3,0.05357088812144497,0.2,12.0
0,11,21,41,11,4,0.05560582691084163,0.2,12.0
0,11,21,42,17,3,0.05177966065614607,0.2,12.0
0,11,21,43,15,3,0.08743744644263146,0.2,12.0
0,11,21,44,17,3,0.0781816034403025,0.2,12.0
0,11,21,45,18,4,0.0709339190020044,0.2,12.0
0,11,21,46,11,3,0.059908137502202335,0.2,12.0
0,11,21,47,11,3,0.1052923638731809,0.2,12.0
0,11,21,48,10,4,0.12061234957585709,0.2,12.0
0,11,21,49,8,3,0.07631934933040005,0.2,12.0
0,11,21,50,18,3,0.015539819763172941,0.2,12.0
0,11,21,51,14,4,0.07692714742722026,0.2,12.0
0,11,21,52,14,3,0.08667997920050781,0.2,12.0
0,11,21,53,16,4,0.11089199167193081,0.2,12.0
0,11,21,54,7,0,inf,0.2,12.0
0,11,21,55,10,3,0.03468938977625508,0.2,12.0
0,11,21,56,13,3,0.06504159658836674,0.2,12.0
0,11,21,57,11,3,0.10067107566579053,0.2,12.0
0,11,21,58,8,2,0.002083826441562575,0.2,12.0
0,11,21,59,16,3,0.024683748232457264,0.2,12.0
0,11,21,60,10,3,0.16257781545453986,0.2,12.0
0,11,21,61,8,3,0.07411237506910469,0.2,12.0
0,12,18,12,18,2,0.0017413477819752249,0.2,12.0
0,12,18,13,16,0,inf,0.2,12.0
0,12,18,14,7,0,inf,0.2,12.0
0,12,18,15,12,0,inf,0.2,12.0
0,12,18,16,15,0,inf,0.2,12.0
0,12,18,17,14,0,inf,0.2,12.0
0,12,18,18,13,0,inf,0.2,12.0
0,12,18,19,13,0,inf,0.2,12.0
0,12,18,20,8,0,inf,0.2,12.0
0,12,18,21,9,0,inf,0.2,12.0
0,12,18,22,9,0,inf,0.2,12.0
0,12,18,23,17,0,inf,0.2,12.0
0,12,18,24,8,0,inf,0.2,12.0
0,12,18,25,15,0,inf,0.2,12.0
0,12,18,26,7,0,inf,0.2,12.0
0,12,18,27,7,0,inf,0.2,12.0
0,12,18,28,7,0,inf,0.2,12.0
0,12,18,29,15,2,0.000980326610053324,0.2,12.0
0,12,18,30,8,2,0.00019916719685279458,0.2,12.0
0,12,18,31,14,0,inf,0.2,12.0
0,12,18,32,18,0,inf,0.2,12.0
0,12,18,33,11,0,inf,0.2,12.0
0,12,18,34,10,0,inf,0.2,12.0
0,12,18,35,11,0,inf,0.2,12.0
0,12,18,36,15,0,inf,0.2,12.0
0,12,18,37,12,0,inf,0.2,12.0
0,12,18,38,10,2,0.001670796917672756,0.2,12.0
0,12,18,39,11,0,inf,0.2,12.0
0,12,18,40,14,0,inf,0.2,12.0
0,12,18,41,11,0,inf,0.2,12.0
0,12,18,42,17,0,inf,0.2,12.0
0,12,18,43,15,0,inf,0.2,12.0
0,12,18,44,17,0,inf,0.2,12.0
0,12,18,45,18,0,inf,0.2,12.0
0,12,18,46,11,0,inf,0.2,12.0
0,12,18,47,11,0,inf,0.2,12.0
0,12,18,48,10,0,inf,0.2,12.0
0,12,18,49,8,0,inf,0.2,12.0
0,12,18,50,18,0,inf,0.2,12.0
0,12,18,51,14,0,inf,0.2,12.0
0,12,18,52,14,0,inf,0.2,12.0
0,12,18,53,16,0,inf,0.2,12.0
0,12,18,54,7,0,inf,0.2,12.0
0,12,18,55,10,0,inf,0.2,12.0
0,12,18,56,13,0,inf,0.2,12.0
0,12,18,57,11,0,inf,0.2,12.0
0,12,18,58,8,0,inf,0.2,12.0
0,12,18,59,16,0,inf,0.2,12.0
0,12,18,60,10,0,inf,0.2,12.0
0,12,18,61,8,0,inf,0.2,12.0
0,13,16,13,16,16,0.09938140363451317,0.2,12.0
0,13,16,14,7,3,0.0835901376299374,0.2,12.0
0,13,16,15,12,3,0.12604525773836583,0.2,12.0
0,13,16,16,15,3,0.0216287924884725,0.2,12.0
0,13,16,17,14,3,0.1269347185114289,0.2,12.0
0,13,16,18,13,3,0.049829374986887665,0.2,12.0
0,13,16,19,13,3,0.09284638886934063,0.2,12.0
0,13,16,20,8,3,0.09029696982301227,0.2,12.0
0,13,16,21,9,3,0.12200227461101526,0.2,12.0
0,13,16,22,9,3,0.037219477337611544,0.2,12.0
0,13,16,23,17,3,0.11158790386515721,0.2,12.0
0,13,16,24,8,2,0.09773917718500169,0.2,12.0
0,13,16,25,15,3,0.08700469782070093,0.2,12.0
0,13,16,26,7,3,0.09870358604777388,0.2,12.0
0,13,16,27,7,2,0.014181984349931287,0.2,12.0
0,13,16,28,7,3,0.06808223449786364,0.2,12.0
0,13,16,29,15,0,inf,0.2,12.0
0,13,16,30,8,0,inf,0.2,12.0
0,13,16,31,14,3,0.05379085275754198,0.2,12.0
0,13,16,32,18,3,0.10589034974951547,0.2,12.0
0,13,16,33,11,3,0.10307568976400235,0.2,12.0
0,13,16,34,10,3,0.12445700226286187,0.2,12.0
0,13,16,35,11,3,0.08446184663734527,0.2,12.0
0,13,16,36,15,3,0.12284290709064948,0.2,12.0
0,13,16,37,12,3,0.04843681286305715,0.2,12.0
0,13,16,38,10,0,inf,0.2,12.0
0,13,16,39,11,3,0.06628772063710762,0.2,12.0
0,13,16,40,14,3,0.07515637953488168,0.2,12.0
0,13,16,41,11,3,0.11522848030032558,0.2,12.0
0,13,16,42,17,3,0.10083718039071381,0.2,12.0
0,13,16,43,15,3,0.1495485149764146,0.2,12.0
0,13,16,44,17,3,0.1057762888666617,0.2,12.0
0,13,16,45,18,3,0.08953926350087385,0.2,12.0
0,13,16,46,11,3,0.12407110953993379,0.2,12.0
0,13,16,47,11,3,0.0441681081708002,0.2,12.0
0,13,16,48,10,3,0.04165615381664421,0.2,12.0
0,13,16,49,8,3,0.10393666236212849,0.2,12.0
0,13,16,50,18,4,0.07326905132425696,0.2,12.0
0,13,16,51,14,3,0.07072465591860687,0.2,12.0
0,13,16,52,14,3,0.07966765763315005,0.2,12.0
0,13,16,53,16,3,0.07729002514572414,0.2,12.0
0,13,16,54,7,0,inf,0.2,12.0
0,13,16,55,10,3,0.1253897364664925,0.2,12.0
0,13,16,56,13,3,0.059263186939974254,0.2,12.0
0,13,16,57,11,2,0.0047964171871698325,0.2,12.0
0,13,16,58,8,3,0.08143752980099676,0.2,12.0
0,13,16,59,16,3,0.07857727756465997,0.2,12.0
0,13,16,60,10,3,0.047451881166029275,0.2,12.0
0,13,16,61,8,3,0.13288063365637992,0.2,12.0
0,14,7,14,7,7,0.11092822301172338,0.2,12.0
0,14,7,15,12,3,0.10004666308920028,0.2,12.0
0,14,7,16,15,3,0.08476372671089981,0.2,12.0
0,14,7,17,14,3,0.11784826012853052,0.2,12.0
0,14,7,18,13,3,0.09191873767176564,0.2,12.0
0,14,7,19,13,3,0.022417517578198258,0.2,12.0
0,14,7,20,8,3,0.13605320000241314,0.2,12.0
0,14,7,21,9,3,0.05409809065650048,0.2,12.0
0,14,7,22,9,3,0.07694389132621232,0.2,12.0
0,14,7,23,17,4,0.14997567472615841,0.2,12.0
0,14,7,24,8,3,0.112835962352348,0.2,12.0
0,14,7,25,15,3,0.139956087573074,0.2,12.0
0,14,7,26,7,3,0.10206566145637856,0.2,12.0
0,14,7,27,7,3,0.10050728224902582,0.2,12.0
0,14,7,28,7,3,0.12672088019687008,0.2,12.0
0,14,7,29,15,0,inf,0.2,12.0
0,14,7,30,8,0,inf,0.2,12.0
0,14,7,31,14,3,0.08840492743338445,0.2,12.0
0,14,7,32,18,3,0.11730668802232531,0.2,12.0
0,14,7,33,11,3,0.12113083261697109,0.2,12.0
0,14,7,34,10,3,0.14048326003781875,0.2,12.0
0,14,7,35,11,3,0.12315974099219172,0.2,12.0
0,14,7,36,15,3,0.10188486700498793,0.2,12.0
0,14,7,37,12,3,0.17042733341693003,0.2,12.0
0,14,7,38,10,0,inf,0.2,12.0
0,14,7,39,11,3,0.19423816966913302,0.2,12.0
0,14,7,40,14,3,0.12050953160184026,0.2,12.0
0,14,7,41,11,3,0.05556126523905402,0.2,12.0
0,14,7,42,17,3,0.049088364594655855,0.2,12.0
0,14,7,43,15,3,0.13578392776967507,0.2,12.0
0,14,7,44,17,3,0.14481850199830518,0.2,12.0
0,14,7,45,18,4,0.12667813646372394,0.2,12.0
0,14,7,46,11,3,0.1461486783842807,0.2,12.0
0,14,7,47,11,3,0.10486611397563608,0.2,12.0
0,14,7,48,10,3,0.07250627807012278,0.2,12.0
0,14,7,49,8,3,0.13365999280272262,0.2,12.0
0,14,7,50,18,3,0.1464138394889288,0.2,12.0
0,14,7,51,14,3,0.04149297285002058,0.2,12.0
0,14,7,52,14,2,0.17327244278182785,0.2,12.0
0,14,7,53,16,3,0.11957730324494886,0.2,12.0
0,14,7,54,7,0,inf,0.2,12.0
0,14,7,55,10,3,0.09414888126820829,0.2,12.0
0,14,7,56,13,3,0.20319220874931027,0.2,12.0
0,14,7,57,11,3,0.06484779751894162,0.2,12.0
0,14,7,58,8,2,0.01959348073006839,0.2,12.0
0,14,7,59,16,3,0.05005087300346832,0.2,12.0
0,14,7,60,10,3,0.11308305300893527,0.2,12.0
0,14,7,61,8,3,0.0851860690928388,0.2,12.0
0,15,12,15,12,12,0.08995793370941775,0.2,12.0
0,15,12,16,15,3,0.04700986865884355,0.2,12.0
0,15,12,17,14,3,0.06297651352320292,0.2,12.0
0,15,12,18,13,3,0.102101839989847,0.2,12.0
0,15,12,19,13,3,0.1480351213151647,0.2,12.0
0,15,12,20,8,3,0.10510960079968469,0.2,12.0
0,15,12,21,9,3,0.11913580170285805,0.2,12.0
0,15,12,22,9,3,0.06585693455693484,0.2,12.0
0,15,12,23,17,3,0.058647068954640544,0.2,12.0
0,15,12,24,8,3,0.05354247713093829,0.2,12.0
0,15,12,25,15,3,0.07582327443858708,0.2,12.0
0,15,12,26,7,3,0.055858823756613246,0.2,12.0
0,15,12,27,7,3,0.0427670874046747,0.2,12.0
0,15,12,28,7,3,0.05633586015747601,0.2,12.0
0,15,12,29,15,0,inf,0.2,12.0
0,15,12,30,8,0,inf,0.2,12.0
0,15,12,31,14,3,0.06270620299850509,0.2,12.0
0,15,12,32,18,3,0.04089505576731218,0.2,12.0
0,15,12,33,11,3,0.05854084492133586,0.2,12.0
0,15,12,34,10,3,0.07396948342279637,0.2,12.0
0,15,12,35,11,3,0.12499895652280402,0.2,12.0
0,15,12,36,15,3,0.08503915191123483,0.2,12.0
0,15,12,37,12,3,0.011491959177860018,0.2,12.0
0,15,12,38,10,0,inf,0.2,12.0
0,15,12,39,11,3,0.08876599054071632,0.2,12.0
0,15,12,40,14,3,0.05778694761955462,0.2,12.0
0,15,12,41,11,4,0.05121242186260198,0.2,12.0
0,15,12,42,17,3,0.04443554866108027,0.2,12.0
0,15,12,43,15,3,0.11151132383819307,0.2,12.0
0,15,12,44,17,3,0.0895599987167126,0.2,12.0
0,15,12,45,18,3,0.062459157019567946,0.2,12.0
0,15,12,46,11,3,0.01713241363219875,0.2,12.0
0,15,12,47,11,3,0.02460956360405109,0.2,12.0
0,15,12,48,10,3,0.05059275348571102,0.2,12.0
0,15,12,49,8,3,0.1026436030215754,0.2,12.0
0,15,12,50,18,3,0.060557462785207294,0.2,12.0
0,15,12,51,14,3,0.12063628359792816,0.2,12.0
0,15,12,52,14,3,0.059911805316512926,0.2,12.0
0,15,12,53,16,3,0.10596199613898295,0.2,12.0
0,15,12,54,7,0,inf,0.2,12.0
0,15,12,55,10,3,0.12162327044741102,0.2,12.0
0,15,12,56,13,3,0.06342346931049257,0.2,12.0
0,15,12,57,11,3,0.08202804127832296,0.2,12.0
0,15,12,58,8,2,0.007997705476695316,0.2,12.0
0,15,12,59,16,3,0.1415642692954626,0.2,12.0
0,15,12,60,10,2,0.03655850285806944,0.2,12.0
0,15,12,61,8,3,0.02353295018668972,0.2,12.0
0,16,15,16,15,15,0.11323779834728943,0.2,12.0
0,16,15,17,14,3,0.07761021767900368,0.2,12.0
0,16,15,18,13,3,0.055984132673640885,0.2,12.0
0,16,15,19,13,3,0.08446889451429848,0.2,12.0
0,16,15,20,8,3,0.1266719387828907,0.2,12.0
0,16,15,21,9,3,0.07700488381804672,0.2,12.0
0,16,15,22,9,3,0.10555072397695657,0.2,12.0
0,16,15,23,17,3,0.13120181663918926,0.2,12.0
0,16,15,24,8,3,0.10895480634789352,0.2,12.0
0,16,15,25,15,3,0.08082754134167545,0.2,12.0
0,16,15,26,7,3,0.10128173533743763,0.2,12.0
0,16,15,27,7,3,0.08034005623934766,0.2,12.0
0,16,15,28,7,3,0.12983936755045533,0.2,12.0
0,16,15,29,15,0,inf,0.2,12.0
0,16,15,30,8,0,inf,0.2,12.0
0,16,15,31,14,3,0.09557074746732724,0.2,12.0
0,16,15,32,18,3,0.05318814151611651,0.2,12.0
0,16,15,33,11,3,0.08904293809029094,0.2,12.0
0,16,15,34,10,3,0.08094981907785631,0.2,12.0
0,16,15,35,11,3,0.16348451956919113,0.2,12.0
0,16,15,36,15,3,0.06563093595298021,0.2,12.0
0,16,15,37,12,3,0.05539213637144574,0.2,12.0
0,16,15,38,10,0,inf,0.2,12.0
0,16,15,39,11,3,0.08531260941860455,0.2,12.0
0,16,15,40,14,4,0.11128293885707259,0.2,12.0
0,16,15,41,11,3,0.11679376867581522,0.2,12.0
0,16,15,42,17,4,0.0917898889989356,0.2,12.0
0,16,15,43,15,3,0.09287465957096355,0.2,12.0
0,16,15,44,17,3,0.07923930462523884,0.2,12.0
0,16,15,45,18,3,0.03777490780144646,0.2,12.0
0,16,15,46,11,3,0.0937502845336672,0.2,12.0
0,16,15,47,11,3,0.0888767276174194,0.2,12.0
0,16,15,48,10,3,0.07715447449569346,0.2,12.0
0,16,15,49,8,3,0.11223221411850531,0.2,12.0
0,16,15,50,18,3,0.1093586265771171,0.2,12.0
0,16,15,51,14,3,0.13177735233275908,0.2,12.0
0,16,15,52,14,3,0.06222253461555124,0.2,12.0
0,16,15,53,16,4,0.11699336259279725,0.2,12.0
0,16,15,54,7,0,inf,0.2,12.0
0,16,15,55,10,3,0.14434722479348866,0.2,12.0
0,16,15,56,13,3,0.09602320229286176,0.2,12.0
0,16,15,57,11,3,0.08637613599676966,0.2,12.0
0,16,15,58,8,2,0.016501575409432534,0.2,12.0
0,16,15,59,16,4,0.12047299660846561,0.2,12.0
0,16,15,60,10,3,0.016310066227619744,0.2,12.0
0,16,15,61,8,3,0.0754338718393233,0.2,12.0
0,17,14,17,14,14,0.11943473894377177,0.2,12.0
0,17,14,18,13,3,0.046015093240019886,0.2,12.0
0,17,14,19,13,3,0.08500880077241162,0.2,12.0
0,17,14,20,8,3,0.051239184969836905,0.2,12.0
0,17,14,21,9,3,0.10822974830611219,0.2,12.0
0,17,14,22,9,3,0.05555319387062171,0.2,12.0
0,17,14,23,17,3,0.11575151223062473,0.2,12.0
0,17,14,24,8,3,0.13562418965881348,0.2,12.0
0,17,14,25,15,3,0.15024506639820004,0.2,12.0
0,17,14,26,7,3,0.10344991392068846,0.2,12.0
0,17,14,27,7,3,0.05329120832924806,0.2,12.0
0,17,14,28,7,4,0.09740279128794128,0.2,12.0
0,17,14,29,15,0,inf,0.2,12.0
0,17,14,30,8,0,inf,0.2,12.0
0,17,14,31,14,3,0.13896506392728705,0.2,12.0
0,17,14,32,18,3,0.046620306704483215,0.2,12.0
0,17,14,33,11,3,0.08068489228381173,0.2,12.0
0,17,14,34,10,4,0.10837632177217173,0.2,12.0
0,17,14,35,11,3,0.07105378245667339,0.2,12.0
0,17,14,36,15,3,0.08141849631523061,0.2,12.0
0,17,14,37,12,3,0.12957614847800478,0.2,12.0
0,17,14,38,10,0,inf,0.2,12.0
0,17,14,39,11,3,0.09777538275579295,0.2,12.0
0,17,14,40,14,3,0.05194025511342794,0.2,12.0
0,17,14,41,11,3,0.06085260232584695,0.2,12.0
0,17,14,42,17,4,0.10732315488336075,0.2,12.0
0,17,14,43,15,3,0.11249075975935746,0.2,12.0
0,17,14,44,17,3,0.0920670289786222,0.2,12.0
0,17,14,45,18,3,0.09724243682756364,0.2,12.0
0,17,14,46,11,3,0.0843148794561199,0.2,12.0
0,17,14,47,11,3,0.07029958549448873,0.2,12.0
0,17,14,48,10,3,0.015024540105494472,0.2,12.0
0,17,14,49,8,3,0.08893595416940431,0.2,12.0
0,17,14,50,18,3,0.09982069060368944,0.2,12.0
0,17,14,51,14,4,0.12136797039367843,0.2,12.0
0,17,14,52,14,3,0.11221558051196846,0.2,12.0
0,17,14,53,16,3,0.054104832783108535,0.2,12.0
0,17,14,54,7,0,inf,0.2,12.0
0,17,14,55,10,3,0.14611428598398044,0.2,12.0
0,17,14,56,13,3,0.11941298436043507,0.2,12.0
0,17,14,57,11,4,0.0748397039400143,0.2,12.0
0,17,14,58,8,3,0.10273728758929315,0.2,12.0
0,17,14,59,16,3,0.04362599033798548,0.2,12.0
0,17,14,60,10,3,0.1252179354319137,0.2,12.0
0,17,14,61,8,3,0.11077006787797505,0.2,12.0
0,18,13,18,13,13,0.11252204227514741,0.2,12.0
0,18,13,19,13,3,0.14502895956730857,0.2,12.0
0,18,13,20,8,3,0.038623098039765616,0.2,12.0
0,18,13,21,9,2,0.057426370360419476,0.2,12.0
0,18,13,22,9,3,0.05613188225313878,0.2,12.0
0,18,13,23,17,3,0.042025727585484646,0.2,12.0
0,18,13,24,8,3,0.02872309800121522,0.2,12.0
0,18,13,25,15,3,0.1261593036066034,0.2,12.0
0,18,13,26,7,2,0.03851501423036763,0.2,12.0
0,18,13,27,7,3,0.14360823594024094,0.2,12.0
0,18,13,28,7,3,0.027090795569078726,0.2,12.0
0,18,13,29,15,0,inf,0.2,12.0
0,18,13,30,8,0,inf,0.2,12.0
0,18,13,31,14,3,0.030101763502645856,0.2,12.0
0,18,13,32,18,3,0.07209905723124319,0.2,12.0
0,18,13,33,11,3,0.021280324146976306,0.2,12.0
0,18,13,34,10,3,0.10100843812078907,0.2,12.0
0,18,13,35,11,3,0.09344405556391325,0.2,12.0
0,18,13,36,15,3,0.020988593936161357,0.2,12.0
0,18,13,37,12,3,0.082894992532464,0.2,12.0
0,18,13,38,10,0,inf,0.2,12.0
0,18,13,39,11,3,0.03071885836376125,0.2,12.0
0,18,13,40,14,4,0.057693379576902924,0.2,12.0
0,18,13,41,11,2,0.05111270918456906,0.2,12.0
0,18,13,42,17,3,0.06754756037236768,0.2,12.0
0,18,13,43,15,3,0.08398581386231911,0.2,12.0
0,18,13,44,17,3,0.057877820709334483,0.2,12.0
0,18,13,45,18,3,0.0867862635752798,0.2,12.0
0,18,13,46,11,3,0.1078377544166834,0.2,12.0
0,18,13,47,11,3,0.12825806121734348,0.2,12.0
0,18,13,48,10,3,0.04107802505600728,0.2,12.0
0,18,13,49,8,3,0.07129849415992291,0.2,12.0
0,18,13,50,18,3,0.0316920605827135,0.2,12.0
0,18,13,51,14,4,0.06258524221791262,0.2,12.0
0,18,13,52,14,3,0.1427438828665103,0.2,12.0
0,18,13,53,16,3,0.03628275590318332,0.2,12.0
0,18,13,54,7,0,inf,0.2,12.0
0,18,13,55,10,3,0.058265481868762896,0.2,12.0
0,18,13,56,13,3,0.018966070378442612,0.2,12.0
0,18,13,57,11,3,0.055662488571440634,0.2,12.0
0,18,13,58,8,3,0.09654861135657244,0.2,12.0
0,18,13,59,16,3,0.10728809089202455,0.2,12.0
0,18,13,60,10,3,0.10987173194795809,0.2,12.0
0,18,13,61,8,3,0.050280879134398083,0.2,12.0
0,19,13,19,13,13,0.09909641070771442,0.2,12.0
0,19,13,20,8,3,0.018216496408117597,0.2,12.0
0,19,13,21,9,3,0.11146684120340143,0.2,12.0
0,19,13,22,9,3,0.1012749981427838,0.2,12.0
0,19,13,23,17,3,0.06803481954299903,0.2,12.0
0,19,13,24,8,3,0.058690152245201674,0.2,12.0
0,19,13,25,15,3,0.15366630197967757,0.2,12.0
0,19,13,26,7,3,0.0563644836550191,0.2,12.0
0,19,13,27,7,3,0.11327591076348414,0.2,12.0
0,19,13,28,7,3,0.10621989444258916,0.2,12.0
0,19,13,29,15,0,inf,0.2,12.0
0,19,13,30,8,0,inf,0.2,12.0
0,19,13,31,14,3,0.09723630292501403,0.2,12.0
0,19,13,32,18,3,0.09397071523099135,0.2,12.0
0,19,13,33,11,3,0.11836318022801025,0.2,12.0
0,19,13,34,10,3,0.12540083001552407,0.2,12.0
0,19,13,35,11,3,0.08187909095376548,0.2,12.0
0,19,13,36,15,3,0.06274768874516981,0.2,12.0
0,19,13,37,12,3,0.1414069791519587,0.2,12.0
0,19,13,38,10,0,inf,0.2,12.0
0,19,13,39,11,3,0.09426862921328036,0.2,12.0
0,19,13,40,14,4,0.11004273589098026,0.2,12.0
0,19,13,41,11,3,0.049675005875290265,0.2,12.0
0,19,13,42,17,3,0.10033045192968465,0.2,12.0
0,19,13,43,15,4,0.13947469785503258,0.2,12.0
0,19,13,44,17,3,0.07904306469182029,0.2,12.0
0,19,13,45,18,3,0.061374423617605374,0.2,12.0
0,19,13,46,11,3,0.11609569012055218,0.2,12.0
0,19,13,47,11,4,0.13001324627091462,0.2,12.0
0,19,13,48,10,3,0.061510244719018274,0.2,12.0
0,19,13,49,8,3,0.009305384666048964,0.2,12.0
0,19,13,50,18,3,0.08377970154857725,0.2,12.0
0,19,13,51,14,3,0.06651910117900284,0.2,12.0
0,19,13,52,14,3,0.022787772546207997,0.2,12.0
0,19,13,53,16,3,0.086992720997551,0.2,12.0
0,19,13,54,7,0,inf,0.2,12.0
0,19,13,55,10,3,0.11454820921585643,0.2,12.0
0,19,13,56,13,3,0.11856201245003302,0.2,12.0
0,19,13,57,11,3,0.08009247483593705,0.2,12.0
0,19,13,58,8,2,0.10287965646544195,0.2,12.0
0,19,13,59,16,3,0.0539738055684746,0.2,12.0
0,19,13,60,10,3,0.13191768014118824,0.2,12.0
0,19,13,61,8,3,0.10982154824505469,0.2,12.0
0,20,8,20,8,8,0.0820522303015216,0.2,12.0
0,20,8,21,9,3,0.08462047031421134,0.2,12.0
0,20,8,22,9,3,0.10482504001554131,0.2,12.0
0,20,8,23,17,3,0.10650913053858915,0.2,12.0
0,20,8,24,8,3,0.0819905116330659,0.2,12.0
0,20,8,25,15,3,0.038431119059451124,0.2,12.0
0,20,8,26,7,3,0.08098922737748089,0.2,12.0
0,20,8,27,7,2,0.12090860505525514,0.2,12.0
0,20,8,28,7,3,0.07671525773134545,0.2,12.0
0,20,8,29,15,0,inf,0.2,12.0
0,20,8,30,8,0,inf,0.2,12.0
0,20,8,31,14,3,0.1395255708222336,0.2,12.0
0,20,8,32,18,3,0.06416181098339682,0.2,12.0
0,20,8,33,11,3,0.11556175961350816,0.2,12.0
0,20,8,34,10,3,0.08263025586874324,0.2,12.0
0,20,8,35,11,3,0.06500302713198096,0.2,12.0
0,20,8,36,15,3,0.0780106151115691,0.2,12.0
0,20,8,37,12,3,0.07285864209720812,0.2,12.0
0,20,8,38,10,0,inf,0.2,12.0
0,20,8,39,11,3,0.07810806778009587,0.2,12.0
0,20,8,40,14,3,0.12546718077739605,0.2,12.0
0,20,8,41,11,3,0.04590978026581598,0.2,12.0
0,20,8,42,17,3,0.08876387920872855,0.2,12.0
0,20,8,43,15,4,0.05349484506371312,0.2,12.0
0,20,8,44,17,3,0.08763561475775868,0.2,12.0
0,20,8,45,18,3,0.07663416946446773,0.2,12.0
0,20,8,46,11,3,0.11272434342425122,0.2,12.0
0,20,8,47,11,3,0.11841667845530619,0.2,12.0
0,20,8,48,10,3,0.05402899193576735,0.2,12.0
0,20,8,49,8,3,0.07147429513362871,0.2,12.0
0,20,8,50,18,3,0.07277876451562341,0.2,12.0
0,20,8,51,14,3,0.07867827145704179,0.2,12.0
0,20,8,52,14,3,0.11335474541412947,0.2,12.0
0,20,8,53,16,3,0.12330798004425707,0.2,12.0
0,20,8,54,7,0,inf,0.2,12.0
0,20,8,55,10,2,0.14053748863470128,0.2,12.0
0,20,8,56,13,3,0.05847049419035161,0.2,12.0
0,20,8,57,11,3,0.11011055920889895,0.2,12.0
0,20,8,58,8,2,0.08342018638293314,0.2,12.0
0,20,8,59,16,3,0.0931488375115689,0.2,12.0
