nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_5_12.ply, 18, 10, False, 0.05789051818968943, 1, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_6_13.ply, 18, 10, False, 0.09047260260277076, 1, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_7_14.ply, 16, 10, False, 0.05817056623424566, 1, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_8_15.ply, 20, 10, False, 0.5912128174839776, 1, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_10_17.ply, 15, 8, False, 0.04754208028006132, 1, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_11_18.ply, 11, 8, False, 0.05163727969680462, 1, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_12_19.ply, 11, 7, False, 8.576352128188769e-05, 1, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_13_20.ply, 12, 8, False, 0.023006518735049452, 1, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_14_21.ply, 10, 7, False, 0.03784913857126112, 1, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_15_22.ply, 11, 9, False, 0.02693262133922627, 1, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_16_23.ply, 10, 7, False, 0.02762282032989175, 1, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_17_24.ply, 12, 7, False, 0.01880549762330952, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_14_20.ply, 14, 14, True, 1.9457300327261195e-16, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_15_21.ply, 18, 9, True, 0.04842772814575087, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_16_22.ply, 13, 6, True, 0.02569212199737321, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_17_23.ply, 14, 8, True, 0.09516944908821408, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_18_24.ply, 14, 6, True, 0.051526563319100785, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_1_8.ply, 23, 8, True, 0.07655799036060092, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_2_9.ply, 27, 8, True, 0.0639968145106672, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_3_10.ply, 27, 8, True, 0.07996765259758162, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_4_11.ply, 25, 9, True, 0.11264606478197262, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_5_12.ply, 29, 8, True, 0.08723541285645421, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_7_14.ply, 29, 8, True, 0.09536964973130631, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_9_16.ply, 22, 9, True, 0.06181269996029087, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_11_18.ply, 19, 8, True, 0.06545567440576343, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_12_19.ply, 18, 7, True, 0.05489368783255274, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_13_20.ply, 17, 9, True, 0.0516692393035423, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_14_21.ply, 18, 7, True, 0.046625021305386434, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_16_23.ply, 12, 6, True, 0.1871019415766921, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_0_6.ply, 17, 7, False, 0.06883200653480587, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_1_7.ply, 16, 7, False, 0.2062791715084986, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_2_8.ply, 18, 8, False, 0.05394197060275442, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_3_9.ply, 17, 8, False, 0.029930385386580244, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_4_10.ply, 18, 7, False, 0.05471171764412322, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_5_11.ply, 19, 7, False, 0.10988262391414073, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_6_12.ply, 21, 7, False, 0.03516932294900817, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_7_13.ply, 21, 7, False, 0.029680971375121323, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_11_17.ply, 16, 7, False, 0.03752080013633965, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_12_18.ply, 12, 7, False, 0.03768450636086515, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_13_19.ply, 11, 6, False, 0.02802533877807188, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_14_20.ply, 10, 6, False, 0.012358534961825722, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_16_22.ply, 11, 7, False, 0.02354479176558583, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_18_24.ply, 15, 7, False, 0.03200054598229837, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_1_8.ply, 17, 7, False, 0.0382064050532756, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_2_9.ply, 18, 8, False, 0.29758082356039367, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_3_10.ply, 16, 8, False, 0.04465406767480756, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_5_12.ply, 18, 7, False, 0.045999808097739354, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_6_13.ply, 18, 7, False, 0.09094480584545414, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_7_14.ply, 16, 7, False, 0.10108478470246769, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_8_15.ply, 20, 6, False, 0.06236594365271729, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_10_17.ply, 15, 7, False, 0.02307502983295357, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_11_18.ply, 11, 6, False, 0.07010847274928901, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_12_19.ply, 11, 5, False, 0.00019112407031840408, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_13_20.ply, 12, 8, False, 0.027291047016704772, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_14_21.ply, 10, 6, False, 0.10871995587847214, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_15_22.ply, 11, 6, False, 0.02599563434312427, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_16_23.ply, 10, 6, False, 0.025897497125569935, 1, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_17_24.ply, 12, 6, False, 0.03959523079567537, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_15_21.ply, 18, 18, True, 7.337183409107353e-17, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_16_22.ply, 13, 8, True, 0.03853842490312941, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_17_23.ply, 14, 9, True, 0.12492529503050327, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_18_24.ply, 14, 8, True, 0.04583448264960648, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_1_8.ply, 23, 10, True, 0.08723114417106292, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_2_9.ply, 27, 10, True, 0.10006087138562764, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_3_10.ply, 27, 12, True, 0.07531264229111827, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_4_11.ply, 25, 10, True, 0.08791617513933576, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_5_12.ply, 29, 11, True, 0.11919897120901607, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_7_14.ply, 29, 11, True, 0.1734223007657365, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_9_16.ply, 22, 10, True, 0.08225399872893939, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_11_18.ply, 19, 9, True, 0.06569915976088389, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_12_19.ply, 18, 9, True, 0.053357499343636684, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_13_20.ply, 17, 10, True, 0.06125791760159241, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_14_21.ply, 18, 11, True, 0.03246412478931004, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_16_23.ply, 12, 9, True, 0.2818076550608549, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_0_6.ply, 17, 8, False, 0.05446086615562328, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_1_7.ply, 16, 8, False, 0.45153684493280566, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_2_8.ply, 18, 9, False, 0.0558195273549757, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_3_9.ply, 17, 9, False, 0.05276153448381738, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_4_10.ply, 18, 8, False, 0.07886532495757358, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_5_11.ply, 19, 9, False, 0.10346672389583328, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_6_12.ply, 21, 9, False, 0.04353272633216332, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_7_13.ply, 21, 9, False, 0.04258506815378451, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_11_17.ply, 16, 9, False, 0.04521439814873295, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_12_18.ply, 12, 8, False, 0.030003679691212266, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_13_19.ply, 11, 8, False, 0.051150263247184725, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_14_20.ply, 10, 6, False, 0.01368558906270822, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_16_22.ply, 11, 8, False, 0.029557661696617585, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_18_24.ply, 15, 8, False, 0.026532622669216112, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_1_8.ply, 17, 8, False, 0.06224670868912818, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_2_9.ply, 18, 9, False, 0.18846353334906565, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_3_10.ply, 16, 9, False, 0.04802727351663035, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_5_12.ply, 18, 9, False, 0.09039971419850241, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_6_13.ply, 18, 9, False, 0.11167180444879228, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_7_14.ply, 16, 8, False, 0.0872571214041948, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_8_15.ply, 20, 7, False, 0.3423555301163313, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_10_17.ply, 15, 9, False, 0.05748047350890209, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_11_18.ply, 11, 7, False, 0.06596816311835448, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_12_19.ply, 11, 7, False, 9.93213320470069e-05, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_13_20.ply, 12, 10, False, 0.030755775776782106, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_14_21.ply, 10, 6, False, 0.08848412447251977, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_15_22.ply, 11, 7, False, 0.03562039824536007, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_16_23.ply, 10, 7, False, 0.02964280821284942, 1, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_17_24.ply, 12, 7, False, 0.058908555004912225, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_16_22.ply, 13, 13, True, 7.370322029144668e-17, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_17_23.ply, 14, 11, True, 0.12076733994430205, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_18_24.ply, 14, 9, True, 0.14321101974886571, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_1_8.ply, 23, 11, True, 0.10891537418410904, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_2_9.ply, 27, 13, True, 0.12135078582375786, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_3_10.ply, 27, 12, True, 0.08718541773233393, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_4_11.ply, 25, 11, True, 0.0901269779913136, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_5_12.ply, 29, 12, True, 0.13230319346084154, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_7_14.ply, 29, 13, True, 0.1242730033164837, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_9_16.ply, 22, 12, True, 0.054696276133419756, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_11_18.ply, 19, 11, True, 0.07363367460850664, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_12_19.ply, 18, 11, True, 0.07181160738145823, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_13_20.ply, 17, 11, True, 0.08719494356150022, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_14_21.ply, 18, 11, True, 0.054292065521797016, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_16_23.ply, 12, 11, True, 0.26790504773480556, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_0_6.ply, 17, 11, False, 0.127983409483106, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_1_7.ply, 16, 11, False, 0.43663705273993875, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_2_8.ply, 18, 10, False, 0.05299684909523165, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_3_9.ply, 17, 11, False, 0.05141084385441037, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_4_10.ply, 18, 11, False, 0.08867524329377781, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_5_11.ply, 19, 12, False, 0.16161092793867377, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_6_12.ply, 21, 12, False, 0.07070072250038606, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_7_13.ply, 21, 12, False, 0.04677028418029866, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_11_17.ply, 16, 10, False, 0.03367547577741494, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_12_18.ply, 12, 9, False, 0.05908042301348101, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_13_19.ply, 11, 10, False, 0.06868618034757054, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_14_20.ply, 10, 10, False, 0.016893791714743575, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_16_22.ply, 11, 8, False, 0.030765854201946222, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_18_24.ply, 15, 10, False, 0.07534964787552645, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_1_8.ply, 17, 12, False, 0.055178598352583465, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_2_9.ply, 18, 11, False, 0.27752109478012493, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_3_10.ply, 16, 11, False, 0.04656231532939456, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_5_12.ply, 18, 11, False, 0.058828431826994515, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_6_13.ply, 18, 10, False, 0.08986554952904376, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_7_14.ply, 16, 10, False, 0.09010560578426623, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_8_15.ply, 20, 11, False, 0.5158928797339745, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_10_17.ply, 15, 10, False, 0.04322694260250682, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_11_18.ply, 11, 9, False, 0.09475284172333358, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_12_19.ply, 11, 8, False, 0.00024448050645140056, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_13_20.ply, 12, 10, False, 0.04051742801462692, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_14_21.ply, 10, 8, False, 0.09964437734301927, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_15_22.ply, 11, 11, False, 0.04249253315502882, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_16_23.ply, 10, 9, False, 0.05088731864580648, 1, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_17_24.ply, 12, 9, False, 0.06037705400374319, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_17_23.ply, 14, 14, True, 2.0452004139912702e-16, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_18_24.ply, 14, 8, True, 0.08195904013246526, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_1_8.ply, 23, 12, True, 0.09841872455502497, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_2_9.ply, 27, 11, True, 0.11515057618535976, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_3_10.ply, 27, 13, True, 0.1136293983281833, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_4_11.ply, 25, 11, True, 0.118195717119921, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_5_12.ply, 29, 10, True, 0.1368052141838285, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_7_14.ply, 29, 10, True, 0.141788454517159, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_9_16.ply, 22, 10, True, 0.05973530556819652, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_11_18.ply, 19, 10, True, 0.10707651539522943, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_12_19.ply, 18, 10, True, 0.04255663343865242, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_13_20.ply, 17, 10, True, 0.07819282664242519, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_14_21.ply, 18, 9, True, 0.06159611107792137, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_16_23.ply, 12, 9, True, 0.3356090275526742, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_0_6.ply, 17, 9, False, 0.03787315890792082, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_1_7.ply, 16, 9, False, 0.34262476290296834, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_2_8.ply, 18, 11, False, 0.050830870702258425, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_3_9.ply, 17, 9, False, 0.06021796979067944, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_4_10.ply, 18, 9, False, 0.05462808012404796, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_5_11.ply, 19, 10, False, 0.13816690078279914, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_6_12.ply, 21, 11, False, 0.06500980271539762, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_7_13.ply, 21, 9, False, 0.1018864579285894, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_11_17.ply, 16, 9, False, 0.031299312726183984, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_12_18.ply, 12, 8, False, 0.027354530198900235, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_13_19.ply, 11, 8, False, 0.07802853083522909, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_14_20.ply, 10, 8, False, 0.011133675958010143, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_16_22.ply, 11, 7, False, 0.03587940637946595, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_18_24.ply, 15, 8, False, 0.03926286759663784, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_1_8.ply, 17, 9, False, 0.07211952044052079, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_2_9.ply, 18, 8, False, 0.281079239262817, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_3_10.ply, 16, 8, False, 0.05096156298674641, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_5_12.ply, 18, 10, False, 0.07605427970130275, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_6_13.ply, 18, 9, False, 0.15199298540220302, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_7_14.ply, 16, 11, False, 0.1138513256836134, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_8_15.ply, 20, 8, False, 0.23172949364221623, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_10_17.ply, 15, 9, False, 0.044428881770172235, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_11_18.ply, 11, 9, False, 0.060889213755274056, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_12_19.ply, 11, 7, False, 0.0007904983642353427, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_13_20.ply, 12, 9, False, 0.03950795940570498, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_14_21.ply, 10, 7, False, 0.05150822082379148, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_15_22.ply, 11, 9, False, 0.030050513636974484, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_16_23.ply, 10, 7, False, 0.02790162330186817, 1, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_17_24.ply, 12, 7, False, 0.1361968900432985, 1, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_18_24.ply, 14, 14, True, 1.9555099663332207e-16, 1, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_1_8.ply, 23, 8, True, 0.08223654004100228, 1, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_2_9.ply, 27, 8, True, 0.08778795990151883, 1, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_3_10.ply, 27, 7, True, 0.09500290746915273, 1, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_4_11.ply, 25, 7, True, 0.07508627988562322, 1, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_5_12.ply, 29, 8, True, 0.11410927376575244, 1, 8.0
