nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_13_20.ply, 17, 11, False, 0.10532916792107684, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_14_21.ply, 18, 10, False, 0.0362555826819093, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_16_23.ply, 12, 9, False, 0.23790719637241725, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_0_6.ply, 17, 11, False, 0.05236099982951101, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_1_7.ply, 16, 9, False, 0.30205987719776856, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_2_8.ply, 18, 10, False, 0.06488150596833059, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_3_9.ply, 17, 12, False, 0.04273165983671055, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_4_10.ply, 18, 11, False, 0.0975236706059861, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_5_11.ply, 19, 12, False, 0.12797536823255623, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_6_12.ply, 21, 12, False, 0.04680349098832606, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_7_13.ply, 21, 11, False, 0.025778128147823196, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_11_17.ply, 16, 10, False, 0.03504173084730687, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_12_18.ply, 12, 9, False, 0.021674266536978987, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_13_19.ply, 11, 7, False, 0.035063606118848706, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_14_20.ply, 10, 7, False, 0.00907330265713704, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_16_22.ply, 11, 7, False, 0.021571904895341363, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_18_24.ply, 15, 9, False, 0.02022469933195356, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_1_8.ply, 17, 12, False, 0.05292500907486238, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_2_9.ply, 18, 11, False, 0.19367325748839778, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_3_10.ply, 16, 11, False, 0.028368687390791875, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_5_12.ply, 18, 12, False, 0.05501126667932799, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_6_13.ply, 18, 11, False, 0.06520456742405593, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_7_14.ply, 16, 11, False, 0.07293738599743001, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_8_15.ply, 20, 10, False, 0.3734811862068262, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_10_17.ply, 15, 10, False, 0.05254941605842015, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_11_18.ply, 11, 7, False, 0.038624961127087167, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_12_19.ply, 11, 6, False, 0.0004282433403832956, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_13_20.ply, 12, 9, False, 0.029819958327579606, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_14_21.ply, 10, 8, False, 0.05349270899099183, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_15_22.ply, 11, 7, False, 0.04224729951113179, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_16_23.ply, 10, 7, False, 0.035143679986181654, 0.8, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_17_24.ply, 12, 7, False, 0.0214494042447955, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_101324_mod4_9_16.ply, 20, 20, True, 5.190633787141088e-16, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_0_6.ply, 28, 10, False, 0.23065025914737972, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_1_7.ply, 29, 12, False, 0.13920755514968886, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_2_8.ply, 26, 10, False, 0.13411392073188058, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_3_9.ply, 27, 10, False, 0.08243572675290076, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_4_10.ply, 26, 11, False, 0.21352139473587634, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_5_11.ply, 29, 12, False, 0.19866676377200793, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_6_12.ply, 32, 12, False, 0.1711048178700142, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_8_14.ply, 31, 11, False, 0.17043800281926866, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_9_15.ply, 26, 13, False, 0.0775929672867818, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_11_17.ply, 22, 8, False, 0.037374619058817386, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_12_18.ply, 20, 9, False, 0.06681527244557814, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_13_19.ply, 22, 9, False, 0.039403483988139865, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_14_20.ply, 14, 8, False, 0.08844264557332178, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_15_21.ply, 18, 9, False, 0.0679713228209787, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_16_22.ply, 13, 8, False, 0.027545444164189276, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_17_23.ply, 14, 8, False, 0.08910319163171496, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_18_24.ply, 14, 8, False, 0.10158880404306551, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_1_8.ply, 23, 10, False, 0.061166448965432864, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_2_9.ply, 27, 11, False, 0.07546196646742073, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_3_10.ply, 27, 9, False, 0.05008939743132975, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_4_11.ply, 25, 9, False, 0.10241948027498143, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_5_12.ply, 29, 11, False, 0.13595214900272726, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_7_14.ply, 29, 11, False, 0.10003380305471163, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_9_16.ply, 22, 9, False, 0.07977850693571337, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_11_18.ply, 19, 9, False, 0.053905389798888016, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_12_19.ply, 18, 8, False, 0.03102618589187331, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_13_20.ply, 17, 8, False, 0.037538946620485125, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_14_21.ply, 18, 9, False, 0.03282178855805688, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_16_23.ply, 12, 7, False, 0.14308677444278556, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_0_6.ply, 17, 8, False, 0.06425123739037629, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_1_7.ply, 16, 7, False, 0.29858712326198944, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_2_8.ply, 18, 9, False, 0.03345175877487032, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_3_9.ply, 17, 9, False, 0.0382841818266174, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_4_10.ply, 18, 8, False, 0.04744871033838763, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_5_11.ply, 19, 9, False, 0.11772268479196012, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_6_12.ply, 21, 9, False, 0.040419063932490236, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_7_13.ply, 21, 9, False, 0.0301856609754252, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_11_17.ply, 16, 9, False, 0.039531486840569674, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_12_18.ply, 12, 6, False, 0.03395930387193203, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_13_19.ply, 11, 5, False, 0.024188991358532582, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_14_20.ply, 10, 7, False, 0.011726906546228768, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_16_22.ply, 11, 7, False, 0.018319068564298435, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_18_24.ply, 15, 8, False, 0.022811266533909597, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_1_8.ply, 17, 9, False, 0.0551825213668457, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_2_9.ply, 18, 8, False, 0.34728466325234547, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_3_10.ply, 16, 9, False, 0.02961256208084742, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_5_12.ply, 18, 9, False, 0.04339366589537196, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_6_13.ply, 18, 9, False, 0.06035728610970721, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_7_14.ply, 16, 8, False, 0.08807921430093571, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_8_15.ply, 20, 7, False, 0.4270793333242606, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_10_17.ply, 15, 8, False, 0.0691068434627063, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_11_18.ply, 11, 6, False, 0.04573474743236737, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_12_19.ply, 11, 6, False, 0.0005748587245485763, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_13_20.ply, 12, 7, False, 0.03458483325959952, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_14_21.ply, 10, 5, False, 0.025447646462577203, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_15_22.ply, 11, 6, False, 0.01714853435434827, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_16_23.ply, 10, 6, False, 0.021650017025452918, 0.8, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_17_24.ply, 12, 6, False, 0.07289904737751084, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_0_6.ply, 28, 28, True, 2.840858170905281e-16, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_1_7.ply, 29, 17, True, 0.0781137556753922, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_2_8.ply, 26, 15, True, 0.09985054074017746, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_3_9.ply, 27, 18, True, 0.061214258009899915, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_4_10.ply, 26, 14, True, 0.11985939585794819, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_5_11.ply, 29, 19, True, 0.10669210647243171, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_6_12.ply, 32, 14, True, 0.14318436472485302, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_8_14.ply, 31, 16, True, 0.11032910059670331, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_9_15.ply, 26, 15, True, 0.056709979195564225, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_11_17.ply, 22, 12, True, 0.032021367406034174, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_12_18.ply, 20, 11, True, 0.02852444717924327, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_13_19.ply, 22, 11, True, 0.056389431087972786, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_14_20.ply, 14, 8, True, 0.07055394226964509, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_15_21.ply, 18, 9, True, 0.05316247906976798, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_16_22.ply, 13, 8, True, 0.027807479841999824, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_17_23.ply, 14, 9, True, 0.09946437961916628, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_18_24.ply, 14, 7, True, 0.09474904608084103, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_1_8.ply, 23, 11, True, 0.05582903921081909, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_2_9.ply, 27, 15, True, 0.053148901549179034, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_3_10.ply, 27, 14, True, 0.05050820257551689, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_4_11.ply, 25, 15, True, 0.04565022084090327, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_5_12.ply, 29, 18, True, 0.08708637986066224, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_7_14.ply, 29, 14, True, 0.09027755203866725, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_9_16.ply, 22, 10, True, 0.04297527877860371, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_11_18.ply, 19, 11, True, 0.055556382534536035, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_12_19.ply, 18, 10, True, 0.07380045851321375, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_13_20.ply, 17, 10, True, 0.07603565165584868, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_14_21.ply, 18, 11, True, 0.018268976575559526, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_16_23.ply, 12, 9, True, 0.19422044356831047, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_0_6.ply, 17, 9, False, 0.08631545504692047, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_1_7.ply, 16, 9, False, 0.2240892999938203, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_2_8.ply, 18, 10, False, 0.051777324416784974, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_3_9.ply, 17, 10, False, 0.046657040941219, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_4_10.ply, 18, 10, False, 0.062138890614971104, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_5_11.ply, 19, 10, False, 0.13612197789920563, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_6_12.ply, 21, 11, False, 0.04780583900725851, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_7_13.ply, 21, 11, False, 0.02745273580752354, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_11_17.ply, 16, 9, False, 0.0753232765146902, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_12_18.ply, 12, 8, False, 0.0285162387511134, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_13_19.ply, 11, 7, False, 0.07390193124346262, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_14_20.ply, 10, 7, False, 0.013039359251433576, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_16_22.ply, 11, 7, False, 0.02526515785652622, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_18_24.ply, 15, 9, False, 0.04422677048808313, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_1_8.ply, 17, 11, False, 0.05650871723115369, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_2_9.ply, 18, 10, False, 0.1759570428594618, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_3_10.ply, 16, 9, False, 0.037085929290874314, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_5_12.ply, 18, 11, False, 0.09261537182987202, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_6_13.ply, 18, 9, False, 0.054484844079471864, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_7_14.ply, 16, 9, False, 0.14794540722808083, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_8_15.ply, 20, 8, False, 0.3736458747867575, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_10_17.ply, 15, 8, False, 0.024715056373590664, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_11_18.ply, 11, 6, False, 0.05647340952843382, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_12_19.ply, 11, 6, False, 0.00017918957669175762, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_13_20.ply, 12, 6, False, 0.02055984092896257, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_14_21.ply, 10, 7, False, 0.07447095587369085, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_15_22.ply, 11, 7, False, 0.042606875856234905, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_16_23.ply, 10, 6, False, 0.04225853014704659, 0.8, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_17_24.ply, 12, 8, False, 0.07214352588126328, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_1_7.ply, 29, 29, True, 8.50426982354104e-16, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_2_8.ply, 26, 15, True, 0.14821232063980871, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_3_9.ply, 27, 19, True, 0.04952987344598506, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_4_10.ply, 26, 14, True, 0.2642205461163708, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_5_11.ply, 29, 20, True, 0.12399181072789575, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_6_12.ply, 32, 17, True, 0.10869942170108399, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_8_14.ply, 31, 19, True, 0.15735066674759324, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_9_15.ply, 26, 18, True, 0.0451626006040323, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_11_17.ply, 22, 18, True, 0.02407553948902916, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_12_18.ply, 20, 12, True, 0.08943033752680501, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_13_19.ply, 22, 12, True, 0.03119721977130765, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_14_20.ply, 14, 9, True, 0.1137233445730819, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_15_21.ply, 18, 12, True, 0.08471955571985314, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_16_22.ply, 13, 10, True, 0.03726640323993668, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_17_23.ply, 14, 11, True, 0.11144735904483331, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_18_24.ply, 14, 9, True, 0.11648905413647134, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_1_8.ply, 23, 16, True, 0.05604694057754213, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_2_9.ply, 27, 20, True, 0.05723148670048994, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_3_10.ply, 27, 16, True, 0.07571190947880224, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_4_11.ply, 25, 19, True, 0.07726771939679553, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_5_12.ply, 29, 19, True, 0.07014098108923916, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_7_14.ply, 29, 15, True, 0.0651452566255592, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_9_16.ply, 22, 17, True, 0.0334366942021016, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_11_18.ply, 19, 12, True, 0.05320359196606906, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_12_19.ply, 18, 11, True, 0.057387070074918264, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_13_20.ply, 17, 13, True, 0.054643610748967966, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_14_21.ply, 18, 13, True, 0.027655326437732913, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_16_23.ply, 12, 10, True, 0.24730767825193983, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_131129_mod4_0_6.ply, 17, 11, False, 0.05112491927289723, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_131129_mod4_1_7.ply, 16, 9, False, 0.2649414850401816, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_131129_mod4_2_8.ply, 18, 12, False, 0.06146504277576229, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_131129_mod4_3_9.ply, 17, 11, False, 0.08233664829501236, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_131129_mod4_4_10.ply, 18, 13, False, 0.07761769354888536, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_131129_mod4_5_11.ply, 19, 11, False, 0.1555081056005513, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_131129_mod4_6_12.ply, 21, 12, False, 0.0625646492788196, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_131129_mod4_7_13.ply, 21, 12, False, 0.030997215376768538, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_131129_mod4_11_17.ply, 16, 11, False, 0.05635001824505245, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_131129_mod4_12_18.ply, 12, 9, False, 0.0501145535957541, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_131129_mod4_13_19.ply, 11, 7, False, 0.03184723422291715, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_131129_mod4_14_20.ply, 10, 10, False, 0.015342493463470388, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_131129_mod4_16_22.ply, 11, 9, False, 0.03648889058311849, 0.8, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_131129_mod4_18_24.ply, 15, 9, False, 0.04154931411195261, 0.8, 8.0
