nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_3_10.ply, 16, 6, False, 0.022560574751580062, 0.5, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_5_12.ply, 18, 6, False, 0.020536632350676595, 0.5, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_6_13.ply, 18, 5, False, 0.02447977922484708, 0.5, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_7_14.ply, 16, 5, False, 0.04205879855028358, 0.5, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_8_15.ply, 20, 6, False, 0.18504775082478964, 0.5, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_10_17.ply, 15, 7, False, 0.025018584390810304, 0.5, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.009972326037748305, 0.5, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_12_19.ply, 11, 5, False, 0.0004883205471714871, 0.5, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_13_20.ply, 12, 6, False, 0.01670361445784658, 0.5, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_14_21.ply, 10, 5, False, 0.030777485150925012, 0.5, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_15_22.ply, 11, 5, False, 0.02718393184449173, 0.5, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.003128410862387017, 0.5, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_17_24.ply, 12, 5, False, 0.014412892299309147, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_124116_mod4_9_16.ply, 22, 22, True, 3.451721804853515e-16, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_124116_mod4_11_18.ply, 19, 7, True, 0.05357655947608843, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_124116_mod4_12_19.ply, 18, 8, True, 0.015457892780508582, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_124116_mod4_13_20.ply, 17, 7, True, 0.022594215972832805, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_124116_mod4_14_21.ply, 18, 7, True, 0.01655572245507637, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_124116_mod4_16_23.ply, 12, 6, True, 0.16596713028639873, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_0_6.ply, 17, 6, False, 0.036953962426512485, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_1_7.ply, 16, 7, False, 0.1582308012019767, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_2_8.ply, 18, 7, False, 0.044491631902520694, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_3_9.ply, 17, 6, False, 0.038593084213859735, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_4_10.ply, 18, 7, False, 0.03715435650269928, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_5_11.ply, 19, 6, False, 0.0656858011906916, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_6_12.ply, 21, 7, False, 0.03464203340508372, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_7_13.ply, 21, 7, False, 0.02113753843420623, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_11_17.ply, 16, 6, False, 0.041233816881242454, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_12_18.ply, 12, 6, False, 0.026381514383201656, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_13_19.ply, 11, 5, False, 0.03491563837099319, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_14_20.ply, 10, 5, False, 0.009133213750082662, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_16_22.ply, 11, 5, False, 0.01981509516198135, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_18_24.ply, 15, 5, False, 0.012702473779489217, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_1_8.ply, 17, 7, False, 0.03216416118486743, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_2_9.ply, 18, 10, False, 0.13630070848027123, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_3_10.ply, 16, 6, False, 0.027873770270170916, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_5_12.ply, 18, 6, False, 0.036254324539955224, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_6_13.ply, 18, 6, False, 0.05341164299775992, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_7_14.ply, 16, 6, False, 0.041575428776459304, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_8_15.ply, 20, 5, False, 0.09674080273340258, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_10_17.ply, 15, 5, False, 0.024344794526337032, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_11_18.ply, 11, 5, False, 0.01697826394311219, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_12_19.ply, 11, 4, False, 6.231393040880101e-05, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_13_20.ply, 12, 6, False, 0.008259345727681413, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_14_21.ply, 10, 5, False, 0.0331009864388848, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_15_22.ply, 11, 5, False, 0.026548440134635684, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.020987135144003626, 0.5, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_17_24.ply, 12, 5, False, 0.03020892892513667, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_124116_mod4_11_18.ply, 19, 19, True, 3.369719339701876e-16, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_124116_mod4_12_19.ply, 18, 14, True, 0.01989663064913892, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_124116_mod4_13_20.ply, 17, 6, True, 0.023559079942239772, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_124116_mod4_14_21.ply, 18, 7, True, 0.01171828687777627, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_124116_mod4_16_23.ply, 12, 5, True, 0.0705156700113103, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_0_6.ply, 17, 5, False, 0.03215105163630713, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_1_7.ply, 16, 6, False, 0.1373653298005861, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_2_8.ply, 18, 5, False, 0.024489942304571903, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_3_9.ply, 17, 5, False, 0.03652777739577954, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_4_10.ply, 18, 5, False, 0.08116023053610005, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_5_11.ply, 19, 5, False, 0.030856402454403232, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_6_12.ply, 21, 6, False, 0.01782977411305348, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_7_13.ply, 21, 6, False, 0.01750217230398486, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_11_17.ply, 16, 5, False, 0.01715213399626203, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_12_18.ply, 12, 4, False, 0.012038453124162834, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.007682797834867531, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_14_20.ply, 10, 5, False, 0.0040736049528487224, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.005496578982211518, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_18_24.ply, 15, 4, False, 0.014056843840590173, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_1_8.ply, 17, 5, False, 0.016230267160703714, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_2_9.ply, 18, 5, False, 0.10411869940363166, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_3_10.ply, 16, 5, False, 0.011740737926369873, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_5_12.ply, 18, 4, False, 0.018270360118549184, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_6_13.ply, 18, 4, False, 0.03103754191185364, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_7_14.ply, 16, 5, False, 0.02725055999235358, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_8_15.ply, 20, 5, False, 0.08663446708353317, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_10_17.ply, 15, 5, False, 0.016728753313254616, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.03699890494888138, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_12_19.ply, 11, 4, False, 8.962029905177302e-05, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_13_20.ply, 12, 5, False, 0.008760577680619155, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.020809053505852812, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_15_22.ply, 11, 4, False, 0.005822094843384815, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.018375216618781096, 0.5, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_17_24.ply, 12, 5, False, 0.018827281129225666, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_124116_mod4_12_19.ply, 18, 18, True, 8.236179346801374e-17, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_124116_mod4_13_20.ply, 17, 9, True, 0.023965086530026776, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_124116_mod4_14_21.ply, 18, 11, True, 0.012704574860512827, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_124116_mod4_16_23.ply, 12, 5, True, 0.1293776349444227, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_0_6.ply, 17, 5, False, 0.03769914311026129, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_1_7.ply, 16, 5, False, 0.1758397009905837, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_2_8.ply, 18, 6, False, 0.01289498380302607, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_3_9.ply, 17, 4, False, 0.010970295026368183, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_4_10.ply, 18, 5, False, 0.020927614179340772, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_5_11.ply, 19, 5, False, 0.04238679748980556, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_6_12.ply, 21, 6, False, 0.02604782826048173, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_7_13.ply, 21, 6, False, 0.018081998497924197, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_11_17.ply, 16, 5, False, 0.022133792686097414, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_12_18.ply, 12, 5, False, 0.017139387449603857, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.009186602999830594, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.004655902479308959, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.010912790455366023, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_18_24.ply, 15, 4, False, 0.007800562285500272, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_1_8.ply, 17, 6, False, 0.03517557129125562, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_2_9.ply, 18, 6, False, 0.11031500573732014, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_3_10.ply, 16, 5, False, 0.017746786384097622, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_5_12.ply, 18, 5, False, 0.0439655111403372, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_6_13.ply, 18, 5, False, 0.03116064932654627, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_7_14.ply, 16, 4, False, 0.028895037480533705, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_8_15.ply, 20, 5, False, 0.2762422689474112, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_10_17.ply, 15, 5, False, 0.026432051607654595, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.0198890760562775, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_12_19.ply, 11, 5, False, 0.0006159114209860854, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_13_20.ply, 12, 4, False, 0.012650049113982653, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.018825200763062648, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_15_22.ply, 11, 4, False, 0.013868809666298465, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.008855901219120834, 0.5, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.005342557026535247, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_124116_mod4_13_20.ply, 17, 17, True, 3.5241030901098165e-16, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_124116_mod4_14_21.ply, 18, 5, True, 0.018473950040564697, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_124116_mod4_16_23.ply, 12, 5, True, 0.21224160604214998, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_0_6.ply, 17, 5, False, 0.03182946553479559, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_1_7.ply, 16, 5, False, 0.15321621050539427, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_2_8.ply, 18, 5, False, 0.03298035304499734, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_3_9.ply, 17, 4, False, 0.020227714333592845, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_4_10.ply, 18, 5, False, 0.07348419808546221, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_5_11.ply, 19, 5, False, 0.046302413426755486, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_6_12.ply, 21, 5, False, 0.024750804873825055, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_7_13.ply, 21, 5, False, 0.009474045136177393, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_11_17.ply, 16, 5, False, 0.0175728569831453, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_12_18.ply, 12, 4, False, 0.00567440676536679, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.016439045574288744, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.003976066806653331, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.012926607399507897, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_18_24.ply, 15, 4, False, 0.014253509450592387, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_1_8.ply, 17, 5, False, 0.02168940309885006, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_2_9.ply, 18, 5, False, 0.07521151139646355, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_3_10.ply, 16, 5, False, 0.016534459249622015, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_5_12.ply, 18, 5, False, 0.014391685483555376, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_6_13.ply, 18, 5, False, 0.03352646397055295, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_7_14.ply, 16, 5, False, 0.029525778704154973, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_8_15.ply, 20, 5, False, 0.1339522931177181, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_10_17.ply, 15, 5, False, 0.024572323565430463, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.023700572795172476, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_12_19.ply, 11, 4, False, 4.320952322154351e-05, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_13_20.ply, 12, 5, False, 0.007861338597321165, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.030516505632221556, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_15_22.ply, 11, 5, False, 0.011590344375678279, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.008104862279851322, 0.5, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.03143404056214679, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_124116_mod4_14_21.ply, 18, 18, True, 1.0735741926969094e-16, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_124116_mod4_16_23.ply, 12, 5, True, 0.08875013528318287, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_0_6.ply, 17, 6, False, 0.06097492119075995, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_1_7.ply, 16, 6, False, 0.1880991836639246, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_2_8.ply, 18, 6, False, 0.025920701667160897, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_3_9.ply, 17, 5, False, 0.010797733715293155, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_4_10.ply, 18, 7, False, 0.12105912487402944, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_5_11.ply, 19, 5, False, 0.03673650993985049, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_6_12.ply, 21, 6, False, 0.03766654912922902, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_7_13.ply, 21, 6, False, 0.015450498136761573, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_11_17.ply, 16, 5, False, 0.01052006475760815, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_12_18.ply, 12, 5, False, 0.016356018414477674, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.015708496097237432, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.005251716097458527, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_16_22.ply, 11, 5, False, 0.01615819583995695, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_18_24.ply, 15, 5, False, 0.010754993379147882, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_1_8.ply, 17, 6, False, 0.013940467591941489, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_2_9.ply, 18, 5, False, 0.08034460592470608, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_3_10.ply, 16, 5, False, 0.010941149041153385, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_5_12.ply, 18, 5, False, 0.03061637490498972, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_6_13.ply, 18, 6, False, 0.04420319011571629, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_7_14.ply, 16, 7, False, 0.04465768270491903, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_8_15.ply, 20, 5, False, 0.30719178007650855, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_10_17.ply, 15, 6, False, 0.0273130878707515, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_11_18.ply, 11, 5, False, 0.0304820040929162, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_12_19.ply, 11, 4, False, 8.680574163164999e-05, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_13_20.ply, 12, 5, False, 0.01789644949053035, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.047120085272303415, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_15_22.ply, 11, 5, False, 0.021949245800510254, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.004770024360009511, 0.5, 8.0
VID_20220217_124116_mod4_14_21.ply, 18, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.025987769043127502, 0.5, 8.0
VID_20220217_124116_mod4_16_23.ply, 12, VID_20220217_124116_mod4_16_23.ply, 12, 12, True, 4.829599092642715e-16, 0.5, 8.0
VID_20220217_124116_mod4_16_23.ply, 12, VID_20220217_131129_mod4_0_6.ply, 17, 4, False, 0.015747721825542956, 0.5, 8.0
VID_20220217_124116_mod4_16_23.ply, 12, VID_20220217_131129_mod4_1_7.ply, 16, 4, False, 0.11276782125012978, 0.5, 8.0
VID_20220217_124116_mod4_16_23.ply, 12, VID_20220217_131129_mod4_2_8.ply, 18, 4, False, 0.010450075309097537, 0.5, 8.0
VID_20220217_124116_mod4_16_23.ply, 12, VID_20220217_131129_mod4_3_9.ply, 17, 4, False, 0.015935542515775704, 0.5, 8.0
VID_20220217_124116_mod4_16_23.ply, 12, VID_20220217_131129_mod4_4_10.ply, 18, 4, False, 0.04075148426797101, 0.5, 8.0
VID_20220217_124116_mod4_16_23.ply, 12, VID_20220217_131129_mod4_5_11.ply, 19, 4, False, 0.03083879009677389, 0.5, 8.0
VID_20220217_124116_mod4_16_23.ply, 12, VID_20220217_131129_mod4_6_12.ply, 21, 5, False, 0.01599519753148811, 0.5, 8.0
VID_20220217_124116_mod4_16_23.ply, 12, VID_20220217_131129_mod4_7_13.ply, 21, 5, False, 0.019469038663792102, 0.5, 8.0
VID_20220217_124116_mod4_16_23.ply, 12, VID_20220217_131129_mod4_11_17.ply, 16, 3, False, 0.0037366540806926794, 0.5, 8.0
VID_20220217_124116_mod4_16_23.ply, 12, VID_20220217_131129_mod4_12_18.ply, 12, 4, False, 0.014639165688519406, 0.5, 8.0
VID_20220217_124116_mod4_16_23.ply, 12, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.008755561140765564, 0.5, 8.0
