nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_11_18.ply, 11, 3, False, 0.006773980701073327, 0.3, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_12_19.ply, 11, 3, False, 3.995278163830396e-05, 0.3, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_13_20.ply, 12, 4, False, 0.011395251878099852, 0.3, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_14_21.ply, 10, 3, False, 0.011112211049530106, 0.3, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_15_22.ply, 11, 4, False, 0.0036474674640172584, 0.3, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_16_23.ply, 10, 3, False, 0.002020140294834036, 0.3, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.010537186383937419, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_124116_mod4_5_12.ply, 29, 29, True, 4.451183397141137e-16, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_124116_mod4_7_14.ply, 29, 10, True, 0.028192241872084016, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_124116_mod4_9_16.ply, 22, 4, True, 0.008308362116299772, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_124116_mod4_11_18.ply, 19, 6, True, 0.009138210690628373, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_124116_mod4_12_19.ply, 18, 6, True, 0.00675666398058094, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_124116_mod4_13_20.ply, 17, 4, True, 0.013759561992196702, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_124116_mod4_14_21.ply, 18, 4, True, 0.007912998486773353, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_124116_mod4_16_23.ply, 12, 4, True, 0.02733489278074779, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_0_6.ply, 17, 4, False, 0.005403973040554737, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_1_7.ply, 16, 5, False, 0.06402163853721211, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_2_8.ply, 18, 4, False, 0.006020803199653791, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_3_9.ply, 17, 4, False, 0.007113074010191745, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_4_10.ply, 18, 4, False, 0.020445164162967815, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_5_11.ply, 19, 4, False, 0.011466992276645004, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_6_12.ply, 21, 5, False, 0.009702277035635717, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_7_13.ply, 21, 4, False, 0.006889933934680344, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_11_17.ply, 16, 4, False, 0.005302144251265311, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_12_18.ply, 12, 3, False, 0.0046966337794101445, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_13_19.ply, 11, 3, False, 0.0006574112966951856, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_14_20.ply, 10, 3, False, 0.0017588632857459571, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.007243342414403065, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_18_24.ply, 15, 4, False, 0.003114387020600436, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_1_8.ply, 17, 4, False, 0.009052431438510469, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_2_9.ply, 18, 4, False, 0.03659600215541538, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_3_10.ply, 16, 4, False, 0.004772042642731843, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_5_12.ply, 18, 4, False, 0.007109732841341177, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_6_13.ply, 18, 4, False, 0.011931570003939105, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_7_14.ply, 16, 4, False, 0.011206171909453274, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_8_15.ply, 20, 4, False, 0.027528002762144274, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_10_17.ply, 15, 4, False, 0.0065190131041536715, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.010970160653080778, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_12_19.ply, 11, 3, False, 8.513515773683735e-06, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_13_20.ply, 12, 3, False, 0.0009677413119895255, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_14_21.ply, 10, 3, False, 0.0306773502910871, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_15_22.ply, 11, 3, False, 0.000709982154470177, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_16_23.ply, 10, 3, False, 0.0005204294302153479, 0.3, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_17_24.ply, 12, 3, False, 0.0032513773667713934, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_124116_mod4_7_14.ply, 29, 29, True, 2.271061534525979e-16, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_124116_mod4_9_16.ply, 22, 6, True, 0.01056178750268753, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_124116_mod4_11_18.ply, 19, 5, True, 0.0244834589978791, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_124116_mod4_12_19.ply, 18, 6, True, 0.0086081373359571, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_124116_mod4_13_20.ply, 17, 5, True, 0.02029629098514979, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_124116_mod4_14_21.ply, 18, 5, True, 0.01000701232582583, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_124116_mod4_16_23.ply, 12, 4, True, 0.08589128559695064, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_0_6.ply, 17, 4, False, 0.025034727466138957, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_1_7.ply, 16, 5, False, 0.08243257474513557, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_2_8.ply, 18, 4, False, 0.00721267048543878, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_3_9.ply, 17, 5, False, 0.009104635403807826, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_4_10.ply, 18, 4, False, 0.01346128923231043, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_5_11.ply, 19, 5, False, 0.021548386852850713, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_6_12.ply, 21, 4, False, 0.0053785080720545175, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_7_13.ply, 21, 5, False, 0.008437256492255343, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_11_17.ply, 16, 4, False, 0.010681678819692564, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_12_18.ply, 12, 3, False, 0.0032247609632025946, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.026908295933322827, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.003696580877969426, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_16_22.ply, 11, 3, False, 0.0004910303315402289, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_18_24.ply, 15, 3, False, 0.0067625623153383385, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_1_8.ply, 17, 5, False, 0.0116941031909444, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_2_9.ply, 18, 5, False, 0.06038340632332371, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_3_10.ply, 16, 5, False, 0.010912573301549638, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_5_12.ply, 18, 4, False, 0.013364849312347543, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_6_13.ply, 18, 4, False, 0.008010473946486286, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_7_14.ply, 16, 4, False, 0.014649760143422692, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_8_15.ply, 20, 4, False, 0.09619398394292848, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_10_17.ply, 15, 4, False, 0.0057179320950204145, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.00565789937483575, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_12_19.ply, 11, 4, False, 4.254988139663012e-05, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_13_20.ply, 12, 4, False, 0.009629617161179195, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_14_21.ply, 10, 3, False, 0.015501120785353362, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_15_22.ply, 11, 4, False, 0.004232950359291643, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_16_23.ply, 10, 3, False, 0.0010579501914867108, 0.3, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.006827913958899497, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_124116_mod4_9_16.ply, 22, 22, True, 3.604628355345237e-16, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_124116_mod4_11_18.ply, 19, 4, True, 0.019519318543801484, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_124116_mod4_12_19.ply, 18, 6, True, 0.01010155826660345, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_124116_mod4_13_20.ply, 17, 5, True, 0.006008891096959674, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_124116_mod4_14_21.ply, 18, 5, True, 0.01146508901042741, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_124116_mod4_16_23.ply, 12, 5, True, 0.06763928225612154, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_0_6.ply, 17, 5, False, 0.038040036946917155, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_1_7.ply, 16, 4, False, 0.07696512879005997, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_2_8.ply, 18, 5, False, 0.009424807237129455, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_3_9.ply, 17, 4, False, 0.009815699785504513, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_4_10.ply, 18, 5, False, 0.02275990504987787, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_5_11.ply, 19, 4, False, 0.02217855076507075, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_6_12.ply, 21, 5, False, 0.046199549717338695, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_7_13.ply, 21, 4, False, 0.008646690720924657, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_11_17.ply, 16, 4, False, 0.011291821376016255, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_12_18.ply, 12, 3, False, 0.006650684977897582, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_13_19.ply, 11, 3, False, 0.0007483492684413351, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.002820517098099497, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_16_22.ply, 11, 3, False, 0.0024195072695997, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_18_24.ply, 15, 4, False, 0.00978549086819396, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_1_8.ply, 17, 4, False, 0.010455664781445342, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_2_9.ply, 18, 4, False, 0.15983080759001614, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_3_10.ply, 16, 4, False, 0.00710888466247819, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_5_12.ply, 18, 5, False, 0.04377125759878337, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_6_13.ply, 18, 4, False, 0.02877972154205778, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_7_14.ply, 16, 4, False, 0.007938749177189387, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_8_15.ply, 20, 3, False, 0.038046668044334826, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_10_17.ply, 15, 4, False, 0.009228181022304303, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.014841150777042143, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_12_19.ply, 11, 3, False, 3.1696005532041374e-05, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_13_20.ply, 12, 3, False, 0.004656480788424165, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.09357362737552859, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_15_22.ply, 11, 4, False, 0.004575782929793188, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_16_23.ply, 10, 3, False, 0.0021427538714649534, 0.3, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.024365191760268353, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_124116_mod4_11_18.ply, 19, 19, True, 3.445171918158897e-16, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_124116_mod4_12_19.ply, 18, 9, True, 0.005968386484899535, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_124116_mod4_13_20.ply, 17, 4, True, 0.015125909835379479, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_124116_mod4_14_21.ply, 18, 5, True, 0.007980101713973302, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_124116_mod4_16_23.ply, 12, 4, True, 0.04519397078314959, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_0_6.ply, 17, 4, False, 0.01827294085018867, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_1_7.ply, 16, 4, False, 0.06589723288910987, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_2_8.ply, 18, 4, False, 0.009796988543477334, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_3_9.ply, 17, 3, False, 0.005453133329394798, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_4_10.ply, 18, 4, False, 0.01579871727829357, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_5_11.ply, 19, 4, False, 0.031619402039089944, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_6_12.ply, 21, 4, False, 0.010675193823146018, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_7_13.ply, 21, 4, False, 0.0027371752440900877, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_11_17.ply, 16, 3, False, 0.0028224795629611475, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_12_18.ply, 12, 4, False, 0.002843701744482583, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_13_19.ply, 11, 3, False, 0.0024639853975008353, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_14_20.ply, 10, 3, False, 0.0007392890668567463, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.005496578982211514, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_18_24.ply, 15, 4, False, 0.009312605936868926, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_1_8.ply, 17, 4, False, 0.011537675382220785, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_2_9.ply, 18, 4, False, 0.12908045142534633, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_3_10.ply, 16, 4, False, 0.029363858293724898, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_5_12.ply, 18, 4, False, 0.015871470311560727, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_6_13.ply, 18, 4, False, 0.016329688898852106, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_7_14.ply, 16, 3, False, 0.0039033837932875614, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_8_15.ply, 20, 4, False, 0.1432978967439113, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_10_17.ply, 15, 3, False, 0.0011605136193204428, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.025595724112727793, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_12_19.ply, 11, 3, False, 3.3554738449913384e-05, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_13_20.ply, 12, 3, False, 0.0004658495613212168, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_14_21.ply, 10, 3, False, 0.032986137434297604, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_15_22.ply, 11, 3, False, 0.0009980585379826999, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_16_23.ply, 10, 3, False, 0.0030701506725763672, 0.3, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.01068822442926858, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_124116_mod4_12_19.ply, 18, 18, True, 1.040728785053381e-16, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_124116_mod4_13_20.ply, 17, 5, True, 0.012686215639267496, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_124116_mod4_14_21.ply, 18, 6, True, 0.006381008812496426, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_124116_mod4_16_23.ply, 12, 4, True, 0.04759885657955846, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_0_6.ply, 17, 4, False, 0.006398793617726575, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_1_7.ply, 16, 4, False, 0.09251171107401304, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_2_8.ply, 18, 4, False, 0.02220479371249475, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_3_9.ply, 17, 4, False, 0.01052022432854647, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_4_10.ply, 18, 4, False, 0.029891438074375803, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_5_11.ply, 19, 3, False, 0.00879911333372389, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_6_12.ply, 21, 5, False, 0.014356643612523938, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_7_13.ply, 21, 4, False, 0.008497793878017312, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_11_17.ply, 16, 4, False, 0.0052670976664229265, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_12_18.ply, 12, 4, False, 0.008418957275957234, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.026847342176297567, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_14_20.ply, 10, 3, False, 0.0022908226239500493, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.004581208045209793, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_18_24.ply, 15, 3, False, 0.004342364251609417, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_1_8.ply, 17, 4, False, 0.008802865339045684, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_2_9.ply, 18, 4, False, 0.046750194368449856, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_3_10.ply, 16, 3, False, 0.0007207145028944138, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_5_12.ply, 18, 4, False, 0.018845534888437102, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_6_13.ply, 18, 4, False, 0.015929457532072137, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_7_14.ply, 16, 3, False, 0.00963996641931048, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_8_15.ply, 20, 4, False, 0.05630795733725694, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_10_17.ply, 15, 4, False, 0.005917697142975873, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.020743994131091306, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_12_19.ply, 11, 3, False, 8.689435098743181e-05, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_13_20.ply, 12, 4, False, 0.010976469533560183, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_14_21.ply, 10, 3, False, 0.03737473781166543, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_15_22.ply, 11, 3, False, 0.0050708483542603, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.0094317841155038, 0.3, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_17_24.ply, 12, 3, False, 0.012164580786820842, 0.3, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_124116_mod4_13_20.ply, 17, 17, True, 4.097232164408943e-16, 0.3, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_124116_mod4_14_21.ply, 18, 4, True, 0.013938579663932799, 0.3, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_124116_mod4_16_23.ply, 12, 4, True, 0.03314973292265893, 0.3, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_0_6.ply, 17, 4, False, 0.005292913480887835, 0.3, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_1_7.ply, 16, 4, False, 0.08631511143048652, 0.3, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_2_8.ply, 18, 3, False, 0.006110470219103355, 0.3, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_3_9.ply, 17, 3, False, 0.01108936248468677, 0.3, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_4_10.ply, 18, 4, False, 0.008468410853990109, 0.3, 8.0
