nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_101324_mod4_3_10.ply, 29, VID_20220217_131129_mod4_14_21.ply, 10, 9, False, 0.04877270804828051, 0.9, 8.0
VID_20220217_101324_mod4_3_10.ply, 29, VID_20220217_131129_mod4_15_22.ply, 11, 10, False, 0.05852281405296462, 0.9, 8.0
VID_20220217_101324_mod4_3_10.ply, 29, VID_20220217_131129_mod4_16_23.ply, 10, 10, False, 0.037344083792292246, 0.9, 8.0
VID_20220217_101324_mod4_3_10.ply, 29, VID_20220217_131129_mod4_17_24.ply, 12, 10, False, 0.037665657301575735, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_101324_mod4_4_11.ply, 28, 28, True, 2.5612371037921607e-16, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_101324_mod4_5_12.ply, 29, 21, True, 0.08551442600913302, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_101324_mod4_6_13.ply, 25, 17, True, 0.07432022485156435, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_101324_mod4_7_14.ply, 24, 18, True, 0.055550725254708506, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_101324_mod4_8_15.ply, 23, 19, True, 0.04544333469468518, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_101324_mod4_9_16.ply, 20, 16, True, 0.060136032582972274, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_0_6.ply, 28, 15, False, 0.09807916814734535, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_1_7.ply, 29, 16, False, 0.16371403372212776, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_2_8.ply, 26, 14, False, 0.1303864055143462, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_3_9.ply, 27, 14, False, 0.07941799654789922, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_4_10.ply, 26, 14, False, 0.22914458285599845, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_5_11.ply, 29, 17, False, 0.1924941931134119, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_6_12.ply, 32, 15, False, 0.23525195087864656, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_8_14.ply, 31, 17, False, 0.21864570613020734, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_9_15.ply, 26, 14, False, 0.1074257198563322, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_11_17.ply, 22, 12, False, 0.04725904756292199, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_12_18.ply, 20, 12, False, 0.08992874030895545, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_13_19.ply, 22, 12, False, 0.06979493909914064, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_14_20.ply, 14, 10, False, 0.11852588184001653, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_15_21.ply, 18, 11, False, 0.0853621261198038, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_16_22.ply, 13, 10, False, 0.02962607337918816, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_17_23.ply, 14, 10, False, 0.10341673092599131, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_18_24.ply, 14, 10, False, 0.1601812781153261, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_1_8.ply, 23, 15, False, 0.0881297567217838, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_2_9.ply, 27, 15, False, 0.08321043341579781, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_3_10.ply, 27, 15, False, 0.09955965221189063, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_4_11.ply, 25, 14, False, 0.07910276385145755, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_5_12.ply, 29, 15, False, 0.11923417685922161, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_7_14.ply, 29, 16, False, 0.11780681916347985, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_9_16.ply, 22, 14, False, 0.06818827567946599, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_11_18.ply, 19, 12, False, 0.09382287372772202, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_12_19.ply, 18, 12, False, 0.059509041925272774, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_13_20.ply, 17, 12, False, 0.10909767142129816, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_14_21.ply, 18, 13, False, 0.035677916061061, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_16_23.ply, 12, 10, False, 0.24217125902275585, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_0_6.ply, 17, 13, False, 0.07079284909310794, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_1_7.ply, 16, 10, False, 0.29206675306657737, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_2_8.ply, 18, 12, False, 0.044079991691867555, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_3_9.ply, 17, 12, False, 0.051876527443235065, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_4_10.ply, 18, 13, False, 0.07875990603916365, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_5_11.ply, 19, 11, False, 0.17283945598465553, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_6_12.ply, 21, 13, False, 0.057418448234383496, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_7_13.ply, 21, 14, False, 0.03863020012454888, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_11_17.ply, 16, 12, False, 0.03961187151842451, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_12_18.ply, 12, 8, False, 0.029037554331949496, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_13_19.ply, 11, 9, False, 0.08460458583545434, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_14_20.ply, 10, 8, False, 0.016833192838671143, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_16_22.ply, 11, 9, False, 0.0438546162321555, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_18_24.ply, 15, 11, False, 0.03161446964934396, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_1_8.ply, 17, 12, False, 0.05216423586293952, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_2_9.ply, 18, 12, False, 0.17819151257722995, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_3_10.ply, 16, 11, False, 0.044471623421171565, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_5_12.ply, 18, 15, False, 0.06135803058999793, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_6_13.ply, 18, 10, False, 0.07066792304443084, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_7_14.ply, 16, 10, False, 0.10792523365580417, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_8_15.ply, 20, 9, False, 0.31491692233730595, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_10_17.ply, 15, 10, False, 0.03328856040840889, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_11_18.ply, 11, 9, False, 0.05901515894540498, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_12_19.ply, 11, 8, False, 0.0003501543042850879, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_13_20.ply, 12, 9, False, 0.02306765965744881, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_14_21.ply, 10, 8, False, 0.03862592576176079, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_15_22.ply, 11, 9, False, 0.04620930138276501, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_16_23.ply, 10, 8, False, 0.03183255671084888, 0.9, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_17_24.ply, 12, 10, False, 0.05530689646227017, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_101324_mod4_5_12.ply, 29, 29, True, 3.6145464289398192e-16, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_101324_mod4_6_13.ply, 25, 18, True, 0.18358229832267922, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_101324_mod4_7_14.ply, 24, 23, True, 0.04913771341633569, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_101324_mod4_8_15.ply, 23, 22, True, 0.05356599188224773, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_101324_mod4_9_16.ply, 20, 20, True, 0.116790382110425, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_0_6.ply, 28, 16, False, 0.1013547324564694, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_1_7.ply, 29, 20, False, 0.14615556018139503, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_2_8.ply, 26, 16, False, 0.17230132863576536, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_3_9.ply, 27, 18, False, 0.10227530678436425, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_4_10.ply, 26, 16, False, 0.2987043921812096, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_5_11.ply, 29, 20, False, 0.19783612572688297, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_6_12.ply, 32, 20, False, 0.22164171819711054, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_8_14.ply, 31, 19, False, 0.3363586383038005, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_9_15.ply, 26, 17, False, 0.08384614624570197, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_11_17.ply, 22, 14, False, 0.06439913106535472, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_12_18.ply, 20, 14, False, 0.0880171550969357, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_13_19.ply, 22, 16, False, 0.07408497097078381, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_14_20.ply, 14, 11, False, 0.09793813158532787, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_15_21.ply, 18, 13, False, 0.06978926640823174, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_16_22.ply, 13, 12, False, 0.04318894529982771, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_17_23.ply, 14, 12, False, 0.11938233972877721, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_18_24.ply, 14, 11, False, 0.11901019040359016, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_1_8.ply, 23, 16, False, 0.07649880691899946, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_2_9.ply, 27, 17, False, 0.09275121022964697, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_3_10.ply, 27, 16, False, 0.09132127108712329, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_4_11.ply, 25, 18, False, 0.08632607691718375, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_5_12.ply, 29, 19, False, 0.15129709485031206, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_7_14.ply, 29, 19, False, 0.12176338001543012, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_9_16.ply, 22, 14, False, 0.06015167251010239, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_11_18.ply, 19, 13, False, 0.09926955410849556, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_12_19.ply, 18, 13, False, 0.06352323487234354, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_13_20.ply, 17, 13, False, 0.0727776611144145, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_14_21.ply, 18, 16, False, 0.04780119283895456, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_16_23.ply, 12, 13, False, 0.30625972319918443, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_0_6.ply, 17, 13, False, 0.0876394403299951, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_1_7.ply, 16, 12, False, 0.35731146113462625, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_2_8.ply, 18, 14, False, 0.04582959132427333, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_3_9.ply, 17, 13, False, 0.06547712127722832, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_4_10.ply, 18, 14, False, 0.0751120439835815, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_5_11.ply, 19, 14, False, 0.11399619918924506, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_6_12.ply, 21, 18, False, 0.06835853750021234, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_7_13.ply, 21, 15, False, 0.03513554378278381, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_11_17.ply, 16, 12, False, 0.03744006252978012, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_12_18.ply, 12, 10, False, 0.046839187851400885, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_13_19.ply, 11, 9, False, 0.09361412409751037, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_14_20.ply, 10, 9, False, 0.02133373100604358, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_16_22.ply, 11, 11, False, 0.039499651627572796, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_18_24.ply, 15, 13, False, 0.04658753260122781, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_1_8.ply, 17, 14, False, 0.05960802095237839, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_2_9.ply, 18, 15, False, 0.28856579469449584, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_3_10.ply, 16, 13, False, 0.04147630603596005, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_5_12.ply, 18, 15, False, 0.05152338707593199, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_6_13.ply, 18, 13, False, 0.09487038097817112, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_7_14.ply, 16, 12, False, 0.11816305609550132, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_8_15.ply, 20, 16, False, 0.44714303499544245, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_10_17.ply, 15, 12, False, 0.06089178541405598, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_11_18.ply, 11, 10, False, 0.06271873766128946, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_12_19.ply, 11, 9, False, 0.00022384633743503088, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_13_20.ply, 12, 12, False, 0.04339701894094014, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_14_21.ply, 10, 9, False, 0.11276948758969096, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_15_22.ply, 11, 10, False, 0.04747242667286881, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_16_23.ply, 10, 10, False, 0.04110082984053664, 0.9, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_17_24.ply, 12, 10, False, 0.11368636933829042, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_101324_mod4_6_13.ply, 25, 25, True, 3.3626279878709703e-16, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_101324_mod4_7_14.ply, 24, 15, True, 0.06966616236651242, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_101324_mod4_8_15.ply, 23, 15, True, 0.06906189319335075, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_101324_mod4_9_16.ply, 20, 14, True, 0.0878228591140217, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_0_6.ply, 28, 16, False, 0.14260496165137265, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_1_7.ply, 29, 15, False, 0.2579032901839672, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_2_8.ply, 26, 15, False, 0.16642787968857634, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_3_9.ply, 27, 16, False, 0.13580053393416538, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_4_10.ply, 26, 17, False, 0.2855457373007263, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_5_11.ply, 29, 18, False, 0.17619264084255395, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_6_12.ply, 32, 18, False, 0.20563533535795187, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_8_14.ply, 31, 16, False, 0.23760794968487287, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_9_15.ply, 26, 15, False, 0.0923670368257318, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_11_17.ply, 22, 14, False, 0.09413514441431724, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_12_18.ply, 20, 12, False, 0.09257023053824391, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_13_19.ply, 22, 14, False, 0.06704401129722357, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_14_20.ply, 14, 11, False, 0.11093054967360823, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_15_21.ply, 18, 11, False, 0.07570007998449363, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_16_22.ply, 13, 11, False, 0.033410833026150666, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_17_23.ply, 14, 11, False, 0.11337356108273855, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_18_24.ply, 14, 11, False, 0.08116447344370195, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_1_8.ply, 23, 15, False, 0.09268488319078555, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_2_9.ply, 27, 15, False, 0.12107657717268831, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_3_10.ply, 27, 16, False, 0.10380637967619612, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_4_11.ply, 25, 14, False, 0.11547475390462623, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_5_12.ply, 29, 14, False, 0.13525975702669046, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_7_14.ply, 29, 15, False, 0.11803897616422722, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_9_16.ply, 22, 15, False, 0.12138682685941747, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_11_18.ply, 19, 12, False, 0.057957185205505024, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_12_19.ply, 18, 13, False, 0.06138640458491559, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_13_20.ply, 17, 13, False, 0.07860452621720208, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_14_21.ply, 18, 12, False, 0.032759349161646606, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_16_23.ply, 12, 11, False, 0.23215803013273442, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_0_6.ply, 17, 11, False, 0.0884219504074717, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_1_7.ply, 16, 11, False, 0.41266650350635753, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_2_8.ply, 18, 13, False, 0.04354409486055196, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_3_9.ply, 17, 11, False, 0.05008363223651373, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_4_10.ply, 18, 11, False, 0.08386005854721117, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_5_11.ply, 19, 14, False, 0.20014941026817099, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_6_12.ply, 21, 11, False, 0.05058699978776834, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_7_13.ply, 21, 12, False, 0.04121881941085495, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_11_17.ply, 16, 10, False, 0.03215786129573155, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_12_18.ply, 12, 10, False, 0.03921440359885064, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_13_19.ply, 11, 9, False, 0.04972860892556211, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_14_20.ply, 10, 8, False, 0.01552250882804657, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_16_22.ply, 11, 9, False, 0.02669623955472473, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_18_24.ply, 15, 11, False, 0.04827656588944207, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_1_8.ply, 17, 12, False, 0.04767173800565386, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_2_9.ply, 18, 12, False, 0.23751333926500257, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_3_10.ply, 16, 10, False, 0.04100955175854983, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_5_12.ply, 18, 11, False, 0.06461698115137965, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_6_13.ply, 18, 12, False, 0.1708932134999439, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_7_14.ply, 16, 11, False, 0.12180595445041213, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_8_15.ply, 20, 11, False, 0.6170122715495104, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_10_17.ply, 15, 10, False, 0.03934221457979, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_11_18.ply, 11, 10, False, 0.07895864400109087, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_12_19.ply, 11, 8, False, 0.000685947601594897, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_13_20.ply, 12, 10, False, 0.03706383048474883, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_14_21.ply, 10, 8, False, 0.10411998174459457, 0.9, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_15_22.ply, 11, 9, False, 0.024742185995887046, 0.9, 8.0
