nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_6_12.ply, 21, 12, False, 0.04432130526714817, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_7_13.ply, 21, 10, False, 0.02385513528396879, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_11_17.ply, 16, 10, False, 0.031855083379352035, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_12_18.ply, 12, 7, False, 0.04132561512613113, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_13_19.ply, 11, 7, False, 0.06909664498689082, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_14_20.ply, 10, 7, False, 0.009379222698502238, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_16_22.ply, 11, 8, False, 0.016340305941144505, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_18_24.ply, 15, 8, False, 0.025580646901654278, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_1_8.ply, 17, 12, False, 0.04647817492883439, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_2_9.ply, 18, 12, False, 0.22114149567391272, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_3_10.ply, 16, 10, False, 0.03880913820705992, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_5_12.ply, 18, 10, False, 0.06444867690532505, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_6_13.ply, 18, 11, False, 0.06831702561470036, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_7_14.ply, 16, 9, False, 0.0635943347321247, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_8_15.ply, 20, 10, False, 0.45163821608506755, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_10_17.ply, 15, 8, False, 0.04125563238127269, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_11_18.ply, 11, 7, False, 0.040815614975585175, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_12_19.ply, 11, 6, False, 0.00015556565564484132, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_13_20.ply, 12, 8, False, 0.022182659160199986, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_14_21.ply, 10, 7, False, 0.0442615833714488, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_15_22.ply, 11, 8, False, 0.04636327686971854, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_16_23.ply, 10, 7, False, 0.018064308517241633, 0.7, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_17_24.ply, 12, 7, False, 0.025931781426309836, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_101324_mod4_6_13.ply, 25, 25, True, 4.826310157106428e-16, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_101324_mod4_7_14.ply, 24, 13, True, 0.04585934982661914, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_101324_mod4_8_15.ply, 23, 13, True, 0.05421365078534969, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_101324_mod4_9_16.ply, 20, 13, True, 0.05761824109261198, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_0_6.ply, 28, 10, False, 0.13468984253965546, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_1_7.ply, 29, 13, False, 0.17485641110936387, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_2_8.ply, 26, 12, False, 0.12528370958562246, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_3_9.ply, 27, 12, False, 0.07442550011851437, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_4_10.ply, 26, 11, False, 0.22031471642773892, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_5_11.ply, 29, 12, False, 0.1674797474529374, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_6_12.ply, 32, 15, False, 0.17038764244995414, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_8_14.ply, 31, 13, False, 0.17661573720496557, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_9_15.ply, 26, 11, False, 0.06957420747405632, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_11_17.ply, 22, 10, False, 0.058657136404763034, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_12_18.ply, 20, 10, False, 0.0819543680500379, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_13_19.ply, 22, 10, False, 0.05078697498164545, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_14_20.ply, 14, 8, False, 0.11337514086654102, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_15_21.ply, 18, 9, False, 0.04197761363722644, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_16_22.ply, 13, 8, False, 0.036716853695748945, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_17_23.ply, 14, 8, False, 0.06364350007978548, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_18_24.ply, 14, 8, False, 0.10328249925082324, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_1_8.ply, 23, 9, False, 0.06441524896745755, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_2_9.ply, 27, 11, False, 0.09377562248832057, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_3_10.ply, 27, 11, False, 0.08628881475202205, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_4_11.ply, 25, 13, False, 0.09226280474952483, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_5_12.ply, 29, 11, False, 0.09821935708573165, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_7_14.ply, 29, 10, False, 0.09772289542971833, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_9_16.ply, 22, 9, False, 0.035338726166002886, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_11_18.ply, 19, 8, False, 0.03767815420450563, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_12_19.ply, 18, 10, False, 0.07159323410922241, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_13_20.ply, 17, 10, False, 0.06250013220938849, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_14_21.ply, 18, 9, False, 0.0241004083963894, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_16_23.ply, 12, 7, False, 0.24520525924577466, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_0_6.ply, 17, 9, False, 0.041613051828169066, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_1_7.ply, 16, 8, False, 0.23454301244400186, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_2_8.ply, 18, 9, False, 0.03726927980256785, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_3_9.ply, 17, 9, False, 0.03033947447699337, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_4_10.ply, 18, 9, False, 0.06826986567163999, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_5_11.ply, 19, 11, False, 0.11420683017345018, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_6_12.ply, 21, 11, False, 0.049973464964836664, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_7_13.ply, 21, 10, False, 0.04064785922178945, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_11_17.ply, 16, 8, False, 0.03813406331022577, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_12_18.ply, 12, 7, False, 0.017096416341851862, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_13_19.ply, 11, 6, False, 0.020170706727321075, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_14_20.ply, 10, 6, False, 0.010414711612752264, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_16_22.ply, 11, 8, False, 0.04212212189212672, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_18_24.ply, 15, 8, False, 0.03614278501776848, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_1_8.ply, 17, 10, False, 0.03520969182720671, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_2_9.ply, 18, 10, False, 0.19413594232264433, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_3_10.ply, 16, 9, False, 0.030876736601727656, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_5_12.ply, 18, 9, False, 0.09027906371878659, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_6_13.ply, 18, 9, False, 0.05578447612929958, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_7_14.ply, 16, 8, False, 0.08240268944163004, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_8_15.ply, 20, 8, False, 0.32387033090888906, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_10_17.ply, 15, 7, False, 0.024787827475382287, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_11_18.ply, 11, 8, False, 0.04623148806857787, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_12_19.ply, 11, 6, False, 9.32260714472927e-05, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_13_20.ply, 12, 6, False, 0.02708084593920103, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_14_21.ply, 10, 5, False, 0.15000692356085116, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_15_22.ply, 11, 8, False, 0.042433852510775374, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_16_23.ply, 10, 6, False, 0.027847002899837367, 0.7, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_17_24.ply, 12, 6, False, 0.02815462349854941, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_101324_mod4_7_14.ply, 24, 24, True, 5.705486505958133e-17, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_101324_mod4_8_15.ply, 23, 18, True, 0.0127059001206062, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_101324_mod4_9_16.ply, 20, 13, True, 0.12184624389745716, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_0_6.ply, 28, 13, False, 0.1058184950471101, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_1_7.ply, 29, 15, False, 0.13831682135760628, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_2_8.ply, 26, 11, False, 0.1678866656650292, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_3_9.ply, 27, 13, False, 0.07919660858758004, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_4_10.ply, 26, 12, False, 0.22784644098493342, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_5_11.ply, 29, 14, False, 0.18577350894396433, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_6_12.ply, 32, 15, False, 0.16860681179024437, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_8_14.ply, 31, 14, False, 0.23873011960520682, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_9_15.ply, 26, 13, False, 0.08709040826791031, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_11_17.ply, 22, 12, False, 0.048007604451157024, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_12_18.ply, 20, 10, False, 0.08632404652637345, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_13_19.ply, 22, 10, False, 0.044456318612283885, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_14_20.ply, 14, 7, False, 0.16519742797380776, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_15_21.ply, 18, 10, False, 0.07697119222140403, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_16_22.ply, 13, 8, False, 0.030719368634740313, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_17_23.ply, 14, 9, False, 0.10723020834557154, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_18_24.ply, 14, 10, False, 0.11398988777771137, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_1_8.ply, 23, 12, False, 0.06600824169506408, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_2_9.ply, 27, 12, False, 0.08629805842758763, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_3_10.ply, 27, 12, False, 0.06572124016024668, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_4_11.ply, 25, 13, False, 0.060119753153866744, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_5_12.ply, 29, 14, False, 0.1260059090050732, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_7_14.ply, 29, 14, False, 0.10747964763438511, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_9_16.ply, 22, 14, False, 0.05078865574331838, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_11_18.ply, 19, 10, False, 0.04451524007896453, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_12_19.ply, 18, 11, False, 0.06286984944024279, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_13_20.ply, 17, 9, False, 0.08398851469335031, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_14_21.ply, 18, 10, False, 0.043540267809618956, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_16_23.ply, 12, 9, False, 0.2453579023874023, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_0_6.ply, 17, 11, False, 0.06406671042810852, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_1_7.ply, 16, 9, False, 0.3922643405575884, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_2_8.ply, 18, 10, False, 0.03186683364665227, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_3_9.ply, 17, 12, False, 0.051306004347582486, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_4_10.ply, 18, 11, False, 0.0706199796832739, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_5_11.ply, 19, 11, False, 0.14983141413455928, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_6_12.ply, 21, 11, False, 0.04327396491997866, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_7_13.ply, 21, 12, False, 0.026862874551045527, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_11_17.ply, 16, 10, False, 0.034065449160085824, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_12_18.ply, 12, 7, False, 0.016205999730439426, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_13_19.ply, 11, 7, False, 0.07216434490626054, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_14_20.ply, 10, 6, False, 0.013141433143462165, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_16_22.ply, 11, 8, False, 0.025511454914161003, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_18_24.ply, 15, 8, False, 0.028774015494445065, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_1_8.ply, 17, 11, False, 0.04357557636734618, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_2_9.ply, 18, 10, False, 0.1597535673495603, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_3_10.ply, 16, 11, False, 0.02691409992278078, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_5_12.ply, 18, 11, False, 0.04628092433086507, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_6_13.ply, 18, 10, False, 0.06548057273128283, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_7_14.ply, 16, 10, False, 0.12268232696121693, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_8_15.ply, 20, 9, False, 0.36231721698177904, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_10_17.ply, 15, 9, False, 0.02933086469337674, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_11_18.ply, 11, 8, False, 0.0625752359229028, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_12_19.ply, 11, 6, False, 0.00015469893846728095, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_13_20.ply, 12, 8, False, 0.017165125243349892, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_14_21.ply, 10, 7, False, 0.06719750998296672, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_15_22.ply, 11, 7, False, 0.05033791328174103, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_16_23.ply, 10, 6, False, 0.014289853149198962, 0.7, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_17_24.ply, 12, 8, False, 0.04479503166463803, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_101324_mod4_8_15.ply, 23, 23, True, 2.852007079382057e-16, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_101324_mod4_9_16.ply, 20, 12, True, 0.06228991734864673, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_0_6.ply, 28, 11, False, 0.07325025542124781, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_1_7.ply, 29, 12, False, 0.11317992785923707, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_2_8.ply, 26, 10, False, 0.12923935936858286, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_3_9.ply, 27, 12, False, 0.09297104554864848, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_4_10.ply, 26, 9, False, 0.18337285831192984, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_5_11.ply, 29, 12, False, 0.1445029578332313, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_6_12.ply, 32, 12, False, 0.14293889530334947, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_8_14.ply, 31, 11, False, 0.16712370256844009, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_9_15.ply, 26, 11, False, 0.07380499269831868, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_11_17.ply, 22, 10, False, 0.03300768768789911, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_12_18.ply, 20, 10, False, 0.0633678151956725, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_13_19.ply, 22, 11, False, 0.046220008709535916, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_14_20.ply, 14, 7, False, 0.07637021919480141, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_15_21.ply, 18, 9, False, 0.06568519367222692, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_16_22.ply, 13, 8, False, 0.02931319012432457, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_17_23.ply, 14, 8, False, 0.09256405237982594, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_18_24.ply, 14, 7, False, 0.17699628327329567, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_1_8.ply, 23, 11, False, 0.06997186894192237, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_2_9.ply, 27, 12, False, 0.07004680555499988, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_3_10.ply, 27, 10, False, 0.05045918562557326, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_4_11.ply, 25, 12, False, 0.06932389117223398, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_5_12.ply, 29, 12, False, 0.09088942940667594, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_7_14.ply, 29, 12, False, 0.1095458214305398, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_9_16.ply, 22, 9, False, 0.04203978448983611, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_11_18.ply, 19, 8, False, 0.028486541918150515, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_12_19.ply, 18, 8, False, 0.02545321837716782, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_13_20.ply, 17, 8, False, 0.06783542042874598, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_14_21.ply, 18, 8, False, 0.027142403788303755, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_16_23.ply, 12, 7, False, 0.17265011328510865, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_0_6.ply, 17, 9, False, 0.09090857603589315, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_1_7.ply, 16, 8, False, 0.21436788970296997, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_2_8.ply, 18, 9, False, 0.057730344971665376, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_3_9.ply, 17, 10, False, 0.039327719861971366, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_4_10.ply, 18, 10, False, 0.06905211001116178, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_5_11.ply, 19, 11, False, 0.07726536308295442, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_6_12.ply, 21, 11, False, 0.03978498506969267, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_7_13.ply, 21, 11, False, 0.025778128147823258, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_11_17.ply, 16, 9, False, 0.029978453478728576, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_12_18.ply, 12, 6, False, 0.025471150473048806, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_13_19.ply, 11, 6, False, 0.06526443821327264, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_14_20.ply, 10, 6, False, 0.01008983353380645, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_16_22.ply, 11, 7, False, 0.010799598810130229, 0.7, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_18_24.ply, 15, 8, False, 0.015939483795642525, 0.7, 8.0
