,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
1371,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_124116_mod4_2_9.ply,27,13,True,0.13835945422869986,0.9,8.0
1372,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_124116_mod4_3_10.ply,27,15,True,0.0797888638067472,0.9,8.0
1373,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_124116_mod4_5_12.ply,31,16,True,0.09267609821866059,0.9,8.0
1374,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_124116_mod4_7_14.ply,29,14,True,0.10859450536813452,0.9,8.0
1375,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_0_6.ply,18,11,False,0.060287483599433984,0.9,8.0
1376,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_1_7.ply,17,9,False,0.055568794593313146,0.9,8.0
1377,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_2_8.ply,18,10,False,0.034947956979336815,0.9,8.0
1378,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_3_9.ply,17,10,False,0.052342132483802976,0.9,8.0
1379,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_4_10.ply,18,13,False,0.09389736433062879,0.9,8.0
1380,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_5_11.ply,20,10,False,0.09651865335173254,0.9,8.0
1381,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_6_12.ply,21,11,False,0.06712413821951499,0.9,8.0
1382,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_7_13.ply,20,10,False,0.03948542399325434,0.9,8.0
1383,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_8_14.ply,16,8,False,1.2765197196796585,0.9,8.0
1384,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_11_17.ply,15,9,False,1.0579294041074656,0.9,8.0
1385,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_12_18.ply,12,8,False,0.061518748363050206,0.9,8.0
1386,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_13_19.ply,11,7,False,0.05255874983158933,0.9,8.0
1387,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_15_21.ply,10,8,False,0.04496123877600968,0.9,8.0
1388,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_16_22.ply,11,8,False,0.036580225116111934,0.9,8.0
1389,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_17_23.ply,11,7,False,0.17420983994302286,0.9,8.0
1390,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_18_24.ply,14,10,False,0.05805599372849242,0.9,8.0
1391,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_1_8.ply,18,10,False,0.0371818677390816,0.9,8.0
1392,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_2_9.ply,18,9,False,0.200224987890498,0.9,8.0
1393,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_3_10.ply,19,12,False,0.036907147036821734,0.9,8.0
1394,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_4_11.ply,18,11,False,0.043389677804426145,0.9,8.0
1395,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_124116_mod4_13_19.ply,21,21,True,1.4673694659063283e-16,0.9,8.0
1396,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_124116_mod4_15_21.ply,17,10,True,0.057903408435798324,0.9,8.0
1397,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_124116_mod4_17_23.ply,15,8,True,0.08977720586395928,0.9,8.0
1398,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_124116_mod4_0_7.ply,26,13,True,0.10420341251248247,0.9,8.0
1399,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_124116_mod4_1_8.ply,26,11,True,0.1309793421320713,0.9,8.0
1400,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_124116_mod4_2_9.ply,27,11,True,0.11122122110231253,0.9,8.0
1401,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_124116_mod4_3_10.ply,27,11,True,0.09871262096246798,0.9,8.0
1402,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_124116_mod4_5_12.ply,31,11,True,0.10222105181128426,0.9,8.0
1403,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_124116_mod4_7_14.ply,29,12,True,0.1353617379452877,0.9,8.0
1404,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_0_6.ply,18,9,False,0.034498434818947585,0.9,8.0
1405,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_1_7.ply,17,8,False,0.0704144492001245,0.9,8.0
1406,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_2_8.ply,18,9,False,0.04417038114816245,0.9,8.0
1407,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_3_9.ply,17,9,False,0.03568900705081877,0.9,8.0
1408,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_4_10.ply,18,11,False,0.11034672968265892,0.9,8.0
1409,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_5_11.ply,20,9,False,0.14401018816321015,0.9,8.0
1410,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_6_12.ply,21,9,False,0.0807072756386665,0.9,8.0
1411,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_7_13.ply,20,9,False,0.028870709187270947,0.9,8.0
1412,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_8_14.ply,16,8,False,0.7893116814254285,0.9,8.0
1413,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_11_17.ply,15,7,False,0.7504309529824859,0.9,8.0
1414,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_12_18.ply,12,8,False,0.026942533830805804,0.9,8.0
1415,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_13_19.ply,11,7,False,0.09884656777358815,0.9,8.0
1416,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_15_21.ply,10,8,False,0.029067302050541532,0.9,8.0
1417,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_16_22.ply,11,8,False,0.0251248638328871,0.9,8.0
1418,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_17_23.ply,11,6,False,0.1327112072155856,0.9,8.0
1419,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_18_24.ply,14,9,False,0.0485310735697813,0.9,8.0
1420,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_1_8.ply,18,9,False,0.05427399476425992,0.9,8.0
1421,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_2_9.ply,18,9,False,0.20556845715440053,0.9,8.0
1422,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_3_10.ply,19,8,False,0.042249987718301234,0.9,8.0
1423,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_4_11.ply,18,8,False,0.03601658353767538,0.9,8.0
1424,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_124116_mod4_15_21.ply,17,17,True,1.1310201032164606e-16,0.9,8.0
1425,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_124116_mod4_17_23.ply,15,7,True,0.04501007358177621,0.9,8.0
1426,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_124116_mod4_0_7.ply,26,9,True,0.13531682257366484,0.9,8.0
1427,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_124116_mod4_1_8.ply,26,8,True,0.1180197140960295,0.9,8.0
1428,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_124116_mod4_2_9.ply,27,9,True,0.10326066528452452,0.9,8.0
1429,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_124116_mod4_3_10.ply,27,9,True,0.08903452642928632,0.9,8.0
1430,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_124116_mod4_5_12.ply,31,9,True,0.07767715622342779,0.9,8.0
1431,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_124116_mod4_7_14.ply,29,8,True,0.15246457297837107,0.9,8.0
1432,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_0_6.ply,18,8,False,0.04704027950867767,0.9,8.0
1433,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_1_7.ply,17,8,False,0.054828447715865716,0.9,8.0
1434,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_2_8.ply,18,8,False,0.0512128953150717,0.9,8.0
1435,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_3_9.ply,17,8,False,0.03166475439133063,0.9,8.0
1436,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_4_10.ply,18,7,False,0.07053210756617802,0.9,8.0
1437,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_5_11.ply,20,7,False,0.14007409793450393,0.9,8.0
1438,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_6_12.ply,21,7,False,0.03033811631173493,0.9,8.0
1439,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_7_13.ply,20,8,False,0.030304621116106812,0.9,8.0
1440,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_8_14.ply,16,5,False,0.7279229007894596,0.9,8.0
1441,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_11_17.ply,15,7,False,1.0667148343247992,0.9,8.0
1442,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_12_18.ply,12,6,False,0.027977714162325012,0.9,8.0
1443,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_13_19.ply,11,5,False,0.02288787820548228,0.9,8.0
1444,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_15_21.ply,10,6,False,0.025617795486869523,0.9,8.0
1445,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_16_22.ply,11,6,False,0.025593366215065177,0.9,8.0
1446,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_17_23.ply,11,6,False,0.08871146821935741,0.9,8.0
1447,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_18_24.ply,14,7,False,0.06873022585631776,0.9,8.0
1448,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_1_8.ply,18,8,False,0.030043530608956325,0.9,8.0
1449,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_2_9.ply,18,7,False,0.19663408193326046,0.9,8.0
1450,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_3_10.ply,19,8,False,0.019610364487998848,0.9,8.0
1451,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_4_11.ply,18,7,False,0.029504322744807365,0.9,8.0
1452,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_124116_mod4_17_23.ply,15,15,True,2.1404650955758682e-16,0.9,8.0
1453,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_124116_mod4_0_7.ply,26,12,True,0.13186854239663606,0.9,8.0
1454,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_124116_mod4_1_8.ply,26,9,True,0.1148792581128821,0.9,8.0
1455,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_124116_mod4_2_9.ply,27,11,True,0.14392391980795896,0.9,8.0
1456,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_124116_mod4_3_10.ply,27,11,True,0.09150471797967676,0.9,8.0
1457,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_124116_mod4_5_12.ply,31,10,True,0.11841783611264109,0.9,8.0
1458,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_124116_mod4_7_14.ply,29,10,True,0.13957448240690962,0.9,8.0
1459,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_0_6.ply,18,8,False,0.07443804511669826,0.9,8.0
1460,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_1_7.ply,17,7,False,0.036274035347647005,0.9,8.0
1461,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_2_8.ply,18,11,False,0.0477264319457153,0.9,8.0
1462,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_3_9.ply,17,8,False,0.03242316297755726,0.9,8.0
1463,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_4_10.ply,18,8,False,0.07147164127613191,0.9,8.0
1464,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_5_11.ply,20,8,False,0.15577778439936252,0.9,8.0
1465,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_6_12.ply,21,9,False,0.04615704098012065,0.9,8.0
1466,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_7_13.ply,20,8,False,0.024244862996499736,0.9,8.0
1467,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_8_14.ply,16,7,False,1.6183542650496354,0.9,8.0
1468,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_11_17.ply,15,7,False,1.4254908330779132,0.9,8.0
1469,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_12_18.ply,12,8,False,0.027354529239844123,0.9,8.0
1470,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_13_19.ply,11,8,False,0.050570249491820804,0.9,8.0
1471,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_15_21.ply,10,8,False,0.033048156978674,0.9,8.0
1472,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_16_22.ply,11,6,False,0.0461547034183772,0.9,8.0
1473,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_17_23.ply,11,7,False,0.15926736680798112,0.9,8.0
1474,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_18_24.ply,14,8,False,0.05984884780510817,0.9,8.0
1475,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_1_8.ply,18,10,False,0.08247532017117974,0.9,8.0
1476,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_2_9.ply,18,8,False,0.2314758734917723,0.9,8.0
1477,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_3_10.ply,19,8,False,0.019214859296644494,0.9,8.0
1478,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_4_11.ply,18,8,False,0.04502975698460024,0.9,8.0
1479,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_124116_mod4_0_7.ply,26,26,True,3.840028769365276e-16,0.9,8.0
1480,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_124116_mod4_1_8.ply,26,19,True,0.1570643158745794,0.9,8.0
1481,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_124116_mod4_2_9.ply,27,20,True,0.10237442873763335,0.9,8.0
1482,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_124116_mod4_3_10.ply,27,20,True,0.08191950814823651,0.9,8.0
1483,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_124116_mod4_5_12.ply,31,19,True,0.10487152480980694,0.9,8.0
1484,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_124116_mod4_7_14.ply,29,17,True,0.10102133283755226,0.9,8.0
1485,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_0_6.ply,18,13,False,0.047502443013160915,0.9,8.0
1486,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_1_7.ply,17,12,False,0.06677187726651934,0.9,8.0
1487,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_2_8.ply,18,13,False,0.03891169627960063,0.9,8.0
1488,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_3_9.ply,17,12,False,0.048034596608632935,0.9,8.0
1489,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_4_10.ply,18,12,False,0.11198064612758654,0.9,8.0
1490,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_5_11.ply,20,12,False,0.19072186555150308,0.9,8.0
1491,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_6_12.ply,21,13,False,0.0665635888238453,0.9,8.0
1492,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_7_13.ply,20,12,False,0.032424164784454756,0.9,8.0
1493,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_8_14.ply,16,9,False,1.4923515122344926,0.9,8.0
1494,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_11_17.ply,15,10,False,0.9522694437327078,0.9,8.0
1495,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_12_18.ply,12,10,False,0.04575774586099869,0.9,8.0
1496,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_13_19.ply,11,9,False,0.05026889106475843,0.9,8.0
1497,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_15_21.ply,10,11,False,0.038637521584705965,0.9,8.0
1498,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_16_22.ply,11,9,False,0.0446210975270693,0.9,8.0
1499,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_17_23.ply,11,9,False,0.17678048621635425,0.9,8.0
1500,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_18_24.ply,14,11,False,0.08285754711739333,0.9,8.0
1501,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_1_8.ply,18,12,False,0.036029354283140046,0.9,8.0
1502,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_2_9.ply,18,12,False,0.2076837857283659,0.9,8.0
1503,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_3_10.ply,19,11,False,0.05093810740271071,0.9,8.0
1504,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_4_11.ply,18,11,False,0.03819882323748603,0.9,8.0
1505,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_124116_mod4_1_8.ply,26,26,True,2.3672337570779067e-16,0.9,8.0
1506,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_124116_mod4_2_9.ply,27,17,True,0.11238093226922373,0.9,8.0
1507,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_124116_mod4_3_10.ply,27,16,True,0.07744551005684396,0.9,8.0
1508,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_124116_mod4_5_12.ply,31,19,True,0.10626488783524958,0.9,8.0
1509,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_124116_mod4_7_14.ply,29,14,True,0.10115470260747433,0.9,8.0
1510,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_0_6.ply,18,12,False,0.06218830125352897,0.9,8.0
1511,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_1_7.ply,17,10,False,0.05101564025130312,0.9,8.0
1512,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_2_8.ply,18,10,False,0.03630607200168123,0.9,8.0
1513,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_3_9.ply,17,11,False,0.053705283887965964,0.9,8.0
1514,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_4_10.ply,18,11,False,0.08923065784924082,0.9,8.0
1515,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_5_11.ply,20,11,False,0.11693983688647235,0.9,8.0
1516,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_6_12.ply,21,12,False,0.06420411599686696,0.9,8.0
1517,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_7_13.ply,20,10,False,0.03708916579012772,0.9,8.0
1518,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_8_14.ply,16,10,False,1.1166138845797091,0.9,8.0
1519,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_11_17.ply,15,11,False,0.9751637878562602,0.9,8.0
1520,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_12_18.ply,12,8,False,0.033433896076542666,0.9,8.0
1521,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_13_19.ply,11,8,False,0.05424920605267319,0.9,8.0
1522,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_15_21.ply,10,8,False,0.031044955905827735,0.9,8.0
1523,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_16_22.ply,11,9,False,0.038686372938628276,0.9,8.0
1524,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_17_23.ply,11,9,False,0.18730021834215316,0.9,8.0
1525,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_18_24.ply,14,10,False,0.05593847931423153,0.9,8.0
1526,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_1_8.ply,18,12,False,0.04999706947911694,0.9,8.0
1527,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_2_9.ply,18,11,False,0.4170008896564159,0.9,8.0
1528,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_3_10.ply,19,11,False,0.04425972518354311,0.9,8.0
1529,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_4_11.ply,18,11,False,0.0355002494827746,0.9,8.0
1530,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_124116_mod4_2_9.ply,27,27,True,3.4052289376595045e-16,0.9,8.0
1531,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_124116_mod4_3_10.ply,27,18,True,0.09042768874592776,0.9,8.0
1532,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_124116_mod4_5_12.ply,31,18,True,0.1082110875450757,0.9,8.0
1533,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_124116_mod4_7_14.ply,29,15,True,0.09887506132134972,0.9,8.0
1534,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_0_6.ply,18,11,False,0.04670765213485297,0.9,8.0
1535,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_1_7.ply,17,10,False,0.04742431943071,0.9,8.0
1536,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_2_8.ply,18,10,False,0.0714594401430218,0.9,8.0
1537,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_3_9.ply,17,11,False,0.09365896472709327,0.9,8.0
1538,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_4_10.ply,18,12,False,0.07441576903664669,0.9,8.0
1539,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_5_11.ply,20,12,False,0.12451301966885928,0.9,8.0
1540,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_6_12.ply,21,13,False,0.07145060900736816,0.9,8.0
1541,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_7_13.ply,20,11,False,0.03614250622466002,0.9,8.0
1542,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_8_14.ply,16,10,False,1.0096952137227815,0.9,8.0
1543,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_11_17.ply,15,9,False,1.6913147621947127,0.9,8.0
1544,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_12_18.ply,12,8,False,0.04125994728166445,0.9,8.0
1545,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_13_19.ply,11,9,False,0.08812206188580242,0.9,8.0
1546,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_15_21.ply,10,9,False,0.030527625967040863,0.9,8.0
1547,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_16_22.ply,11,8,False,0.028672412253506665,0.9,8.0
1548,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_17_23.ply,11,8,False,0.14087100047697385,0.9,8.0
1549,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_18_24.ply,14,9,False,0.055670928495960934,0.9,8.0
1550,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_1_8.ply,18,11,False,0.035409926006359164,0.9,8.0
1551,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_2_9.ply,18,11,False,0.207979934854902,0.9,8.0
1552,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_3_10.ply,19,11,False,0.034835461678495334,0.9,8.0
1553,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_4_11.ply,18,10,False,0.030551873499162805,0.9,8.0
1554,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_124116_mod4_3_10.ply,27,27,True,2.292335755230154e-16,0.9,8.0
1555,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_124116_mod4_5_12.ply,31,20,True,0.0786394661943382,0.9,8.0
1556,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_124116_mod4_7_14.ply,29,20,True,0.1070176406714271,0.9,8.0
1557,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_0_6.ply,18,12,False,0.05437645582472492,0.9,8.0
1558,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_1_7.ply,17,10,False,0.03847859530509749,0.9,8.0
1559,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_2_8.ply,18,13,False,0.05144987743895518,0.9,8.0
1560,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_3_9.ply,17,11,False,0.05194449783458118,0.9,8.0
1561,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_4_10.ply,18,11,False,0.061602011983951536,0.9,8.0
1562,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_5_11.ply,20,14,False,0.1367675756153606,0.9,8.0
1563,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_6_12.ply,21,13,False,0.06301565875637033,0.9,8.0
1564,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_7_13.ply,20,12,False,0.03734095533775876,0.9,8.0
1565,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_8_14.ply,16,9,False,1.3527344660235887,0.9,8.0
1566,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_11_17.ply,15,10,False,0.6613381005728294,0.9,8.0
1567,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_12_18.ply,12,10,False,0.041675437615370244,0.9,8.0
1568,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_13_19.ply,11,8,False,0.030826693461673053,0.9,8.0
1569,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_15_21.ply,10,10,False,0.037281266097316676,0.9,8.0
