nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_3_10.ply, 16, 10, False, 0.02329600962070387, 0.6, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_5_12.ply, 18, 9, False, 0.041201148835503784, 0.6, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_6_13.ply, 18, 9, False, 0.058090292650415244, 0.6, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_7_14.ply, 16, 7, False, 0.05121165187564735, 0.6, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_8_15.ply, 20, 8, False, 0.12369637450636553, 0.6, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_10_17.ply, 15, 8, False, 0.018991878232240147, 0.6, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_11_18.ply, 11, 6, False, 0.04736581099902596, 0.6, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_12_19.ply, 11, 5, False, 0.00013659463570687082, 0.6, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_13_20.ply, 12, 7, False, 0.01610086578066481, 0.6, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_14_21.ply, 10, 7, False, 0.07617081681816995, 0.6, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_15_22.ply, 11, 5, False, 0.006109308997645012, 0.6, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_16_23.ply, 10, 6, False, 0.04003790196404938, 0.6, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_17_24.ply, 12, 6, False, 0.03488101451744245, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_101324_mod4_8_15.ply, 23, 23, True, 9.11261105209875e-17, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_101324_mod4_9_16.ply, 20, 11, True, 0.06213473077324227, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_0_6.ply, 28, 10, False, 0.06297372039493469, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_1_7.ply, 29, 11, False, 0.12282214078755134, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_2_8.ply, 26, 9, False, 0.11963162000290635, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_3_9.ply, 27, 10, False, 0.06452359927193374, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_4_10.ply, 26, 9, False, 0.2381245422712637, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_5_11.ply, 29, 10, False, 0.13087971165347745, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_6_12.ply, 32, 12, False, 0.1522208379981357, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_8_14.ply, 31, 11, False, 0.16712370256843997, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_9_15.ply, 26, 10, False, 0.07303488364587496, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_11_17.ply, 22, 9, False, 0.056686241100490364, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_12_18.ply, 20, 8, False, 0.045522937025216995, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_13_19.ply, 22, 8, False, 0.05515480027281363, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_14_20.ply, 14, 7, False, 0.08504633984066161, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_15_21.ply, 18, 7, False, 0.045465606869296515, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_16_22.ply, 13, 7, False, 0.02616629463414925, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_17_23.ply, 14, 7, False, 0.058853315165092325, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_18_24.ply, 14, 6, False, 0.11963878227243874, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_1_8.ply, 23, 10, False, 0.058303830668437695, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_2_9.ply, 27, 10, False, 0.08187826897271615, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_3_10.ply, 27, 10, False, 0.05045918562557325, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_4_11.ply, 25, 10, False, 0.04941213289227032, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_5_12.ply, 29, 9, False, 0.09216079804749518, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_7_14.ply, 29, 11, False, 0.08480471428581333, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_9_16.ply, 22, 8, False, 0.0342561408603601, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_11_18.ply, 19, 8, False, 0.028486541918150535, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_12_19.ply, 18, 7, False, 0.04840100534962224, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_13_20.ply, 17, 7, False, 0.05092450797782838, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_14_21.ply, 18, 7, False, 0.03171999986045587, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_16_23.ply, 12, 6, False, 0.18442316191278815, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_0_6.ply, 17, 7, False, 0.07543534888795841, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_1_7.ply, 16, 7, False, 0.22575614955753473, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_2_8.ply, 18, 8, False, 0.053610125770681985, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_3_9.ply, 17, 8, False, 0.04030219583743457, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_4_10.ply, 18, 8, False, 0.0440555093052505, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_5_11.ply, 19, 10, False, 0.07064819726425495, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_6_12.ply, 21, 10, False, 0.03568451383247234, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_7_13.ply, 21, 11, False, 0.025778128147823258, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_11_17.ply, 16, 7, False, 0.02181348115855509, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_12_18.ply, 12, 5, False, 0.011910936263889874, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_13_19.ply, 11, 5, False, 0.03765383153063952, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_14_20.ply, 10, 6, False, 0.010635177304968267, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_16_22.ply, 11, 6, False, 0.019449640033031058, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_18_24.ply, 15, 7, False, 0.026257126815443576, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_1_8.ply, 17, 9, False, 0.027557416566718108, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_2_9.ply, 18, 8, False, 0.17339465265790552, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_3_10.ply, 16, 8, False, 0.02711628234333914, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_5_12.ply, 18, 8, False, 0.052634614781224824, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_6_13.ply, 18, 10, False, 0.0564650777165644, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_7_14.ply, 16, 7, False, 0.04976346458039604, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_8_15.ply, 20, 7, False, 0.3347179818647479, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_10_17.ply, 15, 7, False, 0.035901451287999646, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_11_18.ply, 11, 6, False, 0.026929896045997145, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_12_19.ply, 11, 6, False, 0.0001544768978490931, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_13_20.ply, 12, 6, False, 0.023685932295879956, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_14_21.ply, 10, 5, False, 0.02061440928590779, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_15_22.ply, 11, 5, False, 0.02111319092498124, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_16_23.ply, 10, 5, False, 0.010057933728776738, 0.6, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_17_24.ply, 12, 5, False, 0.013201736214976816, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_101324_mod4_9_16.ply, 20, 20, True, 3.3434138764376213e-16, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_0_6.ply, 28, 9, False, 0.10421228574408474, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_1_7.ply, 29, 8, False, 0.08153648893917347, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_2_8.ply, 26, 8, False, 0.10104246607367837, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_3_9.ply, 27, 8, False, 0.04566260137958249, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_4_10.ply, 26, 8, False, 0.14893756123099708, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_5_11.ply, 29, 10, False, 0.14338705472349111, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_6_12.ply, 32, 9, False, 0.10937062886109371, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_8_14.ply, 31, 7, False, 0.10820078616054976, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_9_15.ply, 26, 8, False, 0.08438297121995522, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_11_17.ply, 22, 7, False, 0.04598881978407052, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_12_18.ply, 20, 7, False, 0.046461314570340986, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_13_19.ply, 22, 7, False, 0.03649313818589546, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_14_20.ply, 14, 5, False, 0.060483165766100154, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_15_21.ply, 18, 7, False, 0.04970115522126955, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_16_22.ply, 13, 6, False, 0.016499835904019985, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_17_23.ply, 14, 6, False, 0.07656238248645013, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_18_24.ply, 14, 6, False, 0.04856721709225363, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_1_8.ply, 23, 9, False, 0.05227868420566368, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_2_9.ply, 27, 8, False, 0.05747794591571794, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_3_10.ply, 27, 8, False, 0.05221893603127877, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_4_11.ply, 25, 7, False, 0.03201865926357229, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_5_12.ply, 29, 8, False, 0.06521134119603597, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_7_14.ply, 29, 10, False, 0.07613019116973377, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_9_16.ply, 22, 7, False, 0.027690651084433693, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_11_18.ply, 19, 7, False, 0.034125925726328166, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_12_19.ply, 18, 6, False, 0.014494328319882555, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_13_20.ply, 17, 6, False, 0.07731673662625468, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_14_21.ply, 18, 7, False, 0.018455164173791817, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_124116_mod4_16_23.ply, 12, 6, False, 0.11140834167303773, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_0_6.ply, 17, 6, False, 0.07272683694320038, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_1_7.ply, 16, 6, False, 0.1833715665043129, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_2_8.ply, 18, 8, False, 0.05177379096020889, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_3_9.ply, 17, 7, False, 0.041499921015587, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_4_10.ply, 18, 7, False, 0.05526134180642164, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_5_11.ply, 19, 7, False, 0.0872138006146988, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_6_12.ply, 21, 8, False, 0.029683989325801942, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_7_13.ply, 21, 8, False, 0.026236107742303633, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_11_17.ply, 16, 6, False, 0.015040156377311377, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_12_18.ply, 12, 6, False, 0.01935127118279653, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.008951248794562846, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.006718965981779323, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_16_22.ply, 11, 6, False, 0.012980648579914898, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_18_24.ply, 15, 6, False, 0.0189707939386892, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_1_8.ply, 17, 7, False, 0.035738363944799414, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_2_9.ply, 18, 7, False, 0.12504820309248246, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_3_10.ply, 16, 7, False, 0.030415958480366323, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_5_12.ply, 18, 8, False, 0.03961274061647225, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_6_13.ply, 18, 7, False, 0.04425209677350274, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_7_14.ply, 16, 6, False, 0.039920030158256244, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_8_15.ply, 20, 6, False, 0.1389261588575219, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_10_17.ply, 15, 6, False, 0.018046973175951622, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.018875665277554646, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_12_19.ply, 11, 4, False, 0.00011342746743222514, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_13_20.ply, 12, 6, False, 0.029445394971508387, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.15838800224154634, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_15_22.ply, 11, 5, False, 0.019213425367019043, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.005434864750814992, 0.6, 8.0
VID_20220217_101324_mod4_9_16.ply, 20, VID_20220217_131129_mod4_17_24.ply, 12, 5, False, 0.02761505763012473, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_0_6.ply, 28, 28, True, 2.949012704902167e-16, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_1_7.ply, 29, 16, True, 0.06880758103771717, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_2_8.ply, 26, 12, True, 0.07361060194642477, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_3_9.ply, 27, 15, True, 0.049068865124765736, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_4_10.ply, 26, 13, True, 0.11388901281290446, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_5_11.ply, 29, 19, True, 0.09246731579010234, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_6_12.ply, 32, 12, True, 0.0804223486501967, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_8_14.ply, 31, 16, True, 0.110329100596703, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_9_15.ply, 26, 12, True, 0.040976160526488434, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_11_17.ply, 22, 11, True, 0.026425827044636283, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_12_18.ply, 20, 10, True, 0.022795644782970394, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_13_19.ply, 22, 9, True, 0.05070318505629261, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_14_20.ply, 14, 6, True, 0.09712782694008477, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_15_21.ply, 18, 8, True, 0.039437885935893036, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_16_22.ply, 13, 7, True, 0.016561222581839664, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_17_23.ply, 14, 7, True, 0.09765265437129836, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_18_24.ply, 14, 6, True, 0.05330051512631053, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_1_8.ply, 23, 9, True, 0.05097347401661998, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_2_9.ply, 27, 15, True, 0.045613937677647945, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_3_10.ply, 27, 11, True, 0.0502853591006876, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_4_11.ply, 25, 14, True, 0.041684011586544015, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_5_12.ply, 29, 11, True, 0.05290675068232648, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_7_14.ply, 29, 10, True, 0.05860619481845655, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_9_16.ply, 22, 9, True, 0.021487495823180516, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_11_18.ply, 19, 9, True, 0.022609830915732165, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_12_19.ply, 18, 9, True, 0.024456365027965606, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_13_20.ply, 17, 7, True, 0.05576302057269389, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_14_21.ply, 18, 10, True, 0.012932200491880553, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_124116_mod4_16_23.ply, 12, 6, True, 0.09487762443084034, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_0_6.ply, 17, 7, False, 0.02154278347066064, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_1_7.ply, 16, 8, False, 0.20069695602631388, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_2_8.ply, 18, 7, False, 0.019490879650176308, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_3_9.ply, 17, 8, False, 0.03408068096017223, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_4_10.ply, 18, 9, False, 0.04638315546393296, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_5_11.ply, 19, 8, False, 0.0708799763189907, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_6_12.ply, 21, 8, False, 0.034761926632792664, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_7_13.ply, 21, 8, False, 0.01995133818915369, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_11_17.ply, 16, 7, False, 0.07090404023248932, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_12_18.ply, 12, 7, False, 0.020836712137629696, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_13_19.ply, 11, 5, False, 0.01364669503441439, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_14_20.ply, 10, 5, False, 0.0074653568734787635, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_16_22.ply, 11, 6, False, 0.018972249748567913, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_18_24.ply, 15, 7, False, 0.027364907483798547, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_1_8.ply, 17, 9, False, 0.05081209132786342, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_2_9.ply, 18, 8, False, 0.2691924819065177, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_3_10.ply, 16, 7, False, 0.023761401429986336, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_5_12.ply, 18, 7, False, 0.03101556233582345, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_6_13.ply, 18, 7, False, 0.042721017955714695, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_7_14.ply, 16, 7, False, 0.110258068258642, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_8_15.ply, 20, 7, False, 0.3159872882411347, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_10_17.ply, 15, 7, False, 0.02123539816681332, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_11_18.ply, 11, 5, False, 0.03164474971402672, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_12_19.ply, 11, 5, False, 9.864780104215025e-05, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_13_20.ply, 12, 5, False, 0.021479144321999065, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_14_21.ply, 10, 5, False, 0.031392448283248976, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_15_22.ply, 11, 6, False, 0.0281777421265247, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_16_23.ply, 10, 5, False, 0.015447913944529004, 0.6, 8.0
VID_20220217_124116_mod4_0_6.ply, 28, VID_20220217_131129_mod4_17_24.ply, 12, 6, False, 0.050178001066595854, 0.6, 8.0
VID_20220217_124116_mod4_1_7.ply, 29, VID_20220217_124116_mod4_1_7.ply, 29, 29, True, 5.552169751476746e-16, 0.6, 8.0
