nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_16_22.ply, 13, 5, False, 0.011060833834151147, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_17_23.ply, 14, 5, False, 0.02652190260646247, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_18_24.ply, 14, 5, False, 0.05216847584501025, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_1_8.ply, 23, 6, False, 0.046896302044702146, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_2_9.ply, 27, 7, False, 0.03583223109962974, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_3_10.ply, 27, 7, False, 0.032919218221699804, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_4_11.ply, 25, 6, False, 0.02874864413453826, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_5_12.ply, 29, 6, False, 0.03808481104806785, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_7_14.ply, 29, 7, False, 0.03556761684539914, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_9_16.ply, 22, 6, False, 0.018921842026462545, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_11_18.ply, 19, 6, False, 0.024091614342434908, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_12_19.ply, 18, 6, False, 0.027200002009931317, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_13_20.ply, 17, 6, False, 0.030085905937869934, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_14_21.ply, 18, 5, False, 0.008934414085855625, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_124116_mod4_16_23.ply, 12, 5, False, 0.09227155980140882, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_0_6.ply, 17, 6, False, 0.02098488557712668, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_1_7.ply, 16, 6, False, 0.1547006959618544, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_2_8.ply, 18, 5, False, 0.02938503006439252, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_3_9.ply, 17, 5, False, 0.012351413012496842, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_4_10.ply, 18, 5, False, 0.03106200424663217, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_5_11.ply, 19, 5, False, 0.020991558627860975, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_6_12.ply, 21, 6, False, 0.03454102521014265, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_7_13.ply, 21, 5, False, 0.006181789778226457, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_11_17.ply, 16, 6, False, 0.012669614282454566, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_12_18.ply, 12, 5, False, 0.015439641661290242, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.008530733916378621, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_14_20.ply, 10, 5, False, 0.004885916920809489, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.011624862389969974, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_18_24.ply, 15, 5, False, 0.012639542132789896, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_1_8.ply, 17, 5, False, 0.026103183507793757, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_2_9.ply, 18, 5, False, 0.058412605533511956, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_3_10.ply, 16, 5, False, 0.010684096940434165, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_5_12.ply, 18, 5, False, 0.020700069414305886, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_6_13.ply, 18, 5, False, 0.017884960805924832, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_7_14.ply, 16, 5, False, 0.029336176271015476, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_8_15.ply, 20, 5, False, 0.0792396021648116, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_10_17.ply, 15, 5, False, 0.011050832053279785, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_11_18.ply, 11, 5, False, 0.010055319543688343, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_12_19.ply, 11, 4, False, 8.378332389863971e-05, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_13_20.ply, 12, 4, False, 0.0068921082165553215, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.011287323901992545, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_15_22.ply, 11, 4, False, 0.011719849781479571, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.0031862724071436907, 0.4, 8.0
VID_20220217_101324_mod4_4_11.ply, 28, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.0246479345075606, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_101324_mod4_5_12.ply, 29, 29, True, 3.171792943294889e-16, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_101324_mod4_6_13.ply, 25, 10, True, 0.03786764665218787, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_101324_mod4_7_14.ply, 24, 18, True, 0.017275578456840142, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_101324_mod4_8_15.ply, 23, 16, True, 0.019156033882710307, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_101324_mod4_9_16.ply, 20, 12, True, 0.041469406783794426, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_0_6.ply, 28, 8, False, 0.0528166401434562, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_1_7.ply, 29, 7, False, 0.08226697154178625, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_2_8.ply, 26, 7, False, 0.07897441308780127, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_3_9.ply, 27, 6, False, 0.047742475920770064, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_4_10.ply, 26, 7, False, 0.09012523482733421, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_5_11.ply, 29, 8, False, 0.08798425027249415, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_6_12.ply, 32, 8, False, 0.08999893350585765, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_8_14.ply, 31, 7, False, 0.06726805343945115, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_9_15.ply, 26, 9, False, 0.036860867430261714, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_11_17.ply, 22, 7, False, 0.035965975265146624, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_12_18.ply, 20, 6, False, 0.04239043686014324, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_13_19.ply, 22, 6, False, 0.028290272206914324, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_14_20.ply, 14, 5, False, 0.0658224505502415, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_15_21.ply, 18, 6, False, 0.028279819657664712, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_16_22.ply, 13, 6, False, 0.008742018142142123, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_17_23.ply, 14, 6, False, 0.04779339309808918, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_18_24.ply, 14, 5, False, 0.03405751439471525, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_1_8.ply, 23, 8, False, 0.04947241717980115, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_2_9.ply, 27, 8, False, 0.048215329612589286, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_3_10.ply, 27, 7, False, 0.03928663223538223, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_4_11.ply, 25, 7, False, 0.04503331186544119, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_5_12.ply, 29, 7, False, 0.0855328305276065, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_7_14.ply, 29, 8, False, 0.03989691280938854, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_9_16.ply, 22, 7, False, 0.025316419584957593, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_11_18.ply, 19, 6, False, 0.014849436518798984, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_12_19.ply, 18, 6, False, 0.024682632451917045, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_13_20.ply, 17, 6, False, 0.02140022643059918, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_14_21.ply, 18, 6, False, 0.014611478429592928, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_16_23.ply, 12, 7, False, 0.1396807100878731, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_0_6.ply, 17, 6, False, 0.05571501332187848, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_1_7.ply, 16, 5, False, 0.11575212949301131, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_2_8.ply, 18, 6, False, 0.01969909976042085, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_3_9.ply, 17, 6, False, 0.027198117249789888, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_4_10.ply, 18, 6, False, 0.020924658463067115, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_5_11.ply, 19, 7, False, 0.10661994058076575, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_6_12.ply, 21, 6, False, 0.025899894819408947, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_7_13.ply, 21, 7, False, 0.0368508785363579, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_11_17.ply, 16, 6, False, 0.018750159272785945, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_12_18.ply, 12, 5, False, 0.009552760386919209, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_13_19.ply, 11, 5, False, 0.034856112256023676, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_14_20.ply, 10, 5, False, 0.0059761696291995665, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_16_22.ply, 11, 5, False, 0.01058078335977111, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_18_24.ply, 15, 5, False, 0.011382229410237513, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_1_8.ply, 17, 6, False, 0.024659278029046095, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_2_9.ply, 18, 7, False, 0.07784364929306603, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_3_10.ply, 16, 6, False, 0.030367262436313398, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_5_12.ply, 18, 7, False, 0.04834169859633535, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_6_13.ply, 18, 6, False, 0.05125741788889774, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_7_14.ply, 16, 5, False, 0.03196042784858725, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_8_15.ply, 20, 5, False, 0.10341955543603218, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_10_17.ply, 15, 6, False, 0.01056087196619551, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.013490766885400483, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_12_19.ply, 11, 4, False, 7.622798622190454e-05, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_13_20.ply, 12, 5, False, 0.008847634229825147, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.030465994492241695, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_15_22.ply, 11, 4, False, 0.011922024275640618, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.008238881700142843, 0.4, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_17_24.ply, 12, 5, False, 0.049846425707360795, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_101324_mod4_6_13.ply, 25, 25, True, 6.378538187841529e-16, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_101324_mod4_7_14.ply, 24, 7, True, 0.024049456075958847, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_101324_mod4_8_15.ply, 23, 8, True, 0.025778094585991566, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_101324_mod4_9_16.ply, 20, 11, True, 0.04793247781106118, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_0_6.ply, 28, 7, False, 0.06367419512240981, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_1_7.ply, 29, 6, False, 0.04940215484888168, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_2_8.ply, 26, 7, False, 0.06023741736809834, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_3_9.ply, 27, 6, False, 0.04045499865724638, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_4_10.ply, 26, 7, False, 0.12730070213066744, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_5_11.ply, 29, 6, False, 0.08642178102772244, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_6_12.ply, 32, 6, False, 0.06831980463376866, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_8_14.ply, 31, 7, False, 0.09146565091498543, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_9_15.ply, 26, 7, False, 0.03786044952746803, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_11_17.ply, 22, 6, False, 0.020019031364423612, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_12_18.ply, 20, 5, False, 0.030075251346932886, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_13_19.ply, 22, 6, False, 0.03306774881510522, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_14_20.ply, 14, 6, False, 0.07615254368100742, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_15_21.ply, 18, 5, False, 0.026108884887485927, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_16_22.ply, 13, 5, False, 0.011991394762045342, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_17_23.ply, 14, 5, False, 0.028230922454329926, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_18_24.ply, 14, 4, False, 0.021187308743415047, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_1_8.ply, 23, 6, False, 0.020388996162750014, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_2_9.ply, 27, 7, False, 0.04297049832737088, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_3_10.ply, 27, 8, False, 0.043263344627554726, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_4_11.ply, 25, 6, False, 0.02972377285926562, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_5_12.ply, 29, 6, False, 0.04103598485726398, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_7_14.ply, 29, 7, False, 0.04200430139280035, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_9_16.ply, 22, 6, False, 0.014637941719537605, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_11_18.ply, 19, 6, False, 0.03659274354291301, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_12_19.ply, 18, 6, False, 0.03550818714461461, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_13_20.ply, 17, 6, False, 0.014113496121771629, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_14_21.ply, 18, 5, False, 0.015382091052869931, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_16_23.ply, 12, 6, False, 0.0827628026577212, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_0_6.ply, 17, 4, False, 0.015612144748454846, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_1_7.ply, 16, 6, False, 0.1524809095330269, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_2_8.ply, 18, 6, False, 0.035372603536111324, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_3_9.ply, 17, 5, False, 0.018829222854809348, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_4_10.ply, 18, 6, False, 0.04252963043881919, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_5_11.ply, 19, 5, False, 0.023497896769557235, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_6_12.ply, 21, 6, False, 0.015769845125374885, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_7_13.ply, 21, 7, False, 0.01669764636707481, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_11_17.ply, 16, 5, False, 0.01765615535837909, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_12_18.ply, 12, 5, False, 0.01566032420365076, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.013134155199923427, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.00576337411546361, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.005244385558546971, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_18_24.ply, 15, 5, False, 0.009656875379865853, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_1_8.ply, 17, 6, False, 0.028836633219049477, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_2_9.ply, 18, 6, False, 0.08927192648079706, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_3_10.ply, 16, 5, False, 0.012040674804790473, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_5_12.ply, 18, 5, False, 0.02014568238881142, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_6_13.ply, 18, 5, False, 0.023649822458180803, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_7_14.ply, 16, 5, False, 0.0224992298444671, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_8_15.ply, 20, 5, False, 0.10395644236663353, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_10_17.ply, 15, 5, False, 0.01717734791806053, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_11_18.ply, 11, 5, False, 0.02487988106512586, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_12_19.ply, 11, 4, False, 6.13040727630793e-05, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_13_20.ply, 12, 4, False, 0.007923869048671517, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.02632827297898439, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_15_22.ply, 11, 5, False, 0.01152507704191235, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.004475311266526786, 0.4, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_17_24.ply, 12, 5, False, 0.027298658830854663, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_101324_mod4_7_14.ply, 24, 24, True, 8.724829704057464e-17, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_101324_mod4_8_15.ply, 23, 18, True, 0.012705900120606168, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_101324_mod4_9_16.ply, 20, 11, True, 0.04801913525204728, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_0_6.ply, 28, 8, False, 0.06173501119294036, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_1_7.ply, 29, 8, False, 0.05051178279583304, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_2_8.ply, 26, 7, False, 0.09079401930602149, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_3_9.ply, 27, 8, False, 0.06156737082881444, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_4_10.ply, 26, 7, False, 0.1111472374302148, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_5_11.ply, 29, 8, False, 0.07813769747317514, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_6_12.ply, 32, 9, False, 0.0818794373343462, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_8_14.ply, 31, 7, False, 0.09106905638842049, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_9_15.ply, 26, 7, False, 0.04885847159560569, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_11_17.ply, 22, 7, False, 0.026517531852503703, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_12_18.ply, 20, 6, False, 0.04817733401795185, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_13_19.ply, 22, 6, False, 0.022319456461142632, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_14_20.ply, 14, 5, False, 0.0774054899748514, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_15_21.ply, 18, 6, False, 0.02979752611882955, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_16_22.ply, 13, 6, False, 0.020721339486404793, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_17_23.ply, 14, 6, False, 0.04312674043306504, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_18_24.ply, 14, 5, False, 0.02850602590331297, 0.4, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_1_8.ply, 23, 7, False, 0.03219340477675607, 0.4, 8.0
