,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
1354,VID_20220217_124116_mod4_11_17.ply,21,VID_20220217_131129_mod4_11_17.ply,15,11,False,0.9851750185324105,1.0,8.0
1355,VID_20220217_124116_mod4_11_17.ply,21,VID_20220217_131129_mod4_12_18.ply,12,11,False,0.03827881105305226,1.0,8.0
1356,VID_20220217_124116_mod4_11_17.ply,21,VID_20220217_131129_mod4_13_19.ply,11,10,False,0.08628854515551451,1.0,8.0
1357,VID_20220217_124116_mod4_11_17.ply,21,VID_20220217_131129_mod4_15_21.ply,10,10,False,0.04437051923969949,1.0,8.0
1358,VID_20220217_124116_mod4_11_17.ply,21,VID_20220217_131129_mod4_16_22.ply,11,11,False,0.05039056460095112,1.0,8.0
1359,VID_20220217_124116_mod4_11_17.ply,21,VID_20220217_131129_mod4_17_23.ply,11,9,False,0.22223058230349932,1.0,8.0
1360,VID_20220217_124116_mod4_11_17.ply,21,VID_20220217_131129_mod4_18_24.ply,14,11,False,0.05891830401632376,1.0,8.0
1361,VID_20220217_124116_mod4_11_17.ply,21,VID_20220217_131129_mod4_1_8.ply,18,13,False,0.04080885542457836,1.0,8.0
1362,VID_20220217_124116_mod4_11_17.ply,21,VID_20220217_131129_mod4_2_9.ply,18,13,False,0.2996385091017115,1.0,8.0
1363,VID_20220217_124116_mod4_11_17.ply,21,VID_20220217_131129_mod4_3_10.ply,19,12,False,0.054759287453654104,1.0,8.0
1364,VID_20220217_124116_mod4_11_17.ply,21,VID_20220217_131129_mod4_4_11.ply,18,12,False,0.03768715584716299,1.0,8.0
1365,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_124116_mod4_12_18.ply,20,20,True,2.0198130673732917e-16,1.0,8.0
1366,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_124116_mod4_13_19.ply,21,11,True,0.09237110945258933,1.0,8.0
1367,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_124116_mod4_15_21.ply,17,11,True,0.058225484510471236,1.0,8.0
1368,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_124116_mod4_17_23.ply,15,11,True,0.092960070314604,1.0,8.0
1369,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_124116_mod4_0_7.ply,26,17,True,0.12073465143488053,1.0,8.0
1370,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_124116_mod4_1_8.ply,26,14,True,0.1166702149881467,1.0,8.0
1371,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_124116_mod4_2_9.ply,27,13,True,0.13835945422869958,1.0,8.0
1372,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_124116_mod4_3_10.ply,27,18,True,0.07824591929757617,1.0,8.0
1373,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_124116_mod4_5_12.ply,31,17,True,0.10545380069801663,1.0,8.0
1374,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_124116_mod4_7_14.ply,29,16,True,0.11096062875876238,1.0,8.0
1375,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_0_6.ply,18,12,False,0.0666231781995147,1.0,8.0
1376,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_1_7.ply,17,10,False,0.05660621635377808,1.0,8.0
1377,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_2_8.ply,18,12,False,0.044053221700575754,1.0,8.0
1378,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_3_9.ply,17,10,False,0.05469729189105153,1.0,8.0
1379,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_4_10.ply,18,13,False,0.09389736433062884,1.0,8.0
1380,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_5_11.ply,20,12,False,0.13983679796954693,1.0,8.0
1381,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_6_12.ply,21,11,False,0.08459950414254588,1.0,8.0
1382,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_7_13.ply,20,13,False,0.04451022071396228,1.0,8.0
1383,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_8_14.ply,16,8,False,1.6319662585769013,1.0,8.0
1384,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_11_17.ply,15,9,False,1.0579294041074663,1.0,8.0
1385,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_12_18.ply,12,8,False,0.061518748363050026,1.0,8.0
1386,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_13_19.ply,11,7,False,0.052558749831589396,1.0,8.0
1387,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_15_21.ply,10,10,False,0.04126442971639748,1.0,8.0
1388,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_16_22.ply,11,8,False,0.0293613056704812,1.0,8.0
1389,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_17_23.ply,11,9,False,0.20818998506935935,1.0,8.0
1390,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_18_24.ply,14,11,False,0.0477440969414059,1.0,8.0
1391,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_1_8.ply,18,12,False,0.04620807817393477,1.0,8.0
1392,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_2_9.ply,18,10,False,0.2206827106436405,1.0,8.0
1393,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_3_10.ply,19,12,False,0.03690714703682169,1.0,8.0
1394,VID_20220217_124116_mod4_12_18.ply,20,VID_20220217_131129_mod4_4_11.ply,18,12,False,0.04624571126524618,1.0,8.0
1395,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_124116_mod4_13_19.ply,21,21,True,1.9629725031154161e-16,1.0,8.0
1396,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_124116_mod4_15_21.ply,17,10,True,0.05790340843579833,1.0,8.0
1397,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_124116_mod4_17_23.ply,15,12,True,0.07652960883015965,1.0,8.0
1398,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_124116_mod4_0_7.ply,26,14,True,0.10824493049292364,1.0,8.0
1399,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_124116_mod4_1_8.ply,26,12,True,0.1589524926077486,1.0,8.0
1400,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_124116_mod4_2_9.ply,27,13,True,0.18570907771869435,1.0,8.0
1401,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_124116_mod4_3_10.ply,27,14,True,0.07570744434882586,1.0,8.0
1402,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_124116_mod4_5_12.ply,31,13,True,0.1275752587122882,1.0,8.0
1403,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_124116_mod4_7_14.ply,29,12,True,0.13536173794528758,1.0,8.0
1404,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_0_6.ply,18,10,False,0.07277977846922266,1.0,8.0
1405,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_1_7.ply,17,8,False,0.036695211007329885,1.0,8.0
1406,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_2_8.ply,18,10,False,0.03858688787450521,1.0,8.0
1407,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_3_9.ply,17,9,False,0.035689007050818754,1.0,8.0
1408,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_4_10.ply,18,11,False,0.11034672968265889,1.0,8.0
1409,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_5_11.ply,20,11,False,0.182750964542702,1.0,8.0
1410,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_6_12.ply,21,11,False,0.08218120338288126,1.0,8.0
1411,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_7_13.ply,20,11,False,0.025789766545713712,1.0,8.0
1412,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_8_14.ply,16,10,False,0.8970407601653565,1.0,8.0
1413,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_11_17.ply,15,8,False,0.857573362352501,1.0,8.0
1414,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_12_18.ply,12,8,False,0.026942533830805922,1.0,8.0
1415,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_13_19.ply,11,8,False,0.043550267352249,1.0,8.0
1416,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_15_21.ply,10,8,False,0.02906730205054151,1.0,8.0
1417,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_16_22.ply,11,8,False,0.02153643417300018,1.0,8.0
1418,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_17_23.ply,11,7,False,0.36306406614500264,1.0,8.0
1419,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_18_24.ply,14,10,False,0.048646036554015594,1.0,8.0
1420,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_1_8.ply,18,9,False,0.05427399476425982,1.0,8.0
1421,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_2_9.ply,18,11,False,0.21835168084120687,1.0,8.0
1422,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_3_10.ply,19,10,False,0.032413620768065046,1.0,8.0
1423,VID_20220217_124116_mod4_13_19.ply,21,VID_20220217_131129_mod4_4_11.ply,18,8,False,0.03541523478349615,1.0,8.0
1424,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_124116_mod4_15_21.ply,17,17,True,2.0530516684731984e-16,1.0,8.0
1425,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_124116_mod4_17_23.ply,15,8,True,0.06425904795102673,1.0,8.0
1426,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_124116_mod4_0_7.ply,26,9,True,0.1353168225736649,1.0,8.0
1427,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_124116_mod4_1_8.ply,26,8,True,0.14593970785706367,1.0,8.0
1428,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_124116_mod4_2_9.ply,27,9,True,0.1682323845991215,1.0,8.0
1429,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_124116_mod4_3_10.ply,27,9,True,0.09929440304137208,1.0,8.0
1430,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_124116_mod4_5_12.ply,31,11,True,0.09636946252965436,1.0,8.0
1431,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_124116_mod4_7_14.ply,29,10,True,0.09136192683818557,1.0,8.0
1432,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_0_6.ply,18,9,False,0.07079541817825817,1.0,8.0
1433,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_1_7.ply,17,8,False,0.05482844771586573,1.0,8.0
1434,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_2_8.ply,18,8,False,0.04245102241305341,1.0,8.0
1435,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_3_9.ply,17,8,False,0.0612346326606314,1.0,8.0
1436,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_4_10.ply,18,8,False,0.11680352004808803,1.0,8.0
1437,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_5_11.ply,20,8,False,0.15457207961891312,1.0,8.0
1438,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_6_12.ply,21,9,False,0.07423321923894904,1.0,8.0
1439,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_7_13.ply,20,8,False,0.043071225097020195,1.0,8.0
1440,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_8_14.ply,16,7,False,0.6286487670484298,1.0,8.0
1441,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_11_17.ply,15,7,False,0.9507811264128107,1.0,8.0
1442,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_12_18.ply,12,7,False,0.028102385543867178,1.0,8.0
1443,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_13_19.ply,11,6,False,0.027847957677229227,1.0,8.0
1444,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_15_21.ply,10,6,False,0.02627953276146117,1.0,8.0
1445,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_16_22.ply,11,6,False,0.015092470220439755,1.0,8.0
1446,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_17_23.ply,11,6,False,0.08871146821935738,1.0,8.0
1447,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_18_24.ply,14,8,False,0.05521575902987314,1.0,8.0
1448,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_1_8.ply,18,8,False,0.02727165468207916,1.0,8.0
1449,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_2_9.ply,18,8,False,0.14578009523476107,1.0,8.0
1450,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_3_10.ply,19,9,False,0.046728752830621854,1.0,8.0
1451,VID_20220217_124116_mod4_15_21.ply,17,VID_20220217_131129_mod4_4_11.ply,18,7,False,0.04823826810526697,1.0,8.0
1452,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_124116_mod4_17_23.ply,15,15,True,1.207299577747993e-16,1.0,8.0
1453,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_124116_mod4_0_7.ply,26,12,True,0.13148182213425852,1.0,8.0
1454,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_124116_mod4_1_8.ply,26,11,True,0.1493736810489297,1.0,8.0
1455,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_124116_mod4_2_9.ply,27,11,True,0.1553641894842706,1.0,8.0
1456,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_124116_mod4_3_10.ply,27,11,True,0.09009060298282139,1.0,8.0
1457,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_124116_mod4_5_12.ply,31,11,True,0.12678636593843876,1.0,8.0
1458,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_124116_mod4_7_14.ply,29,10,True,0.0912023452071608,1.0,8.0
1459,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_0_6.ply,18,9,False,0.04674434741529891,1.0,8.0
1460,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_1_7.ply,17,8,False,0.04402417209086763,1.0,8.0
1461,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_2_8.ply,18,11,False,0.04772643194571532,1.0,8.0
1462,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_3_9.ply,17,9,False,0.05974823739358775,1.0,8.0
1463,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_4_10.ply,18,9,False,0.07989128740032864,1.0,8.0
1464,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_5_11.ply,20,11,False,0.17672164303138851,1.0,8.0
1465,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_6_12.ply,21,11,False,0.07476820980835729,1.0,8.0
1466,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_7_13.ply,20,9,False,0.0960793140678101,1.0,8.0
1467,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_8_14.ply,16,8,False,1.7362563199181325,1.0,8.0
1468,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_11_17.ply,15,9,False,1.3412900471612905,1.0,8.0
1469,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_12_18.ply,12,8,False,0.02735452923984412,1.0,8.0
1470,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_13_19.ply,11,8,False,0.050570249491820804,1.0,8.0
1471,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_15_21.ply,10,9,False,0.04432018634032282,1.0,8.0
1472,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_16_22.ply,11,7,False,0.03587981579979416,1.0,8.0
1473,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_17_23.ply,11,8,False,0.11425201788154421,1.0,8.0
1474,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_18_24.ply,14,9,False,0.056851139769573025,1.0,8.0
1475,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_1_8.ply,18,10,False,0.08247532017117974,1.0,8.0
1476,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_2_9.ply,18,9,False,0.4416379928492218,1.0,8.0
1477,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_3_10.ply,19,9,False,0.024532260886263795,1.0,8.0
1478,VID_20220217_124116_mod4_17_23.ply,15,VID_20220217_131129_mod4_4_11.ply,18,9,False,0.04070410797536052,1.0,8.0
1479,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_124116_mod4_0_7.ply,26,26,True,3.050307264976046e-16,1.0,8.0
1480,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_124116_mod4_1_8.ply,26,20,True,0.13121531544556841,1.0,8.0
1481,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_124116_mod4_2_9.ply,27,22,True,0.12602443017708742,1.0,8.0
1482,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_124116_mod4_3_10.ply,27,21,True,0.09186965544033755,1.0,8.0
1483,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_124116_mod4_5_12.ply,31,21,True,0.11872726062221804,1.0,8.0
1484,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_124116_mod4_7_14.ply,29,20,True,0.13577393988779732,1.0,8.0
1485,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_0_6.ply,18,14,False,0.0663745209774195,1.0,8.0
1486,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_1_7.ply,17,14,False,0.06757571760397589,1.0,8.0
1487,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_2_8.ply,18,13,False,0.05078488654259203,1.0,8.0
1488,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_3_9.ply,17,13,False,0.0727310633085697,1.0,8.0
1489,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_4_10.ply,18,14,False,0.0697585294252526,1.0,8.0
1490,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_5_11.ply,20,14,False,0.14973438873724476,1.0,8.0
1491,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_6_12.ply,21,13,False,0.06542905735265984,1.0,8.0
1492,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_7_13.ply,20,14,False,0.0356347532340255,1.0,8.0
1493,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_8_14.ply,16,10,False,1.6521115010115501,1.0,8.0
1494,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_11_17.ply,15,12,False,1.1694832044545764,1.0,8.0
1495,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_12_18.ply,12,11,False,0.053062750715961664,1.0,8.0
1496,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_13_19.ply,11,11,False,0.06812963656556868,1.0,8.0
1497,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_15_21.ply,10,12,False,0.04023291090080566,1.0,8.0
1498,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_16_22.ply,11,10,False,0.026494358975548034,1.0,8.0
1499,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_17_23.ply,11,9,False,0.1630578963058754,1.0,8.0
1500,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_18_24.ply,14,13,False,0.06268192500731908,1.0,8.0
1501,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_1_8.ply,18,14,False,0.06864571007884827,1.0,8.0
1502,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_2_9.ply,18,14,False,0.2664155233882504,1.0,8.0
1503,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_3_10.ply,19,13,False,0.06136395545923781,1.0,8.0
1504,VID_20220217_124116_mod4_0_7.ply,26,VID_20220217_131129_mod4_4_11.ply,18,14,False,0.05030518557858195,1.0,8.0
1505,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_124116_mod4_1_8.ply,26,26,True,3.2590234226592767e-16,1.0,8.0
1506,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_124116_mod4_2_9.ply,27,18,True,0.16316144068083505,1.0,8.0
1507,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_124116_mod4_3_10.ply,27,18,True,0.08832083602741857,1.0,8.0
1508,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_124116_mod4_5_12.ply,31,20,True,0.10943184208093262,1.0,8.0
1509,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_124116_mod4_7_14.ply,29,18,True,0.116750926878009,1.0,8.0
1510,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_0_6.ply,18,12,False,0.07248523053236566,1.0,8.0
1511,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_1_7.ply,17,12,False,0.051832959630225994,1.0,8.0
1512,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_2_8.ply,18,12,False,0.039282547413826176,1.0,8.0
1513,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_3_9.ply,17,11,False,0.04978511178920755,1.0,8.0
1514,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_4_10.ply,18,12,False,0.09319098239761402,1.0,8.0
1515,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_5_11.ply,20,12,False,0.13053416972614007,1.0,8.0
1516,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_6_12.ply,21,13,False,0.07024771979546775,1.0,8.0
1517,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_7_13.ply,20,12,False,0.041109518359048615,1.0,8.0
1518,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_8_14.ply,16,10,False,0.750376356952354,1.0,8.0
1519,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_11_17.ply,15,12,False,1.0344928402809614,1.0,8.0
1520,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_12_18.ply,12,10,False,0.04658870275589729,1.0,8.0
1521,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_13_19.ply,11,9,False,0.03770139357045035,1.0,8.0
1522,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_15_21.ply,10,10,False,0.03320795906825861,1.0,8.0
1523,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_16_22.ply,11,9,False,0.05247635428453449,1.0,8.0
1524,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_17_23.ply,11,9,False,0.18590412211904309,1.0,8.0
1525,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_18_24.ply,14,11,False,0.08419754164918793,1.0,8.0
1526,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_1_8.ply,18,13,False,0.042949989597540005,1.0,8.0
1527,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_2_9.ply,18,12,False,0.28083615192054173,1.0,8.0
1528,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_3_10.ply,19,14,False,0.05244474109854436,1.0,8.0
1529,VID_20220217_124116_mod4_1_8.ply,26,VID_20220217_131129_mod4_4_11.ply,18,14,False,0.04793571829286035,1.0,8.0
1530,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_124116_mod4_2_9.ply,27,27,True,2.9887771672599503e-16,1.0,8.0
1531,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_124116_mod4_3_10.ply,27,20,True,0.09647480135926177,1.0,8.0
1532,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_124116_mod4_5_12.ply,31,21,True,0.1470795021655581,1.0,8.0
1533,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_124116_mod4_7_14.ply,29,16,True,0.10895921859649126,1.0,8.0
1534,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_0_6.ply,18,12,False,0.05497137068944615,1.0,8.0
1535,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_1_7.ply,17,11,False,0.05255751666347674,1.0,8.0
1536,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_2_8.ply,18,12,False,0.07602004155037968,1.0,8.0
1537,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_3_9.ply,17,12,False,0.04714428382970948,1.0,8.0
1538,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_4_10.ply,18,12,False,0.06863648319204688,1.0,8.0
1539,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_5_11.ply,20,13,False,0.15508447612034118,1.0,8.0
1540,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_6_12.ply,21,14,False,0.07337526251824836,1.0,8.0
1541,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_7_13.ply,20,12,False,0.03910715118220193,1.0,8.0
1542,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_8_14.ply,16,11,False,0.9750632976600847,1.0,8.0
1543,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_11_17.ply,15,12,False,1.760124502615845,1.0,8.0
1544,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_12_18.ply,12,10,False,0.03721436122779899,1.0,8.0
1545,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_13_19.ply,11,9,False,0.10446323857706646,1.0,8.0
1546,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_15_21.ply,10,11,False,0.03572792447195793,1.0,8.0
1547,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_16_22.ply,11,9,False,0.03263844427995469,1.0,8.0
1548,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_17_23.ply,11,9,False,0.19349097743337673,1.0,8.0
1549,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_18_24.ply,14,12,False,0.09177432228927909,1.0,8.0
1550,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_1_8.ply,18,12,False,0.038300796009369836,1.0,8.0
1551,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_2_9.ply,18,12,False,0.2697338966034309,1.0,8.0
1552,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_3_10.ply,19,13,False,0.046623900635427686,1.0,8.0
