,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,overlap,label,rmse,radio,giros
194,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_175741_mod6_0_15.ply,54,3,0,False,0.002293430855134447,0.2,8.0
195,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.0026977547777661632,0.2,8.0
196,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.0018770738080685797,0.2,8.0
197,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,1.687134654048897e-05,0.2,8.0
198,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_165020_mod6_0_16.ply,31,3,0,False,3.256586493385208e-05,0.2,8.0
199,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.01808864590042895,0.2,8.0
200,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_182816_mod6_0_16.ply,66,4,0,False,0.001693695755398472,0.2,8.0
201,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_181455_mod6_0_14.ply,35,3,0,False,0.0008230152558521504,0.2,8.0
202,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.0014833030040673854,0.2,8.0
203,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_154128_mod4_2_24.ply,77,4,0,False,0.0012798316856518868,0.2,8.0
204,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_175741_mod4_0_22.ply,60,3,0,False,0.0022295357146124347,0.2,8.0
205,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_182816_mod8_0_12.ply,59,4,0,False,0.023447407737117662,0.2,8.0
206,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_175741_mod8_0_11.ply,51,4,0,False,0.010240839771548,0.2,8.0
207,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_181455_mod8_0_11.ply,36,3,0,False,0.00578571089361579,0.2,8.0
208,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_154128_mod8_1_12.ply,55,4,0,False,0.0029977821690124994,0.2,8.0
209,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.001972127784764135,0.2,8.0
210,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_165020_mod8_0_12.ply,29,3,0,False,4.272917790204202e-06,0.2,8.0
211,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_154128_mod6_1_15.ply,67,4,0,False,0.00015906151584582144,0.2,8.0
212,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_175741_mod6_0_15.ply,54,4,0,False,0.1905280625684364,0.2,8.0
213,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.0002492089405837381,0.2,8.0
214,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.04261769262728178,0.2,8.0
215,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,7.164179016701866e-06,0.2,8.0
216,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_165020_mod6_0_16.ply,31,4,0,False,0.0005453615480581974,0.2,8.0
217,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_153655_mod6_0_16.ply,30,4,0,False,0.014268357052888161,0.2,8.0
218,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_182816_mod6_0_16.ply,66,4,0,False,0.004463502232126231,0.2,8.0
219,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_181455_mod6_0_14.ply,35,4,0,False,0.022084651077389335,0.2,8.0
220,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_153655_mod8_0_12.ply,30,4,0,False,0.01358650961149438,0.2,8.0
221,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_154128_mod4_2_24.ply,77,4,0,False,0.0013590467689626642,0.2,8.0
222,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_175741_mod4_0_22.ply,60,4,0,False,0.022752521287290394,0.2,8.0
223,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_182816_mod8_0_12.ply,59,4,0,False,0.02041723914992989,0.2,8.0
224,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_175741_mod8_0_11.ply,51,4,0,False,0.023213107885833688,0.2,8.0
225,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_181455_mod8_0_11.ply,36,3,0,False,0.015060980438154495,0.2,8.0
226,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_154128_mod8_1_12.ply,55,4,0,False,0.004563481051187109,0.2,8.0
227,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_181455_mod4_0_21.ply,38,4,0,False,0.007327650240840498,0.2,8.0
228,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_165020_mod8_0_12.ply,29,3,0,False,0.00010096958181928104,0.2,8.0
229,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_154128_mod6_1_15.ply,67,4,0,False,0.00017929759921835693,0.2,8.0
230,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_175741_mod6_0_15.ply,54,4,0,False,0.05527099893714919,0.2,8.0
231,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_153655_mod4_0_24.ply,32,4,0,False,0.01540612883148511,0.2,8.0
232,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_182816_mod4_0_23.ply,75,4,0,False,0.01475411437667117,0.2,8.0
233,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,9.627539043542116e-05,0.2,8.0
234,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_165020_mod6_0_16.ply,31,3,0,False,6.0172672160841085e-05,0.2,8.0
235,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.008620620806241949,0.2,8.0
236,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_182816_mod6_0_16.ply,66,4,0,False,0.0005696879559417325,0.2,8.0
237,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_181455_mod6_0_14.ply,35,3,0,False,0.0047105028837137845,0.2,8.0
238,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.0034865315140441746,0.2,8.0
239,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_154128_mod4_2_24.ply,77,4,0,False,0.0016516083055615703,0.2,8.0
240,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_175741_mod4_0_22.ply,60,4,0,False,0.013216632952001869,0.2,8.0
241,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_182816_mod8_0_12.ply,59,3,0,False,0.006096159582306317,0.2,8.0
242,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_175741_mod8_0_11.ply,51,4,0,False,0.013140587512372709,0.2,8.0
243,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_181455_mod8_0_11.ply,36,3,0,False,0.019436480796372578,0.2,8.0
244,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_154128_mod8_1_12.ply,55,4,0,False,0.0015815684889272116,0.2,8.0
245,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.0012881702101081856,0.2,8.0
246,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_165020_mod8_0_12.ply,29,3,0,False,1.803103938452639e-05,0.2,8.0
247,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_154128_mod6_1_15.ply,67,4,0,False,8.296892393495737e-05,0.2,8.0
248,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_175741_mod6_0_15.ply,54,4,0,False,0.03090513453030232,0.2,8.0
249,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.0052018266019924365,0.2,8.0
250,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.018706800433425364,0.2,8.0
251,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,1.738636444065438e-05,0.2,8.0
252,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_165020_mod6_0_16.ply,31,4,0,False,7.921714832340279e-05,0.2,8.0
253,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_153655_mod6_0_16.ply,30,4,0,False,0.00812713713108855,0.2,8.0
254,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_182816_mod6_0_16.ply,66,4,0,False,0.000807744175546549,0.2,8.0
255,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_181455_mod6_0_14.ply,35,4,0,False,0.014182616302383181,0.2,8.0
256,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_153655_mod8_0_12.ply,30,4,0,False,0.011446538663210108,0.2,8.0
257,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_154128_mod4_2_24.ply,77,5,0,False,0.004083501955864453,0.2,8.0
258,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_175741_mod4_0_22.ply,60,6,0,False,0.04697927797820562,0.2,8.0
259,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_182816_mod8_0_12.ply,59,4,0,False,0.029580209559912602,0.2,8.0
260,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_175741_mod8_0_11.ply,51,4,0,False,0.01154978061494509,0.2,8.0
261,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_181455_mod8_0_11.ply,36,4,0,False,0.023326160280966506,0.2,8.0
262,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_154128_mod8_1_12.ply,55,4,0,False,0.0022733121204956434,0.2,8.0
263,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_181455_mod4_0_21.ply,38,4,0,False,0.012319336653004706,0.2,8.0
264,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_165020_mod8_0_12.ply,29,4,0,False,7.109769975436745e-05,0.2,8.0
265,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_154128_mod6_1_15.ply,67,4,0,False,0.00034977565185317255,0.2,8.0
266,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_175741_mod6_0_15.ply,54,4,0,False,0.023398390494261095,0.2,8.0
267,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_153655_mod4_0_24.ply,32,4,0,False,0.006822740345461513,0.2,8.0
268,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_182816_mod4_0_23.ply,75,4,0,False,0.0041807202434152296,0.2,8.0
269,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_165020_mod4_0_24.ply,34,4,0,False,0.00018483376012430082,0.2,8.0
