,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_1_23.ply,18,3,True,0.002495640209742326,0.3,8.0
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_5_21.ply,21,7,True,0.009841721685602033,0.3,8.0
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_7_15.ply,21,4,True,0.003975078885419406,0.3,8.0
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_3_17.ply,20,7,True,0.0064582684411158085,0.3,8.0
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_8_15.ply,23,6,True,0.007184797040288759,0.3,8.0
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_2_15.ply,21,5,True,0.010784416800167123,0.3,8.0
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_18_24.ply,27,4,True,0.03270692300728177,0.3,8.0
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_5_18.ply,22,5,True,0.005905433696813765,0.3,8.0
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_2_23.ply,16,3,True,0.005707594984795625,0.3,8.0
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_11_22.ply,18,11,True,0.012979150791139024,0.3,8.0
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_11_24.ply,18,18,True,6.024485081110317e-17,0.3,8.0
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_10_24.ply,19,12,True,0.005765613446807718,0.3,8.0
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_3_21.ply,21,8,True,0.005872844027291374,0.3,8.0
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_2_19.ply,17,8,True,0.009265414620822464,0.3,8.0
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_10_21.ply,21,10,True,0.011536562819111687,0.3,8.0
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_1_8.ply,32,4,True,0.1037630517853254,0.3,8.0
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_12_23.ply,21,4,True,0.013411876182758171,0.3,8.0
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_3_13.ply,26,4,True,0.010943862652952548,0.3,8.0
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_10_16.ply,21,5,True,0.007231767446229761,0.3,8.0
0,VID_20220217_101324_mod4_11_24.ply,18,VID_20220217_101324_mod4_6_23.ply,17,6,True,0.007024671546365345,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_1_23.ply,18,4,True,0.0076935881935561974,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_5_21.ply,21,12,True,0.011522667403503462,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_7_15.ply,21,5,True,0.03623711913760174,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_3_17.ply,20,7,True,0.00675447268204248,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_8_15.ply,23,6,True,0.012251991074544236,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_2_15.ply,21,9,True,0.009142630888803146,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_18_24.ply,27,5,True,0.07353472558795764,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_5_18.ply,22,10,True,0.010220036124524757,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_2_23.ply,16,4,True,0.01694102517575003,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_11_22.ply,18,7,True,0.01164784255607775,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_11_24.ply,18,12,True,0.007499027453600145,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_10_24.ply,19,19,True,1.6641338285822562e-16,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_3_21.ply,21,13,True,0.009335176654871923,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_2_19.ply,17,6,True,0.008155216334154218,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_10_21.ply,21,12,True,0.010071525759356745,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_1_8.ply,32,7,True,0.06719977532809643,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_12_23.ply,21,14,True,0.019796852870336383,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_3_13.ply,26,5,True,0.01341033098043031,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_10_16.ply,21,7,True,0.009340855400606068,0.3,8.0
0,VID_20220217_101324_mod4_10_24.ply,19,VID_20220217_101324_mod4_6_23.ply,17,7,True,0.009723280710833861,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_1_23.ply,18,14,True,0.00888740984080309,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_5_21.ply,21,17,True,0.004799442987667986,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_7_15.ply,21,13,True,0.01452234626013884,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_3_17.ply,20,13,True,0.012499465001094178,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_8_15.ply,23,13,True,0.020737387712120522,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_2_15.ply,21,16,True,0.00967557696621647,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_18_24.ply,27,7,True,0.05145813670508343,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_5_18.ply,22,15,True,0.01150485944809086,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_2_23.ply,16,5,True,0.01633407541495448,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_11_22.ply,18,11,True,0.015060867059273467,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_11_24.ply,18,10,True,0.018829951599147438,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_10_24.ply,19,13,True,0.01303242389893017,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_3_21.ply,21,21,True,4.404240405252411e-17,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_2_19.ply,17,7,True,0.01453801508192205,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_10_21.ply,21,18,True,0.017495760843333014,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_1_8.ply,32,12,True,0.11047576213017164,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_12_23.ply,21,15,True,0.011816503481182976,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_3_13.ply,26,17,True,0.011277069193828773,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_10_16.ply,21,9,True,0.02124807408927161,0.3,8.0
0,VID_20220217_101324_mod4_3_21.ply,21,VID_20220217_101324_mod4_6_23.ply,17,11,True,0.01689041375252616,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_1_23.ply,18,4,True,0.008836852850404675,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_5_21.ply,21,8,True,0.014370211482866654,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_7_15.ply,21,4,True,0.006075481939655174,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_3_17.ply,20,4,True,0.008359870503526563,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_8_15.ply,23,5,True,0.02533144256776357,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_2_15.ply,21,8,True,0.008406217722914978,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_18_24.ply,27,5,True,0.03902507288524008,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_5_18.ply,22,7,True,0.00591222544702023,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_2_23.ply,16,4,True,0.012712288563000393,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_11_22.ply,18,5,True,0.006643862598577304,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_11_24.ply,18,9,True,0.019027872226352455,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_10_24.ply,19,6,True,0.008134210089285741,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_3_21.ply,21,7,True,0.010386814062211452,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_2_19.ply,17,17,True,1.35092108200752e-16,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_10_21.ply,21,10,True,0.019206672227495353,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_1_8.ply,32,9,True,0.08455271149409384,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_12_23.ply,21,4,True,0.025968156836700215,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_3_13.ply,26,4,True,0.00818349671650943,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_10_16.ply,21,6,True,0.02379174703457969,0.3,8.0
0,VID_20220217_101324_mod4_2_19.ply,17,VID_20220217_101324_mod4_6_23.ply,17,9,True,0.0159951028696254,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_1_23.ply,18,14,True,0.009290973263846125,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_5_21.ply,21,19,True,0.012613091001697557,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_7_15.ply,21,12,True,0.01760394359116449,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_3_17.ply,20,10,True,0.009621223161217485,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_8_15.ply,23,10,True,0.016275040771330775,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_2_15.ply,21,14,True,0.009837345728669525,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_18_24.ply,27,6,True,0.09380107513541565,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_5_18.ply,22,14,True,0.012319780029669108,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_2_23.ply,16,6,True,0.016213290292831164,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_11_22.ply,18,8,True,0.019924561403508532,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_11_24.ply,18,11,True,0.015363034475002769,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_10_24.ply,19,12,True,0.007501174629233669,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_3_21.ply,21,17,True,0.007566992746061355,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_2_19.ply,17,10,True,0.014676077760676746,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_10_21.ply,21,21,True,1.5474591739411817e-16,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_1_8.ply,32,14,True,0.10014507599408252,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_12_23.ply,21,14,True,0.016994279885606662,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_3_13.ply,26,16,True,0.01691123671240381,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_10_16.ply,21,8,True,0.019852219877575673,0.3,8.0
0,VID_20220217_101324_mod4_10_21.ply,21,VID_20220217_101324_mod4_6_23.ply,17,11,True,0.013078776189516238,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_1_23.ply,18,5,True,0.00874712393100725,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_5_21.ply,21,7,True,0.011164376136298917,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_7_15.ply,21,6,True,0.012948935510236681,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_3_17.ply,20,6,True,0.009198261474503342,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_8_15.ply,23,7,True,0.02158084400087456,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_2_15.ply,21,9,True,0.013752194845872949,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_18_24.ply,27,6,True,0.08849394526252878,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_5_18.ply,22,10,True,0.00744772215523752,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_2_23.ply,16,5,True,0.013700731073137254,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_11_22.ply,18,6,True,0.01629037495571058,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_11_24.ply,18,9,True,0.018646935329598904,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_10_24.ply,19,10,True,0.013226121148224537,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_3_21.ply,21,9,True,0.013804122642854123,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_2_19.ply,17,5,True,0.015567139260674673,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_10_21.ply,21,14,True,0.02425881484983078,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_1_8.ply,32,32,True,1.0644889032625846e-15,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_12_23.ply,21,8,True,0.020941474452824734,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_3_13.ply,26,14,True,0.014455207179973917,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_10_16.ply,21,7,True,0.025865097163914347,0.3,8.0
0,VID_20220217_101324_mod4_1_8.ply,32,VID_20220217_101324_mod4_6_23.ply,17,6,True,0.03696196998622172,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_1_23.ply,18,14,True,0.007712609819086644,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_5_21.ply,21,4,True,0.003434542842056361,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_7_15.ply,21,11,True,0.014800999795791546,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_3_17.ply,20,4,True,0.006818381717485255,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_8_15.ply,23,11,True,0.016258472744240075,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_2_15.ply,21,12,True,0.010534681079722729,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_18_24.ply,27,6,True,0.04295482024386536,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_5_18.ply,22,12,True,0.008945109708251277,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_2_23.ply,16,6,True,0.012155892782449027,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_11_22.ply,18,12,True,0.011233091635801589,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_11_24.ply,18,5,True,0.013714401026974313,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_10_24.ply,19,14,True,0.007050123671034136,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_3_21.ply,21,15,True,0.0051246834558031805,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_2_19.ply,17,4,True,0.007831138578196593,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_10_21.ply,21,14,True,0.013786083542758813,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_1_8.ply,32,7,True,0.04523651735217191,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_12_23.ply,21,21,True,3.1934075093268794e-16,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_3_13.ply,26,14,True,0.01122726448903188,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_10_16.ply,21,10,True,0.019662113285401312,0.3,8.0
0,VID_20220217_101324_mod4_12_23.ply,21,VID_20220217_101324_mod4_6_23.ply,17,7,True,0.00940118645484385,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_1_23.ply,18,13,True,0.008690195254200301,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_5_21.ply,21,14,True,0.008681933454635847,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_7_15.ply,21,18,True,0.011877175415046896,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_3_17.ply,20,14,True,0.005210357592434485,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_8_15.ply,23,17,True,0.016091989185460762,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_2_15.ply,21,16,True,0.010229866792062494,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_18_24.ply,27,6,True,0.04220385147630044,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_5_18.ply,22,14,True,0.0105703096696017,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_2_23.ply,16,5,True,0.018152657094444257,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_11_22.ply,18,12,True,0.016047063686949612,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_11_24.ply,18,5,True,0.014893884077544205,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_10_24.ply,19,5,True,0.013020906083968163,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_3_21.ply,21,17,True,0.010090747717660503,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_2_19.ply,17,4,True,0.008884334467231194,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_10_21.ply,21,9,True,0.016460598799759245,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_1_8.ply,32,13,True,0.0763288130859787,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_12_23.ply,21,14,True,0.020398519113097525,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_3_13.ply,26,26,True,5.249399864757278e-17,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_10_16.ply,21,13,True,0.019003414473250293,0.3,8.0
0,VID_20220217_101324_mod4_3_13.ply,26,VID_20220217_101324_mod4_6_23.ply,17,8,True,0.009789150996709128,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_1_23.ply,18,8,True,0.006879999526969011,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_5_21.ply,21,8,True,0.011929483187912579,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_7_15.ply,21,12,True,0.015627096742066814,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_3_17.ply,20,14,True,0.010301801293299877,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_8_15.ply,23,16,True,0.010661731144319241,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_2_15.ply,21,12,True,0.0141914045856634,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_18_24.ply,27,5,True,0.08508874327558505,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_5_18.ply,22,8,True,0.009884540307099022,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_2_23.ply,16,5,True,0.028832318574137775,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_11_22.ply,18,5,True,0.01628524189777254,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_11_24.ply,18,10,True,0.019874366895071664,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_10_24.ply,19,7,True,0.006217186106802224,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_3_21.ply,21,9,True,0.009588266391777952,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_2_19.ply,17,4,True,0.009694597742857927,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_10_21.ply,21,8,True,0.01551635469958414,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_1_8.ply,32,7,True,0.07788609337476562,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_12_23.ply,21,10,True,0.023707938955362717,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_3_13.ply,26,13,True,0.012087347321757192,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_10_16.ply,21,21,True,1.841793692941067e-16,0.3,8.0
0,VID_20220217_101324_mod4_10_16.ply,21,VID_20220217_101324_mod4_6_23.ply,17,4,True,0.010050746965135809,0.3,8.0
0,VID_20220217_101324_mod4_6_23.ply,17,VID_20220217_101324_mod4_1_23.ply,18,14,True,0.00920901296469405,0.3,8.0
0,VID_20220217_101324_mod4_6_23.ply,17,VID_20220217_101324_mod4_5_21.ply,21,10,True,0.01492616047507049,0.3,8.0
0,VID_20220217_101324_mod4_6_23.ply,17,VID_20220217_101324_mod4_7_15.ply,21,8,True,0.018191011457435284,0.3,8.0
0,VID_20220217_101324_mod4_6_23.ply,17,VID_20220217_101324_mod4_3_17.ply,20,6,True,0.009348757655628578,0.3,8.0
0,VID_20220217_101324_mod4_6_23.ply,17,VID_20220217_101324_mod4_8_15.ply,23,5,True,0.013759100645110984,0.3,8.0
0,VID_20220217_101324_mod4_6_23.ply,17,VID_20220217_101324_mod4_2_15.ply,21,11,True,0.012389321048010408,0.3,8.0
0,VID_20220217_101324_mod4_6_23.ply,17,VID_20220217_101324_mod4_18_24.ply,27,4,True,0.08951587296954554,0.3,8.0
0,VID_20220217_101324_mod4_6_23.ply,17,VID_20220217_101324_mod4_5_18.ply,22,10,True,0.012648722540818225,0.3,8.0
0,VID_20220217_101324_mod4_6_23.ply,17,VID_20220217_101324_mod4_2_23.ply,16,10,True,0.020992209100881478,0.3,8.0
0,VID_20220217_101324_mod4_6_23.ply,17,VID_20220217_101324_mod4_11_22.ply,18,4,True,0.014912660942838375,0.3,8.0
0,VID_20220217_101324_mod4_6_23.ply,17,VID_20220217_101324_mod4_11_24.ply,18,10,True,0.0175869691173946,0.3,8.0
0,VID_20220217_101324_mod4_6_23.ply,17,VID_20220217_101324_mod4_10_24.ply,19,7,True,0.009842599238358868,0.3,8.0
0,VID_20220217_101324_mod4_6_23.ply,17,VID_20220217_101324_mod4_3_21.ply,21,11,True,0.011480291955532478,0.3,8.0
0,VID_20220217_101324_mod4_6_23.ply,17,VID_20220217_101324_mod4_2_19.ply,17,7,True,0.013900182446984021,0.3,8.0
0,VID_20220217_101324_mod4_6_23.ply,17,VID_20220217_101324_mod4_10_21.ply,21,11,True,0.018431680707470678,0.3,8.0
0,VID_20220217_101324_mod4_6_23.ply,17,VID_20220217_101324_mod4_1_8.ply,32,5,True,0.07542098496284481,0.3,8.0
0,VID_20220217_101324_mod4_6_23.ply,17,VID_20220217_101324_mod4_12_23.ply,21,9,True,0.02230440164968339,0.3,8.0
0,VID_20220217_101324_mod4_6_23.ply,17,VID_20220217_101324_mod4_3_13.ply,26,8,True,0.01536051315967362,0.3,8.0
