,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
0,10,14,87,37,9,0.41896691149525006,0.5,4.0
0,10,14,88,16,5,0.42206376492168335,0.5,4.0
0,10,14,89,17,5,0.30413330271411393,0.5,4.0
0,10,14,90,18,5,0.3399104207679093,0.5,4.0
0,10,14,91,36,8,0.37257200867663615,0.5,4.0
0,10,14,92,6,4,0.2516243591993509,0.5,4.0
0,10,14,93,17,7,0.47315204460346477,0.5,4.0
0,10,14,94,14,5,0.4151934948587675,0.5,4.0
0,10,14,95,18,7,0.37278193576417257,0.5,4.0
0,10,14,96,25,8,0.45432065601091903,0.5,4.0
0,10,14,97,10,4,0.2220602088841321,0.5,4.0
0,10,14,98,15,7,0.3269476837442801,0.5,4.0
0,11,15,11,15,15,0.12117707046832553,0.5,4.0
0,11,15,12,18,5,0.3221702738938896,0.5,4.0
0,11,15,13,16,5,0.36794239592832356,0.5,4.0
0,11,15,14,23,5,0.3100517132177383,0.5,4.0
0,11,15,15,12,6,0.33675513921394296,0.5,4.0
0,11,15,16,14,6,0.2915921688168703,0.5,4.0
0,11,15,17,12,6,0.41262164919860334,0.5,4.0
0,11,15,18,23,6,0.297422826044503,0.5,4.0
0,11,15,19,17,7,0.30878948203953016,0.5,4.0
0,11,15,20,27,8,0.3609977680639717,0.5,4.0
0,11,15,21,27,6,0.24767594400227602,0.5,4.0
0,11,15,22,20,5,0.373935714857823,0.5,4.0
0,11,15,23,13,5,0.28965703161621975,0.5,4.0
0,11,15,24,11,6,0.2993215500703833,0.5,4.0
0,11,15,25,20,6,0.3341203180157945,0.5,4.0
0,11,15,26,13,4,0.21546739400657,0.5,4.0
0,11,15,27,11,5,0.38660561490579376,0.5,4.0
0,11,15,28,22,7,0.34333355127506016,0.5,4.0
0,11,15,29,26,6,0.33315244686443496,0.5,4.0
0,11,15,30,18,7,0.43307895888685616,0.5,4.0
0,11,15,31,21,5,0.15660104100826608,0.5,4.0
0,11,15,32,14,5,0.33898646840737107,0.5,4.0
0,11,15,33,27,0,inf,0.5,4.0
0,11,15,34,25,7,0.4587291840627859,0.5,4.0
0,11,15,35,15,5,0.29867072073563977,0.5,4.0
0,11,15,36,24,6,0.3434965901635839,0.5,4.0
0,11,15,37,27,7,0.42082040544854626,0.5,4.0
0,11,15,38,21,5,0.28292519917716813,0.5,4.0
0,11,15,39,39,7,0.40946775236417704,0.5,4.0
0,11,15,40,16,7,0.4187859868975357,0.5,4.0
0,11,15,41,13,6,0.36825540701659926,0.5,4.0
0,11,15,42,15,5,0.3337689771267155,0.5,4.0
0,11,15,43,30,5,0.3479305938497453,0.5,4.0
0,11,15,44,19,6,0.4273599086469418,0.5,4.0
0,11,15,45,12,5,0.29247852696672455,0.5,4.0
0,11,15,46,15,5,0.38387580089746903,0.5,4.0
0,11,15,47,7,5,0.37440592561222663,0.5,4.0
0,11,15,48,11,4,0.37380819049033986,0.5,4.0
0,11,15,49,16,6,0.3192670709481635,0.5,4.0
0,11,15,50,27,8,0.4617805209339881,0.5,4.0
0,11,15,51,12,4,0.41662671228069226,0.5,4.0
0,11,15,52,5,3,0.14371021838525316,0.5,4.0
0,11,15,53,14,4,0.29596098424190276,0.5,4.0
0,11,15,54,7,4,0.1438363209668365,0.5,4.0
0,11,15,55,24,7,0.4630422134134141,0.5,4.0
0,11,15,56,12,5,0.33266073056626855,0.5,4.0
0,11,15,57,7,3,0.2081178155429186,0.5,4.0
0,11,15,58,20,5,0.2289095626375858,0.5,4.0
0,11,15,59,24,6,0.21661017805031854,0.5,4.0
0,11,15,60,12,5,0.3202685731036172,0.5,4.0
0,11,15,61,24,6,0.29891084687243463,0.5,4.0
0,11,15,62,27,7,0.3809924494215671,0.5,4.0
0,11,15,63,15,5,0.3109325295973245,0.5,4.0
0,11,15,64,16,5,0.20661709377239473,0.5,4.0
0,11,15,65,17,6,0.3989129878083001,0.5,4.0
0,11,15,66,13,4,0.2180090366240974,0.5,4.0
0,11,15,67,19,0,inf,0.5,4.0
0,11,15,68,19,6,0.3939500507507385,0.5,4.0
0,11,15,69,17,5,0.3453320280726176,0.5,4.0
0,11,15,70,22,6,0.289451564680688,0.5,4.0
0,11,15,71,13,5,0.3393644272888515,0.5,4.0
0,11,15,72,18,5,0.24124754092146833,0.5,4.0
0,11,15,73,22,6,0.31754838319483597,0.5,4.0
0,11,15,74,19,7,0.32887366199885476,0.5,4.0
0,11,15,75,14,7,0.48770065424354986,0.5,4.0
0,11,15,76,12,5,0.3627281143083477,0.5,4.0
0,11,15,77,14,5,0.39080381519942653,0.5,4.0
0,11,15,78,12,3,0.14283893186087668,0.5,4.0
0,11,15,79,16,4,0.2212606458753126,0.5,4.0
0,11,15,80,17,5,0.2266994706992735,0.5,4.0
0,11,15,81,9,5,0.25597015371003395,0.5,4.0
0,11,15,82,5,2,0.12453008176716618,0.5,4.0
0,11,15,83,17,6,0.37930442104322004,0.5,4.0
0,11,15,84,17,7,0.2660661715397201,0.5,4.0
0,11,15,85,21,6,0.37481236374750565,0.5,4.0
0,11,15,86,12,5,0.2640806066625546,0.5,4.0
0,11,15,87,37,7,0.37788507540844396,0.5,4.0
0,11,15,88,16,6,0.33971342924997744,0.5,4.0
0,11,15,89,17,4,0.3409022222802563,0.5,4.0
0,11,15,90,18,5,0.32942451533865863,0.5,4.0
0,11,15,91,36,8,0.3301338241943972,0.5,4.0
0,11,15,92,6,3,0.16674326545992507,0.5,4.0
0,11,15,93,17,7,0.337761564726768,0.5,4.0
0,11,15,94,14,5,0.3244740274582201,0.5,4.0
0,11,15,95,18,5,0.3461201179090746,0.5,4.0
0,11,15,96,25,6,0.3891267505055264,0.5,4.0
0,11,15,97,10,3,0.14454624754766404,0.5,4.0
0,11,15,98,15,4,0.2483687518729419,0.5,4.0
0,12,18,12,18,18,0.1051621391559516,0.5,4.0
0,12,18,13,16,5,0.16840129433769505,0.5,4.0
0,12,18,14,23,5,0.34286616035157264,0.5,4.0
0,12,18,15,12,5,0.30814154853123293,0.5,4.0
0,12,18,16,14,7,0.35148452554237036,0.5,4.0
0,12,18,17,12,5,0.3582528492256045,0.5,4.0
0,12,18,18,23,5,0.3561528088563872,0.5,4.0
0,12,18,19,17,5,0.3271646771890228,0.5,4.0
0,12,18,20,27,6,0.27993182754040563,0.5,4.0
0,12,18,21,27,7,0.42226894357717876,0.5,4.0
0,12,18,22,20,5,0.3550234426199978,0.5,4.0
0,12,18,23,13,5,0.1932433456504639,0.5,4.0
0,12,18,24,11,5,0.26147357205175,0.5,4.0
0,12,18,25,20,5,0.1832260565995687,0.5,4.0
0,12,18,26,13,4,0.1899658249106475,0.5,4.0
0,12,18,27,11,4,0.217867780307223,0.5,4.0
0,12,18,28,22,6,0.30891677221128655,0.5,4.0
0,12,18,29,26,6,0.313532880258612,0.5,4.0
0,12,18,30,18,7,0.3399859971339413,0.5,4.0
0,12,18,31,21,7,0.32446324712733227,0.5,4.0
0,12,18,32,14,6,0.29138366515087055,0.5,4.0
0,12,18,33,27,0,inf,0.5,4.0
0,12,18,34,25,7,0.30580024378165443,0.5,4.0
0,12,18,35,15,4,0.1996980544650802,0.5,4.0
0,12,18,36,24,5,0.31726372173803563,0.5,4.0
0,12,18,37,27,6,0.2559094625992462,0.5,4.0
0,12,18,38,21,4,0.18857639663103049,0.5,4.0
0,12,18,39,39,7,0.33817159139426894,0.5,4.0
0,12,18,40,16,6,0.31067728420794366,0.5,4.0
0,12,18,41,13,5,0.31380283458312247,0.5,4.0
0,12,18,42,15,5,0.39956523211618783,0.5,4.0
0,12,18,43,30,5,0.2778380967420685,0.5,4.0
0,12,18,44,19,6,0.27087348111583714,0.5,4.0
0,12,18,45,12,4,0.1879131068857097,0.5,4.0
0,12,18,46,15,6,0.36512303995511064,0.5,4.0
0,12,18,47,7,4,0.3380176014868082,0.5,4.0
0,12,18,48,11,4,0.3645608896112768,0.5,4.0
0,12,18,49,16,6,0.3413940594876737,0.5,4.0
0,12,18,50,27,7,0.3129647065688819,0.5,4.0
0,12,18,51,12,5,0.14888645708494636,0.5,4.0
0,12,18,52,5,3,0.30826709773025845,0.5,4.0
0,12,18,53,14,5,0.21934438643188153,0.5,4.0
0,12,18,54,7,4,0.1532139227749906,0.5,4.0
0,12,18,55,24,7,0.3581097299738897,0.5,4.0
0,12,18,56,12,6,0.34569510735193437,0.5,4.0
0,12,18,57,7,0,inf,0.5,4.0
0,12,18,58,20,6,0.22769014587914357,0.5,4.0
0,12,18,59,24,5,0.2723892484989781,0.5,4.0
0,12,18,60,12,4,0.1990908188693607,0.5,4.0
0,12,18,61,24,6,0.28884169145452904,0.5,4.0
0,12,18,62,27,6,0.3337157646992283,0.5,4.0
0,12,18,63,15,3,0.22580021921561033,0.5,4.0
0,12,18,64,16,4,0.23980594660850532,0.5,4.0
0,12,18,65,17,5,0.3971690492523172,0.5,4.0
0,12,18,66,13,4,0.18178287848735838,0.5,4.0
0,12,18,67,19,0,inf,0.5,4.0
0,12,18,68,19,6,0.2531252652324876,0.5,4.0
0,12,18,69,17,4,0.28569298343189836,0.5,4.0
0,12,18,70,22,6,0.3970121741747192,0.5,4.0
0,12,18,71,13,5,0.23777080787269214,0.5,4.0
0,12,18,72,18,5,0.2811172457319308,0.5,4.0
0,12,18,73,22,5,0.30955572577941576,0.5,4.0
0,12,18,74,19,7,0.2672291914954509,0.5,4.0
0,12,18,75,14,5,0.2728829866495329,0.5,4.0
0,12,18,76,12,5,0.31223187486931553,0.5,4.0
0,12,18,77,14,4,0.24269951797338038,0.5,4.0
0,12,18,78,12,3,0.11573661768800979,0.5,4.0
0,12,18,79,16,4,0.130929038911217,0.5,4.0
0,12,18,80,17,6,0.3134702809478599,0.5,4.0
0,12,18,81,9,5,0.2379047786152416,0.5,4.0
0,12,18,82,5,2,0.04864107583471655,0.5,4.0
0,12,18,83,17,6,0.3981099683327511,0.5,4.0
0,12,18,84,17,6,0.31634805431963003,0.5,4.0
0,12,18,85,21,6,0.24278548521860052,0.5,4.0
0,12,18,86,12,5,0.21209719398869364,0.5,4.0
0,12,18,87,37,7,0.3661737955622268,0.5,4.0
0,12,18,88,16,5,0.18418776974693207,0.5,4.0
0,12,18,89,17,4,0.2354592599421484,0.5,4.0
0,12,18,90,18,5,0.2586272640243703,0.5,4.0
0,12,18,91,36,7,0.3626856299732104,0.5,4.0
0,12,18,92,6,3,0.19220484393122303,0.5,4.0
0,12,18,93,17,6,0.19205738456810717,0.5,4.0
0,12,18,94,14,4,0.18536155355430742,0.5,4.0
0,12,18,95,18,5,0.3640820458517863,0.5,4.0
0,12,18,96,25,6,0.33509165838749466,0.5,4.0
0,12,18,97,10,4,0.20135819127574156,0.5,4.0
0,12,18,98,15,4,0.3203471009094972,0.5,4.0
0,13,16,13,16,16,0.11594233532061389,0.5,4.0
0,13,16,14,23,6,0.2611572496667318,0.5,4.0
0,13,16,15,12,6,0.33841861901707954,0.5,4.0
0,13,16,16,14,7,0.23873651628953665,0.5,4.0
0,13,16,17,12,6,0.32036873599771254,0.5,4.0
0,13,16,18,23,6,0.1643559254014505,0.5,4.0
0,13,16,19,17,5,0.4027290370633972,0.5,4.0
0,13,16,20,27,7,0.36573807589172225,0.5,4.0
0,13,16,21,27,6,0.3187641492557471,0.5,4.0
0,13,16,22,20,5,0.31027632726450743,0.5,4.0
0,13,16,23,13,5,0.23954468250078173,0.5,4.0
0,13,16,24,11,6,0.35265648263721533,0.5,4.0
0,13,16,25,20,6,0.337221315242775,0.5,4.0
0,13,16,26,13,4,0.2847269130128446,0.5,4.0
0,13,16,27,11,4,0.33685621070499844,0.5,4.0
0,13,16,28,22,7,0.33836177388511557,0.5,4.0
0,13,16,29,26,6,0.16063789204750123,0.5,4.0
0,13,16,30,18,6,0.3000659385749824,0.5,4.0
0,13,16,31,21,5,0.2657150716592774,0.5,4.0
0,13,16,32,14,5,0.29405600231252627,0.5,4.0
0,13,16,33,27,0,inf,0.5,4.0
0,13,16,34,25,8,0.28890536487288176,0.5,4.0
0,13,16,35,15,4,0.16737791280458011,0.5,4.0
0,13,16,36,24,6,0.3746231237661692,0.5,4.0
0,13,16,37,27,6,0.2241730146919464,0.5,4.0
0,13,16,38,21,5,0.32891373543802294,0.5,4.0
0,13,16,39,39,6,0.37281113149977696,0.5,4.0
0,13,16,40,16,5,0.3325216373636781,0.5,4.0
0,13,16,41,13,5,0.2663504808948822,0.5,4.0
0,13,16,42,15,5,0.21359066001398788,0.5,4.0
0,13,16,43,30,5,0.29083046449988703,0.5,4.0
0,13,16,44,19,6,0.33566000009707464,0.5,4.0
0,13,16,45,12,5,0.25137372773457195,0.5,4.0
0,13,16,46,15,6,0.2633443072056375,0.5,4.0
0,13,16,47,7,4,0.1452772479905781,0.5,4.0
0,13,16,48,11,5,0.2490509854929024,0.5,4.0
0,13,16,49,16,6,0.3301441746353573,0.5,4.0
0,13,16,50,27,7,0.2289532334003667,0.5,4.0
0,13,16,51,12,5,0.24517532580645535,0.5,4.0
0,13,16,52,5,3,0.287398489864089,0.5,4.0
0,13,16,53,14,4,0.18613035890903212,0.5,4.0
0,13,16,54,7,3,0.19323998996649872,0.5,4.0
0,13,16,55,24,7,0.2534624410301011,0.5,4.0
0,13,16,56,12,5,0.25306678966679674,0.5,4.0
0,13,16,57,7,0,inf,0.5,4.0
0,13,16,58,20,5,0.3391847943185034,0.5,4.0
0,13,16,59,24,5,0.2411265980708245,0.5,4.0
0,13,16,60,12,4,0.1935850060298509,0.5,4.0
0,13,16,61,24,6,0.2899613035295508,0.5,4.0
0,13,16,62,27,6,0.2665893059191263,0.5,4.0
0,13,16,63,15,4,0.15046669517010813,0.5,4.0
0,13,16,64,16,4,0.28092258119521635,0.5,4.0
0,13,16,65,17,6,0.2889277556052769,0.5,4.0
0,13,16,66,13,5,0.18914888062463545,0.5,4.0
0,13,16,67,19,0,inf,0.5,4.0
0,13,16,68,19,6,0.3503276367276365,0.5,4.0
0,13,16,69,17,4,0.24429996509092955,0.5,4.0
0,13,16,70,22,5,0.3063294674680458,0.5,4.0
0,13,16,71,13,5,0.29518026965079097,0.5,4.0
0,13,16,72,18,4,0.2720571180886891,0.5,4.0
0,13,16,73,22,6,0.2838068869499213,0.5,4.0
0,13,16,74,19,6,0.3504341213347725,0.5,4.0
0,13,16,75,14,5,0.32868232635566463,0.5,4.0
0,13,16,76,12,4,0.2747967371128341,0.5,4.0
0,13,16,77,14,5,0.2867476026692428,0.5,4.0
0,13,16,78,12,3,0.20825442107406167,0.5,4.0
0,13,16,79,16,5,0.24159200886329552,0.5,4.0
0,13,16,80,17,6,0.22416418445558012,0.5,4.0
0,13,16,81,9,5,0.15726182684997578,0.5,4.0
0,13,16,82,5,2,0.008147371818032267,0.5,4.0
0,13,16,83,17,7,0.29430193061038473,0.5,4.0
0,13,16,84,17,6,0.28396106279811395,0.5,4.0
0,13,16,85,21,5,0.32329154501982577,0.5,4.0
0,13,16,86,12,7,0.30099569107582896,0.5,4.0
0,13,16,87,37,6,0.3526950009906675,0.5,4.0
0,13,16,88,16,6,0.27889082218777106,0.5,4.0
0,13,16,89,17,6,0.2143913541181956,0.5,4.0
0,13,16,90,18,5,0.22463286027466337,0.5,4.0
0,13,16,91,36,9,0.34276731335997396,0.5,4.0
0,13,16,92,6,3,0.2146110536911345,0.5,4.0
0,13,16,93,17,5,0.25864828626135,0.5,4.0
0,13,16,94,14,5,0.36409267215017055,0.5,4.0
0,13,16,95,18,5,0.24967516076773752,0.5,4.0
0,13,16,96,25,6,0.25210653172918257,0.5,4.0
0,13,16,97,10,4,0.14580449780058855,0.5,4.0
0,13,16,98,15,4,0.1948749538007189,0.5,4.0
0,14,23,14,23,23,0.12764468371229834,0.5,4.0
0,14,23,15,12,5,0.2422150226126979,0.5,4.0
0,14,23,16,14,5,0.3497945261060465,0.5,4.0
0,14,23,17,12,5,0.39271181404484157,0.5,4.0
0,14,23,18,23,7,0.4333337727755738,0.5,4.0
0,14,23,19,17,7,0.40552764250881296,0.5,4.0
0,14,23,20,27,8,0.3613631057691693,0.5,4.0
0,14,23,21,27,6,0.2547681926018631,0.5,4.0
0,14,23,22,20,6,0.3076752053178663,0.5,4.0
0,14,23,23,13,5,0.24222040701636052,0.5,4.0
0,14,23,24,11,5,0.27781089453117724,0.5,4.0
0,14,23,25,20,6,0.35224659555910637,0.5,4.0
0,14,23,26,13,4,0.15234605242837987,0.5,4.0
0,14,23,27,11,4,0.24095842197864095,0.5,4.0
0,14,23,28,22,7,0.4438214648033098,0.5,4.0
0,14,23,29,26,7,0.38716776635585504,0.5,4.0
0,14,23,30,18,6,0.32789598153437005,0.5,4.0
0,14,23,31,21,6,0.38176754740875524,0.5,4.0
0,14,23,32,14,6,0.3451424048984326,0.5,4.0
0,14,23,33,27,0,inf,0.5,4.0
0,14,23,34,25,7,0.38244357131443624,0.5,4.0
0,14,23,35,15,5,0.3585842581186544,0.5,4.0
0,14,23,36,24,7,0.4266671592728501,0.5,4.0
0,14,23,37,27,8,0.3910872468469971,0.5,4.0
0,14,23,38,21,5,0.2533417925972178,0.5,4.0
0,14,23,39,39,6,0.34937977509369467,0.5,4.0
0,14,23,40,16,6,0.26441107268434705,0.5,4.0
0,14,23,41,13,5,0.2952229417654358,0.5,4.0
0,14,23,42,15,5,0.3375725989868011,0.5,4.0
0,14,23,43,30,6,0.2994497914051024,0.5,4.0
0,14,23,44,19,7,0.3636428671574519,0.5,4.0
0,14,23,45,12,5,0.3525947435831627,0.5,4.0
0,14,23,46,15,5,0.41472657022365483,0.5,4.0
0,14,23,47,7,4,0.28999017775073127,0.5,4.0
0,14,23,48,11,5,0.2648826462641532,0.5,4.0
0,14,23,49,16,5,0.34340618147672614,0.5,4.0
0,14,23,50,27,7,0.3093676669611156,0.5,4.0
0,14,23,51,12,5,0.26231539658317354,0.5,4.0
0,14,23,52,5,4,0.2393427696059421,0.5,4.0
0,14,23,53,14,6,0.39603247194808816,0.5,4.0
0,14,23,54,7,4,0.2913010740130361,0.5,4.0
0,14,23,55,24,7,0.4624890869246683,0.5,4.0
0,14,23,56,12,5,0.3627188087044473,0.5,4.0
0,14,23,57,7,3,0.28145886822329097,0.5,4.0
0,14,23,58,20,6,0.3369125119922512,0.5,4.0
0,14,23,59,24,6,0.33987568566846504,0.5,4.0
0,14,23,60,12,5,0.3457092165558428,0.5,4.0
0,14,23,61,24,6,0.3168068671376619,0.5,4.0
0,14,23,62,27,8,0.3484058744249364,0.5,4.0
0,14,23,63,15,5,0.27116272098905214,0.5,4.0
0,14,23,64,16,5,0.32567746849613055,0.5,4.0
0,14,23,65,17,6,0.35355570340794124,0.5,4.0
0,14,23,66,13,4,0.23723051410494242,0.5,4.0
0,14,23,67,19,0,inf,0.5,4.0
0,14,23,68,19,6,0.29713706176202614,0.5,4.0
0,14,23,69,17,5,0.32568624999715545,0.5,4.0
0,14,23,70,22,6,0.3086655873452682,0.5,4.0
0,14,23,71,13,5,0.43758714933460807,0.5,4.0
0,14,23,72,18,6,0.3813701241165828,0.5,4.0
0,14,23,73,22,6,0.3035666319873019,0.5,4.0
0,14,23,74,19,6,0.254844003754147,0.5,4.0
0,14,23,75,14,6,0.3713664398123903,0.5,4.0
0,14,23,76,12,6,0.36892960924937834,0.5,4.0
0,14,23,77,14,5,0.39761251445711254,0.5,4.0
0,14,23,78,12,4,0.24941370226154266,0.5,4.0
0,14,23,79,16,4,0.1580456958914771,0.5,4.0
0,14,23,80,17,4,0.2976757660145697,0.5,4.0
0,14,23,81,9,4,0.3113608126153823,0.5,4.0
0,14,23,82,5,2,0.004820050298711909,0.5,4.0
0,14,23,83,17,6,0.3344505510459022,0.5,4.0
0,14,23,84,17,5,0.33526802279871887,0.5,4.0
0,14,23,85,21,7,0.3356098212716841,0.5,4.0
0,14,23,86,12,6,0.35410532545888335,0.5,4.0
0,14,23,87,37,8,0.20455640993493668,0.5,4.0
0,14,23,88,16,5,0.2905817701034475,0.5,4.0
0,14,23,89,17,6,0.1916130079508963,0.5,4.0
0,14,23,90,18,5,0.36882949010305377,0.5,4.0
0,14,23,91,36,8,0.453707097483895,0.5,4.0
0,14,23,92,6,3,0.1794563151385116,0.5,4.0
0,14,23,93,17,6,0.2882296706663048,0.5,4.0
0,14,23,94,14,5,0.3595217735243332,0.5,4.0
0,14,23,95,18,5,0.32599133160226385,0.5,4.0
0,14,23,96,25,7,0.43397067073392226,0.5,4.0
0,14,23,97,10,4,0.22222135104875354,0.5,4.0
0,14,23,98,15,5,0.3006334701760327,0.5,4.0
0,15,12,15,12,12,0.1427633963071776,0.5,4.0
0,15,12,16,14,4,0.3063690641341286,0.5,4.0
0,15,12,17,12,4,0.18451469196004797,0.5,4.0
0,15,12,18,23,4,0.22075053652848745,0.5,4.0
0,15,12,19,17,4,0.2281706018174494,0.5,4.0
0,15,12,20,27,6,0.22890975441907574,0.5,4.0
0,15,12,21,27,5,0.2653275739922376,0.5,4.0
0,15,12,22,20,4,0.18458511704595706,0.5,4.0
0,15,12,23,13,5,0.23191048898634647,0.5,4.0
0,15,12,24,11,4,0.2549506830739645,0.5,4.0
0,15,12,25,20,4,0.24911074131936028,0.5,4.0
0,15,12,26,13,3,0.15710303661041566,0.5,4.0
0,15,12,27,11,4,0.2713653920766014,0.5,4.0
0,15,12,28,22,5,0.21262234225022478,0.5,4.0
0,15,12,29,26,4,0.18283108946641127,0.5,4.0
0,15,12,30,18,5,0.2660620964271812,0.5,4.0
0,15,12,31,21,5,0.23381860384242664,0.5,4.0
0,15,12,32,14,5,0.1638287477607302,0.5,4.0
0,15,12,33,27,0,inf,0.5,4.0
0,15,12,34,25,5,0.28194178218666893,0.5,4.0
0,15,12,35,15,4,0.22824287640508054,0.5,4.0
0,15,12,36,24,5,0.23267558204549232,0.5,4.0
0,15,12,37,27,4,0.10872723187361731,0.5,4.0
0,15,12,38,21,3,0.19373753303237967,0.5,4.0
0,15,12,39,39,4,0.21512907839358275,0.5,4.0
0,15,12,40,16,4,0.19534945335624287,0.5,4.0
0,15,12,41,13,4,0.2272497252818621,0.5,4.0
0,15,12,42,15,4,0.16644673368099608,0.5,4.0
0,15,12,43,30,5,0.2593544927439003,0.5,4.0
0,15,12,44,19,5,0.2999994149430849,0.5,4.0
0,15,12,45,12,4,0.17415764035615708,0.5,4.0
0,15,12,46,15,5,0.2628731735395243,0.5,4.0
0,15,12,47,7,3,0.11582875597575802,0.5,4.0
0,15,12,48,11,3,0.06658913700487497,0.5,4.0
0,15,12,49,16,6,0.2904578054091046,0.5,4.0
0,15,12,50,27,7,0.3355261436831742,0.5,4.0
0,15,12,51,12,3,0.12053787745101821,0.5,4.0
0,15,12,52,5,3,0.20213578722313313,0.5,4.0
0,15,12,53,14,4,0.19521823307267977,0.5,4.0
0,15,12,54,7,3,0.17456341198528078,0.5,4.0
0,15,12,55,24,5,0.2870127613498753,0.5,4.0
0,15,12,56,12,4,0.18010845634246564,0.5,4.0
0,15,12,57,7,2,0.19435166556248595,0.5,4.0
0,15,12,58,20,4,0.26484939919710987,0.5,4.0
0,15,12,59,24,4,0.16968354574114172,0.5,4.0
0,15,12,60,12,3,0.13013857423999986,0.5,4.0
0,15,12,61,24,6,0.3046571323874487,0.5,4.0
0,15,12,62,27,4,0.24354115122051256,0.5,4.0
0,15,12,63,15,3,0.06886162860011878,0.5,4.0
0,15,12,64,16,3,0.13097514521474382,0.5,4.0
0,15,12,65,17,5,0.2887313407395047,0.5,4.0
0,15,12,66,13,3,0.1891632358443429,0.5,4.0
0,15,12,67,19,0,inf,0.5,4.0
0,15,12,68,19,4,0.2044846538534394,0.5,4.0
0,15,12,69,17,4,0.15947541041904267,0.5,4.0
0,15,12,70,22,5,0.12855369617107756,0.5,4.0
0,15,12,71,13,4,0.28939210745621674,0.5,4.0
0,15,12,72,18,3,0.15008515994028343,0.5,4.0
0,15,12,73,22,5,0.27359240397922163,0.5,4.0
0,15,12,74,19,5,0.3255236587299888,0.5,4.0
0,15,12,75,14,5,0.3240649117096171,0.5,4.0
0,15,12,76,12,4,0.226342335305967,0.5,4.0
0,15,12,77,14,4,0.22656579546619407,0.5,4.0
0,15,12,78,12,2,0.14184861432908613,0.5,4.0
0,15,12,79,16,3,0.09303375234381904,0.5,4.0
0,15,12,80,17,4,0.1464456447586838,0.5,4.0
0,15,12,81,9,3,0.2483048178911388,0.5,4.0
0,15,12,82,5,2,0.03403079067762593,0.5,4.0
0,15,12,83,17,5,0.18000904785198668,0.5,4.0
0,15,12,84,17,5,0.1240906668744582,0.5,4.0
0,15,12,85,21,4,0.22590928226842516,0.5,4.0
0,15,12,86,12,5,0.3226493367306678,0.5,4.0
0,15,12,87,37,5,0.3024924287982148,0.5,4.0
0,15,12,88,16,3,0.15382878519101328,0.5,4.0
0,15,12,89,17,4,0.2743579179131317,0.5,4.0
0,15,12,90,18,5,0.2380673376213315,0.5,4.0
0,15,12,91,36,9,0.30483173047273715,0.5,4.0
0,15,12,92,6,2,0.15136648752680693,0.5,4.0
0,15,12,93,17,5,0.2126744522725044,0.5,4.0
0,15,12,94,14,3,0.2429938340521803,0.5,4.0
0,15,12,95,18,4,0.16621067120847005,0.5,4.0
0,15,12,96,25,6,0.26431733703597826,0.5,4.0
0,15,12,97,10,3,0.1194743898062445,0.5,4.0
0,15,12,98,15,3,0.24150308530118872,0.5,4.0
0,16,14,16,14,14,0.10649241725152235,0.5,4.0
0,16,14,17,12,7,0.3004317722891804,0.5,4.0
0,16,14,18,23,7,0.3752076468950182,0.5,4.0
0,16,14,19,17,6,0.33802999259684474,0.5,4.0
0,16,14,20,27,9,0.41131782364086034,0.5,4.0
0,16,14,21,27,8,0.46068320506828603,0.5,4.0
0,16,14,22,20,6,0.33478082153231475,0.5,4.0
0,16,14,23,13,7,0.4195171361853933,0.5,4.0
0,16,14,24,11,5,0.17290399756417782,0.5,4.0
0,16,14,25,20,7,0.4320553938950006,0.5,4.0
0,16,14,26,13,4,0.24702444836135634,0.5,4.0
0,16,14,27,11,5,0.24122187904594816,0.5,4.0
0,16,14,28,22,8,0.4093450415057831,0.5,4.0
0,16,14,29,26,9,0.4420828026316936,0.5,4.0
0,16,14,30,18,7,0.3887301771295708,0.5,4.0
0,16,14,31,21,7,0.39890817669004175,0.5,4.0
0,16,14,32,14,7,0.4609328196845239,0.5,4.0
0,16,14,33,27,0,inf,0.5,4.0
0,16,14,34,25,7,0.3667008141562697,0.5,4.0
0,16,14,35,15,5,0.2932141138607815,0.5,4.0
0,16,14,36,24,7,0.3667319837866239,0.5,4.0
0,16,14,37,27,7,0.36755468280450676,0.5,4.0
0,16,14,38,21,4,0.3412297595157174,0.5,4.0
0,16,14,39,39,8,0.3762799157601382,0.5,4.0
0,16,14,40,16,7,0.3206642831422632,0.5,4.0
0,16,14,41,13,6,0.3330125123734254,0.5,4.0
0,16,14,42,15,6,0.2684880850873409,0.5,4.0
0,16,14,43,30,6,0.29915751419353814,0.5,4.0
0,16,14,44,19,7,0.42879576866454205,0.5,4.0
0,16,14,45,12,5,0.3111679197738959,0.5,4.0
0,16,14,46,15,7,0.42565265292388743,0.5,4.0
0,16,14,47,7,4,0.16928442678042926,0.5,4.0
0,16,14,48,11,4,0.4501768197852592,0.5,4.0
0,16,14,49,16,6,0.3391347584738674,0.5,4.0
0,16,14,50,27,7,0.44122075448304365,0.5,4.0
0,16,14,51,12,4,0.33143139518954157,0.5,4.0
0,16,14,52,5,4,0.39298574466273656,0.5,4.0
0,16,14,53,14,5,0.3395420879654935,0.5,4.0
0,16,14,54,7,4,0.2802919994651467,0.5,4.0
0,16,14,55,24,8,0.46591483863869365,0.5,4.0
0,16,14,56,12,5,0.2907829325678584,0.5,4.0
0,16,14,57,7,4,0.25273143269785553,0.5,4.0
