,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
0,15,12,17,12,3,0.03714306566505322,0.4,4.0
0,15,12,18,23,4,0.180558499283629,0.4,4.0
0,15,12,19,17,4,0.1516476865518906,0.4,4.0
0,15,12,20,27,6,0.228909754419076,0.4,4.0
0,15,12,21,27,4,0.1854958122433145,0.4,4.0
0,15,12,22,20,4,0.18458511704595662,0.4,4.0
0,15,12,23,13,3,0.16227013285654113,0.4,4.0
0,15,12,24,11,4,0.18806694791197515,0.4,4.0
0,15,12,25,20,3,0.04963075964080191,0.4,4.0
0,15,12,26,13,3,0.15710303661041566,0.4,4.0
0,15,12,27,11,3,0.16836955162027764,0.4,4.0
0,15,12,28,22,4,0.1313252225416476,0.4,4.0
0,15,12,29,26,4,0.18283108946641122,0.4,4.0
0,15,12,30,18,4,0.15137724360692434,0.4,4.0
0,15,12,31,21,5,0.2338186038424269,0.4,4.0
0,15,12,32,14,5,0.16382874776073036,0.4,4.0
0,15,12,33,27,0,inf,0.4,4.0
0,15,12,34,25,4,0.1700446788329777,0.4,4.0
0,15,12,35,15,3,0.05736569018729341,0.4,4.0
0,15,12,36,24,5,0.23267558204549232,0.4,4.0
0,15,12,37,27,4,0.10872723187361742,0.4,4.0
0,15,12,38,21,3,0.19373753303237978,0.4,4.0
0,15,12,39,39,4,0.10353842432539327,0.4,4.0
0,15,12,40,16,3,0.1347127454836819,0.4,4.0
0,15,12,41,13,3,0.12264253845444764,0.4,4.0
0,15,12,42,15,3,0.10746313232928545,0.4,4.0
0,15,12,43,30,4,0.1865551819923433,0.4,4.0
0,15,12,44,19,4,0.1990712908052258,0.4,4.0
0,15,12,45,12,3,0.11303618116810805,0.4,4.0
0,15,12,46,15,4,0.18587064612619697,0.4,4.0
0,15,12,47,7,3,0.1225106238394623,0.4,4.0
0,15,12,48,11,3,0.14190725511124994,0.4,4.0
0,15,12,49,16,4,0.18371343172740418,0.4,4.0
0,15,12,50,27,5,0.20792167126667294,0.4,4.0
0,15,12,51,12,3,0.12053787745101821,0.4,4.0
0,15,12,52,5,2,0.10140655688545552,0.4,4.0
0,15,12,53,14,3,0.08141911719494516,0.4,4.0
0,15,12,54,7,2,0.12779645313079802,0.4,4.0
0,15,12,55,24,4,0.2328717979408245,0.4,4.0
0,15,12,56,12,3,0.07040453406959771,0.4,4.0
0,15,12,57,7,2,0.19435166556248595,0.4,4.0
0,15,12,58,20,4,0.14752514611830497,0.4,4.0
0,15,12,59,24,4,0.23088424507123256,0.4,4.0
0,15,12,60,12,3,0.2273118427351847,0.4,4.0
0,15,12,61,24,4,0.1533480796208171,0.4,4.0
0,15,12,62,27,4,0.18831133197815814,0.4,4.0
0,15,12,63,15,3,0.15124006891556624,0.4,4.0
0,15,12,64,16,3,0.13097514521474382,0.4,4.0
0,15,12,65,17,4,0.20733604281092896,0.4,4.0
0,15,12,66,13,3,0.16402396913613843,0.4,4.0
0,15,12,67,19,0,inf,0.4,4.0
0,15,12,68,19,4,0.2044846538534392,0.4,4.0
0,15,12,69,17,4,0.19730103695226103,0.4,4.0
0,15,12,70,22,4,0.17573339202711344,0.4,4.0
0,15,12,71,13,3,0.13718225794422043,0.4,4.0
0,15,12,72,18,3,0.21285742406014266,0.4,4.0
0,15,12,73,22,3,0.1442428569490296,0.4,4.0
0,15,12,74,19,4,0.17628302800276913,0.4,4.0
0,15,12,75,14,4,0.24169942861775445,0.4,4.0
0,15,12,76,12,4,0.22634233530596737,0.4,4.0
0,15,12,77,14,3,0.20002367283799904,0.4,4.0
0,15,12,78,12,2,0.14184861432908613,0.4,4.0
0,15,12,79,16,3,0.09303375234381904,0.4,4.0
0,15,12,80,17,4,0.14644564475868285,0.4,4.0
0,15,12,81,9,3,0.13945854990181472,0.4,4.0
0,15,12,82,5,2,0.03403079067762593,0.4,4.0
0,15,12,83,17,4,0.1681643735010721,0.4,4.0
0,15,12,84,17,5,0.12409066687445744,0.4,4.0
0,15,12,85,21,4,0.2214299394847018,0.4,4.0
0,15,12,86,12,3,0.08302580672453419,0.4,4.0
0,15,12,87,37,4,0.2348366367067386,0.4,4.0
0,15,12,88,16,3,0.15382878519101328,0.4,4.0
0,15,12,89,17,3,0.1938656103456031,0.4,4.0
0,15,12,90,18,4,0.11487683674899724,0.4,4.0
0,15,12,91,36,5,0.19299692292100223,0.4,4.0
0,15,12,92,6,2,0.15136648752680693,0.4,4.0
0,15,12,93,17,3,0.11868791652710234,0.4,4.0
0,15,12,94,14,3,0.15344650918679115,0.4,4.0
0,15,12,95,18,3,0.018753800864158083,0.4,4.0
0,15,12,96,25,5,0.2234464714853652,0.4,4.0
0,15,12,97,10,2,0.016450885053928443,0.4,4.0
0,15,12,98,15,3,0.19634483158072083,0.4,4.0
0,16,14,16,14,14,0.10649241725152235,0.4,4.0
0,16,14,17,12,6,0.1912044163377755,0.4,4.0
0,16,14,18,23,6,0.28915266931103983,0.4,4.0
0,16,14,19,17,5,0.2767283988055044,0.4,4.0
0,16,14,20,27,6,0.22659906059179402,0.4,4.0
0,16,14,21,27,5,0.29039283838869107,0.4,4.0
0,16,14,22,20,5,0.29435955348462345,0.4,4.0
0,16,14,23,13,6,0.24934139357037502,0.4,4.0
0,16,14,24,11,5,0.2597343784051665,0.4,4.0
0,16,14,25,20,6,0.3458576278382957,0.4,4.0
0,16,14,26,13,4,0.33185199721996717,0.4,4.0
0,16,14,27,11,4,0.1481433553656627,0.4,4.0
0,16,14,28,22,6,0.3439558558073734,0.4,4.0
0,16,14,29,26,7,0.2939441850516537,0.4,4.0
0,16,14,30,18,5,0.29733889692995036,0.4,4.0
0,16,14,31,21,6,0.23552777007117945,0.4,4.0
0,16,14,32,14,5,0.22622830361292764,0.4,4.0
0,16,14,33,27,0,inf,0.4,4.0
0,16,14,34,25,6,0.3190683093884884,0.4,4.0
0,16,14,35,15,5,0.3039721294899996,0.4,4.0
0,16,14,36,24,5,0.2583716233626793,0.4,4.0
0,16,14,37,27,7,0.36755468280450704,0.4,4.0
0,16,14,38,21,4,0.2503054088857855,0.4,4.0
0,16,14,39,39,6,0.20779054844777486,0.4,4.0
0,16,14,40,16,6,0.2072709931349332,0.4,4.0
0,16,14,41,13,5,0.3145168843838264,0.4,4.0
0,16,14,42,15,6,0.2684880850873408,0.4,4.0
0,16,14,43,30,5,0.25302115551045323,0.4,4.0
0,16,14,44,19,6,0.33377970535231527,0.4,4.0
0,16,14,45,12,5,0.20551352376902718,0.4,4.0
0,16,14,46,15,5,0.24133598602365194,0.4,4.0
0,16,14,47,7,3,0.13585302386813086,0.4,4.0
0,16,14,48,11,4,0.1689592882132166,0.4,4.0
0,16,14,49,16,5,0.2005130331936925,0.4,4.0
0,16,14,50,27,5,0.3049508160141498,0.4,4.0
0,16,14,51,12,4,0.17637495025541405,0.4,4.0
0,16,14,52,5,3,0.1675969758307585,0.4,4.0
0,16,14,53,14,5,0.3395420879654932,0.4,4.0
0,16,14,54,7,3,0.1960118320637466,0.4,4.0
0,16,14,55,24,6,0.28481032985130533,0.4,4.0
0,16,14,56,12,5,0.238324303082273,0.4,4.0
0,16,14,57,7,3,0.17208653620361986,0.4,4.0
0,16,14,58,20,5,0.2329252638871616,0.4,4.0
0,16,14,59,24,5,0.19654939788792547,0.4,4.0
0,16,14,60,12,3,0.22116825860078473,0.4,4.0
0,16,14,61,24,6,0.30489602170549684,0.4,4.0
0,16,14,62,27,6,0.20700370177279945,0.4,4.0
0,16,14,63,15,4,0.22588445255495607,0.4,4.0
0,16,14,64,16,5,0.24295243838213143,0.4,4.0
0,16,14,65,17,6,0.28918391048766096,0.4,4.0
0,16,14,66,13,4,0.25853182683909587,0.4,4.0
0,16,14,67,19,0,inf,0.4,4.0
0,16,14,68,19,7,0.21935629542930718,0.4,4.0
0,16,14,69,17,4,0.19745626771048225,0.4,4.0
0,16,14,70,22,6,0.35262248683133757,0.4,4.0
0,16,14,71,13,4,0.1906972951511774,0.4,4.0
0,16,14,72,18,4,0.26426901580973094,0.4,4.0
0,16,14,73,22,5,0.2872481220045609,0.4,4.0
0,16,14,74,19,7,0.2493800618564814,0.4,4.0
0,16,14,75,14,5,0.22609839841737606,0.4,4.0
0,16,14,76,12,4,0.12738466229024195,0.4,4.0
0,16,14,77,14,4,0.1579605467465028,0.4,4.0
0,16,14,78,12,3,0.16005208101696952,0.4,4.0
0,16,14,79,16,4,0.2528013722159817,0.4,4.0
0,16,14,80,17,4,0.25905055373342445,0.4,4.0
0,16,14,81,9,4,0.24797317900041227,0.4,4.0
0,16,14,82,5,2,0.06524335735187992,0.4,4.0
0,16,14,83,17,5,0.2543784481725791,0.4,4.0
0,16,14,84,17,5,0.22818578228540573,0.4,4.0
0,16,14,85,21,7,0.33386469485626186,0.4,4.0
0,16,14,86,12,4,0.18823859861252382,0.4,4.0
0,16,14,87,37,6,0.31563003163295766,0.4,4.0
0,16,14,88,16,5,0.3018087008317739,0.4,4.0
0,16,14,89,17,4,0.19584298825285038,0.4,4.0
0,16,14,90,18,5,0.2025021768467068,0.4,4.0
0,16,14,91,36,7,0.3854786336738321,0.4,4.0
0,16,14,92,6,3,0.1712013312393417,0.4,4.0
0,16,14,93,17,4,0.1955839618623571,0.4,4.0
0,16,14,94,14,5,0.2515633727444732,0.4,4.0
0,16,14,95,18,6,0.3021784562440592,0.4,4.0
0,16,14,96,25,6,0.30450102020233905,0.4,4.0
0,16,14,97,10,5,0.28578595040787286,0.4,4.0
0,16,14,98,15,5,0.27573694561521006,0.4,4.0
0,17,12,17,12,12,0.09482213029961124,0.4,4.0
0,17,12,18,23,4,0.2216453784896742,0.4,4.0
0,17,12,19,17,4,0.09341837329940271,0.4,4.0
0,17,12,20,27,5,0.21876041954879566,0.4,4.0
0,17,12,21,27,4,0.14766982652434646,0.4,4.0
0,17,12,22,20,5,0.26098540744237086,0.4,4.0
0,17,12,23,13,4,0.17229763970065454,0.4,4.0
0,17,12,24,11,4,0.1952085599038278,0.4,4.0
0,17,12,25,20,4,0.30232711420250036,0.4,4.0
0,17,12,26,13,3,0.09060028919665047,0.4,4.0
0,17,12,27,11,3,0.05299762217831674,0.4,4.0
0,17,12,28,22,5,0.2409802304673741,0.4,4.0
0,17,12,29,26,4,0.15080722439559177,0.4,4.0
0,17,12,30,18,5,0.23340015452540197,0.4,4.0
0,17,12,31,21,4,0.07736563484449165,0.4,4.0
0,17,12,32,14,5,0.22342170890817692,0.4,4.0
0,17,12,33,27,0,inf,0.4,4.0
0,17,12,34,25,5,0.17852391129801676,0.4,4.0
0,17,12,35,15,4,0.11689025286898624,0.4,4.0
0,17,12,36,24,4,0.17402530758285134,0.4,4.0
0,17,12,37,27,5,0.207736634572543,0.4,4.0
0,17,12,38,21,3,0.17959600266716041,0.4,4.0
0,17,12,39,39,4,0.16502456698822618,0.4,4.0
0,17,12,40,16,5,0.18819454065609587,0.4,4.0
0,17,12,41,13,4,0.15067441320838762,0.4,4.0
0,17,12,42,15,4,0.177084747687963,0.4,4.0
0,17,12,43,30,4,0.2028892583598118,0.4,4.0
0,17,12,44,19,4,0.2034111796332229,0.4,4.0
0,17,12,45,12,5,0.21339061600847764,0.4,4.0
0,17,12,46,15,4,0.1611438069995936,0.4,4.0
0,17,12,47,7,4,0.24864385715347068,0.4,4.0
0,17,12,48,11,3,0.05521442161975188,0.4,4.0
0,17,12,49,16,4,0.1683294613763758,0.4,4.0
0,17,12,50,27,6,0.26226123043320637,0.4,4.0
0,17,12,51,12,3,0.12289436325027912,0.4,4.0
0,17,12,52,5,2,0.11751882363705168,0.4,4.0
0,17,12,53,14,4,0.19409636285720502,0.4,4.0
0,17,12,54,7,3,0.1854115795064915,0.4,4.0
0,17,12,55,24,7,0.2193497898588119,0.4,4.0
0,17,12,56,12,3,0.12647368575757634,0.4,4.0
0,17,12,57,7,2,0.06450199016771552,0.4,4.0
0,17,12,58,20,5,0.23682561890256776,0.4,4.0
0,17,12,59,24,4,0.08934723626236206,0.4,4.0
0,17,12,60,12,3,0.12524687513324415,0.4,4.0
0,17,12,61,24,5,0.1465138916547746,0.4,4.0
0,17,12,62,27,4,0.121079101241498,0.4,4.0
0,17,12,63,15,4,0.16323105941437685,0.4,4.0
0,17,12,64,16,4,0.23009216238197305,0.4,4.0
0,17,12,65,17,5,0.21281413463716872,0.4,4.0
0,17,12,66,13,3,0.09980306349679909,0.4,4.0
0,17,12,67,19,0,inf,0.4,4.0
0,17,12,68,19,4,0.19612721326723906,0.4,4.0
0,17,12,69,17,4,0.19596894743973908,0.4,4.0
0,17,12,70,22,4,0.14310660355783728,0.4,4.0
0,17,12,71,13,5,0.25277129697597,0.4,4.0
0,17,12,72,18,4,0.1254483706255942,0.4,4.0
0,17,12,73,22,5,0.16621741104492374,0.4,4.0
0,17,12,74,19,5,0.24008421730627635,0.4,4.0
0,17,12,75,14,4,0.1970602944409706,0.4,4.0
0,17,12,76,12,4,0.14167284209811293,0.4,4.0
0,17,12,77,14,3,0.21179014182893582,0.4,4.0
0,17,12,78,12,3,0.17655722339572738,0.4,4.0
0,17,12,79,16,4,0.17807255944592598,0.4,4.0
0,17,12,80,17,4,0.27745717858656177,0.4,4.0
0,17,12,81,9,4,0.17705998719482682,0.4,4.0
0,17,12,82,5,2,0.1271491388392958,0.4,4.0
0,17,12,83,17,5,0.26432678901714757,0.4,4.0
0,17,12,84,17,4,0.16174122115319595,0.4,4.0
0,17,12,85,21,4,0.07884012280983871,0.4,4.0
0,17,12,86,12,4,0.1621260034020413,0.4,4.0
0,17,12,87,37,6,0.3067536508592879,0.4,4.0
0,17,12,88,16,3,0.1331169813823491,0.4,4.0
0,17,12,89,17,4,0.1362139106721424,0.4,4.0
0,17,12,90,18,5,0.2478459047463267,0.4,4.0
0,17,12,91,36,5,0.15880454200809277,0.4,4.0
0,17,12,92,6,3,0.2431806073352457,0.4,4.0
0,17,12,93,17,5,0.17069087893241597,0.4,4.0
0,17,12,94,14,4,0.1962516597344631,0.4,4.0
0,17,12,95,18,3,0.02488761683040242,0.4,4.0
0,17,12,96,25,4,0.20921473620570025,0.4,4.0
0,17,12,97,10,3,0.1907339594699097,0.4,4.0
0,17,12,98,15,5,0.31077011614018074,0.4,4.0
0,18,23,18,23,23,0.10936747469087064,0.4,4.0
0,18,23,19,17,5,0.27445170928059015,0.4,4.0
0,18,23,20,27,8,0.29666636529113,0.4,4.0
0,18,23,21,27,6,0.3602056614736479,0.4,4.0
0,18,23,22,20,6,0.36989196495677296,0.4,4.0
0,18,23,23,13,5,0.309886736647835,0.4,4.0
0,18,23,24,11,5,0.24432701720678987,0.4,4.0
0,18,23,25,20,8,0.3824976964296587,0.4,4.0
0,18,23,26,13,4,0.179756371882687,0.4,4.0
0,18,23,27,11,5,0.2745130610052569,0.4,4.0
0,18,23,28,22,6,0.30734695796061545,0.4,4.0
0,18,23,29,26,6,0.2885828852327561,0.4,4.0
0,18,23,30,18,6,0.31579364770472773,0.4,4.0
0,18,23,31,21,7,0.34381584730818227,0.4,4.0
0,18,23,32,14,5,0.1986982179966658,0.4,4.0
0,18,23,33,27,0,inf,0.4,4.0
0,18,23,34,25,5,0.2953728066015476,0.4,4.0
0,18,23,35,15,5,0.2896949438739577,0.4,4.0
0,18,23,36,24,5,0.3090225440950261,0.4,4.0
0,18,23,37,27,6,0.3486626793764871,0.4,4.0
0,18,23,38,21,4,0.2389014163966184,0.4,4.0
0,18,23,39,39,7,0.3253322580871998,0.4,4.0
0,18,23,40,16,5,0.24204257473416696,0.4,4.0
0,18,23,41,13,5,0.3662255896244687,0.4,4.0
0,18,23,42,15,4,0.21020684836168047,0.4,4.0
0,18,23,43,30,5,0.28590774087529347,0.4,4.0
0,18,23,44,19,6,0.19909685699002969,0.4,4.0
0,18,23,45,12,5,0.28905250639740687,0.4,4.0
0,18,23,46,15,5,0.2912806679666646,0.4,4.0
0,18,23,47,7,4,0.24449762089349458,0.4,4.0
0,18,23,48,11,4,0.2804512256008249,0.4,4.0
0,18,23,49,16,6,0.1995927346958726,0.4,4.0
0,18,23,50,27,6,0.2920986869869969,0.4,4.0
0,18,23,51,12,6,0.35977688707440403,0.4,4.0
0,18,23,52,5,4,0.2688056813752341,0.4,4.0
0,18,23,53,14,5,0.26826000054223875,0.4,4.0
0,18,23,54,7,3,0.17759436012312493,0.4,4.0
0,18,23,55,24,6,0.2828634397779514,0.4,4.0
0,18,23,56,12,5,0.2537629567621345,0.4,4.0
0,18,23,57,7,3,0.22811042600113662,0.4,4.0
0,18,23,58,20,5,0.30422342766916033,0.4,4.0
0,18,23,59,24,7,0.3104866248755819,0.4,4.0
0,18,23,60,12,3,0.15770343707918205,0.4,4.0
0,18,23,61,24,6,0.2968424843689648,0.4,4.0
0,18,23,62,27,7,0.28427142246483944,0.4,4.0
0,18,23,63,15,4,0.2448227010607407,0.4,4.0
0,18,23,64,16,4,0.31357048915314234,0.4,4.0
0,18,23,65,17,5,0.3370921705883751,0.4,4.0
0,18,23,66,13,4,0.15526292691498358,0.4,4.0
0,18,23,67,19,0,inf,0.4,4.0
0,18,23,68,19,6,0.28951532177726574,0.4,4.0
0,18,23,69,17,5,0.151836568513385,0.4,4.0
0,18,23,70,22,7,0.30784089281775745,0.4,4.0
0,18,23,71,13,5,0.34724847128422687,0.4,4.0
0,18,23,72,18,5,0.22522737608556748,0.4,4.0
0,18,23,73,22,6,0.3168917592154756,0.4,4.0
0,18,23,74,19,6,0.3814166235642744,0.4,4.0
0,18,23,75,14,5,0.259594742885018,0.4,4.0
0,18,23,76,12,6,0.2845977078658781,0.4,4.0
0,18,23,77,14,5,0.26790716189979136,0.4,4.0
0,18,23,78,12,4,0.24440908501021383,0.4,4.0
0,18,23,79,16,5,0.2302309243854231,0.4,4.0
0,18,23,80,17,5,0.28158966736802143,0.4,4.0
0,18,23,81,9,4,0.15205003635141956,0.4,4.0
0,18,23,82,5,2,0.06367247162052947,0.4,4.0
0,18,23,83,17,6,0.29908159396366923,0.4,4.0
0,18,23,84,17,6,0.2580541506948281,0.4,4.0
0,18,23,85,21,5,0.28142759694194724,0.4,4.0
0,18,23,86,12,4,0.23910385249950344,0.4,4.0
0,18,23,87,37,8,0.3591119598003807,0.4,4.0
0,18,23,88,16,5,0.28799541938489726,0.4,4.0
0,18,23,89,17,5,0.2493471729733506,0.4,4.0
0,18,23,90,18,6,0.25107648561662343,0.4,4.0
0,18,23,91,36,7,0.20209304223718721,0.4,4.0
0,18,23,92,6,3,0.0842985031747087,0.4,4.0
0,18,23,93,17,5,0.1802584138843517,0.4,4.0
0,18,23,94,14,5,0.19760359128875224,0.4,4.0
0,18,23,95,18,6,0.3407833719292996,0.4,4.0
0,18,23,96,25,6,0.26130267417470837,0.4,4.0
0,18,23,97,10,5,0.29763642187786155,0.4,4.0
0,18,23,98,15,4,0.18207587816292187,0.4,4.0
0,19,17,19,17,17,0.10723699973555069,0.4,4.0
0,19,17,20,27,6,0.3276749992955494,0.4,4.0
0,19,17,21,27,6,0.28795862330621547,0.4,4.0
0,19,17,22,20,5,0.29335711503721634,0.4,4.0
0,19,17,23,13,5,0.3250193815973794,0.4,4.0
0,19,17,24,11,5,0.2581797042655265,0.4,4.0
0,19,17,25,20,5,0.3097336229114295,0.4,4.0
0,19,17,26,13,4,0.21710114184255483,0.4,4.0
0,19,17,27,11,4,0.2258599782284263,0.4,4.0
0,19,17,28,22,7,0.3656665160820063,0.4,4.0
0,19,17,29,26,5,0.30899635665206904,0.4,4.0
0,19,17,30,18,5,0.2903372358693261,0.4,4.0
0,19,17,31,21,5,0.24083169761129272,0.4,4.0
0,19,17,32,14,4,0.2797410831291358,0.4,4.0
0,19,17,33,27,0,inf,0.4,4.0
0,19,17,34,25,6,0.3501670155226126,0.4,4.0
0,19,17,35,15,5,0.23636042056757883,0.4,4.0
0,19,17,36,24,5,0.27647409707837534,0.4,4.0
0,19,17,37,27,5,0.3443520431262693,0.4,4.0
0,19,17,38,21,4,0.2551081781481252,0.4,4.0
0,19,17,39,39,6,0.21761620105006008,0.4,4.0
0,19,17,40,16,5,0.2829846595147023,0.4,4.0
0,19,17,41,13,5,0.2464020497966862,0.4,4.0
0,19,17,42,15,5,0.29410958199327053,0.4,4.0
0,19,17,43,30,5,0.29714880342349104,0.4,4.0
0,19,17,44,19,5,0.2542885483073634,0.4,4.0
0,19,17,45,12,5,0.3257159571854412,0.4,4.0
0,19,17,46,15,5,0.2997045808797379,0.4,4.0
0,19,17,47,7,4,0.15785480040510724,0.4,4.0
0,19,17,48,11,4,0.207429663970902,0.4,4.0
0,19,17,49,16,4,0.19805586468094483,0.4,4.0
0,19,17,50,27,6,0.3416079067390994,0.4,4.0
0,19,17,51,12,4,0.21897417455182555,0.4,4.0
0,19,17,52,5,3,0.26237359671193206,0.4,4.0
0,19,17,53,14,5,0.2345790350209598,0.4,4.0
0,19,17,54,7,3,0.1792955534884314,0.4,4.0
0,19,17,55,24,6,0.25851308019114483,0.4,4.0
0,19,17,56,12,4,0.2539398201282581,0.4,4.0
0,19,17,57,7,2,0.13511591515108323,0.4,4.0
0,19,17,58,20,6,0.2685115648033013,0.4,4.0
0,19,17,59,24,5,0.29714002211247714,0.4,4.0
0,19,17,60,12,3,0.16303608113220303,0.4,4.0
0,19,17,61,24,5,0.2680815636663287,0.4,4.0
0,19,17,62,27,6,0.29128766683572876,0.4,4.0
0,19,17,63,15,5,0.16601008589823593,0.4,4.0
0,19,17,64,16,4,0.18540309170084587,0.4,4.0
0,19,17,65,17,5,0.30838709729392055,0.4,4.0
0,19,17,66,13,4,0.20722589024013577,0.4,4.0
0,19,17,67,19,0,inf,0.4,4.0
0,19,17,68,19,5,0.2799692141955025,0.4,4.0
0,19,17,69,17,4,0.1531488278117645,0.4,4.0
0,19,17,70,22,5,0.19423750201435935,0.4,4.0
0,19,17,71,13,4,0.13370609575902465,0.4,4.0
0,19,17,72,18,5,0.15505335305582793,0.4,4.0
0,19,17,73,22,6,0.40854781985088084,0.4,4.0
0,19,17,74,19,6,0.34312154180876436,0.4,4.0
0,19,17,75,14,5,0.2791125872488565,0.4,4.0
0,19,17,76,12,4,0.3228703789096351,0.4,4.0
0,19,17,77,14,3,0.2654007229368008,0.4,4.0
0,19,17,78,12,3,0.24128872284321143,0.4,4.0
0,19,17,79,16,5,0.301715856029251,0.4,4.0
0,19,17,80,17,4,0.34401999094027785,0.4,4.0
0,19,17,81,9,4,0.2946188287868604,0.4,4.0
0,19,17,82,5,2,0.0023493983366502658,0.4,4.0
0,19,17,83,17,5,0.27919291025384296,0.4,4.0
0,19,17,84,17,6,0.23521585928358682,0.4,4.0
0,19,17,85,21,5,0.3086998536552253,0.4,4.0
0,19,17,86,12,4,0.23904679800783016,0.4,4.0
0,19,17,87,37,6,0.27344887469149143,0.4,4.0
0,19,17,88,16,4,0.16247194046818178,0.4,4.0
0,19,17,89,17,5,0.26122540194740873,0.4,4.0
0,19,17,90,18,5,0.3004676716759475,0.4,4.0
0,19,17,91,36,6,0.31998571356005695,0.4,4.0
0,19,17,92,6,3,0.10102071961720994,0.4,4.0
0,19,17,93,17,5,0.35097273997179196,0.4,4.0
0,19,17,94,14,4,0.23420510341501316,0.4,4.0
0,19,17,95,18,4,0.26081437143287267,0.4,4.0
0,19,17,96,25,5,0.22014216058904457,0.4,4.0
0,19,17,97,10,4,0.16510239783904393,0.4,4.0
0,19,17,98,15,4,0.35481957149934273,0.4,4.0
0,20,27,20,27,27,0.12130275314811219,0.4,4.0
0,20,27,21,27,7,0.2605230871922077,0.4,4.0
0,20,27,22,20,5,0.18705949112723894,0.4,4.0
0,20,27,23,13,5,0.20901769151774544,0.4,4.0
0,20,27,24,11,6,0.23899103932718324,0.4,4.0
0,20,27,25,20,5,0.2610091768230361,0.4,4.0
0,20,27,26,13,4,0.14845527234757544,0.4,4.0
0,20,27,27,11,4,0.2099031077473991,0.4,4.0
0,20,27,28,22,8,0.28132253187000095,0.4,4.0
0,20,27,29,26,6,0.22064022286833718,0.4,4.0
0,20,27,30,18,6,0.26739253100236127,0.4,4.0
0,20,27,31,21,6,0.2573286636498089,0.4,4.0
0,20,27,32,14,6,0.2176218752865714,0.4,4.0
0,20,27,33,27,0,inf,0.4,4.0
0,20,27,34,25,7,0.27908655748200184,0.4,4.0
0,20,27,35,15,4,0.16460917690305615,0.4,4.0
0,20,27,36,24,6,0.24693338002029552,0.4,4.0
0,20,27,37,27,7,0.2555434731769292,0.4,4.0
0,20,27,38,21,4,0.17447533379593183,0.4,4.0
0,20,27,39,39,8,0.29425123183727836,0.4,4.0
0,20,27,40,16,6,0.3237215887412222,0.4,4.0
0,20,27,41,13,4,0.1398106191438536,0.4,4.0
0,20,27,42,15,5,0.2833143504169799,0.4,4.0
0,20,27,43,30,5,0.2608372442991679,0.4,4.0
0,20,27,44,19,7,0.2785282479986817,0.4,4.0
0,20,27,45,12,5,0.31872138929924937,0.4,4.0
0,20,27,46,15,6,0.21903800734109213,0.4,4.0
0,20,27,47,7,5,0.23483560396240175,0.4,4.0
0,20,27,48,11,5,0.1817854481467398,0.4,4.0
0,20,27,49,16,5,0.2584183301473369,0.4,4.0
0,20,27,50,27,7,0.270068446680064,0.4,4.0
0,20,27,51,12,4,0.215471515588392,0.4,4.0
0,20,27,52,5,3,0.19546209301842965,0.4,4.0
0,20,27,53,14,6,0.21076545190928395,0.4,4.0
0,20,27,54,7,3,0.09719010533785127,0.4,4.0
0,20,27,55,24,7,0.25174656802718137,0.4,4.0
0,20,27,56,12,5,0.2102533515636224,0.4,4.0
0,20,27,57,7,2,0.22752302643793199,0.4,4.0
0,20,27,58,20,6,0.2771202539503009,0.4,4.0
0,20,27,59,24,6,0.280618129804957,0.4,4.0
0,20,27,60,12,4,0.19291663402691703,0.4,4.0
0,20,27,61,24,6,0.2927730080671866,0.4,4.0
0,20,27,62,27,6,0.2714115123348687,0.4,4.0
0,20,27,63,15,5,0.15426063644293478,0.4,4.0
0,20,27,64,16,4,0.27584579325123465,0.4,4.0
0,20,27,65,17,6,0.2084929309041174,0.4,4.0
0,20,27,66,13,4,0.1731679148541765,0.4,4.0
0,20,27,67,19,0,inf,0.4,4.0
0,20,27,68,19,6,0.3016499440137427,0.4,4.0
0,20,27,69,17,5,0.24711002700059165,0.4,4.0
0,20,27,70,22,8,0.2805096099064791,0.4,4.0
0,20,27,71,13,4,0.18174752605975775,0.4,4.0
0,20,27,72,18,5,0.22747173873535734,0.4,4.0
0,20,27,73,22,7,0.2469933462879384,0.4,4.0
0,20,27,74,19,8,0.2703803029252859,0.4,4.0
0,20,27,75,14,6,0.21868186981379167,0.4,4.0
0,20,27,76,12,5,0.21744880485851248,0.4,4.0
0,20,27,77,14,4,0.15225113667543042,0.4,4.0
0,20,27,78,12,3,0.16098083403711558,0.4,4.0
0,20,27,79,16,5,0.24792206260126073,0.4,4.0
0,20,27,80,17,5,0.2689935479377762,0.4,4.0
0,20,27,81,9,5,0.26760351786209524,0.4,4.0
0,20,27,82,5,2,0.05873994015614836,0.4,4.0
0,20,27,83,17,6,0.23226103023702874,0.4,4.0
0,20,27,84,17,5,0.2834355508139822,0.4,4.0
0,20,27,85,21,5,0.20656928296960483,0.4,4.0
0,20,27,86,12,5,0.18274897554370406,0.4,4.0
0,20,27,87,37,7,0.30020837406293316,0.4,4.0
0,20,27,88,16,5,0.24049922182342415,0.4,4.0
0,20,27,89,17,5,0.3124041879043804,0.4,4.0
0,20,27,90,18,5,0.28827942887207203,0.4,4.0
0,20,27,91,36,8,0.30493414718788736,0.4,4.0
0,20,27,92,6,3,0.15088156706473355,0.4,4.0
0,20,27,93,17,6,0.27095664839690203,0.4,4.0
0,20,27,94,14,4,0.26161999750737214,0.4,4.0
0,20,27,95,18,6,0.2133074766608917,0.4,4.0
