,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
4489,72.0,18.0,25.0,15.0,4.0,0.26638400207445356,0.4,4.0
4490,72.0,18.0,26.0,7.0,3.0,0.11917114359094577,0.4,4.0
4491,72.0,18.0,27.0,7.0,3.0,0.17533512303196833,0.4,4.0
4492,72.0,18.0,28.0,7.0,4.0,0.21349760661450354,0.4,4.0
4493,72.0,18.0,29.0,15.0,0.0,inf,0.4,4.0
4494,72.0,18.0,30.0,8.0,0.0,inf,0.4,4.0
4495,72.0,18.0,31.0,14.0,5.0,0.26902425669099655,0.4,4.0
4496,72.0,18.0,32.0,18.0,4.0,0.191620720121898,0.4,4.0
4497,72.0,18.0,33.0,11.0,4.0,0.238834603254518,0.4,4.0
4498,72.0,18.0,34.0,10.0,3.0,0.09150557402972631,0.4,4.0
4499,72.0,18.0,35.0,11.0,5.0,0.27804950395636574,0.4,4.0
4500,72.0,18.0,36.0,15.0,4.0,0.22271493385262683,0.4,4.0
4501,72.0,18.0,37.0,12.0,4.0,0.23589055629492311,0.4,4.0
4502,72.0,18.0,38.0,10.0,0.0,inf,0.4,4.0
4503,72.0,18.0,39.0,11.0,4.0,0.21757567185875748,0.4,4.0
4504,72.0,18.0,40.0,14.0,4.0,0.2009503564657236,0.4,4.0
4505,72.0,18.0,41.0,11.0,4.0,0.234224540560079,0.4,4.0
4506,72.0,18.0,42.0,17.0,5.0,0.20344298040061465,0.4,4.0
4507,72.0,18.0,43.0,15.0,4.0,0.22999070624620155,0.4,4.0
4508,72.0,18.0,44.0,17.0,4.0,0.20501320966039166,0.4,4.0
4509,72.0,18.0,45.0,18.0,4.0,0.24678547335641463,0.4,4.0
4510,72.0,18.0,46.0,11.0,6.0,0.31547090139331807,0.4,4.0
4511,72.0,18.0,47.0,11.0,4.0,0.20248851575990984,0.4,4.0
4512,72.0,18.0,48.0,10.0,4.0,0.15702986506087524,0.4,4.0
4513,72.0,18.0,49.0,8.0,3.0,0.1376370981891776,0.4,4.0
4514,72.0,18.0,50.0,18.0,4.0,0.28575042599827133,0.4,4.0
4515,72.0,18.0,51.0,14.0,4.0,0.22368525078141688,0.4,4.0
4516,72.0,18.0,52.0,14.0,4.0,0.24149097333266914,0.4,4.0
4517,72.0,18.0,53.0,16.0,4.0,0.30582510774698385,0.4,4.0
4518,72.0,18.0,54.0,7.0,0.0,inf,0.4,4.0
4519,72.0,18.0,55.0,10.0,4.0,0.2558027527510411,0.4,4.0
4520,72.0,18.0,56.0,13.0,4.0,0.16463288323365485,0.4,4.0
4521,72.0,18.0,57.0,11.0,4.0,0.15357398195195157,0.4,4.0
4522,72.0,18.0,58.0,8.0,3.0,0.13299869737331824,0.4,4.0
4523,72.0,18.0,59.0,16.0,4.0,0.3158187509319064,0.4,4.0
4524,72.0,18.0,60.0,10.0,3.0,0.10617466845278284,0.4,4.0
4525,72.0,18.0,61.0,8.0,4.0,0.2556639766318073,0.4,4.0
4526,73.0,22.0,0.0,12.0,4.0,0.21928890018235686,0.4,4.0
4527,73.0,22.0,1.0,16.0,5.0,0.23537680217511509,0.4,4.0
4528,73.0,22.0,2.0,8.0,0.0,inf,0.4,4.0
4529,73.0,22.0,3.0,11.0,3.0,0.11694339560135973,0.4,4.0
4530,73.0,22.0,4.0,9.0,3.0,0.11988674514941274,0.4,4.0
4531,73.0,22.0,5.0,19.0,5.0,0.2282191493143683,0.4,4.0
4532,73.0,22.0,6.0,11.0,4.0,0.13899318298219268,0.4,4.0
4533,73.0,22.0,7.0,18.0,5.0,0.2810454117950677,0.4,4.0
4534,73.0,22.0,8.0,18.0,0.0,inf,0.4,4.0
4535,73.0,22.0,9.0,15.0,5.0,0.26332766485360265,0.4,4.0
4536,73.0,22.0,10.0,14.0,5.0,0.30909159933764335,0.4,4.0
4537,73.0,22.0,11.0,21.0,4.0,0.1765088422917876,0.4,4.0
4538,73.0,22.0,12.0,18.0,0.0,inf,0.4,4.0
4539,73.0,22.0,13.0,16.0,4.0,0.16408113666722154,0.4,4.0
4540,73.0,22.0,14.0,7.0,4.0,0.19508405872238638,0.4,4.0
4541,73.0,22.0,15.0,12.0,5.0,0.305738521348677,0.4,4.0
4542,73.0,22.0,16.0,15.0,5.0,0.23789493997321742,0.4,4.0
4543,73.0,22.0,17.0,14.0,4.0,0.18622037241393505,0.4,4.0
4544,73.0,22.0,18.0,13.0,4.0,0.1806554995074127,0.4,4.0
4545,73.0,22.0,19.0,13.0,5.0,0.276236467602362,0.4,4.0
4546,73.0,22.0,20.0,8.0,4.0,0.15763103433871428,0.4,4.0
4547,73.0,22.0,21.0,9.0,3.0,0.05260057697679402,0.4,4.0
4548,73.0,22.0,22.0,9.0,5.0,0.19660533277357956,0.4,4.0
4549,73.0,22.0,23.0,17.0,5.0,0.24690015862685338,0.4,4.0
4550,73.0,22.0,24.0,8.0,5.0,0.20052735953916184,0.4,4.0
4551,73.0,22.0,25.0,15.0,4.0,0.13410755455296655,0.4,4.0
4552,73.0,22.0,26.0,7.0,4.0,0.1897951312928946,0.4,4.0
4553,73.0,22.0,27.0,7.0,4.0,0.30030434474028894,0.4,4.0
4554,73.0,22.0,28.0,7.0,4.0,0.13448470851102173,0.4,4.0
4555,73.0,22.0,29.0,15.0,0.0,inf,0.4,4.0
4556,73.0,22.0,30.0,8.0,0.0,inf,0.4,4.0
4557,73.0,22.0,31.0,14.0,5.0,0.25880668895947506,0.4,4.0
4558,73.0,22.0,32.0,18.0,5.0,0.2692814730793961,0.4,4.0
4559,73.0,22.0,33.0,11.0,3.0,0.11144347520646523,0.4,4.0
4560,73.0,22.0,34.0,10.0,4.0,0.22179810135479844,0.4,4.0
4561,73.0,22.0,35.0,11.0,5.0,0.29031850293149647,0.4,4.0
4562,73.0,22.0,36.0,15.0,5.0,0.20482157862953163,0.4,4.0
4563,73.0,22.0,37.0,12.0,4.0,0.2231091301785536,0.4,4.0
4564,73.0,22.0,38.0,10.0,0.0,inf,0.4,4.0
4565,73.0,22.0,39.0,11.0,5.0,0.15334875322800323,0.4,4.0
4566,73.0,22.0,40.0,14.0,5.0,0.1771415562270966,0.4,4.0
4567,73.0,22.0,41.0,11.0,4.0,0.15996662686060273,0.4,4.0
4568,73.0,22.0,42.0,17.0,4.0,0.18378016527053884,0.4,4.0
4569,73.0,22.0,43.0,15.0,4.0,0.14366964069249233,0.4,4.0
4570,73.0,22.0,44.0,17.0,4.0,0.08336139787408804,0.4,4.0
4571,73.0,22.0,45.0,18.0,5.0,0.18896717304995328,0.4,4.0
4572,73.0,22.0,46.0,11.0,4.0,0.1979620189043395,0.4,4.0
4573,73.0,22.0,47.0,11.0,4.0,0.21071683973062982,0.4,4.0
4574,73.0,22.0,48.0,10.0,5.0,0.2423240241342108,0.4,4.0
4575,73.0,22.0,49.0,8.0,5.0,0.19781201775623652,0.4,4.0
4576,73.0,22.0,50.0,18.0,5.0,0.28030462859765115,0.4,4.0
4577,73.0,22.0,51.0,14.0,5.0,0.25159843718218483,0.4,4.0
4578,73.0,22.0,52.0,14.0,4.0,0.18278574089872482,0.4,4.0
4579,73.0,22.0,53.0,16.0,4.0,0.11106158657957886,0.4,4.0
4580,73.0,22.0,54.0,7.0,0.0,inf,0.4,4.0
4581,73.0,22.0,55.0,10.0,4.0,0.2757403478224582,0.4,4.0
4582,73.0,22.0,56.0,13.0,5.0,0.20048744044858519,0.4,4.0
4583,73.0,22.0,57.0,11.0,5.0,0.15968873493400124,0.4,4.0
4584,73.0,22.0,58.0,8.0,4.0,0.3059644863661628,0.4,4.0
4585,73.0,22.0,59.0,16.0,5.0,0.14826269174782813,0.4,4.0
4586,73.0,22.0,60.0,10.0,4.0,0.2858341336921169,0.4,4.0
4587,73.0,22.0,61.0,8.0,3.0,0.16312400131826457,0.4,4.0
4588,74.0,19.0,0.0,12.0,4.0,0.11177065364496912,0.4,4.0
4589,74.0,19.0,1.0,16.0,5.0,0.2733807977877492,0.4,4.0
4590,74.0,19.0,2.0,8.0,0.0,inf,0.4,4.0
4591,74.0,19.0,3.0,11.0,4.0,0.11233442299153261,0.4,4.0
4592,74.0,19.0,4.0,9.0,4.0,0.2013872947477639,0.4,4.0
4593,74.0,19.0,5.0,19.0,6.0,0.30960927517019254,0.4,4.0
4594,74.0,19.0,6.0,11.0,5.0,0.28677220491391076,0.4,4.0
4595,74.0,19.0,7.0,18.0,6.0,0.18771472134235162,0.4,4.0
4596,74.0,19.0,8.0,18.0,0.0,inf,0.4,4.0
4597,74.0,19.0,9.0,15.0,6.0,0.24680196308795935,0.4,4.0
4598,74.0,19.0,10.0,14.0,5.0,0.29456204569382805,0.4,4.0
4599,74.0,19.0,11.0,21.0,7.0,0.2887865392221503,0.4,4.0
4600,74.0,19.0,12.0,18.0,0.0,inf,0.4,4.0
4601,74.0,19.0,13.0,16.0,5.0,0.23618445964623785,0.4,4.0
4602,74.0,19.0,14.0,7.0,4.0,0.2960507890175608,0.4,4.0
4603,74.0,19.0,15.0,12.0,5.0,0.2279717213924804,0.4,4.0
4604,74.0,19.0,16.0,15.0,5.0,0.25340517856771305,0.4,4.0
4605,74.0,19.0,17.0,14.0,5.0,0.13836866628443314,0.4,4.0
4606,74.0,19.0,18.0,13.0,5.0,0.24784273797229675,0.4,4.0
4607,74.0,19.0,19.0,13.0,5.0,0.26288103468739743,0.4,4.0
4608,74.0,19.0,20.0,8.0,4.0,0.2132629670845972,0.4,4.0
4609,74.0,19.0,21.0,9.0,5.0,0.19246041515698942,0.4,4.0
4610,74.0,19.0,22.0,9.0,4.0,0.23707397941710212,0.4,4.0
4611,74.0,19.0,23.0,17.0,6.0,0.297900656867115,0.4,4.0
4612,74.0,19.0,24.0,8.0,4.0,0.13190740302133863,0.4,4.0
4613,74.0,19.0,25.0,15.0,4.0,0.22966476146619016,0.4,4.0
4614,74.0,19.0,26.0,7.0,5.0,0.2873103038921841,0.4,4.0
4615,74.0,19.0,27.0,7.0,4.0,0.14270340652654603,0.4,4.0
4616,74.0,19.0,28.0,7.0,4.0,0.23439413603514175,0.4,4.0
4617,74.0,19.0,29.0,15.0,0.0,inf,0.4,4.0
4618,74.0,19.0,30.0,8.0,0.0,inf,0.4,4.0
4619,74.0,19.0,31.0,14.0,6.0,0.2629513848454947,0.4,4.0
4620,74.0,19.0,32.0,18.0,5.0,0.24080767264103523,0.4,4.0
4621,74.0,19.0,33.0,11.0,6.0,0.2756118740177365,0.4,4.0
4622,74.0,19.0,34.0,10.0,4.0,0.22336735898456608,0.4,4.0
4623,74.0,19.0,35.0,11.0,6.0,0.23805971693084957,0.4,4.0
4624,74.0,19.0,36.0,15.0,5.0,0.22395667336714592,0.4,4.0
4625,74.0,19.0,37.0,12.0,5.0,0.2055626643391579,0.4,4.0
4626,74.0,19.0,38.0,10.0,0.0,inf,0.4,4.0
4627,74.0,19.0,39.0,11.0,6.0,0.29251992086064493,0.4,4.0
4628,74.0,19.0,40.0,14.0,6.0,0.2952349713271657,0.4,4.0
4629,74.0,19.0,41.0,11.0,6.0,0.1737508339544117,0.4,4.0
4630,74.0,19.0,42.0,17.0,7.0,0.2678496132496691,0.4,4.0
4631,74.0,19.0,43.0,15.0,5.0,0.2915680681213522,0.4,4.0
4632,74.0,19.0,44.0,17.0,7.0,0.2998012737631749,0.4,4.0
4633,74.0,19.0,45.0,18.0,5.0,0.2288012075155559,0.4,4.0
4634,74.0,19.0,46.0,11.0,6.0,0.29097769302088106,0.4,4.0
4635,74.0,19.0,47.0,11.0,6.0,0.32369335317324066,0.4,4.0
4636,74.0,19.0,48.0,10.0,5.0,0.24266272745476306,0.4,4.0
4637,74.0,19.0,49.0,8.0,4.0,0.2510179478858132,0.4,4.0
4638,74.0,19.0,50.0,18.0,5.0,0.2548075105173707,0.4,4.0
4639,74.0,19.0,51.0,14.0,5.0,0.171471231847726,0.4,4.0
4640,74.0,19.0,52.0,14.0,3.0,0.16597693245452894,0.4,4.0
4641,74.0,19.0,53.0,16.0,5.0,0.2302333147696295,0.4,4.0
4642,74.0,19.0,54.0,7.0,0.0,inf,0.4,4.0
4643,74.0,19.0,55.0,10.0,4.0,0.16223424370095096,0.4,4.0
4644,74.0,19.0,56.0,13.0,5.0,0.1947479376382702,0.4,4.0
4645,74.0,19.0,57.0,11.0,5.0,0.2180915763173589,0.4,4.0
4646,74.0,19.0,58.0,8.0,4.0,0.2233467506453306,0.4,4.0
4647,74.0,19.0,59.0,16.0,5.0,0.22856394825972415,0.4,4.0
4648,74.0,19.0,60.0,10.0,3.0,0.13640176700432072,0.4,4.0
4649,74.0,19.0,61.0,8.0,5.0,0.2158934849124847,0.4,4.0
4650,75.0,14.0,0.0,12.0,4.0,0.26488436339694615,0.4,4.0
4651,75.0,14.0,1.0,16.0,3.0,0.11489656960379005,0.4,4.0
4652,75.0,14.0,2.0,8.0,0.0,inf,0.4,4.0
4653,75.0,14.0,3.0,11.0,4.0,0.2457703705697112,0.4,4.0
4654,75.0,14.0,4.0,9.0,3.0,0.26983741823729107,0.4,4.0
4655,75.0,14.0,5.0,19.0,5.0,0.21930262350357033,0.4,4.0
4656,75.0,14.0,6.0,11.0,4.0,0.32152207115350867,0.4,4.0
4657,75.0,14.0,7.0,18.0,5.0,0.28368773387344304,0.4,4.0
4658,75.0,14.0,8.0,18.0,0.0,inf,0.4,4.0
4659,75.0,14.0,9.0,15.0,5.0,0.28221602007320323,0.4,4.0
4660,75.0,14.0,10.0,14.0,4.0,0.302599646523023,0.4,4.0
4661,75.0,14.0,11.0,21.0,6.0,0.29256110416107306,0.4,4.0
4662,75.0,14.0,12.0,18.0,0.0,inf,0.4,4.0
4663,75.0,14.0,13.0,16.0,5.0,0.2798864606786031,0.4,4.0
4664,75.0,14.0,14.0,7.0,5.0,0.28809207061908443,0.4,4.0
4665,75.0,14.0,15.0,12.0,4.0,0.2698770736962299,0.4,4.0
4666,75.0,14.0,16.0,15.0,4.0,0.17571799759519388,0.4,4.0
4667,75.0,14.0,17.0,14.0,5.0,0.30013978220232945,0.4,4.0
4668,75.0,14.0,18.0,13.0,4.0,0.25644487229021246,0.4,4.0
4669,75.0,14.0,19.0,13.0,5.0,0.2592863823893617,0.4,4.0
4670,75.0,14.0,20.0,8.0,4.0,0.19430317875372155,0.4,4.0
4671,75.0,14.0,21.0,9.0,4.0,0.2250159698435879,0.4,4.0
4672,75.0,14.0,22.0,9.0,4.0,0.19753015677933802,0.4,4.0
4673,75.0,14.0,23.0,17.0,4.0,0.19408094742037943,0.4,4.0
4674,75.0,14.0,24.0,8.0,3.0,0.27416666760878955,0.4,4.0
4675,75.0,14.0,25.0,15.0,4.0,0.15503663469780574,0.4,4.0
4676,75.0,14.0,26.0,7.0,4.0,0.3037332711928257,0.4,4.0
4677,75.0,14.0,27.0,7.0,3.0,0.12518935953411534,0.4,4.0
4678,75.0,14.0,28.0,7.0,3.0,0.2586495191142433,0.4,4.0
4679,75.0,14.0,29.0,15.0,0.0,inf,0.4,4.0
4680,75.0,14.0,30.0,8.0,0.0,inf,0.4,4.0
4681,75.0,14.0,31.0,14.0,4.0,0.2224786747838535,0.4,4.0
4682,75.0,14.0,32.0,18.0,5.0,0.28470375337823783,0.4,4.0
4683,75.0,14.0,33.0,11.0,4.0,0.2440617425166555,0.4,4.0
4684,75.0,14.0,34.0,10.0,4.0,0.2604726584718177,0.4,4.0
4685,75.0,14.0,35.0,11.0,5.0,0.18204684607768848,0.4,4.0
4686,75.0,14.0,36.0,15.0,4.0,0.2960445701827767,0.4,4.0
4687,75.0,14.0,37.0,12.0,3.0,0.2658741414414333,0.4,4.0
4688,75.0,14.0,38.0,10.0,0.0,inf,0.4,4.0
4689,75.0,14.0,39.0,11.0,5.0,0.35714439667277575,0.4,4.0
4690,75.0,14.0,40.0,14.0,4.0,0.18287161904565336,0.4,4.0
4691,75.0,14.0,41.0,11.0,4.0,0.2279750143809948,0.4,4.0
4692,75.0,14.0,42.0,17.0,5.0,0.3668421249295617,0.4,4.0
4693,75.0,14.0,43.0,15.0,6.0,0.3698734873354123,0.4,4.0
4694,75.0,14.0,44.0,17.0,5.0,0.21713247497696217,0.4,4.0
4695,75.0,14.0,45.0,18.0,6.0,0.3837211132654829,0.4,4.0
4696,75.0,14.0,46.0,11.0,5.0,0.3354481047707397,0.4,4.0
4697,75.0,14.0,47.0,11.0,4.0,0.21260253417379255,0.4,4.0
4698,75.0,14.0,48.0,10.0,4.0,0.2030613229697655,0.4,4.0
4699,75.0,14.0,49.0,8.0,4.0,0.1836624925240607,0.4,4.0
4700,75.0,14.0,50.0,18.0,6.0,0.3402426080555845,0.4,4.0
4701,75.0,14.0,51.0,14.0,5.0,0.19893754872065036,0.4,4.0
4702,75.0,14.0,52.0,14.0,4.0,0.32445616554589535,0.4,4.0
4703,75.0,14.0,53.0,16.0,4.0,0.2590840744990322,0.4,4.0
4704,75.0,14.0,54.0,7.0,0.0,inf,0.4,4.0
4705,75.0,14.0,55.0,10.0,4.0,0.20186967214256718,0.4,4.0
4706,75.0,14.0,56.0,13.0,4.0,0.25818789588140056,0.4,4.0
4707,75.0,14.0,57.0,11.0,4.0,0.1739262640812082,0.4,4.0
4708,75.0,14.0,58.0,8.0,3.0,0.2260090185766272,0.4,4.0
4709,75.0,14.0,59.0,16.0,5.0,0.30249068872577933,0.4,4.0
4710,75.0,14.0,60.0,10.0,3.0,0.18208644319953524,0.4,4.0
4711,75.0,14.0,61.0,8.0,4.0,0.1900539706982815,0.4,4.0
4712,76.0,12.0,0.0,12.0,4.0,0.26425444308980545,0.4,4.0
4713,76.0,12.0,1.0,16.0,3.0,0.230713385729928,0.4,4.0
4714,76.0,12.0,2.0,8.0,0.0,inf,0.4,4.0
4715,76.0,12.0,3.0,11.0,3.0,0.08725152560779365,0.4,4.0
4716,76.0,12.0,4.0,9.0,4.0,0.19460935952684794,0.4,4.0
4717,76.0,12.0,5.0,19.0,4.0,0.1813912847166057,0.4,4.0
4718,76.0,12.0,6.0,11.0,4.0,0.20733165546397433,0.4,4.0
4719,76.0,12.0,7.0,18.0,4.0,0.2159192750344103,0.4,4.0
4720,76.0,12.0,8.0,18.0,0.0,inf,0.4,4.0
4721,76.0,12.0,9.0,15.0,4.0,0.2075518124904324,0.4,4.0
4722,76.0,12.0,10.0,14.0,3.0,0.2748670200388775,0.4,4.0
4723,76.0,12.0,11.0,21.0,5.0,0.22016303710032192,0.4,4.0
4724,76.0,12.0,12.0,18.0,0.0,inf,0.4,4.0
4725,76.0,12.0,13.0,16.0,3.0,0.20529392845095717,0.4,4.0
4726,76.0,12.0,14.0,7.0,3.0,0.06620941298770157,0.4,4.0
4727,76.0,12.0,15.0,12.0,4.0,0.1973880890764921,0.4,4.0
4728,76.0,12.0,16.0,15.0,4.0,0.07819697082093903,0.4,4.0
4729,76.0,12.0,17.0,14.0,5.0,0.21813196229194567,0.4,4.0
4730,76.0,12.0,18.0,13.0,4.0,0.2274837965093661,0.4,4.0
4731,76.0,12.0,19.0,13.0,5.0,0.2176202306110238,0.4,4.0
4732,76.0,12.0,20.0,8.0,3.0,0.04627578003298422,0.4,4.0
4733,76.0,12.0,21.0,9.0,3.0,0.1637572929278488,0.4,4.0
4734,76.0,12.0,22.0,9.0,4.0,0.223167100445604,0.4,4.0
4735,76.0,12.0,23.0,17.0,3.0,0.1069646919199485,0.4,4.0
4736,76.0,12.0,24.0,8.0,4.0,0.16849083528493355,0.4,4.0
4737,76.0,12.0,25.0,15.0,4.0,0.3112014030928495,0.4,4.0
4738,76.0,12.0,26.0,7.0,3.0,0.13196787560989431,0.4,4.0
4739,76.0,12.0,27.0,7.0,3.0,0.24618085775295107,0.4,4.0
4740,76.0,12.0,28.0,7.0,3.0,0.17402108182134665,0.4,4.0
4741,76.0,12.0,29.0,15.0,0.0,inf,0.4,4.0
4742,76.0,12.0,30.0,8.0,0.0,inf,0.4,4.0
4743,76.0,12.0,31.0,14.0,4.0,0.1764604454968198,0.4,4.0
4744,76.0,12.0,32.0,18.0,4.0,0.19848783279690058,0.4,4.0
4745,76.0,12.0,33.0,11.0,3.0,0.24620113727643125,0.4,4.0
4746,76.0,12.0,34.0,10.0,3.0,0.18913403914064372,0.4,4.0
4747,76.0,12.0,35.0,11.0,4.0,0.10393086221524465,0.4,4.0
4748,76.0,12.0,36.0,15.0,4.0,0.2645174498608792,0.4,4.0
4749,76.0,12.0,37.0,12.0,4.0,0.31407467365071773,0.4,4.0
4750,76.0,12.0,38.0,10.0,0.0,inf,0.4,4.0
4751,76.0,12.0,39.0,11.0,3.0,0.08739982551124154,0.4,4.0
4752,76.0,12.0,40.0,14.0,4.0,0.3104622656277351,0.4,4.0
4753,76.0,12.0,41.0,11.0,3.0,0.06894626044101687,0.4,4.0
4754,76.0,12.0,42.0,17.0,4.0,0.20249098253819503,0.4,4.0
4755,76.0,12.0,43.0,15.0,5.0,0.29604010474789844,0.4,4.0
4756,76.0,12.0,44.0,17.0,5.0,0.2504875297092247,0.4,4.0
4757,76.0,12.0,45.0,18.0,4.0,0.14924886432958845,0.4,4.0
4758,76.0,12.0,46.0,11.0,4.0,0.20235874245765517,0.4,4.0
4759,76.0,12.0,47.0,11.0,4.0,0.17371833230563122,0.4,4.0
4760,76.0,12.0,48.0,10.0,4.0,0.2389644628070765,0.4,4.0
4761,76.0,12.0,49.0,8.0,3.0,0.14661758393222762,0.4,4.0
4762,76.0,12.0,50.0,18.0,4.0,0.26535673535391,0.4,4.0
4763,76.0,12.0,51.0,14.0,4.0,0.28259556679931996,0.4,4.0
4764,76.0,12.0,52.0,14.0,3.0,0.1360233739177531,0.4,4.0
4765,76.0,12.0,53.0,16.0,4.0,0.29154915284068317,0.4,4.0
4766,76.0,12.0,54.0,7.0,0.0,inf,0.4,4.0
4767,76.0,12.0,55.0,10.0,4.0,0.2663831973217216,0.4,4.0
4768,76.0,12.0,56.0,13.0,3.0,0.1445373609314638,0.4,4.0
4769,76.0,12.0,57.0,11.0,4.0,0.21965968589050858,0.4,4.0
4770,76.0,12.0,58.0,8.0,4.0,0.23959728960489474,0.4,4.0
4771,76.0,12.0,59.0,16.0,4.0,0.19010498366361347,0.4,4.0
4772,76.0,12.0,60.0,10.0,4.0,0.15548690151859887,0.4,4.0
4773,76.0,12.0,61.0,8.0,4.0,0.21637806311192093,0.4,4.0
4774,77.0,14.0,0.0,12.0,3.0,0.08327606486329285,0.4,4.0
4775,77.0,14.0,1.0,16.0,3.0,0.1051919859319071,0.4,4.0
4776,77.0,14.0,2.0,8.0,0.0,inf,0.4,4.0
4777,77.0,14.0,3.0,11.0,2.0,0.029105075438047856,0.4,4.0
4778,77.0,14.0,4.0,9.0,3.0,0.0788816242211619,0.4,4.0
4779,77.0,14.0,5.0,19.0,3.0,0.08877353929947852,0.4,4.0
4780,77.0,14.0,6.0,11.0,3.0,0.1127124490705805,0.4,4.0
4781,77.0,14.0,7.0,18.0,3.0,0.13546684369395418,0.4,4.0
4782,77.0,14.0,8.0,18.0,0.0,inf,0.4,4.0
4783,77.0,14.0,9.0,15.0,3.0,0.09195803759187032,0.4,4.0
4784,77.0,14.0,10.0,14.0,3.0,0.07127305568592289,0.4,4.0
4785,77.0,14.0,11.0,21.0,3.0,0.10121886615465314,0.4,4.0
4786,77.0,14.0,12.0,18.0,0.0,inf,0.4,4.0
4787,77.0,14.0,13.0,16.0,3.0,0.08693032744431949,0.4,4.0
4788,77.0,14.0,14.0,7.0,3.0,0.08974676335192537,0.4,4.0
4789,77.0,14.0,15.0,12.0,3.0,0.07951423945769714,0.4,4.0
4790,77.0,14.0,16.0,15.0,3.0,0.031099921187139508,0.4,4.0
4791,77.0,14.0,17.0,14.0,3.0,0.10304773436237724,0.4,4.0
4792,77.0,14.0,18.0,13.0,3.0,0.07082148116240876,0.4,4.0
4793,77.0,14.0,19.0,13.0,3.0,0.06324613486648507,0.4,4.0
4794,77.0,14.0,20.0,8.0,3.0,0.14223683932724934,0.4,4.0
4795,77.0,14.0,21.0,9.0,3.0,0.09418883385289258,0.4,4.0
4796,77.0,14.0,22.0,9.0,2.0,0.11045922764995597,0.4,4.0
4797,77.0,14.0,23.0,17.0,3.0,0.12438559063002225,0.4,4.0
4798,77.0,14.0,24.0,8.0,2.0,0.08650210536761727,0.4,4.0
4799,77.0,14.0,25.0,15.0,2.0,0.08508858741290781,0.4,4.0
4800,77.0,14.0,26.0,7.0,2.0,0.09409025041998409,0.4,4.0
4801,77.0,14.0,27.0,7.0,3.0,0.010917077047884272,0.4,4.0
4802,77.0,14.0,28.0,7.0,2.0,0.004279162097151623,0.4,4.0
4803,77.0,14.0,29.0,15.0,0.0,inf,0.4,4.0
4804,77.0,14.0,30.0,8.0,0.0,inf,0.4,4.0
4805,77.0,14.0,31.0,14.0,2.0,0.13456588426425553,0.4,4.0
4806,77.0,14.0,32.0,18.0,3.0,0.12994869233907766,0.4,4.0
4807,77.0,14.0,33.0,11.0,3.0,0.09331316626697847,0.4,4.0
4808,77.0,14.0,34.0,10.0,3.0,0.08703919544492382,0.4,4.0
4809,77.0,14.0,35.0,11.0,2.0,0.09596500373983696,0.4,4.0
4810,77.0,14.0,36.0,15.0,3.0,0.07690163013308547,0.4,4.0
4811,77.0,14.0,37.0,12.0,3.0,0.09475390326410604,0.4,4.0
4812,77.0,14.0,38.0,10.0,0.0,inf,0.4,4.0
4813,77.0,14.0,39.0,11.0,3.0,0.09881257902338768,0.4,4.0
4814,77.0,14.0,40.0,14.0,3.0,0.091860781499414,0.4,4.0
4815,77.0,14.0,41.0,11.0,2.0,0.029201012638485957,0.4,4.0
4816,77.0,14.0,42.0,17.0,3.0,0.019373522722918857,0.4,4.0
4817,77.0,14.0,43.0,15.0,2.0,0.08908645515115965,0.4,4.0
4818,77.0,14.0,44.0,17.0,3.0,0.10694356158352433,0.4,4.0
4819,77.0,14.0,45.0,18.0,3.0,0.07939723941209147,0.4,4.0
4820,77.0,14.0,46.0,11.0,3.0,0.0632988039827088,0.4,4.0
4821,77.0,14.0,47.0,11.0,2.0,0.12592387685381312,0.4,4.0
4822,77.0,14.0,48.0,10.0,3.0,0.1280405007274578,0.4,4.0
4823,77.0,14.0,49.0,8.0,3.0,0.1225149470460894,0.4,4.0
4824,77.0,14.0,50.0,18.0,3.0,0.07071926848694259,0.4,4.0
4825,77.0,14.0,51.0,14.0,3.0,0.10199051365758159,0.4,4.0
4826,77.0,14.0,52.0,14.0,2.0,0.0711589684666521,0.4,4.0
4827,77.0,14.0,53.0,16.0,3.0,0.09814250456582013,0.4,4.0
4828,77.0,14.0,54.0,7.0,0.0,inf,0.4,4.0
4829,77.0,14.0,55.0,10.0,2.0,0.06418199580097972,0.4,4.0
4830,77.0,14.0,56.0,13.0,2.0,0.0763421917837408,0.4,4.0
4831,77.0,14.0,57.0,11.0,3.0,0.1158071844175231,0.4,4.0
4832,77.0,14.0,58.0,8.0,2.0,0.035243946911405644,0.4,4.0
4833,77.0,14.0,59.0,16.0,3.0,0.07236192945009076,0.4,4.0
4834,77.0,14.0,60.0,10.0,2.0,0.1339453253142615,0.4,4.0
4835,77.0,14.0,61.0,8.0,2.0,0.08921117463783768,0.4,4.0
4836,78.0,12.0,0.0,12.0,3.0,0.2642754755000847,0.4,4.0
4837,78.0,12.0,1.0,16.0,3.0,0.22278047437483942,0.4,4.0
4838,78.0,12.0,2.0,8.0,0.0,inf,0.4,4.0
4839,78.0,12.0,3.0,11.0,3.0,0.16851700939983363,0.4,4.0
4840,78.0,12.0,4.0,9.0,3.0,0.2328587241849773,0.4,4.0
4841,78.0,12.0,5.0,19.0,3.0,0.2750462068417425,0.4,4.0
4842,78.0,12.0,6.0,11.0,4.0,0.2915662209218218,0.4,4.0
4843,78.0,12.0,7.0,18.0,3.0,0.19898512746972874,0.4,4.0
